onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.03265306122;0.0795918367347;4;3;0;4;1;0.352358276644;"""4/4""";65;1;1;-1;NC;I1;lick
5.16353741497;0.0507936507937;4;3;0;4;2;0.352358276644;"""4/4""";65;1;0;-1;NC;I1;lick
5.26222222222;0.0740136054422;4;3;0;4;3;0.352358276644;"""4/4""";65;1;0;-1;NC;I1;lick
5.52925170068;0.195918367347;4;2;1;1;2;0.347301587302;"""4/4""";74;1;0;1;C-7;A1;lick
5.81804988662;0.06820861678;4;4;1;2;2;0.342789115646;"""4/4""";74;1;0;1;C-7;A1;lick
5.89206349206;0.169795918367;4;4;1;2;3;0.342789115646;"""4/4""";75;1;0;1;C-7;A1;lick
6.20843537415;0.39619047619;4;2;1;3;2;0.358503401361;"""4/4""";72;1;0;1;F7;A1;lick
7.79174603175;0.0812698412698;4;3;2;4;1;0.348140589569;"""4/4""";65;2;1;1;F7;A1;#-lick
7.8947845805;0.0478911564626;4;3;2;4;2;0.348140589569;"""4/4""";65;2;0;1;F7;A1;#-lick
7.96009070295;0.0972335600907;4;3;2;4;3;0.348140589569;"""4/4""";65;2;0;1;F7;A1;#-lick
8.11537414966;0.0522448979592;4;4;3;1;1;0.341746031746;"""4/4""";71;2;0;1;Bb;A1;#-lick
8.17487528345;0.377324263039;4;4;3;1;2;0.341746031746;"""4/4""";72;2;0;1;Bb;A1;#-lick
8.63346938776;0.043537414966;4;4;3;2;3;0.331768707483;"""4/4""";73;2;0;1;Bb;A1;#-lick
8.68571428571;0.190113378685;4;4;3;2;4;0.331768707483;"""4/4""";74;2;0;1;Bb;A1;#-lick
8.93387755102;0.420861678005;4;2;3;3;2;0.35925170068;"""4/4""";70;2;0;1;Bb;A1;#-lick
10.6775510204;0.0979591836735;4;2;4;4;2;0.342653061224;"""4/4""";74;3;1;1;Bb;A1;#lick
10.787755102;0.184693877551;4;4;5;1;1;0.347233560091;"""4/4""";75;3;0;1;C-7;A1;#lick
11.0653061224;0.0816326530612;4;4;5;1;4;0.347233560091;"""4/4""";77;3;0;1;C-7;A1;#lick
11.1571428571;0.132653061224;4;1;5;2;1;0.342766439909;"""4/4""";79;3;0;1;C-7;A1;#lick
11.4714285714;0.202040816327;4;1;5;3;1;0.342653061224;"""4/4""";72;3;0;1;F7;A1;#lick
11.837755102;0.162244897959;4;1;5;4;1;0.337573696145;"""4/4""";75;3;0;1;F7;A1;#lick
12.1887755102;0.0489795918367;4;3;6;1;1;0.342562358277;"""4/4""";68;3;0;1;C-7;A1;#lick
12.2418367347;0.280612244898;4;3;6;1;2;0.342562358277;"""4/4""";69;3;0;1;C-7;A1;#lick
12.5408163265;0.157142857143;4;1;6;2;1;0.358140589569;"""4/4""";72;3;0;1;C-7;A1;#lick
12.8704081633;0.285714285714;4;1;6;3;1;0.341768707483;"""4/4""";65;3;0;1;F7;A1;#lick
13.2163265306;0.130612244898;4;1;6;4;1;0.338390022676;"""4/4""";67;3;0;1;F7;A1;#lick
13.5173469388;0.0397959183673;4;4;7;1;1;0.331882086168;"""4/4""";67;3;0;1;Bb;A1;~line_t_asdl
13.5602040816;0.178571428571;4;4;7;1;2;0.331882086168;"""4/4""";68;3;0;1;Bb;A1;~line_t_asdl
13.8091836735;0.172448979592;4;4;7;1;4;0.331882086168;"""4/4""";70;3;0;1;Bb;A1;~line_t_asdl
14.0581632653;0.123469387755;4;2;7;2;2;0.342721088435;"""4/4""";68;3;0;1;Bb;A1;~line_t_asdl
14.2459183673;0.186734693878;4;1;7;3;1;0.332993197279;"""4/4""";65;3;0;1;Bb;A1;~line_t_asdl
14.5966439909;0.232199546485;4;1;7;4;1;0.332040816327;"""4/4""";65;3;0;1;Bb;A1;~line_t_asdl
14.8693877551;0.955102040816;4;1;8;1;1;0.348276643991;"""4/4""";65;3;0;1;Bo;A1;~line_t_asdl
17.5469387755;0.148979591837;4;2;10;1;1;0.338548752834;"""4/4""";76;4;1;1;C-7;A2;#line_w_d
17.7408163265;0.122448979592;4;2;10;1;2;0.338548752834;"""4/4""";77;4;0;1;C-7;A2;#line_w_d
17.9;0.155102040816;4;2;10;2;1;0.339977324263;"""4/4""";82;4;0;1;C-7;A2;#line_w_d
18.0795918367;0.122448979592;4;2;10;2;2;0.339977324263;"""4/4""";79;4;0;1;C-7;A2;#line_w_d
18.2537868481;0.216235827664;4;1;10;3;1;0.359795918367;"""4/4""";77;4;0;1;F7;A2;#line_w_d
18.5977324263;0.104489795918;4;3;10;4;1;0.332811791383;"""4/4""";73;4;0;1;F7;A2;#line_w_d
18.7167346939;0.0711111111111;4;3;10;4;2;0.332811791383;"""4/4""";74;4;0;1;F7;A2;#line_w_d
18.7948979592;0.121428571429;4;3;10;4;3;0.332811791383;"""4/4""";77;4;0;1;F7;A2;#line_w_d
18.9326530612;0.069387755102;4;3;11;1;1;0.35156462585;"""4/4""";73;4;0;1;Bb;A2;#line_w_d
19.006122449;0.0989795918367;4;3;11;1;2;0.35156462585;"""4/4""";74;4;0;1;Bb;A2;#line_w_d
19.1234693878;0.134693877551;4;3;11;1;3;0.35156462585;"""4/4""";70;4;0;1;Bb;A2;#line_w_d
19.2806122449;0.316326530612;4;1;11;2;1;0.332902494331;"""4/4""";72;4;0;1;Bb;A2;#line_w_d
19.6317460317;0.0304761904762;4;4;11;3;1;0.338412698413;"""4/4""";71;4;0;1;Bb;A2;#line_w_d
19.6665759637;0.0754648526077;4;4;11;3;2;0.338412698413;"""4/4""";72;4;0;1;Bb;A2;#line_w_d
19.7514739229;0.129886621315;4;4;11;3;3;0.338412698413;"""4/4""";72;4;0;1;Bb;A2;#line_w_d
19.9428571429;0.180612244898;4;1;11;4;1;0.322154195011;"""4/4""";67;4;0;1;Bb;A2;#line_w_d
20.2367346939;0.381632653061;4;1;12;1;1;0.333038548753;"""4/4""";67;4;0;1;Bb;A2;#line_w_d
21.2387755102;0.0479591836735;4;6;12;3;6;0.338639455782;"""4/4""";65;5;1;1;Bb;A2;lick
21.3;0.111224489796;4;3;12;4;1;0.352426303855;"""4/4""";70;5;0;1;Bb;A2;lick
21.4204081633;0.069387755102;4;3;12;4;2;0.352426303855;"""4/4""";72;5;0;1;Bb;A2;lick
21.5020408163;0.133673469388;4;3;12;4;3;0.352426303855;"""4/4""";74;5;0;1;Bb;A2;lick
21.6846938776;0.360204081633;4;1;13;1;1;0.341700680272;"""4/4""";66;5;0;1;C-7;A2;lick
22.1908163265;0.423968253968;4;2;13;2;2;0.358049886621;"""4/4""";67;5;0;1;C-7;A2;lick
23.2489795918;0.0769160997732;4;4;14;1;4;0.324240362812;"""4/4""";63;6;1;1;C-7;A2;#lick
23.3636281179;0.153832199546;4;1;14;2;1;0.351315192744;"""4/4""";67;6;0;1;C-7;A2;#lick
23.7133786848;0.0536961451247;4;4;14;3;1;0.337369614512;"""4/4""";68;6;0;1;F7;A2;#lick
