onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.17823129252;0.182857142857;4;2;1;3;2;0.342426303855;"""4/4""";68;1;1;1;Fj7;A1;lick
3.36108843537;0.128979591837;4;3;1;4;1;0.357437641723;"""4/4""";69;1;0;1;Fj7;A1;lick
3.61224489796;0.128979591837;4;3;1;4;3;0.357437641723;"""4/4""";74;1;0;1;Fj7;A1;lick
3.75102040816;0.278299319728;4;1;2;1;1;0.387505668934;"""4/4""";77;1;0;1;G-7;A1;lick
4.03265306122;0.101587301587;4;3;2;2;1;0.357619047619;"""4/4""";79;1;0;1;G-7;A1;lick
4.16326530612;0.182857142857;4;3;2;2;2;0.357619047619;"""4/4""";80;1;0;1;G-7;A1;lick
5.41632653061;0.165532879819;4;2;3;1;2;0.377301587302;"""4/4""";81;2;1;1;Fj7;A1;lick
5.58775510204;0.156734693878;4;2;3;2;1;0.367755102041;"""4/4""";76;2;0;1;Fj7;A1;lick
5.76734693878;0.200317460317;4;2;3;2;2;0.367755102041;"""4/4""";79;2;0;1;Fj7;A1;lick
5.98367346939;0.195623582766;4;2;3;3;1;0.376734693878;"""4/4""";77;2;0;1;Fj7;A1;lick
6.17959183673;0.195623582766;4;2;3;3;2;0.376734693878;"""4/4""";72;2;0;1;Fj7;A1;lick
6.37551020408;0.171428571429;4;4;3;4;2;0.367891156463;"""4/4""";69;2;0;1;Fj7;A1;lick
6.54693877551;0.174535147392;4;4;3;4;4;0.367891156463;"""4/4""";65;2;0;1;Fj7;A1;lick
6.72244897959;0.192698412698;4;1;4;1;1;0.367437641723;"""4/4""";70;2;0;1;Bb-7;A1;lick
7.04489795918;0.0642403628118;4;4;4;2;1;0.377324263039;"""4/4""";65;3;1;1;Bb-7;A1;lick
7.11020408163;0.183673469388;4;4;4;2;2;0.377324263039;"""4/4""";67;3;0;1;Bb-7;A1;lick
7.29387755102;0.187006802721;4;4;4;2;4;0.377324263039;"""4/4""";69;3;0;1;Bb-7;A1;lick
7.48163265306;0.196848072562;4;4;4;3;2;0.377142857143;"""4/4""";70;3;0;1;Eb7;A1;lick
7.68979591837;0.107392290249;4;4;4;3;4;0.377142857143;"""4/4""";72;3;0;1;Eb7;A1;lick
7.81224489796;0.104489795918;4;3;4;4;1;0.367369614512;"""4/4""";73;3;0;1;Eb7;A1;lick
7.92244897959;0.128526077098;4;3;4;4;2;0.367369614512;"""4/4""";75;3;0;1;Eb7;A1;lick
8.0693877551;0.302244897959;4;3;4;4;3;0.367369614512;"""4/4""";72;3;0;1;Eb7;A1;lick
8.39183673469;0.173718820862;4;2;5;1;2;0.387573696145;"""4/4""";69;3;0;1;Eb7;A1;lick
8.57142857143;0.132721088435;4;4;5;2;1;0.347142857143;"""4/4""";64;3;0;1;Eb7;A1;lick
8.71428571429;0.0638548752834;4;4;5;2;3;0.347142857143;"""4/4""";61;3;0;1;Eb7;A1;lick
8.8;0.483151927438;4;4;5;2;4;0.347142857143;"""4/4""";62;3;0;1;Eb7;A1;lick
10.2530612245;0.183900226757;4;2;6;2;2;0.366870748299;"""4/4""";69;4;1;1;G-7;A1;lick
10.4571428571;0.183673469388;4;4;6;3;2;0.367641723356;"""4/4""";67;4;0;1;C7;A1;lick
10.6408163265;0.150929705215;4;4;6;3;4;0.367641723356;"""4/4""";69;4;0;1;C7;A1;lick
10.8;0.150929705215;4;4;6;4;2;0.3679138322;"""4/4""";70;4;0;1;C7;A1;lick
11.0285714286;0.189886621315;4;4;6;4;4;0.3679138322;"""4/4""";72;4;0;1;C7;A1;lick
