onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.47836734694;0.232199546485;4;3;0;4;1;0.833650793651;"""4/4""";57;1;1;-1;NC;I1;melody
6.72217687075;0.220589569161;4;3;0;4;2;0.833650793651;"""4/4""";58;1;0;-1;NC;I1;melody
7.02403628118;0.24380952381;4;3;0;4;3;0.833650793651;"""4/4""";70;1;0;-1;NC;I1;melody
7.26784580499;0.197369614512;4;4;1;1;1;0.806303854875;"""4/4""";68;1;0;-1;NC;I1;melody
7.47682539683;1.1029478458;4;4;1;1;2;0.806303854875;"""4/4""";66;1;0;1;Eb-7;A1;melody
8.59138321995;0.220589569161;4;4;1;2;3;0.842675736961;"""4/4""";63;1;0;1;Eb-7;A1;~theme:t1-2
8.82358276644;0.185759637188;4;4;1;2;4;0.842675736961;"""4/4""";65;1;0;1;Eb-7;A1;~theme:t1-2
9.02095238095;0.208979591837;4;2;1;3;1;0.853560090703;"""4/4""";63;1;0;1;Bb79b;A1;~theme:t1-2
9.26476190476;1.16099773243;4;2;1;3;2;0.853560090703;"""4/4""";65;1;0;1;Bb79b;A1;~theme:t1-2
10.4489795918;0.185759637188;4;4;1;4;4;0.868775510204;"""4/4""";63;1;0;1;Bb79b;A1;~theme:t1-2
10.6463492063;0.197369614512;4;4;2;1;1;0.898390022676;"""4/4""";62;1;0;1;Bb79b;A1;~theme:t1-2
10.8437188209;0.185759637188;4;4;2;1;2;0.898390022676;"""4/4""";63;1;0;1;Eb-7;A1;~theme:t1-2
11.0759183673;0.174149659864;4;4;2;1;3;0.898390022676;"""4/4""";70;1;0;1;Eb-7;A1;~theme:t1-2
11.2848979592;1.49768707483;4;4;2;1;4;0.898390022676;"""4/4""";70;1;0;1;Eb-7;A1;~theme:t1-2
12.8638548753;0.127709750567;4;12;2;3;8;0.824263038549;"""4/4""";69;1;0;1;D7;A1;~melody
13.0496145125;0.139319727891;4;12;2;3;10;0.824263038549;"""4/4""";71;1;0;1;D7;A1;~melody
13.1889342404;0.499229024943;4;12;2;3;12;0.824263038549;"""4/4""";68;1;0;1;D7;A1;~melody
13.7462131519;0.127709750567;4;6;2;4;4;0.894399092971;"""4/4""";66;1;0;1;D7;A1;~melody
13.8739229025;0.116099773243;4;6;2;4;5;0.894399092971;"""4/4""";68;1;0;1;D7;A1;~melody
13.9900226757;0.78947845805;4;6;2;4;6;0.894399092971;"""4/4""";65;1;0;1;D7;A1;~melody
15.6966893424;0.208979591837;4;4;3;2;4;0.869024943311;"""4/4""";68;2;1;1;Dbj7;A1;theme:t4-5
15.9869387755;0.174149659864;4;3;3;3;1;0.878571428571;"""4/4""";70;2;0;1;Gb7;A1;theme:t4-5
16.1610884354;0.197369614512;4;3;3;3;2;0.878571428571;"""4/4""";68;2;0;1;Gb7;A1;theme:t4-5
16.3816780045;1.83437641723;4;3;3;3;3;0.878571428571;"""4/4""";70;2;0;1;Gb7;A1;theme:t4-5
