onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.63083900227;0.0734693877551;4;4;0;2;1;0.711609977324;"""4/4""";66;1;1;-1;G-;I1;lick
5.77015873016;0.0897959183673;4;4;0;2;2;0.711609977324;"""4/4""";67;1;0;-1;G-;I1;lick
6.00816326531;0.0897959183673;4;4;0;2;3;0.711609977324;"""4/4""";66;1;0;-1;G-;I1;lick
6.13006802721;0.171428571429;4;4;0;2;4;0.711609977324;"""4/4""";67;1;0;-1;G-;I1;lick
6.35065759637;0.171428571429;4;3;0;3;1;0.736485260771;"""4/4""";66;1;0;-1;G-;I1;lick
6.55963718821;0.816326530612;4;3;0;3;2;0.736485260771;"""4/4""";67;1;0;-1;G-;I1;lick
7.38775510204;0.114285714286;4;6;0;4;4;0.754897959184;"""4/4""";69;1;0;-1;G-;I1;lick
7.57551020408;0.10612244898;4;6;0;4;5;0.754897959184;"""4/4""";70;1;0;-1;G-;I1;lick
7.68163265306;1.26530612245;4;6;0;4;6;0.754897959184;"""4/4""";62;1;0;-1;G-;I1;lick
8.96326530612;0.163265306122;4;4;1;2;4;0.709387755102;"""4/4""";63;1;0;1;G-;A1;lick
9.12653061224;0.767346938776;4;1;1;3;1;0.709501133787;"""4/4""";62;1;0;1;G-;A1;lick
11.6326530612;0.0979591836735;4;4;2;2;3;0.719092970522;"""4/4""";66;2;1;1;G-;A1;#lick
11.787755102;0.0979591836735;4;4;2;2;4;0.719092970522;"""4/4""";67;2;0;1;G-;A1;#lick
11.9428571429;0.195918367347;4;3;2;3;1;0.682176870748;"""4/4""";66;2;0;1;G-;A1;#lick
12.1904761905;0.579591836735;4;3;2;3;2;0.682176870748;"""4/4""";67;2;0;1;D7;A1;#lick
12.9469387755;0.0979591836735;4;4;2;4;3;0.729024943311;"""4/4""";69;2;0;1;D7;A1;#lick
13.1428571429;0.10612244898;4;4;2;4;4;0.729024943311;"""4/4""";70;2;0;1;D7;A1;#lick
13.3469387755;1.15102040816;4;1;3;1;1;0.671383219955;"""4/4""";62;2;0;1;D7;A1;#lick
14.5142857143;0.261224489796;4;2;3;2;2;0.709410430839;"""4/4""";63;2;0;1;G-;A1;#lick
14.7918367347;0.808163265306;4;1;3;3;1;0.711247165533;"""4/4""";62;2;0;1;D7;A1;#lick
17.3801360544;0.0326530612245;4;6;4;2;5;0.67947845805;"""4/4""";66;3;1;1;G-;A1;#lick
17.473015873;0.138775510204;4;6;4;2;6;0.67947845805;"""4/4""";67;3;0;1;G-;A1;#lick
17.7052154195;0.138775510204;4;2;4;3;1;0.718866213152;"""4/4""";66;3;0;1;G7;A1;#lick
17.8909750567;0.481632653061;4;2;4;3;2;0.718866213152;"""4/4""";67;3;0;1;G7;A1;#lick
18.5959183673;0.212244897959;4;3;4;4;2;0.719138321995;"""4/4""";69;3;0;1;G7;A1;#lick
