onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.66557823129;0.169795918367;4;4;0;2;1;0.490770975057;"""4/4""";55;1;1;-1;NC;I1;melody
6.84081632653;0.0857142857143;4;4;0;2;2;0.490770975057;"""4/4""";52;1;0;-1;NC;I1;melody
6.94285714286;0.114285714286;4;4;0;2;3;0.490770975057;"""4/4""";53;1;0;-1;NC;I1;melody
7.07047619048;0.119727891156;4;4;0;2;4;0.490770975057;"""4/4""";55;1;0;-1;NC;I1;melody
7.20399092971;0.121904761905;4;6;0;3;2;0.465306122449;"""4/4""";56;1;0;-1;NC;I1;melody
7.33278911565;0.112108843537;4;6;0;3;3;0.465306122449;"""4/4""";58;1;0;-1;NC;I1;melody
7.45941043084;0.089977324263;4;6;0;3;5;0.465306122449;"""4/4""";59;1;0;-1;NC;I1;melody
7.5493877551;0.133514739229;4;6;0;3;6;0.465306122449;"""4/4""";60;1;0;-1;NC;I1;melody
7.69160997732;0.101587301587;4;5;0;4;2;0.489795918367;"""4/4""";61;1;0;-1;NC;I1;melody
7.79319727891;0.107392290249;4;5;0;4;3;0.489795918367;"""4/4""";62;1;0;-1;NC;I1;melody
7.91510204082;0.087074829932;4;5;0;4;4;0.489795918367;"""4/4""";64;1;0;-1;NC;I1;melody
8.00798185941;0.127709750567;4;5;0;4;5;0.489795918367;"""4/4""";65;1;0;-1;NC;I1;melody
8.13569160998;0.119002267574;4;4;1;1;1;0.48619047619;"""4/4""";67;1;0;1;Ej7;A1;melody
8.26049886621;0.0667573696145;4;4;1;1;2;0.48619047619;"""4/4""";68;1;0;1;Ej7;A1;melody
8.33306122449;0.154557823129;4;4;1;1;3;0.48619047619;"""4/4""";70;1;0;1;Ej7;A1;melody
8.49959183673;0.103401360544;4;4;1;1;4;0.48619047619;"""4/4""";72;1;0;1;Ej7;A1;melody
8.61170068027;0.554013605442;4;1;1;2;1;0.477437641723;"""4/4""";70;1;0;1;Ej7;A1;melody
9.18204081633;0.137142857143;4;4;1;3;2;0.463401360544;"""4/4""";68;1;0;1;G#7/D#;A1;melody
9.32680272109;0.0805442176871;4;4;1;3;3;0.463401360544;"""4/4""";67;1;0;1;G#7/D#;A1;melody
9.43020408163;0.127709750567;4;4;1;3;4;0.463401360544;"""4/4""";65;1;0;1;G#7/D#;A1;melody
9.56662131519;0.119002267574;4;6;1;4;1;0.482290249433;"""4/4""";64;1;0;1;G#7/D#;A1;melody
9.69142857143;0.104489795918;4;6;1;4;3;0.482290249433;"""4/4""";65;1;0;1;G#7/D#;A1;melody
9.80680272109;0.151292517007;4;6;1;4;4;0.482290249433;"""4/4""";67;1;0;1;G#7/D#;A1;melody
9.97006802721;0.11029478458;4;6;1;4;6;0.482290249433;"""4/4""";64;1;0;1;G#7/D#;A1;melody
10.0821768707;0.605170068027;4;1;2;1;1;0.510793650794;"""4/4""";66;1;0;1;C#-7;A1;melody
10.6906122449;0.0696598639456;4;4;2;2;2;0.494172335601;"""4/4""";65;1;0;1;C#-7;A1;melody
10.7678911565;0.132789115646;4;4;2;2;3;0.494172335601;"""4/4""";64;1;0;1;C#-7;A1;melody
10.9104761905;0.13641723356;4;4;2;2;4;0.494172335601;"""4/4""";62;1;0;1;C#-7;A1;melody
11.046893424;0.119002267574;4;6;2;3;1;0.493242630385;"""4/4""";63;1;0;1;B7;A1;melody
11.1760544218;0.105578231293;4;6;2;3;3;0.493242630385;"""4/4""";66;1;0;1;B7;A1;melody
11.2881632653;0.137142857143;4;6;2;3;4;0.493242630385;"""4/4""";63;1;0;1;B7;A1;melody
11.4503401361;0.0936054421769;4;6;2;3;6;0.493242630385;"""4/4""";59;1;0;1;B7;A1;melody
11.5537414966;0.125170068027;4;3;2;4;1;0.510839002268;"""4/4""";56;1;0;1;B7;A1;melody
11.6970521542;0.148027210884;4;3;2;4;2;0.510839002268;"""4/4""";54;1;0;1;B7;A1;melody
