onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.92571428571;0.258321995465;4;1;1;1;1;0.250702947846;"""4/4""";55;1;1;1;Bbj7;A1;lick
3.22467120181;0.203174603175;4;1;1;2;1;0.272108843537;"""4/4""";53;1;0;1;Bbj7;A1;lick
3.48589569161;0.179954648526;4;1;1;3;1;0.258299319728;"""4/4""";55;1;0;1;Bbj7;A1;lick
3.70648526077;0.133514739229;4;2;1;4;1;0.280907029478;"""4/4""";53;1;0;1;Bbj7;A1;lick
3.86612244898;0.43537414966;4;2;1;4;2;0.280907029478;"""4/4""";55;1;0;1;Bbj7;A1;lick
4.35954648526;0.165442176871;4;2;2;2;2;0.289319727891;"""4/4""";53;1;0;1;Bbj7;A1;lick
4.53950113379;0.2989569161;4;1;2;3;1;0.265691609977;"""4/4""";55;1;0;1;Bbj7;A1;lick
4.89650793651;0.153832199546;4;2;2;4;2;0.266893424036;"""4/4""";53;1;0;1;Bbj7;A1;lick
5.12;0.322176870748;4;1;3;1;1;0.281473922902;"""4/4""";56;1;0;1;Bo;A1;~#+lick
5.48281179138;0.127709750567;4;2;3;2;2;0.266507936508;"""4/4""";53;1;0;1;Bo;A1;~#+lick
5.63664399093;0.168344671202;4;4;3;3;1;0.264648526077;"""4/4""";56;1;0;1;Bo;A1;~#+lick
5.82857142857;0.142857142857;4;4;3;3;4;0.264648526077;"""4/4""";53;1;0;1;Bo;A1;~#+lick
6.03428571429;0.336689342404;4;2;3;4;2;0.267120181406;"""4/4""";56;1;0;1;Bo;A1;~#+lick
6.44934240363;0.200272108844;4;1;4;2;1;0.270090702948;"""4/4""";53;1;0;1;Bo;A1;~#+lick
6.74249433107;0.264126984127;4;1;4;3;1;0.279160997732;"""4/4""";56;1;0;1;Bo;A1;~#+lick
7.0443537415;0.153832199546;4;1;4;4;1;0.284648526077;"""4/4""";53;1;0;1;Bo;A1;~#+lick
7.25623582766;0.267029478458;4;1;5;1;1;0.288321995465;"""4/4""";55;1;0;1;Bo;A1;~#+lick
8.26630385488;0.0986848072562;4;2;5;4;2;0.269229024943;"""4/4""";55;2;1;1;C-7;A1;lick
8.38240362812;0.121904761905;4;2;6;1;1;0.25746031746;"""4/4""";54;2;0;1;F7;A1;lick
8.52857142857;0.0734693877551;4;2;6;1;2;0.25746031746;"""4/4""";58;2;0;1;F7;A1;lick
8.63673469388;0.155102040816;4;3;6;2;1;0.265079365079;"""4/4""";61;2;0;1;F7;A1;lick
8.81836734694;0.0897959183673;4;3;6;2;3;0.265079365079;"""4/4""";62;2;0;1;F7;A1;lick
8.92448979592;0.124489795918;4;2;6;3;1;0.282925170068;"""4/4""";63;2;0;1;F7;A1;lick
9.0612244898;0.136734693878;4;2;6;3;2;0.282925170068;"""4/4""";64;2;0;1;F7;A1;lick
9.22244897959;0.0877551020408;4;4;6;4;2;0.266394557823;"""4/4""";65;2;0;1;F7;A1;lick
9.32040816327;0.0469387755102;4;4;6;4;3;0.266394557823;"""4/4""";67;2;0;1;F7;A1;lick
9.38163265306;0.0571428571429;4;4;6;4;4;0.266394557823;"""4/4""";65;2;0;1;F7;A1;lick
9.45918367347;0.161224489796;4;4;7;1;1;0.273378684807;"""4/4""";61;2;0;1;Bbj7;A1;lick
9.66530612245;0.318367346939;4;4;7;1;4;0.273378684807;"""4/4""";62;2;0;1;Bbj7;A1;lick
10.0183673469;0.124489795918;4;2;7;3;1;0.274444444444;"""4/4""";58;2;0;1;Bbj7;A1;lick
10.1693877551;0.132653061224;4;2;7;3;2;0.274444444444;"""4/4""";55;2;0;1;Bbj7;A1;lick
10.6303854875;0.0885260770975;4;4;8;1;3;0.281609977324;"""4/4""";53;3;1;1;F7;A1;lick
10.7551020408;0.0928798185941;4;4;8;1;4;0.281609977324;"""4/4""";58;3;0;1;F7;A1;lick
10.9453061224;0.249614512472;4;2;8;2;2;0.26022675737;"""4/4""";58;3;0;1;F7;A1;lick
