onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.43501133787;0.156734693878;4;2;0;1;2;0.347369614512;"""4/4""";77;1;1;-1;NC;I1;lick
4.59755102041;0.145124716553;4;2;0;2;1;0.341519274376;"""4/4""";80;1;0;-1;NC;I1;lick
4.74267573696;0.179954648526;4;2;0;2;2;0.341519274376;"""4/4""";82;1;0;-1;NC;I1;lick
4.93424036281;0.121904761905;4;2;0;3;1;0.342789115646;"""4/4""";83;1;0;-1;NC;I1;lick
5.0735600907;0.16253968254;4;2;0;3;2;0.342789115646;"""4/4""";84;1;0;-1;NC;I1;lick
5.27092970522;0.16253968254;4;2;0;4;1;0.347959183673;"""4/4""";82;1;0;-1;NC;I1;lick
5.44507936508;0.133514739229;4;2;0;4;2;0.347959183673;"""4/4""";80;1;0;-1;NC;I1;lick
5.61922902494;0.284444444444;4;1;1;1;1;0.341904761905;"""4/4""";77;1;0;1;F7;A1;lick
5.96172335601;0.19156462585;4;2;1;2;1;0.348299319728;"""4/4""";77;1;0;1;F7;A1;lick
6.16489795918;0.127709750567;4;2;1;2;2;0.348299319728;"""4/4""";80;1;0;1;F7;A1;lick
6.3158276644;0.179954648526;4;2;1;3;1;0.352335600907;"""4/4""";81;1;0;1;F7;A1;lick
6.5306122449;0.307664399093;4;2;1;3;2;0.352335600907;"""4/4""";77;1;0;1;F7;A1;lick
7.00662131519;0.214784580499;4;3;2;1;1;0.332993197279;"""4/4""";77;1;0;1;Bb7;A1;line_w
7.23882086168;0.0928798185941;4;3;2;1;3;0.332993197279;"""4/4""";75;1;0;1;Bb7;A1;line_w
7.38975056689;0.139319727891;4;2;2;2;1;0.358185941043;"""4/4""";74;1;0;1;Bb7;A1;line_w
7.56390022676;0.168344671202;4;2;2;2;2;0.358185941043;"""4/4""";77;1;0;1;Bb7;A1;line_w
7.73224489796;0.0754648526077;4;3;2;3;1;0.361156462585;"""4/4""";73;1;0;1;Bb7;A1;line_w
7.81351473923;0.11029478458;4;3;2;3;2;0.361156462585;"""4/4""";74;1;0;1;Bb7;A1;line_w
7.92961451247;0.104489795918;4;3;2;3;3;0.361156462585;"""4/4""";73;1;0;1;Bb7;A1;line_w
8.08054421769;0.11029478458;4;2;2;4;1;0.348072562358;"""4/4""";72;1;0;1;Bb7;A1;line_w
8.22448979592;0.126530612245;4;2;2;4;2;0.348072562358;"""4/4""";70;1;0;1;Bb7;A1;line_w
8.36326530612;0.216326530612;4;3;3;1;1;0.341972789116;"""4/4""";69;1;0;1;Bb7;A1;line_w
8.61632653061;0.14693877551;4;3;3;1;3;0.341972789116;"""4/4""";72;1;0;1;F7;A1;line_w
8.76734693878;0.110204081633;4;2;3;2;1;0.357732426304;"""4/4""";67;1;0;1;F7;A1;line_w
8.92653061224;0.122448979592;4;2;3;2;2;0.357732426304;"""4/4""";64;1;0;1;F7;A1;line_w
9.07346938776;0.204081632653;4;3;3;3;1;0.358231292517;"""4/4""";65;1;0;1;F7;A1;line_w
9.32244897959;0.0938775510204;4;3;3;3;3;0.358231292517;"""4/4""";63;1;0;1;F7;A1;line_w
9.93523809524;0.11029478458;4;4;4;1;3;0.351587301587;"""4/4""";73;2;1;1;F7;A1;line_w
10.0484353741;0.142222222222;4;4;4;1;4;0.351587301587;"""4/4""";74;2;0;1;F7;A1;line_w
10.2109750567;0.130612244898;4;4;4;2;2;0.33843537415;"""4/4""";73;2;0;1;F7;A1;line_w
10.4025396825;0.0638548752834;4;4;4;2;4;0.33843537415;"""4/4""";71;2;0;1;F7;A1;line_w
10.5186394558;0.0754648526077;4;4;4;3;2;0.341655328798;"""4/4""";68;2;0;1;F7;A1;line_w
10.6492517007;0.0609523809524;4;4;4;3;3;0.341655328798;"""4/4""";66;2;0;1;F7;A1;line_w
10.7537414966;0.156734693878;4;4;4;3;4;0.341655328798;"""4/4""";65;2;0;1;F7;A1;line_w
11.0033560091;0.107392290249;4;6;4;4;4;0.358163265306;"""4/4""";63;2;0;1;F7;A1;line_w
11.1194557823;0.148027210884;4;6;4;4;6;0.358163265306;"""4/4""";62;2;0;1;F7;A1;line_w
11.3806802721;0.116099773243;4;2;5;1;2;0.34253968254;"""4/4""";65;2;0;1;Bb7;A1;line_w
11.506122449;0.0734693877551;4;3;5;2;1;0.3320861678;"""4/4""";67;2;0;1;Bb7;A1;line_w
11.6040816327;0.0775510204082;4;3;5;2;2;0.3320861678;"""4/4""";68;2;0;1;Bb7;A1;line_w
11.693877551;0.0775510204082;4;3;5;2;3;0.3320861678;"""4/4""";70;2;0;1;Bb7;A1;line_w
11.8530612245;0.14693877551;4;2;5;3;1;0.358004535147;"""4/4""";71;2;0;1;Bb7;A1;line_w
12.0192290249;0.150929705215;4;2;5;3;2;0.358004535147;"""4/4""";70;2;0;1;Bb7;A1;line_w
12.2136961451;0.110204081633;4;2;5;4;1;0.342721088435;"""4/4""";68;2;0;1;Bb7;A1;line_w
12.3994557823;0.249614512472;4;2;5;4;2;0.342721088435;"""4/4""";65;2;0;1;Bb7;A1;line_w
12.7622675737;0.118367346939;4;2;6;1;2;0.347233560091;"""4/4""";61;3;1;1;Bb7;A1;#lick
12.9142857143;0.0734693877551;4;4;6;2;1;0.333038548753;"""4/4""";62;3;0;1;Bb7;A1;#lick
12.987755102;0.0734693877551;4;4;6;2;2;0.333038548753;"""4/4""";65;3;0;1;Bb7;A1;#lick
13.0693877551;0.0816326530612;4;4;6;2;3;0.333038548753;"""4/4""";67;3;0;1;Bb7;A1;#lick
13.1836734694;0.0857142857143;4;4;6;3;1;0.357641723356;"""4/4""";68;3;0;1;Bb7;A1;#lick
13.2775510204;0.0530612244898;4;4;6;3;2;0.357641723356;"""4/4""";69;3;0;1;Bb7;A1;#lick
13.3346938776;0.0775510204082;4;4;6;3;3;0.357641723356;"""4/4""";70;3;0;1;Bb7;A1;#lick
13.4163265306;0.0571428571429;4;4;6;3;4;0.357641723356;"""4/4""";69;3;0;1;Bb7;A1;#lick
13.5673469388;0.187755102041;4;2;6;4;1;0.341723356009;"""4/4""";65;3;0;1;Bb7;A1;#lick
13.7795918367;0.208163265306;4;2;6;4;2;0.341723356009;"""4/4""";60;3;0;1;Bb7;A1;#lick
