onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
8.52172335601;0.119002267574;4;3;0;3;2;0.403900226757;"""4/4""";47;1;1;-1;NC;I1;line_a
8.65814058957;0.0522448979592;4;3;0;3;3;0.403900226757;"""4/4""";49;1;0;-1;NC;I1;line_a
8.7452154195;0.11029478458;4;4;0;4;1;0.434126984127;"""4/4""";51;1;0;-1;NC;I1;line_a
8.87002267574;0.0609523809524;4;4;0;4;2;0.434126984127;"""4/4""";53;1;0;-1;NC;I1;line_a
8.96290249433;0.107392290249;4;4;0;4;3;0.434126984127;"""4/4""";54;1;0;-1;NC;I1;line_a
9.0819047619;0.0609523809524;4;4;0;4;4;0.434126984127;"""4/4""";56;1;0;-1;NC;I1;line_a
9.18163265306;0.0571428571429;4;6;1;1;1;0.440204081633;"""4/4""";58;1;0;-1;NC;I1;line_a
9.25102040816;0.0918367346939;4;6;1;1;2;0.440204081633;"""4/4""";60;1;0;1;F6;A1;line_a
9.37346938776;0.0755102040816;4;6;1;1;4;0.440204081633;"""4/4""";62;1;0;1;F6;A1;line_a
9.47142857143;0.0714285714286;4;6;1;1;5;0.440204081633;"""4/4""";63;1;0;1;F6;A1;line_a
9.56734693878;0.069387755102;4;6;1;1;6;0.440204081633;"""4/4""";64;1;0;1;F6;A1;line_a
9.66326530612;0.0551020408163;4;6;1;2;1;0.468707482993;"""4/4""";66;1;0;1;F6;A1;line_a
9.74081632653;0.0857142857143;4;6;1;2;2;0.468707482993;"""4/4""";68;1;0;1;F6;A1;line_a
9.85510204082;0.0632653061224;4;6;1;2;4;0.468707482993;"""4/4""";69;1;0;1;F6;A1;line_a
9.93673469388;0.0979591836735;4;6;1;2;5;0.468707482993;"""4/4""";70;1;0;1;F6;A1;line_a
10.0530612245;0.140816326531;4;6;1;2;6;0.468707482993;"""4/4""";72;1;0;1;F6;A1;line_a
11.5081632653;0.0816326530612;4;3;2;2;1;0.478594104308;"""4/4""";70;2;1;1;G-7;A1;lick
11.6102040816;0.0938775510204;4;3;2;2;2;0.478594104308;"""4/4""";72;2;0;1;G-7;A1;lick
11.7408163265;0.136734693878;4;3;2;2;3;0.478594104308;"""4/4""";69;2;0;1;G-7;A1;lick
11.9367346939;0.383673469388;4;1;2;3;1;0.472517006803;"""4/4""";67;2;0;1;C7;A1;lick
12.3959183673;0.0897959183673;4;4;2;4;1;0.473764172336;"""4/4""";65;2;0;1;NC;A1;lick
12.4959183673;0.0387755102041;4;4;2;4;2;0.473764172336;"""4/4""";66;2;0;1;NC;A1;lick
12.5448979592;0.0857142857143;4;4;2;4;3;0.473764172336;"""4/4""";65;2;0;1;NC;A1;lick
12.6571428571;0.15306122449;4;4;2;4;4;0.473764172336;"""4/4""";62;2;0;1;NC;A1;lick
12.8673469388;0.261224489796;4;3;3;1;1;0.428571428571;"""4/4""";65;2;0;1;G-7;A1;lick
13.1693877551;0.375510204082;4;3;3;1;3;0.428571428571;"""4/4""";62;2;0;1;G-7;A1;lick
13.5653061224;0.144897959184;4;6;3;2;4;0.470090702948;"""4/4""";55;2;0;1;G-7;A1;lick
13.7229931973;0.128571428571;4;6;3;2;6;0.470090702948;"""4/4""";48;2;0;1;G-7;A1;lick
13.8775510204;0.118367346939;4;4;3;3;2;0.473560090703;"""4/4""";53;2;0;1;C7;A1;lick
14.0265306122;0.10612244898;4;4;3;3;3;0.473560090703;"""4/4""";55;2;0;1;C7;A1;lick
14.1489795918;0.0775510204082;4;4;3;3;4;0.473560090703;"""4/4""";56;2;0;1;C7;A1;lick
14.2530612245;0.104081632653;4;4;3;4;1;0.445759637188;"""4/4""";57;2;0;1;NC;A1;lick
14.3714285714;0.0938775510204;4;4;3;4;2;0.445759637188;"""4/4""";57;2;0;1;NC;A1;lick
14.4755102041;0.183673469388;4;4;3;4;3;0.445759637188;"""4/4""";60;2;0;1;NC;A1;lick
14.6673469388;0.359183673469;4;1;4;1;1;0.442403628118;"""4/4""";55;2;0;1;NC;A1;lick
15.2163265306;0.181632653061;4;4;4;2;2;0.413854875283;"""4/4""";50;2;0;1;F6;A1;lick
15.4204081633;0.24693877551;4;4;4;2;4;0.413854875283;"""4/4""";53;2;0;1;F6;A1;lick
16.6551020408;0.132653061224;4;4;5;1;3;0.422040816327;"""4/4""";53;3;1;1;F7;A1;line_a
16.8020408163;0.0795918367347;4;4;5;1;4;0.422040816327;"""4/4""";55;3;0;1;F7;A1;line_a
16.9;0.0612244897959;4;4;5;2;1;0.473673469388;"""4/4""";57;3;0;1;F7;A1;line_a
17.0081632653;0.0959183673469;4;4;5;2;2;0.473673469388;"""4/4""";58;3;0;1;F7;A1;line_a
17.1244897959;0.0918367346939;4;4;5;2;3;0.473673469388;"""4/4""";60;3;0;1;F7;A1;line_a
17.2591836735;0.1;4;4;5;2;4;0.473673469388;"""4/4""";62;3;0;1;F7;A1;line_a
17.3857142857;0.0632653061224;4;4;5;3;1;0.418503401361;"""4/4""";63;3;0;1;F7;A1;line_a
