onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.42920634921;0.156734693878;4;2;1;1;1;0.320408163265;"""4/4""";51;1;1;-1;NC;I1;lick
4.6106122449;1.29741496599;4;2;1;1;2;0.320408163265;"""4/4""";63;1;0;1;Eb;A1;lick
5.93487528345;0.10231292517;4;4;2;1;4;0.323219954649;"""4/4""";61;1;0;1;Bb+7;A1;~line_w
6.0422675737;0.135691609977;4;2;2;2;1;0.32156462585;"""4/4""";60;1;0;1;Bb+7;A1;~line_w
6.18444444444;0.160634920635;4;2;2;2;2;0.32156462585;"""4/4""";58;1;0;1;Bb+7;A1;~line_w
6.3693877551;0.128571428571;4;2;2;3;1;0.323696145125;"""4/4""";54;1;0;1;Bb+7;A1;~line_w
6.50816326531;0.118367346939;4;2;2;3;2;0.323696145125;"""4/4""";55;1;0;1;Bb+7;A1;~line_w
6.64816326531;0.126530612245;4;2;2;4;1;0.313492063492;"""4/4""";58;1;0;1;Bb+7;A1;~line_w
6.80816326531;0.136734693878;4;2;2;4;2;0.313492063492;"""4/4""";55;1;0;1;Bb+7;A1;~line_w
6.94712018141;0.200272108844;4;2;3;1;1;0.326530612245;"""4/4""";60;1;0;1;Bb+7;A1;~line_w
7.15029478458;0.126984126984;4;2;3;1;2;0.326530612245;"""4/4""";58;1;0;1;Eb;A1;~line_w
7.28526077098;0.148752834467;4;2;3;2;1;0.313219954649;"""4/4""";54;1;0;1;Eb;A1;~line_w
7.4441723356;0.132653061224;4;2;3;2;2;0.313219954649;"""4/4""";55;1;0;1;Eb;A1;~line_w
7.58639455782;0.171972789116;4;2;3;3;1;0.29387755102;"""4/4""";58;1;0;1;Eb;A1;~line_w
7.77578231293;0.122448979592;4;2;3;3;2;0.29387755102;"""4/4""";57;1;0;1;Eb;A1;~line_w
7.91836734694;0.126530612245;4;2;3;4;1;0.31;"""4/4""";60;1;0;1;Eb;A1;~line_w
8.05968253968;0.0938775510204;4;2;3;4;2;0.31;"""4/4""";58;1;0;1;Eb;A1;~line_w
8.22755102041;0.110204081633;4;2;4;1;1;0.300498866213;"""4/4""";63;1;0;1;Do;A1;~lick
8.40204081633;0.274489795918;4;2;4;1;2;0.300498866213;"""4/4""";63;1;0;1;Do;A1;~lick
8.71632653061;0.0775510204082;4;2;4;2;2;0.313424036281;"""4/4""";58;1;0;1;Do;A1;~lick
8.8306122449;0.118367346939;4;3;4;3;1;0.30693877551;"""4/4""";60;1;0;1;Do;A1;~lick
9.02755102041;0.0755102040816;4;3;4;3;3;0.30693877551;"""4/4""";58;1;0;1;Do;A1;~lick
9.13673469388;0.122448979592;4;2;4;4;1;0.323106575964;"""4/4""";54;1;0;1;Do;A1;~lick
9.31224489796;0.0711111111111;4;2;4;4;2;0.323106575964;"""4/4""";55;1;0;1;Do;A1;~lick
9.77560090703;0.130612244898;4;2;5;2;1;0.321496598639;"""4/4""";63;2;1;1;Eb7;A1;line_w
9.94081632653;0.114285714286;4;2;5;2;2;0.321496598639;"""4/4""";58;2;0;1;Eb7;A1;line_w
10.0836734694;0.124489795918;4;2;5;3;1;0.313469387755;"""4/4""";63;2;0;1;Eb7;A1;line_w
10.2653061224;0.130612244898;4;2;5;3;2;0.313469387755;"""4/4""";55;2;0;1;Eb7;A1;line_w
10.4142857143;0.110204081633;4;4;5;4;1;0.32798185941;"""4/4""";58;2;0;1;Eb7;A1;line_w
10.5498412698;0.122630385488;4;4;5;4;3;0.32798185941;"""4/4""";51;2;0;1;Eb7;A1;line_w
10.6891609977;0.15746031746;4;4;5;4;4;0.32798185941;"""4/4""";53;2;0;1;Eb7;A1;line_w
10.8640362812;0.158911564626;4;2;6;1;2;0.303492063492;"""4/4""";54;2;0;1;Ab7;A1;line_w
11.0367346939;0.130612244898;4;2;6;2;1;0.31253968254;"""4/4""";55;2;0;1;Ab7;A1;line_w
11.1796825397;0.138775510204;4;2;6;2;2;0.31253968254;"""4/4""";58;2;0;1;Ab7;A1;line_w
11.3387755102;0.144897959184;4;2;6;3;1;0.301156462585;"""4/4""";57;2;0;1;Ab7;A1;line_w
11.512244898;0.10612244898;4;2;6;3;2;0.301156462585;"""4/4""";58;2;0;1;Ab7;A1;line_w
11.6426303855;0.104081632653;4;2;6;4;1;0.2989569161;"""4/4""";60;2;0;1;Ab7;A1;line_w
11.7688888889;0.126984126984;4;2;6;4;2;0.2989569161;"""4/4""";58;2;0;1;Ab7;A1;line_w
11.9742403628;0.145850340136;4;2;7;1;1;0.298594104308;"""4/4""";62;2;0;1;F-7;A1;line_w
12.1454875283;0.10612244898;4;2;7;1;2;0.298594104308;"""4/4""";61;2;0;1;F-7;A1;line_w
12.2734693878;0.159183673469;4;2;7;2;1;0.332993197279;"""4/4""";62;2;0;1;F-7;A1;line_w
12.4510204082;0.1;4;2;7;2;2;0.332993197279;"""4/4""";61;2;0;1;F-7;A1;line_w
12.5693877551;0.144897959184;4;2;7;3;1;0.300113378685;"""4/4""";60;2;0;1;F-7;A1;line_w
12.7265306122;0.159183673469;4;2;7;3;2;0.300113378685;"""4/4""";58;2;0;1;F-7;A1;line_w
12.9;0.161224489796;4;2;7;4;1;0.319274376417;"""4/4""";57;2;0;1;F-7;A1;line_w
13.0836734694;0.0897959183673;4;2;7;4;2;0.319274376417;"""4/4""";58;2;0;1;F-7;A1;line_w
13.1857142857;0.14693877551;4;2;8;1;1;0.318911564626;"""4/4""";56;2;0;1;F-7;A1;line_w
13.3673469388;0.118367346939;4;2;8;1;2;0.318911564626;"""4/4""";58;2;0;1;Bb7;A1;line_w
13.506122449;0.159183673469;4;2;8;2;1;0.30768707483;"""4/4""";55;2;0;1;Bb7;A1;line_w
13.687755102;0.104081632653;4;2;8;2;2;0.30768707483;"""4/4""";56;2;0;1;Bb7;A1;line_w
13.806122449;0.163265306122;4;2;8;3;1;0.312607709751;"""4/4""";53;2;0;1;Bb7;A1;line_w
13.9795918367;0.176530612245;4;2;8;3;2;0.312607709751;"""4/4""";56;2;0;1;Bb7;A1;line_w
14.1623129252;0.169387755102;4;1;8;4;1;0.307823129252;"""4/4""";50;2;0;1;Bb7;A1;line_w
14.7775510204;0.138775510204;4;3;9;2;1;0.301927437642;"""4/4""";50;3;1;1;Bb7;B1;line_w
14.9744897959;0.110204081633;4;3;9;2;3;0.301927437642;"""4/4""";53;3;0;1;Bb7;B1;line_w
15.0989795918;0.122448979592;4;2;9;3;1;0.34335600907;"""4/4""";56;3;0;1;Bb7;B1;line_w
15.2693877551;0.122448979592;4;2;9;3;2;0.34335600907;"""4/4""";50;3;0;1;Bb7;B1;line_w
15.4142857143;0.108163265306;4;2;9;4;1;0.30358276644;"""4/4""";53;3;0;1;Bb7;B1;line_w
15.599047619;0.102267573696;4;2;9;4;2;0.30358276644;"""4/4""";56;3;0;1;Bb7;B1;line_w
15.7071428571;0.195918367347;4;3;10;1;1;0.307074829932;"""4/4""";58;3;0;1;Bb7;B1;line_w
15.9142857143;0.104081632653;4;3;10;1;3;0.307074829932;"""4/4""";57;3;0;1;Bb7;B1;line_w
16.0571428571;0.0897959183673;4;2;10;2;1;0.328548752834;"""4/4""";60;3;0;1;Bb7;B1;line_w
16.2204081633;0.112244897959;4;2;10;2;2;0.328548752834;"""4/4""";62;3;0;1;Bb7;B1;line_w
16.3785714286;0.118367346939;4;6;10;3;1;0.317482993197;"""4/4""";62;3;0;1;Bb7;B1;line_w
16.5319274376;0.0836734693878;4;6;10;3;4;0.317482993197;"""4/4""";60;3;0;1;Bb7;B1;line_w
16.6366893424;0.120408163265;4;6;10;3;6;0.317482993197;"""4/4""";58;3;0;1;Bb7;B1;line_w
16.8010204082;0.469387755102;4;2;10;4;2;0.302698412698;"""4/4""";56;3;0;1;Bb7;B1;line_w
17.293877551;0.0979591836735;4;4;11;2;1;0.3120861678;"""4/4""";51;3;0;1;Eb;B1;line_w
17.4004535147;0.141678004535;4;4;11;2;2;0.3120861678;"""4/4""";50;3;0;1;Eb;B1;line_w
17.5446258503;0.0748299319728;4;4;11;2;4;0.3120861678;"""4/4""";51;3;0;1;Eb;B1;line_w
17.6194557823;0.100770975057;4;3;11;3;1;0.318004535147;"""4/4""";55;3;0;1;Eb;B1;line_w
17.7262585034;0.100136054422;4;3;11;3;2;0.318004535147;"""4/4""";51;3;0;1;Eb;B1;line_w
17.8469387755;0.0877551020408;4;3;11;3;3;0.318004535147;"""4/4""";55;3;0;1;Eb;B1;line_w
17.9489795918;0.0857142857143;4;3;11;4;1;0.303378684807;"""4/4""";58;3;0;1;Eb;B1;line_w
18.0510204082;0.0775510204082;4;3;11;4;2;0.303378684807;"""4/4""";57;3;0;1;Eb;B1;line_w
18.1510204082;0.0897959183673;4;3;11;4;3;0.303378684807;"""4/4""";58;3;0;1;Eb;B1;line_w
18.2489795918;0.104081632653;4;3;12;1;1;0.330634920635;"""4/4""";60;3;0;1;C7;B1;line_w
18.3619047619;0.103764172336;4;3;12;1;2;0.330634920635;"""4/4""";57;3;0;1;C7;B1;line_w
18.4692970522;0.0740136054422;4;3;12;1;3;0.330634920635;"""4/4""";58;3;0;1;C7;B1;line_w
18.5591836735;0.0836734693878;4;4;12;2;1;0.324671201814;"""4/4""";63;3;0;1;C7;B1;line_w
18.6897959184;0.0979591836735;4;4;12;2;3;0.324671201814;"""4/4""";58;3;0;1;C7;B1;line_w
18.8299319728;0.124807256236;4;4;12;2;4;0.324671201814;"""4/4""";60;3;0;1;C7;B1;line_w
19.006122449;0.0918367346939;4;4;12;3;3;0.312403628118;"""4/4""";58;3;0;1;C7;B1;line_w
19.1404988662;0.12335600907;4;4;12;3;4;0.312403628118;"""4/4""";55;3;0;1;C7;B1;line_w
19.3081179138;0.106666666667;4;3;12;4;2;0.28843537415;"""4/4""";54;3;0;1;C7;B1;line_w
19.4300226757;0.167346938776;4;3;12;4;3;0.28843537415;"""4/4""";53;3;0;1;C7;B1;line_w
19.9691609977;0.0986848072562;4;2;13;2;2;0.303537414966;"""4/4""";53;4;1;1;F7;B1;lick
20.1081632653;0.124489795918;4;2;13;3;1;0.323174603175;"""4/4""";53;4;0;1;F7;B1;lick
20.2693877551;0.104081632653;4;2;13;3;2;0.323174603175;"""4/4""";57;4;0;1;F7;B1;lick
20.4045351474;0.0918367346939;4;2;13;4;1;0.287414965986;"""4/4""";60;4;0;1;F7;B1;lick
20.5467573696;0.0979591836735;4;2;13;4;2;0.287414965986;"""4/4""";53;4;0;1;F7;B1;lick
20.6693877551;0.14693877551;4;2;14;1;1;0.322902494331;"""4/4""";57;4;0;1;F7;B1;lick
20.8769160998;0.112471655329;4;2;14;1;2;0.322902494331;"""4/4""";60;4;0;1;F7;B1;lick
21.0024489796;0.121179138322;4;2;14;2;1;0.297891156463;"""4/4""";63;4;0;1;F7;B1;lick
21.1475736961;0.12335600907;4;2;14;2;2;0.297891156463;"""4/4""";60;4;0;1;F7;B1;lick
21.3333333333;0.134693877551;4;2;14;3;1;0.31231292517;"""4/4""";63;4;0;1;F7;B1;lick
21.506122449;0.0795918367347;4;2;14;3;2;0.31231292517;"""4/4""";60;4;0;1;F7;B1;lick
21.9559183673;0.142222222222;4;2;15;1;1;0.323219954649;"""4/4""";61;5;1;1;Bb7;B1;lick
22.1141043084;0.13641723356;4;2;15;1;2;0.323219954649;"""4/4""";62;5;0;1;Bb7;B1;lick
22.2795464853;0.146575963719;4;2;15;2;1;0.312335600907;"""4/4""";61;5;0;1;Bb7;B1;lick
22.4362811791;0.126258503401;4;2;15;2;2;0.312335600907;"""4/4""";62;5;0;1;Bb7;B1;lick
22.5867346939;0.175510204082;4;2;15;3;1;0.333038548753;"""4/4""";58;5;0;1;Bb7;B1;lick
22.7765306122;0.278571428571;4;2;15;3;2;0.333038548753;"""4/4""";60;5;0;1;Bb7;B1;lick
23.0682993197;0.155283446712;4;2;15;4;2;0.322199546485;"""4/4""";53;5;0;1;Bb7;B1;lick
23.2373696145;0.251020408163;4;1;16;1;1;0.313378684807;"""4/4""";56;5;0;1;Bb7;B1;lick
23.5244897959;0.177551020408;4;2;16;2;1;0.307959183673;"""4/4""";49;5;0;1;Bb7;B1;lick
23.7183673469;0.273469387755;4;2;16;2;2;0.307959183673;"""4/4""";58;5;0;1;Bb7;B1;lick
24.0195918367;0.102040816327;4;2;16;3;2;0.302562358277;"""4/4""";56;5;0;1;Bb7;B1;lick
24.1335147392;0.182131519274;4;4;16;4;1;0.317800453515;"""4/4""";53;5;0;1;Bb7;B1;lick
24.3207256236;0.103764172336;4;4;16;4;3;0.317800453515;"""4/4""";54;5;0;1;Bb7;B1;lick
24.4317460317;0.175600907029;4;4;16;4;4;0.317800453515;"""4/4""";55;5;0;1;Bb7;B1;lick
