onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.57959183673;0.244897959184;4;4;0;3;4;0.469206349206;"""4/4""";51;1;1;-1;NC;I;melody
3.8612244898;0.271428571429;4;2;0;4;2;0.429569160998;"""4/4""";53;1;0;-1;NC;I;melody
4.17551020408;0.24693877551;4;2;1;1;1;0.495442176871;"""4/4""";54;1;0;1;Eb-7;A1;melody
4.45714285714;0.24693877551;4;2;1;1;2;0.495442176871;"""4/4""";56;1;0;1;Eb-7;A1;melody
4.74285714286;0.259183673469;4;2;1;2;2;0.46179138322;"""4/4""";58;1;0;1;Eb-7;A1;melody
5.03469387755;0.216326530612;4;2;1;3;1;0.479002267574;"""4/4""";60;1;0;1;Eb-7;A1;melody
5.29591836735;0.251020408163;4;2;1;3;2;0.479002267574;"""4/4""";61;1;0;1;Eb-7;A1;melody
5.60612244898;0.279591836735;4;1;1;4;1;0.41977324263;"""4/4""";63;1;0;1;Eb-7;A1;melody
5.91428571429;0.224489795918;4;6;2;1;1;0.453900226757;"""4/4""";65;1;0;1;Eb-7;A1;melody
6.15102040816;0.0581632653061;4;6;2;1;4;0.453900226757;"""4/4""";60;1;0;1;Ab;A1;melody
6.22346938776;0.0438775510204;4;6;2;1;5;0.453900226757;"""4/4""";62;1;0;1;Ab;A1;melody
6.27857142857;0.0989795918367;4;6;2;1;6;0.453900226757;"""4/4""";60;1;0;1;Ab;A1;melody
6.40204081633;0.118367346939;4;6;2;2;1;0.417573696145;"""4/4""";58;1;0;1;Ab;A1;melody
6.59795918367;0.163265306122;4;6;2;2;4;0.417573696145;"""4/4""";63;1;0;1;Ab;A1;melody
6.78265306122;0.0581632653061;4;6;2;2;6;0.417573696145;"""4/4""";65;1;0;1;Ab;A1;melody
6.85306122449;0.0418367346939;4;6;2;3;1;0.440204081633;"""4/4""";63;1;0;1;Ab;A1;melody
6.89795918367;0.130612244898;4;6;2;3;2;0.440204081633;"""4/4""";60;1;0;1;Ab;A1;melody
7.0387755102;0.168367346939;4;6;2;3;4;0.440204081633;"""4/4""";58;1;0;1;Ab;A1;melody
7.21560090703;0.0936054421769;4;6;2;3;6;0.440204081633;"""4/4""";54;1;0;1;Ab;A1;melody
7.31646258503;0.0362811791383;4;3;2;4;1;0.412040816327;"""4/4""";55;1;0;1;Ab;A1;melody
7.37451247166;0.0943310657596;4;3;2;4;2;0.412040816327;"""4/4""";53;1;0;1;Ab;A1;melody
7.5029478458;0.185034013605;4;3;2;4;3;0.412040816327;"""4/4""";48;1;0;1;Ab;A1;melody
7.7112244898;0.164285714286;4;2;3;1;1;0.47201814059;"""4/4""";46;1;0;1;Dbj7;A1;melody
7.92857142857;0.183673469388;4;2;3;1;2;0.47201814059;"""4/4""";51;1;0;1;Dbj7;A1;melody
8.1516553288;0.145124716553;4;1;3;2;1;0.432562358277;"""4/4""";51;1;0;1;Dbj7;A1;melody
9.02755102041;0.164285714286;4;3;3;4;1;0.472244897959;"""4/4""";70;2;1;1;Dbj7;A1;line_i_dd
9.20408163265;0.135714285714;4;3;3;4;2;0.472244897959;"""4/4""";72;2;0;1;Dbj7;A1;line_i_dd
9.35918367347;0.105102040816;4;3;3;4;3;0.472244897959;"""4/4""";68;2;0;1;Dbj7;A1;line_i_dd
9.49285714286;0.148979591837;4;4;4;1;1;0.444920634921;"""4/4""";70;2;0;1;Dbj7;A1;line_i_dd
9.69070294785;0.158911564626;4;4;4;1;3;0.444920634921;"""4/4""";63;2;0;1;F-7;A1;line_i_dd
9.85977324263;0.147301587302;4;4;4;1;4;0.444920634921;"""4/4""";65;2;0;1;F-7;A1;line_i_dd
10.0201360544;0.154557823129;4;6;4;2;2;0.451904761905;"""4/4""";61;2;0;1;F-7;A1;line_i_dd
10.2117006803;0.13641723356;4;6;4;2;4;0.451904761905;"""4/4""";63;2;0;1;F-7;A1;line_i_dd
10.3553741497;0.142222222222;4;6;4;2;6;0.451904761905;"""4/4""";58;2;0;1;F-7;A1;line_i_dd
10.5498412698;0.124081632653;4;3;4;3;2;0.459659863946;"""4/4""";60;2;0;1;E-7;A1;line_i_dd
10.7406802721;0.129886621315;4;3;4;3;3;0.459659863946;"""4/4""";53;2;0;1;E-7;A1;line_i_dd
10.8829024943;0.179229024943;4;4;4;4;1;0.468458049887;"""4/4""";58;2;0;1;E-7;A1;line_i_dd
11.0744671202;0.161814058957;4;4;4;4;3;0.468458049887;"""4/4""";56;2;0;1;E-7;A1;line_i_dd
11.2616780045;0.47746031746;4;4;4;4;4;0.468458049887;"""4/4""";48;2;0;1;E-7;A1;line_i_dd
12.1128344671;0.0631292517007;4;6;5;2;5;0.449206349206;"""4/4""";51;3;1;1;Eb-7;A1;lick
12.1897505669;0.0384580498866;4;6;5;2;6;0.449206349206;"""4/4""";48;3;0;1;Eb-7;A1;lick
12.2489795918;0.185759637188;4;2;5;3;1;0.437414965986;"""4/4""";46;3;0;1;Eb-7;A1;lick
12.4807256236;0.150929705215;4;2;5;3;2;0.437414965986;"""4/4""";51;3;0;1;Eb-7;A1;lick
12.7121995465;0.132789115646;4;2;5;4;1;0.420317460317;"""4/4""";58;3;0;1;Eb-7;A1;lick
12.852244898;0.103764172336;4;2;5;4;2;0.420317460317;"""4/4""";56;3;0;1;Eb-7;A1;lick
13.1504761905;0.153106575964;4;2;6;1;1;0.465759637188;"""4/4""";60;3;0;1;Ab7;A1;lick
13.3892063492;0.148752834467;4;2;6;1;2;0.465759637188;"""4/4""";65;3;0;1;Ab7;A1;lick
13.5586848073;0.0823129251701;4;4;6;2;1;0.442358276644;"""4/4""";60;3;0;1;Ab7;A1;lick
13.6514739229;0.0359183673469;4;4;6;2;2;0.442358276644;"""4/4""";63;3;0;1;Ab7;A1;lick
13.7003628118;0.117233560091;4;4;6;2;3;0.442358276644;"""4/4""";60;3;0;1;Ab7;A1;lick
13.8270748299;0.121723356009;4;4;6;2;4;0.442358276644;"""4/4""";58;3;0;1;Ab7;A1;lick
14.0525623583;0.124217687075;4;2;6;3;1;0.422040816327;"""4/4""";63;3;0;1;Ab7;A1;lick
14.3020408163;0.15;4;2;6;3;2;0.422040816327;"""4/4""";72;3;0;1;Ab7;A1;lick
14.5581632653;0.172448979592;4;4;6;4;2;0.452698412698;"""4/4""";70;3;0;1;Ab7;A1;lick
14.8071428571;0.410204081633;4;4;6;4;4;0.452698412698;"""4/4""";72;3;0;1;Ab7;A1;lick
15.2279365079;0.132063492063;4;4;7;1;4;0.420566893424;"""4/4""";70;3;0;1;Dbj7;A1;lick
15.3723356009;0.163265306122;4;8;7;2;2;0.438820861678;"""4/4""";65;3;0;1;Dbj7;A1;lick
15.5385034014;0.167619047619;4;8;7;2;5;0.438820861678;"""4/4""";60;3;0;1;Dbj7;A1;lick
15.7119274376;0.323628117914;4;8;7;2;8;0.438820861678;"""4/4""";58;3;0;1;Dbj7;A1;lick
17.9519274376;0.089977324263;4;8;8;4;2;0.441179138322;"""4/4""";72;4;1;1;Dbj7;A1;line_w_cv
18.0593197279;0.11537414966;4;8;8;4;4;0.441179138322;"""4/4""";73;4;0;1;Dbj7;A1;line_w_cv
18.1906575964;0.113922902494;4;8;8;4;6;0.441179138322;"""4/4""";72;4;0;1;Dbj7;A1;line_w_cv
18.323446712;0.0914285714286;4;8;8;4;8;0.441179138322;"""4/4""";70;4;0;1;Dbj7;A1;line_w_cv
18.4148752834;0.148027210884;4;3;9;1;1;0.450975056689;"""4/4""";68;4;0;1;Bb-7;A1;line_w_cv
18.5766893424;0.0921541950113;4;3;9;1;2;0.450975056689;"""4/4""";66;4;0;1;Bb-7;A1;line_w_cv
18.6790022676;0.0856235827664;4;3;9;1;3;0.450975056689;"""4/4""";65;4;0;1;Bb-7;A1;line_w_cv
18.7784126984;0.0819954648526;4;6;9;2;1;0.458979591837;"""4/4""";64;4;0;1;Bb-7;A1;line_w_cv
18.8792743764;0.132063492063;4;6;9;2;2;0.458979591837;"""4/4""";63;4;0;1;Bb-7;A1;line_w_cv
19.024399093;0.0536961451247;4;6;9;2;4;0.458979591837;"""4/4""";65;4;0;1;Bb-7;A1;line_w_cv
19.0846258503;0.0921541950113;4;6;9;2;5;0.458979591837;"""4/4""";64;4;0;1;Bb-7;A1;line_w_cv
19.1883900227;0.0827210884354;4;6;9;2;6;0.458979591837;"""4/4""";63;4;0;1;Bb-7;A1;line_w_cv
19.2841723356;0.0885260770975;4;4;9;3;1;0.472471655329;"""4/4""";62;4;0;1;Bb-7;A1;line_w_cv
19.393015873;0.101587301587;4;4;9;3;2;0.472471655329;"""4/4""";61;4;0;1;Bb-7;A1;line_w_cv
19.5069387755;0.099410430839;4;4;9;3;3;0.472471655329;"""4/4""";60;4;0;1;Bb-7;A1;line_w_cv
19.6224489796;0.201020408163;4;4;9;3;4;0.472471655329;"""4/4""";58;4;0;1;Bb-7;A1;line_w_cv
19.8489795918;0.104081632653;4;8;9;4;3;0.448684807256;"""4/4""";56;4;0;1;Bb-7;A1;line_w_cv
19.9918367347;0.0826530612245;4;8;9;4;5;0.448684807256;"""4/4""";53;4;0;1;Bb-7;A1;line_w_cv
20.0857142857;0.0428571428571;4;8;9;4;7;0.448684807256;"""4/4""";51;4;0;1;Bb-7;A1;line_w_cv
20.1462131519;0.195056689342;4;8;9;4;8;0.448684807256;"""4/4""";54;4;0;1;Bb-7;A1;line_w_cv
20.3602267574;0.133696145125;4;3;10;1;2;0.483219954649;"""4/4""";51;4;0;1;Eb7;A1;line_w_cv
20.5158730159;0.154149659864;4;3;10;1;3;0.483219954649;"""4/4""";53;4;0;1;Eb7;A1;line_w_cv
20.6809977324;0.0873015873016;4;4;10;2;1;0.450249433107;"""4/4""";51;4;0;1;Eb7;A1;line_w_cv
20.7777777778;0.105759637188;4;4;10;2;2;0.450249433107;"""4/4""";48;4;0;1;Eb7;A1;line_w_cv
20.9004988662;0.0643537414966;4;4;10;2;3;0.450249433107;"""4/4""";46;4;0;1;Eb7;A1;line_w_cv
21.0177324263;0.0977777777778;4;4;10;2;4;0.450249433107;"""4/4""";51;4;0;1;Eb7;A1;line_w_cv
21.1359637188;0.195056689342;4;4;10;3;1;0.405306122449;"""4/4""";54;4;0;1;Eb7;A1;line_w_cv
21.3444897959;0.0513832199546;4;4;10;3;3;0.405306122449;"""4/4""";56;4;0;1;Eb7;A1;line_w_cv
21.407845805;0.145170068027;4;4;10;3;4;0.405306122449;"""4/4""";58;4;0;1;Eb7;A1;line_w_cv
21.5654875283;0.0813151927438;4;4;10;4;1;0.433378684807;"""4/4""";55;4;0;1;Eb7;A1;line_w_cv
21.6532879819;0.0728344671202;4;4;10;4;2;0.433378684807;"""4/4""";56;4;0;1;Eb7;A1;line_w_cv
21.7390929705;0.0962811791383;4;4;10;4;3;0.433378684807;"""4/4""";58;4;0;1;Eb7;A1;line_w_cv
21.8498412698;0.100272108844;4;4;10;4;4;0.433378684807;"""4/4""";61;4;0;1;Eb7;A1;line_w_cv
21.9590929705;0.0389115646259;4;4;11;1;1;0.450975056689;"""4/4""";63;4;0;1;Eb7;A1;line_w_cv
22.0134693878;0.144671201814;4;4;11;1;2;0.450975056689;"""4/4""";65;4;0;1;Eb7;A1;line_w_cv
22.1890702948;0.126213151927;4;4;11;1;3;0.450975056689;"""4/4""";61;4;0;1;Eb7;A1;line_w_cv
22.3302494331;0.116734693878;4;4;11;1;4;0.450975056689;"""4/4""";60;4;0;1;Eb7;A1;line_w_cv
