onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.77142857143;0.134693877551;4;12;0;4;5;0.85306122449;"""4/4""";67;1;1;-1;D7;I1;melody
1.91428571429;0.118367346939;4;12;0;4;7;0.85306122449;"""4/4""";66;1;0;-1;D7;I1;melody
2.04081632653;0.0816326530612;4;12;0;4;9;0.85306122449;"""4/4""";65;1;0;-1;D7;I1;melody
2.1387755102;0.130612244898;4;12;0;4;10;0.85306122449;"""4/4""";64;1;0;-1;D7;I1;melody
2.28571428571;0.122448979592;4;12;0;4;12;0.85306122449;"""4/4""";63;1;0;-1;D7;I1;melody
2.43265306122;1.07346938776;4;1;1;1;1;0.822789115646;"""4/4""";62;1;0;1;Gj7;A1;melody
3.54285714286;0.273469387755;4;3;1;2;2;0.902448979592;"""4/4""";64;1;0;1;Gj7;A1;melody
3.82857142857;0.25306122449;4;3;1;2;3;0.902448979592;"""4/4""";66;1;0;1;Gj7;A1;melody
4.08979591837;1.97551020408;4;1;1;3;1;0.884829931973;"""4/4""";69;1;0;1;Gj7;A1;melody
6.98775510204;0.0734693877551;4;8;2;2;4;0.9279138322;"""4/4""";67;2;1;1;Gj7;A1;lick
7.0612244898;0.0408163265306;4;8;2;2;5;0.9279138322;"""4/4""";68;2;0;1;Gj7;A1;lick
7.10612244898;0.10612244898;4;8;2;2;6;0.9279138322;"""4/4""";67;2;0;1;Gj7;A1;lick
7.21632653061;0.163265306122;4;8;2;2;7;0.9279138322;"""4/4""";66;2;0;1;Gj7;A1;lick
7.37959183673;0.212244897959;4;8;2;2;8;0.9279138322;"""4/4""";67;2;0;1;Gj7;A1;lick
7.61224489796;0.204081632653;4;4;2;3;1;0.896371882086;"""4/4""";69;2;0;1;Gj7;A1;lick
7.84081632653;0.179591836735;4;4;2;3;2;0.896371882086;"""4/4""";67;2;0;1;Gj7;A1;lick
8.04081632653;0.232653061224;4;4;2;3;3;0.896371882086;"""4/4""";66;2;0;1;Gj7;A1;lick
8.28163265306;0.224489795918;4;4;2;3;4;0.896371882086;"""4/4""";67;2;0;1;Gj7;A1;lick
8.52244897959;0.10612244898;4;4;2;4;1;0.866485260771;"""4/4""";60;2;0;1;Gj7;A1;lick
8.69795918367;0.273469387755;4;4;2;4;2;0.866485260771;"""4/4""";62;2;0;1;Gj7;A1;lick
8.97551020408;0.191836734694;4;4;2;4;3;0.866485260771;"""4/4""";64;2;0;1;Gj7;A1;lick
9.18349206349;0.121904761905;4;4;2;4;4;0.866485260771;"""4/4""";62;2;0;1;Gj7;A1;lick
9.3387755102;0.281632653061;4;8;3;1;1;0.838820861678;"""4/4""";65;2;0;1;Bb-7;A1;lick
9.65306122449;0.167346938776;4;8;3;1;4;0.838820861678;"""4/4""";58;2;0;1;Bb-7;A1;lick
9.84081632653;0.228571428571;4;8;3;1;6;0.838820861678;"""4/4""";60;2;0;1;Bb-7;A1;lick
10.0816326531;0.873469387755;4;8;3;1;8;0.838820861678;"""4/4""";61;2;0;1;Bb-7;A1;lick
12.9828571429;0.089977324263;4;9;4;1;4;0.876575963719;"""4/4""";58;3;1;1;Eb7;A1;line_t_alds
13.0815419501;0.11029478458;4;9;4;1;5;0.876575963719;"""4/4""";61;3;0;1;Eb7;A1;line_t_alds
13.1918367347;0.0957823129252;4;9;4;1;6;0.876575963719;"""4/4""";65;3;0;1;Eb7;A1;line_t_alds
13.290521542;0.0725623582766;4;9;4;1;7;0.876575963719;"""4/4""";68;3;0;1;Eb7;A1;line_t_alds
13.3746938776;0.089977324263;4;9;4;1;8;0.876575963719;"""4/4""";72;3;0;1;Eb7;A1;line_t_alds
13.4820861678;0.104489795918;4;9;4;1;9;0.876575963719;"""4/4""";75;3;0;1;Eb7;A1;line_t_alds
13.5865759637;0.258321995465;4;1;4;2;1;0.866530612245;"""4/4""";72;3;0;1;Eb7;A1;line_t_alds
14.6575963719;0.113197278912;4;5;4;3;2;0.837052154195;"""4/4""";72;4;1;1;Eb7;A1;lick
14.7765986395;0.107392290249;4;5;4;3;3;0.837052154195;"""4/4""";75;4;0;1;Eb7;A1;lick
14.8897959184;0.107392290249;4;5;4;3;4;0.837052154195;"""4/4""";71;4;0;1;Eb7;A1;lick
15.1016780045;0.130612244898;4;5;4;3;5;0.837052154195;"""4/4""";71;4;0;1;Eb7;A1;lick
15.2322902494;0.116099773243;4;4;4;4;1;0.849614512472;"""4/4""";75;4;0;1;Eb7;A1;lick
15.3629024943;0.13641723356;4;4;4;4;2;0.849614512472;"""4/4""";70;4;0;1;Eb7;A1;lick
16.3526530612;0.127709750567;4;9;5;1;4;0.85664399093;"""4/4""";61;5;1;1;Gj7;A1;line_w
16.4861678005;0.0783673469388;4;9;5;1;5;0.85664399093;"""4/4""";62;5;0;1;Gj7;A1;line_w
16.5674376417;0.0783673469388;4;9;5;1;6;0.85664399093;"""4/4""";64;5;0;1;Gj7;A1;line_w
16.6458049887;0.0986848072562;4;9;5;1;7;0.85664399093;"""4/4""";66;5;0;1;Gj7;A1;line_w
16.7531972789;0.119002267574;4;9;5;1;8;0.85664399093;"""4/4""";67;5;0;1;Gj7;A1;line_w
16.8780045351;0.113197278912;4;9;5;1;9;0.85664399093;"""4/4""";69;5;0;1;Gj7;A1;line_w
16.9912018141;0.0667573696145;4;8;5;2;1;0.839319727891;"""4/4""";66;5;0;1;Gj7;A1;line_w
17.0637641723;0.11029478458;4;8;5;2;2;0.839319727891;"""4/4""";67;5;0;1;Gj7;A1;line_w
17.1798639456;0.11029478458;4;8;5;2;3;0.839319727891;"""4/4""";64;5;0;1;Gj7;A1;line_w
17.2959637188;0.089977324263;4;8;5;2;4;0.839319727891;"""4/4""";60;5;0;1;Gj7;A1;line_w
17.4033560091;0.087074829932;4;8;5;2;5;0.839319727891;"""4/4""";57;5;0;1;Gj7;A1;line_w
17.490430839;0.13641723356;4;8;5;2;6;0.839319727891;"""4/4""";62;5;0;1;Gj7;A1;line_w
17.6384580499;0.0667573696145;4;8;5;2;7;0.839319727891;"""4/4""";54;5;0;1;Gj7;A1;line_w
17.7139229025;0.116099773243;4;8;5;2;8;0.839319727891;"""4/4""";55;5;0;1;Gj7;A1;line_w
17.8329251701;0.0812698412698;4;7;5;3;1;0.847369614512;"""4/4""";60;5;0;1;Gj7;A1;line_w
17.937414966;0.0812698412698;4;7;5;3;2;0.847369614512;"""4/4""";59;5;0;1;Gj7;A1;line_w
18.0273922902;0.0957823129252;4;7;5;3;3;0.847369614512;"""4/4""";55;5;0;1;Gj7;A1;line_w
18.1714285714;0.118367346939;4;7;5;3;4;0.847369614512;"""4/4""";52;5;0;1;Gj7;A1;line_w
18.2944217687;0.0957823129252;4;7;5;3;5;0.847369614512;"""4/4""";53;5;0;1;Gj7;A1;line_w
18.3989115646;0.101587301587;4;7;5;3;6;0.847369614512;"""4/4""";57;5;0;1;Gj7;A1;line_w
18.5208163265;0.0841723356009;4;7;5;3;7;0.847369614512;"""4/4""";54;5;0;1;Gj7;A1;line_w
18.6136961451;0.107392290249;4;8;5;4;1;0.904489795918;"""4/4""";55;5;0;1;Gj7;A1;line_w
18.726893424;0.0957823129252;4;8;5;4;2;0.904489795918;"""4/4""";57;5;0;1;Gj7;A1;line_w
18.822675737;0.0928798185941;4;8;5;4;3;0.904489795918;"""4/4""";59;5;0;1;Gj7;A1;line_w
18.9358730159;0.0928798185941;4;8;5;4;4;0.904489795918;"""4/4""";60;5;0;1;Gj7;A1;line_w
19.0345578231;0.206077097506;4;8;5;4;5;0.904489795918;"""4/4""";62;5;0;1;Gj7;A1;line_w
19.2464399093;0.107392290249;4;8;5;4;6;0.904489795918;"""4/4""";59;5;0;1;Gj7;A1;line_w
19.3596371882;0.116099773243;4;8;5;4;7;0.904489795918;"""4/4""";62;5;0;1;Gj7;A1;line_w
19.4786394558;0.089977324263;4;8;5;4;8;0.904489795918;"""4/4""";64;5;0;1;Gj7;A1;line_w
19.5744217687;0.0754648526077;4;8;6;1;1;0.874353741497;"""4/4""";66;5;0;1;Gj7;A1;line_w
19.6585941043;0.113197278912;4;8;6;1;2;0.874353741497;"""4/4""";69;5;0;1;Gj7;A1;line_w
19.7804988662;0.0841723356009;4;8;6;1;3;0.874353741497;"""4/4""";66;5;0;1;Gj7;A1;line_w
19.8704761905;0.116099773243;4;8;6;1;4;0.874353741497;"""4/4""";67;5;0;1;Gj7;A1;line_w
19.9865759637;0.0290249433107;4;8;6;1;5;0.874353741497;"""4/4""";71;5;0;1;Gj7;A1;~lick
20.015600907;0.087074829932;4;8;6;1;6;0.874353741497;"""4/4""";74;5;0;1;Gj7;A1;~lick
20.1346031746;0.116099773243;4;8;6;1;7;0.874353741497;"""4/4""";77;5;0;1;Gj7;A1;~lick
20.2565079365;0.319274376417;4;8;6;1;8;0.874353741497;"""4/4""";79;5;0;1;Gj7;A1;~lick
20.6135147392;0.206077097506;4;8;6;2;3;0.829727891156;"""4/4""";74;5;0;1;Gj7;A1;~lick
20.8370068027;0.232199546485;4;8;6;2;5;0.829727891156;"""4/4""";74;5;0;1;Gj7;A1;~lick
21.0808163265;0.107392290249;4;8;6;2;7;0.829727891156;"""4/4""";70;5;0;1;Gj7;A1;~lick
21.1911111111;0.119002267574;4;8;6;2;8;0.829727891156;"""4/4""";71;5;0;1;Gj7;A1;~lick
21.3594557823;0.171247165533;4;10;6;3;2;0.866598639456;"""4/4""";71;5;0;1;Gj7;A1;~lick
21.5365079365;0.139319727891;4;10;6;3;4;0.866598639456;"""4/4""";66;5;0;1;Gj7;A1;~lick
21.6816326531;0.208979591837;4;10;6;3;6;0.866598639456;"""4/4""";67;5;0;1;Gj7;A1;~lick
21.9080272109;0.159637188209;4;10;6;3;9;0.866598639456;"""4/4""";67;5;0;1;Gj7;A1;~lick
22.0792743764;0.124807256236;4;10;6;3;10;0.866598639456;"""4/4""";61;5;0;1;Gj7;A1;~lick
22.2098866213;0.165442176871;4;3;6;4;1;0.866848072562;"""4/4""";62;5;0;1;Gj7;A1;~lick
22.3869387755;0.249614512472;4;3;6;4;2;0.866848072562;"""4/4""";62;5;0;1;Gj7;A1;~lick
24.1400453515;0.107392290249;4;8;7;2;3;0.866916099773;"""4/4""";73;6;1;1;B-7;A1;lick
24.2474376417;0.0493424036281;4;8;7;2;4;0.866916099773;"""4/4""";72;6;0;1;B-7;A1;lick
24.2996825397;0.0725623582766;4;8;7;2;5;0.866916099773;"""4/4""";71;6;0;1;B-7;A1;lick
24.4186848073;0.0667573696145;4;8;7;2;6;0.866916099773;"""4/4""";69;6;0;1;B-7;A1;lick
24.4941496599;0.0783673469388;4;8;7;2;7;0.866916099773;"""4/4""";66;6;0;1;B-7;A1;lick
24.5725170068;0.145124716553;4;8;7;2;8;0.866916099773;"""4/4""";61;6;0;1;B-7;A1;lick
24.8279365079;0.142222222222;4;4;7;3;1;0.911700680272;"""4/4""";69;6;0;1;B-7;A1;lick
24.9759637188;0.0841723356009;4;4;7;3;2;0.911700680272;"""4/4""";66;6;0;1;B-7;A1;lick
26.9264399093;0.229297052154;4;4;8;1;3;0.876485260771;"""4/4""";69;7;1;1;E7;A1;#lick
27.1615419501;0.223492063492;4;4;8;1;4;0.876485260771;"""4/4""";66;7;0;1;E7;A1;#lick
27.8000907029;0.287346938776;4;4;8;2;3;0.839274376417;"""4/4""";72;8;1;1;E7;A1;line_w
28.0932426304;0.104489795918;4;4;8;2;4;0.839274376417;"""4/4""";74;8;0;1;E7;A1;line_w
28.2006349206;0.089977324263;4;10;8;3;1;0.885056689342;"""4/4""";72;8;0;1;E7;A1;line_w
28.2993197279;0.203174603175;4;10;8;3;2;0.885056689342;"""4/4""";71;8;0;1;E7;A1;line_w
28.598276644;0.206077097506;4;10;8;3;5;0.885056689342;"""4/4""";69;8;0;1;E7;A1;line_w
28.8043537415;0.139319727891;4;10;8;3;7;0.885056689342;"""4/4""";68;8;0;1;E7;A1;line_w
28.9632653061;0.0612244897959;4;10;8;3;9;0.885056689342;"""4/4""";71;8;0;1;E7;A1;line_w
29.0408163265;0.0508843537415;4;10;8;3;10;0.885056689342;"""4/4""";68;8;0;1;E7;A1;line_w
29.0917006803;0.214784580499;4;4;8;4;1;0.884036281179;"""4/4""";65;8;0;1;E7;A1;line_w
29.3093877551;0.211882086168;4;4;8;4;2;0.884036281179;"""4/4""";64;8;0;1;E7;A1;line_w
29.5241723356;0.179954648526;4;4;8;4;3;0.884036281179;"""4/4""";63;8;0;1;E7;A1;line_w
29.7534693878;0.238004535147;4;4;8;4;4;0.884036281179;"""4/4""";62;8;0;1;E7;A1;line_w
