onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.9306122449;0.108163265306;4;1;5;1;1;0.225578231293;"""4/4""";60;1;1;1;Abj7;A1;melody
5.15482993197;0.139319727891;4;1;5;2;1;0.223401360544;"""4/4""";61;1;0;1;Abj7;A1;melody
5.36961451247;0.13641723356;4;3;5;3;1;0.218367346939;"""4/4""";60;1;0;1;Abj7;A1;melody
5.52054421769;0.0812698412698;4;3;5;3;3;0.218367346939;"""4/4""";56;1;0;1;Abj7;A1;melody
5.62857142857;0.0877551020408;4;1;5;4;1;0.231519274376;"""4/4""";51;1;0;1;Abj7;A1;melody
5.8398185941;0.304761904762;4;1;6;1;1;0.235827664399;"""4/4""";60;1;0;1;F-7;A1;melody
6.17360544218;0.16253968254;4;2;6;2;2;0.232335600907;"""4/4""";61;1;0;1;F-7;A1;melody
6.33614512472;0.156734693878;4;1;6;3;1;0.22410430839;"""4/4""";60;1;0;1;F-7;A1;melody
6.51319727891;0.142222222222;4;3;6;4;1;0.223151927438;"""4/4""";56;1;0;1;F-7;A1;melody
6.66530612245;0.130612244898;4;3;6;4;3;0.223151927438;"""4/4""";58;1;0;1;F-7;A1;melody
6.86149659864;0.319274376417;4;2;7;1;2;0.223446712018;"""4/4""";63;1;0;1;Bb-7;A1;melody
7.8483446712;0.0986848072562;4;2;8;2;1;0.23387755102;"""4/4""";51;2;1;1;Eb7;A1;line_w
7.96530612245;0.104081632653;4;2;8;2;2;0.23387755102;"""4/4""";52;2;0;1;Eb7;A1;line_w
8.08775510204;0.118367346939;4;2;8;3;1;0.232766439909;"""4/4""";53;2;0;1;Eb7;A1;line_w
8.22448979592;0.0775510204082;4;2;8;3;2;0.232766439909;"""4/4""";56;2;0;1;Eb7;A1;line_w
8.32653061224;0.0836734693878;4;2;8;4;1;0.224149659864;"""4/4""";58;2;0;1;Eb7;A1;line_w
8.43174603175;0.0986848072562;4;2;8;4;2;0.224149659864;"""4/4""";56;2;0;1;Eb7;A1;line_w
8.54494331066;0.0841723356009;4;2;9;1;1;0.223197278912;"""4/4""";55;2;0;1;Ab6;A2;line_w
8.64072562358;0.0928798185941;4;2;9;1;2;0.223197278912;"""4/4""";56;2;0;1;Ab6;A2;line_w
8.74811791383;0.104489795918;4;2;9;2;1;0.223832199546;"""4/4""";59;2;0;1;Ab6;A2;line_w
8.86712018141;0.11029478458;4;2;9;2;2;0.223832199546;"""4/4""";60;2;0;1;Ab6;A2;line_w
8.9977324263;0.087074829932;4;2;9;3;1;0.220408163265;"""4/4""";61;2;0;1;Ab6;A2;line_w
9.09931972789;0.0957823129252;4;2;9;3;2;0.220408163265;"""4/4""";62;2;0;1;Ab6;A2;line_w
9.21832199546;0.113197278912;4;1;9;4;1;0.22693877551;"""4/4""";63;2;0;1;Ab6;A2;line_w
9.43891156463;0.0406349206349;4;4;10;1;1;0.23746031746;"""4/4""";61;2;0;1;Ab6;A2;line_w
9.49551020408;0.0420861678005;4;4;10;1;2;0.23746031746;"""4/4""";60;2;0;1;Ab6;A2;line_w
9.55936507937;0.0885260770975;4;4;10;1;3;0.23746031746;"""4/4""";58;2;0;1;Ab6;A2;line_w
9.66240362812;0.119002267574;4;2;10;2;1;0.232199546485;"""4/4""";54;2;0;1;Ab6;A2;line_w
9.80462585034;0.0812698412698;4;2;10;2;2;0.232199546485;"""4/4""";51;2;0;1;Ab6;A2;line_w
9.92943310658;0.113197278912;4;2;10;3;1;0.23022675737;"""4/4""";60;2;0;1;Ab6;A2;line_w
10.0571428571;0.089977324263;4;2;10;3;2;0.23022675737;"""4/4""";59;2;0;1;Ab6;A2;line_w
10.1587301587;0.107392290249;4;2;10;4;1;0.22843537415;"""4/4""";58;2;0;1;Ab6;A2;line_w
10.2719274376;0.087074829932;4;2;10;4;2;0.22843537415;"""4/4""";57;2;0;1;Ab6;A2;line_w
10.3764172336;0.12335600907;4;2;11;1;1;0.21335600907;"""4/4""";56;2;0;1;Db7;A2;line_w
10.5012244898;0.0841723356009;4;2;11;1;2;0.21335600907;"""4/4""";54;2;0;1;Db7;A2;line_w
10.60861678;0.11029478458;4;2;11;2;1;0.223219954649;"""4/4""";53;2;0;1;Db7;A2;line_w
10.7334240363;0.0783673469388;4;2;11;2;2;0.223219954649;"""4/4""";56;2;0;1;Db7;A2;line_w
10.8234013605;0.0812698412698;4;2;11;3;1;0.224285714286;"""4/4""";58;2;0;1;Db7;A2;line_w
10.9162811791;0.0885260770975;4;2;11;3;2;0.224285714286;"""4/4""";60;2;0;1;Db7;A2;line_w
11.0236734694;0.12335600907;4;1;11;4;1;0.232947845805;"""4/4""";58;2;0;1;Db7;A2;line_w
11.2645804989;0.32798185941;4;1;12;1;1;0.233786848073;"""4/4""";60;2;0;1;Db7;A2;line_w
11.6041723356;0.104489795918;4;2;12;2;2;0.22335600907;"""4/4""";58;2;0;1;Db7;A2;line_w
11.7188208617;0.113197278912;4;2;12;3;1;0.233945578231;"""4/4""";56;2;0;1;Db7;A2;line_w
11.8479818594;0.087074829932;4;2;12;3;2;0.233945578231;"""4/4""";52;2;0;1;Db7;A2;line_w
11.949569161;0.0841723356009;4;1;12;4;1;0.222199546485;"""4/4""";51;2;0;1;Db7;A2;line_w
12.1614512472;0.261224489796;4;1;13;1;1;0.224580498866;"""4/4""";51;2;0;1;Db7;A2;~lick
12.606984127;0.0725623582766;4;2;13;3;1;0.232902494331;"""4/4""";55;2;0;1;C-7;A2;~lick
12.7056689342;0.278639455782;4;2;13;3;2;0.232902494331;"""4/4""";56;2;0;1;F-7;A2;~lick
13.0800907029;0.103038548753;4;1;14;1;1;0.223265306122;"""4/4""";58;2;0;1;Bb-7;A2;~lick
13.2963265306;0.127709750567;4;3;14;2;1;0.217755102041;"""4/4""";63;2;0;1;Bb-7;A2;~lick
13.4341950113;0.100136054422;4;3;14;2;3;0.217755102041;"""4/4""";62;2;0;1;Bb-7;A2;~lick
13.5488435374;0.0957823129252;4;2;14;3;1;0.234058956916;"""4/4""";61;2;0;1;Eb7;A2;~lick
13.6751020408;0.0754648526077;4;2;14;3;2;0.234058956916;"""4/4""";58;2;0;1;Eb7;A2;~lick
13.7752380952;0.0522448979592;4;3;14;4;1;0.233650793651;"""4/4""";60;2;0;1;Eb7;A2;~lick
13.852154195;0.0377324263039;4;3;14;4;2;0.233650793651;"""4/4""";63;2;0;1;Eb7;A2;~lick
13.9189115646;0.0406349206349;4;3;14;4;3;0.233650793651;"""4/4""";65;2;0;1;Eb7;A2;~lick
13.9900226757;0.280090702948;4;1;15;1;1;0.238866213152;"""4/4""";68;2;0;1;Abj7;A2;~lick
14.3238095238;0.153832199546;4;2;15;2;2;0.222993197279;"""4/4""";68;2;0;1;Abj7;A2;~lick
15.0775510204;0.114285714286;4;2;16;2;1;0.223990929705;"""4/4""";56;3;1;1;Abj7;A2;lick
15.2081632653;0.0979591836735;4;2;16;2;2;0.223990929705;"""4/4""";56;3;0;1;Abj7;A2;lick
15.3629024943;0.0783673469388;4;2;16;3;1;0.226780045351;"""4/4""";66;3;0;1;Abj7;A2;lick
15.4499773243;0.0696598639456;4;2;16;3;2;0.226780045351;"""4/4""";66;3;0;1;Abj7;A2;lick
15.5341496599;0.113197278912;4;2;16;4;1;0.223990929705;"""4/4""";65;3;0;1;Abj7;A2;lick
15.6560544218;0.0928798185941;4;2;16;4;2;0.223990929705;"""4/4""";65;3;0;1;Abj7;A2;lick
15.7823129252;0.103038548753;4;2;17;1;1;0.223038548753;"""4/4""";64;3;0;1;G-7;B1;lick
15.9071201814;0.0711111111111;4;2;17;1;2;0.223038548753;"""4/4""";64;3;0;1;G-7;B1;lick
16.0014512472;0.0943310657596;4;1;17;2;1;0.233945578231;"""4/4""";61;3;0;1;G-7;B1;lick
16.2118820862;0.330884353741;4;1;17;3;1;0.213333333333;"""4/4""";60;3;0;1;G-7;B1;lick
16.6632199546;0.117551020408;4;2;18;1;1;0.232879818594;"""4/4""";58;3;0;1;G-7;B1;line_w
16.7923809524;0.0827210884354;4;2;18;1;2;0.232879818594;"""4/4""";60;3;0;1;C7;B1;line_w
16.9041269841;0.101587301587;4;2;18;2;1;0.223197278912;"""4/4""";58;3;0;1;C7;B1;line_w
17.017324263;0.0928798185941;4;2;18;2;2;0.223197278912;"""4/4""";56;3;0;1;C7;B1;line_w
17.130521542;0.101587301587;4;2;18;3;1;0.212947845805;"""4/4""";52;3;0;1;C7;B1;line_w
17.2582312925;0.0754648526077;4;2;18;3;2;0.212947845805;"""4/4""";49;3;0;1;C7;B1;line_w
17.3482086168;0.121904761905;4;2;18;4;1;0.224489795918;"""4/4""";48;3;0;1;C7;B1;line_w
17.481723356;0.104489795918;4;2;18;4;2;0.224489795918;"""4/4""";50;3;0;1;C7;B1;line_w
17.6007256236;0.124807256236;4;4;19;1;2;0.233990929705;"""4/4""";52;3;0;1;F-7;B1;line_w
17.7342403628;0.087074829932;4;4;19;1;4;0.233990929705;"""4/4""";54;3;0;1;F-7;B1;line_w
17.8372789116;0.0885260770975;4;2;19;2;1;0.232925170068;"""4/4""";55;3;0;1;F-7;B1;line_w
17.937414966;0.089977324263;4;2;19;2;2;0.232925170068;"""4/4""";52;3;0;1;F-7;B1;line_w
18.0448072562;0.108843537415;4;2;19;3;1;0.229002267574;"""4/4""";53;3;0;1;F-7;B1;line_w
18.1783219955;0.0928798185941;4;2;19;3;2;0.229002267574;"""4/4""";55;3;0;1;F-7;B1;line_w
18.2799092971;0.113197278912;4;2;19;4;1;0.23253968254;"""4/4""";56;3;0;1;F-7;B1;line_w
18.4163265306;0.0696598639456;4;2;19;4;2;0.23253968254;"""4/4""";58;3;0;1;F-7;B1;line_w
18.4917913832;0.101587301587;4;2;20;1;1;0.224081632653;"""4/4""";59;3;0;1;F-7;B1;line_w
18.6107936508;0.0725623582766;4;2;20;1;2;0.224081632653;"""4/4""";60;3;0;1;F-7;B1;line_w
