onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.99591836735;0.204081632653;4;4;1;3;4;0.461360544218;"""4/4""";65;1;1;1;F-;A1;melody
5.35918367347;0.175510204082;4;2;1;4;2;0.456689342404;"""4/4""";67;1;0;1;F-;A1;melody
5.6693877551;0.228571428571;4;1;2;1;1;0.445532879819;"""4/4""";68;1;0;1;F-j7;A1;melody
6.04489795918;0.183673469388;4;2;2;2;1;0.433197278912;"""4/4""";65;1;0;1;F-j7;A1;melody
6.29795918367;0.604081632653;4;2;2;2;2;0.433197278912;"""4/4""";67;1;0;1;F-j7;A1;melody
6.95918367347;0.334693877551;4;1;2;4;1;0.476530612245;"""4/4""";60;1;0;1;F-j7;A1;melody
7.39183673469;0.391836734694;4;1;3;1;1;0.453378684807;"""4/4""";65;1;0;1;F-7;A1;melody
8.56816326531;0.171247165533;4;2;3;3;2;0.456916099773;"""4/4""";65;2;1;1;F-7;A1;#melody
8.74693877551;0.255102040816;4;8;3;4;1;0.457369614512;"""4/4""";67;2;0;1;F-7;A1;#melody
9.0306122449;0.142857142857;4;8;3;4;6;0.457369614512;"""4/4""";67;2;0;1;F-7;A1;#melody
9.18163265306;0.451020408163;4;8;3;4;8;0.457369614512;"""4/4""";68;2;0;1;F-7;A1;#melody
9.65306122449;0.297959183673;4;3;4;2;1;0.457142857143;"""4/4""";65;2;0;1;F-6;A1;#melody
9.96136054422;0.624036281179;4;3;4;2;3;0.457142857143;"""4/4""";67;2;0;1;F-6;A1;#melody
10.6285714286;0.265306122449;4;4;4;4;1;0.441020408163;"""4/4""";65;2;0;1;F-6;A1;#melody
10.9428571429;0.538775510204;4;4;4;4;4;0.441020408163;"""4/4""";61;2;0;1;F-6;A1;#melody
13.3456689342;0.0986848072562;4;4;6;2;1;0.465306122449;"""4/4""";65;3;1;1;Bb-7;A1;lick
13.6823582766;0.145124716553;4;4;6;2;4;0.465306122449;"""4/4""";70;3;0;1;Bb-7;A1;lick
13.8303854875;0.155102040816;4;4;6;3;2;0.477551020408;"""4/4""";71;3;0;1;Bb-7;A1;lick
14.0045351474;0.0857142857143;4;4;6;3;3;0.477551020408;"""4/4""";72;3;0;1;Bb-7;A1;lick
14.1032199546;0.124807256236;4;4;6;3;4;0.477551020408;"""4/4""";71;3;0;1;Bb-7;A1;lick
14.2744671202;0.13641723356;4;3;6;4;1;0.448979591837;"""4/4""";70;3;0;1;Bb-7;A1;lick
14.4195918367;0.130612244898;4;3;6;4;2;0.448979591837;"""4/4""";68;3;0;1;Bb-7;A1;lick
14.5510204082;0.130612244898;4;3;6;4;3;0.448979591837;"""4/4""";65;3;0;1;Bb-7;A1;lick
14.7816326531;0.495918367347;4;1;7;1;1;0.467528344671;"""4/4""";70;3;0;1;Gm7b5;A1;lick
15.4760997732;0.155102040816;4;2;7;2;2;0.46716553288;"""4/4""";67;3;0;1;Gm7b5;A1;lick
15.6473469388;0.0754648526077;4;4;7;3;1;0.451224489796;"""4/4""";66;3;0;1;Gm7b5;A1;lick
15.7402267574;0.0638548752834;4;4;7;3;2;0.451224489796;"""4/4""";67;3;0;1;Gm7b5;A1;lick
15.8098866213;0.0754648526077;4;4;7;3;3;0.451224489796;"""4/4""";65;3;0;1;Gm7b5;A1;lick
15.9056689342;0.130612244898;4;4;7;3;4;0.451224489796;"""4/4""";62;3;0;1;Gm7b5;A1;lick
16.0841723356;0.0928798185941;4;4;7;4;1;0.436553287982;"""4/4""";65;3;0;1;Gm7b5;A1;lick
16.1908390023;0.0377324263039;4;4;7;4;2;0.436553287982;"""4/4""";67;3;0;1;Gm7b5;A1;lick
16.2329251701;0.11537414966;4;4;7;4;3;0.436553287982;"""4/4""";65;3;0;1;Gm7b5;A1;lick
16.3562811791;0.177052154195;4;4;7;4;4;0.436553287982;"""4/4""";62;3;0;1;Gm7b5;A1;lick
16.5950113379;0.246712018141;4;4;8;1;2;0.442154195011;"""4/4""";64;3;0;1;C79b;A1;lick
16.8489795918;0.403446712018;4;4;8;1;4;0.442154195011;"""4/4""";60;3;0;1;C79b;A1;lick
17.2524263039;0.0725623582766;4;6;8;2;5;0.471950113379;"""4/4""";62;3;0;1;C79b;A1;lick
17.3307936508;0.0841723356009;4;6;8;2;6;0.471950113379;"""4/4""";67;3;0;1;C79b;A1;lick
