onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
7.05306122449;0.25306122449;1;2;-31;1;2;0.311814058957;"""1/4""";74;1;1;-1;D7;I;theme
7.50204081633;0.204081632653;1;1;-29;1;1;0.300136054422;"""1/4""";71;1;0;-1;D7;I;theme
7.85306122449;0.187755102041;1;1;-28;1;1;0.304126984127;"""1/4""";69;1;0;-1;D7;I;theme
8.34285714286;0.187755102041;1;2;-27;1;2;0.299523809524;"""1/4""";66;1;0;-1;D7;I;theme
8.78367346939;0.179591836735;1;1;-25;1;1;0.31179138322;"""1/4""";62;1;0;-1;D7;I;theme
9.0441723356;0.19156462585;1;6;-24;1;1;0.334535147392;"""1/4""";71;1;0;-1;D7;I;theme
9.34603174603;0.214784580499;1;6;-24;1;6;0.334535147392;"""1/4""";69;1;0;-1;D7;I;theme
9.65950113379;0.16253968254;1;1;-22;1;1;0.303424036281;"""1/4""";71;1;0;-1;D7;I;theme
10.2864399093;0.150929705215;1;1;-20;1;1;0.291360544218;"""1/4""";71;1;0;-1;D7;I;theme
10.5708843537;0.203174603175;1;1;-19;1;1;0.287845804989;"""1/4""";69;1;0;-1;D7;I;theme
10.8901587302;0.174149659864;1;1;-18;1;1;0.276349206349;"""1/4""";66;1;0;-1;D7;I;theme
11.459047619;0.11029478458;1;2;-16;1;1;0.307188208617;"""1/4""";66;1;0;-1;D7;I;lick
11.6099773243;0.116099773243;1;2;-16;1;2;0.307188208617;"""1/4""";66;1;0;-1;D7;I;lick
11.7783219955;0.185759637188;1;1;-15;1;1;0.286893424036;"""1/4""";69;1;0;-1;D7;I;lick
12.0693877551;0.126530612245;1;1;-14;1;1;0.309501133787;"""1/4""";69;1;0;-1;D7;I;lick
12.412244898;0.122448979592;1;2;-13;1;1;0.31380952381;"""1/4""";71;1;0;-1;D7;I;lick
12.5428571429;0.122448979592;1;2;-13;1;2;0.31380952381;"""1/4""";69;1;0;-1;D7;I;lick
12.6897959184;0.110204081633;1;3;-12;1;1;0.313514739229;"""1/4""";65;1;0;-1;D7;I;lick
12.8857142857;0.14693877551;1;3;-12;1;3;0.313514739229;"""1/4""";62;1;0;-1;D7;I;lick
13.1183673469;0.151020408163;1;2;-11;1;2;0.313401360544;"""1/4""";62;1;0;-1;D7;I;lick
13.4367346939;0.134693877551;1;2;-10;1;2;0.284716553288;"""1/4""";66;1;0;-1;D7;I;lick
13.9029478458;0.087074829932;1;2;-8;1;1;0.299342403628;"""1/4""";62;2;1;-1;D7;I;#lick
14.0248526077;0.0957823129252;1;2;-8;1;2;0.299342403628;"""1/4""";62;2;0;-1;D7;I;#lick
14.1699773243;0.145124716553;1;1;-7;1;1;0.280929705215;"""1/4""";67;2;0;-1;D7;I;#lick
14.4515192744;0.16253968254;1;1;-6;1;1;0.300657596372;"""1/4""";67;2;0;-1;D7;I;#lick
14.7475736961;0.165442176871;1;3;-5;1;1;0.284943310658;"""1/4""";71;2;0;-1;D7;I;#lick
14.9507482993;0.116099773243;1;3;-5;1;3;0.284943310658;"""1/4""";69;2;0;-1;D7;I;#lick
15.2206802721;0.206077097506;1;2;-4;1;2;0.296281179138;"""1/4""";69;2;0;-1;D7;I;#lick
16.3758730159;0.121904761905;1;6;0;1;3;0.298571428571;"""1/4""";67;3;1;-1;D7;I;#lick
16.5224489796;0.153832199546;1;6;0;1;6;0.298571428571;"""1/4""";71;3;0;-1;D7;I;#lick
16.8315646259;0.179954648526;1;4;2;1;1;0.287868480726;"""1/4""";74;3;0;1;D7;A1;#lick
