onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.62149659864;0.113197278912;4;2;1;2;2;0.192641723356;"""4/4""";70;1;1;1;D-7;A1;lick
4.73469387755;0.0979591836735;4;2;1;3;2;0.183424036281;"""4/4""";69;1;0;1;D-7;A1;lick
4.83673469388;0.191836734694;4;1;1;4;1;0.183424036281;"""4/4""";66;1;0;1;D-7;A1;lick
5.03673469388;0.204081632653;4;1;2;1;1;0.196360544218;"""4/4""";61;1;0;1;D-7;A1;lick
5.24117913832;0.158185941043;4;1;2;2;1;0.196360544218;"""4/4""";57;1;0;1;D-7;A1;lick
5.40952380952;0.134693877551;4;1;2;3;1;0.193832199546;"""4/4""";64;1;0;1;D-7;A1;lick
5.62448979592;0.118367346939;4;3;2;4;1;0.193832199546;"""4/4""";61;1;0;1;D-7;A1;lick
5.75102040816;0.269387755102;4;3;2;4;3;0.193832199546;"""4/4""";62;1;0;1;D-7;A1;lick
6.06530612245;0.0938775510204;4;2;3;2;2;0.188151927438;"""4/4""";64;1;0;1;E-7;A1;lick
6.17142857143;0.138775510204;4;4;3;3;1;0.188764172336;"""4/4""";65;1;0;1;E-7;A1;lick
6.34693877551;0.0979591836735;4;4;3;3;4;0.188764172336;"""4/4""";67;1;0;1;E-7;A1;lick
6.53641723356;0.24380952381;4;4;3;4;4;0.188764172336;"""4/4""";69;1;0;1;E-7;A1;lick
6.80634920635;0.087074829932;4;4;4;2;2;0.183911564626;"""4/4""";65;1;0;1;A7;A1;lick
6.89922902494;0.417959183673;4;4;4;2;4;0.183911564626;"""4/4""";67;1;0;1;A7;A1;lick
7.46530612245;0.10612244898;4;4;5;1;4;0.199603174603;"""4/4""";65;2;1;1;F7;A1;line_w
7.57551020408;0.0857142857143;4;4;5;2;2;0.199603174603;"""4/4""";64;2;0;1;F7;A1;line_w
7.67755102041;0.0897959183673;4;4;5;2;4;0.199603174603;"""4/4""";63;2;0;1;F7;A1;line_w
7.78367346939;0.0857142857143;4;4;5;3;2;0.188798185941;"""4/4""";67;2;0;1;F7;A1;line_w
7.87156462585;0.0696598639456;4;4;5;3;4;0.188798185941;"""4/4""";63;2;0;1;F7;A1;line_w
7.9412244898;0.0754648526077;4;1;5;4;1;0.188798185941;"""4/4""";62;2;0;1;F7;A1;line_w
8.06530612245;0.0897959183673;4;1;6;1;1;0.181088435374;"""4/4""";65;2;0;1;F7;A1;line_w
8.33015873016;0.087074829932;4;4;6;2;2;0.181088435374;"""4/4""";57;2;0;1;F7;A1;line_w
8.42303854875;0.0754648526077;4;4;6;2;4;0.181088435374;"""4/4""";58;2;0;1;F7;A1;line_w
8.52462585034;0.0725623582766;4;3;6;3;2;0.186213151927;"""4/4""";63;2;0;1;F7;A1;line_w
8.59718820862;0.0986848072562;4;3;6;3;3;0.186213151927;"""4/4""";60;2;0;1;F7;A1;line_w
8.71619047619;0.0609523809524;4;3;6;4;2;0.186213151927;"""4/4""";61;2;0;1;F7;A1;line_w
8.7829478458;0.0609523809524;4;3;6;4;3;0.186213151927;"""4/4""";62;2;0;1;F7;A1;line_w
9.19219954649;0.0957823129252;4;2;7;3;1;0.188832199546;"""4/4""";60;2;0;1;Bbm7b5;A1;line_w
