onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.97206349206;0.378775510204;4;2;1;2;2;0.54693877551;"""4/4""";55;1;1;1;G-7;A1;lick
4.38566893424;0.101587301587;4;6;1;3;3;0.555102040816;"""4/4""";55;1;0;1;G-7;A1;lick
4.50612244898;0.0957823129252;4;6;1;3;4;0.555102040816;"""4/4""";53;1;0;1;G-7;A1;lick
4.69795918367;0.0448979591837;4;6;1;3;6;0.555102040816;"""4/4""";57;1;0;1;G-7;A1;lick
4.7612244898;0.151020408163;4;3;1;4;1;0.551020408163;"""4/4""";58;1;0;1;G-7;A1;lick
4.94081632653;0.126530612245;4;3;1;4;2;0.551020408163;"""4/4""";53;1;0;1;G-7;A1;lick
5.63301587302;0.126984126984;4;4;2;1;3;0.575510204082;"""4/4""";55;2;1;1;G-7;A1;#lick
5.78176870748;0.19156462585;4;4;2;1;4;0.575510204082;"""4/4""";53;2;0;1;G-7;A1;#lick
6.07129251701;0.12843537415;4;4;2;2;2;0.536734693878;"""4/4""";50;2;0;1;G-7;A1;#lick
6.2106122449;0.103038548753;4;4;2;2;3;0.536734693878;"""4/4""";53;2;0;1;G-7;A1;#lick
6.3201814059;0.29387755102;4;4;2;2;4;0.536734693878;"""4/4""";55;2;0;1;G-7;A1;#lick
6.62349206349;0.174149659864;4;2;2;3;2;0.526757369615;"""4/4""";53;2;0;1;G-7;A1;#lick
6.9387755102;0.224489795918;4;1;2;4;1;0.539863945578;"""4/4""";58;2;0;1;G-7;A1;#lick
7.86530612245;0.10306122449;4;2;3;1;2;0.525351473923;"""4/4""";55;3;1;1;G-7;A1;#lick
7.99183673469;0.134693877551;4;3;3;2;1;0.551473922902;"""4/4""";53;3;0;1;G-7;A1;#lick
8.19591836735;0.173469387755;4;3;3;2;2;0.551473922902;"""4/4""";50;3;0;1;G-7;A1;#lick
8.5306122449;0.281632653061;4;2;3;3;1;0.552630385488;"""4/4""";55;3;0;1;G-7;A1;#lick
8.82648526077;0.157142857143;4;2;3;3;2;0.552630385488;"""4/4""";53;3;0;1;G-7;A1;#lick
9.1306122449;0.069387755102;4;4;3;4;1;0.531950113379;"""4/4""";57;3;0;1;G-7;A1;#lick
9.21224489796;0.142857142857;4;4;3;4;2;0.531950113379;"""4/4""";58;3;0;1;G-7;A1;#lick
9.39081632653;0.15306122449;4;4;3;4;3;0.531950113379;"""4/4""";53;3;0;1;G-7;A1;#lick
9.65224489796;0.426666666667;4;4;4;1;1;0.559342403628;"""4/4""";55;3;0;1;G-7;A1;#lick
10.0959183673;0.0979591836735;4;4;4;1;4;0.559342403628;"""4/4""";53;3;0;1;G-7;A1;#lick
10.193877551;0.0387755102041;4;4;4;2;1;0.577936507937;"""4/4""";57;3;0;1;G-7;A1;#lick
10.2530612245;0.175510204082;4;4;4;2;2;0.577936507937;"""4/4""";58;3;0;1;G-7;A1;#lick
10.5102040816;0.178571428571;4;4;4;2;3;0.577936507937;"""4/4""";53;3;0;1;G-7;A1;#lick
10.7867346939;0.287755102041;4;2;4;3;1;0.573242630385;"""4/4""";55;3;0;1;G-7;A1;#lick
11.0908163265;0.142857142857;4;2;4;3;2;0.573242630385;"""4/4""";53;3;0;1;G-7;A1;#lick
11.3428571429;0.0448979591837;4;4;4;4;1;0.549206349206;"""4/4""";57;3;0;1;G-7;A1;#lick
11.3979591837;0.188662131519;4;4;4;4;2;0.549206349206;"""4/4""";58;3;0;1;G-7;A1;#lick
12.3081632653;0.420408163265;4;2;5;1;2;0.576281179138;"""4/4""";55;4;1;1;G-7;A1;#lick
12.7455782313;0.158185941043;4;7;5;2;4;0.558299319728;"""4/4""";53;4;0;1;G-7;A1;#lick
12.9937414966;0.288072562358;4;7;5;2;7;0.558299319728;"""4/4""";55;4;0;1;G-7;A1;#lick
13.295600907;0.15746031746;4;6;5;3;4;0.558503401361;"""4/4""";53;4;0;1;G-7;A1;#lick
13.5459183673;0.215306122449;4;6;5;3;6;0.558503401361;"""4/4""";58;4;0;1;G-7;A1;#lick
13.7806122449;0.0795918367347;4;4;5;4;2;0.562970521542;"""4/4""";59;4;0;1;G-7;A1;#lick
13.8775510204;0.158163265306;4;4;5;4;3;0.562970521542;"""4/4""";60;4;0;1;G-7;A1;#lick
14.5357142857;0.118367346939;4;2;6;1;2;0.539863945578;"""4/4""";55;5;1;1;G-7;A1;lick
14.6755102041;0.151020408163;4;3;6;2;1;0.559183673469;"""4/4""";53;5;0;1;G-7;A1;lick
14.9163265306;0.154081632653;4;3;6;2;2;0.559183673469;"""4/4""";50;5;0;1;G-7;A1;lick
15.0733786848;0.156009070295;4;3;6;2;3;0.559183673469;"""4/4""";55;5;0;1;G-7;A1;lick
15.3295238095;0.188662131519;4;6;6;3;2;0.5010430839;"""4/4""";53;5;0;1;G-7;A1;lick
15.6020408163;0.101020408163;4;6;6;3;5;0.5010430839;"""4/4""";50;5;0;1;G-7;A1;lick
15.7163265306;0.283673469388;4;6;6;3;6;0.5010430839;"""4/4""";60;5;0;1;G-7;A1;lick
16.0204081633;0.274489795918;4;2;6;4;2;0.552108843537;"""4/4""";58;5;0;1;G-7;A1;lick
16.3071428571;0.45306122449;4;1;7;1;1;0.583990929705;"""4/4""";55;5;0;1;G-7;A1;lick
16.885260771;0.145124716553;4;4;7;2;1;0.544444444444;"""4/4""";53;5;0;1;G-7;A1;lick
17.0579591837;0.0624036281179;4;4;7;2;2;0.544444444444;"""4/4""";55;5;0;1;G-7;A1;lick
17.1367346939;0.156734693878;4;4;7;2;3;0.544444444444;"""4/4""";58;5;0;1;G-7;A1;lick
17.3017687075;0.161088435374;4;4;7;2;4;0.544444444444;"""4/4""";65;5;0;1;G-7;A1;lick
17.5663265306;0.178571428571;4;8;7;3;3;0.583197278912;"""4/4""";62;5;0;1;G-7;A1;lick
17.8836734694;0.0663265306122;4;8;7;3;7;0.583197278912;"""4/4""";55;5;0;1;G-7;A1;lick
17.9612244898;0.170408163265;4;8;7;3;8;0.583197278912;"""4/4""";61;5;0;1;G-7;A1;lick
18.4091836735;0.0836734693878;4;6;7;4;5;0.545419501134;"""4/4""";55;5;0;1;G-7;A1;#-lick
18.512244898;0.180612244898;4;6;7;4;6;0.545419501134;"""4/4""";60;5;0;1;G-7;A1;#-lick
18.9642857143;0.0938775510204;4;2;8;1;2;0.559183673469;"""4/4""";55;5;0;1;G-7;A1;#-lick
19.106122449;0.0469387755102;4;6;8;2;1;0.563265306122;"""4/4""";58;5;0;1;G-7;A1;#-lick
19.1755102041;0.122448979592;4;6;8;2;2;0.563265306122;"""4/4""";59;5;0;1;G-7;A1;#-lick
19.5258049887;0.0783673469388;4;6;8;2;5;0.563265306122;"""4/4""";55;5;0;1;G-7;A1;#-lick
19.6204081633;0.169795918367;4;6;8;2;6;0.563265306122;"""4/4""";58;5;0;1;G-7;A1;#-lick
19.8040816327;0.101020408163;4;4;8;3;2;0.5620861678;"""4/4""";55;5;0;1;G-7;A1;#-lick
19.9255102041;0.134693877551;4;4;8;3;3;0.5620861678;"""4/4""";53;5;0;1;G-7;A1;#-lick
20.4795918367;0.0489795918367;4;3;8;4;2;0.536961451247;"""4/4""";57;5;0;1;G-7;A1;lick
20.5346938776;0.140816326531;4;3;8;4;3;0.536961451247;"""4/4""";58;5;0;1;G-7;A1;lick
21.0387755102;0.15;4;5;9;1;3;0.57970521542;"""4/4""";55;5;0;1;G-7;A1;lick
21.3057596372;0.177052154195;4;5;9;1;5;0.57970521542;"""4/4""";67;5;0;1;G-7;A1;lick
21.8717460317;0.181405895692;4;8;9;2;8;0.544671201814;"""4/4""";58;5;0;1;G-7;A1;lick
22.2765306122;0.169387755102;4;2;9;3;2;0.536303854875;"""4/4""";60;5;0;1;G-7;A1;lick
22.6800907029;0.223492063492;4;2;9;4;2;0.534149659864;"""4/4""";55;5;0;1;G-7;A1;lick
23.2185034014;0.148752834467;4;2;10;1;2;0.542857142857;"""4/4""";67;5;0;1;G-7;A1;lick
23.4979591837;0.159183673469;4;2;10;2;1;0.551020408163;"""4/4""";65;5;0;1;G-7;A1;lick
23.7663265306;0.15612244898;4;2;10;2;2;0.551020408163;"""4/4""";70;5;0;1;G-7;A1;lick
24.0612244898;0.170408163265;4;4;10;3;1;0.54693877551;"""4/4""";60;5;0;1;G-7;A1;lick
24.3170975057;0.133514739229;4;4;10;3;3;0.54693877551;"""4/4""";62;5;0;1;G-7;A1;lick
24.4897959184;0.138594104308;4;4;10;3;4;0.54693877551;"""4/4""";65;5;0;1;G-7;A1;lick
24.7224489796;0.151020408163;4;2;10;4;1;0.54693877551;"""4/4""";58;5;0;1;G-7;A1;lick
24.994829932;0.127709750567;4;2;10;4;2;0.54693877551;"""4/4""";55;5;0;1;G-7;A1;lick
25.2560544218;0.134965986395;4;6;11;1;2;0.534693877551;"""4/4""";59;5;0;1;G-7;A1;lick
25.5216326531;0.111746031746;4;6;11;1;5;0.534693877551;"""4/4""";53;5;0;1;G-7;A1;lick
25.652244898;0.148027210884;4;6;11;1;6;0.534693877551;"""4/4""";58;5;0;1;G-7;A1;lick
25.9047619048;0.16253968254;4;6;11;2;3;0.538775510204;"""4/4""";50;5;0;1;G-7;A1;lick
26.1848526077;0.148027210884;4;6;11;2;6;0.538775510204;"""4/4""";55;5;0;1;G-7;A1;lick
26.4634920635;0.2989569161;4;2;11;3;2;0.530612244898;"""4/4""";53;5;0;1;G-7;A1;lick
26.770430839;0.248163265306;4;2;11;4;1;0.555102040816;"""4/4""";48;5;0;1;G-7;A1;lick
27.0265759637;0.284444444444;4;2;11;4;2;0.555102040816;"""4/4""";53;5;0;1;G-7;A1;lick
27.3285714286;0.0918367346939;4;4;12;1;1;0.530612244898;"""4/4""";50;5;0;1;G-7;A1;lick
27.7163265306;0.127551020408;4;4;12;1;4;0.530612244898;"""4/4""";55;5;0;1;G-7;A1;lick
27.8510204082;0.15;4;6;12;2;1;0.530612244898;"""4/4""";53;5;0;1;G-7;A1;lick
28.0183673469;0.0622448979592;4;6;12;2;3;0.530612244898;"""4/4""";55;5;0;1;G-7;A1;lick
28.0946938776;0.133673469388;4;6;12;2;4;0.530612244898;"""4/4""";58;5;0;1;G-7;A1;lick
28.2441723356;0.0785714285714;4;6;12;2;5;0.530612244898;"""4/4""";61;5;0;1;G-7;A1;lick
28.3295918367;0.05;4;6;12;2;6;0.530612244898;"""4/4""";62;5;0;1;G-7;A1;lick
28.387845805;0.101020408163;4;4;12;3;1;0.538775510204;"""4/4""";61;5;0;1;G-7;A1;lick
