onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
8.93469387755;0.0408163265306;4;4;1;1;4;0.486575963719;"""4/4""";67;1;1;1;F7;A1;theme:t1
8.97959183673;0.987755102041;4;1;1;2;1;0.465804988662;"""4/4""";68;1;0;1;F7;A1;theme:t1
10.8163265306;0.942857142857;4;6;2;1;6;0.460408163265;"""4/4""";65;1;0;1;Bb7;A1;theme:t1
12.2612244898;0.342857142857;4;1;3;1;1;0.465782312925;"""4/4""";60;2;1;1;Bb7;A1;lick
13.212244898;0.314285714286;4;1;3;3;1;0.447324263039;"""4/4""";62;2;0;1;F7;A1;lick
14.1632653061;0.29387755102;4;3;4;1;1;0.466666666667;"""4/4""";53;2;0;1;F7;A1;lick
14.4775510204;0.122448979592;4;3;4;1;3;0.466666666667;"""4/4""";55;2;0;1;F7;A1;lick
15.1346938776;0.885714285714;4;1;4;3;1;0.46664399093;"""4/4""";68;3;1;1;F7;A1;lick
16.5151927438;0.226394557823;4;1;5;2;1;0.481836734694;"""4/4""";60;3;0;1;Bb7;A1;lick
16.9795918367;0.681632653061;4;1;5;3;1;0.496281179138;"""4/4""";62;3;0;1;Bb7;A1;lick
18.4040816327;0.30612244898;4;3;6;2;1;0.456893424036;"""4/4""";48;4;1;1;Bb7;A1;lick
18.7306122449;0.14693877551;4;3;6;2;3;0.456893424036;"""4/4""";50;4;0;1;Bb7;A1;lick
19.3224489796;0.265306122449;4;1;6;4;1;0.465759637188;"""4/4""";53;4;0;1;Bb7;A1;lick
20.2653061224;0.228571428571;4;1;7;2;1;0.461360544218;"""4/4""";57;4;0;1;F7;A1;lick
21.0693877551;0.171428571429;4;4;7;3;4;0.456916099773;"""4/4""";60;4;0;1;F7;A1;lick
21.6489795918;0.163265306122;4;1;8;1;1;0.466598639456;"""4/4""";65;4;0;1;F7;A1;lick
22.1387755102;0.2;4;1;8;2;1;0.476462585034;"""4/4""";69;4;0;1;A-7;A1;lick
22.6163265306;0.195918367347;4;1;8;3;1;0.476349206349;"""4/4""";70;4;0;1;D7;A1;lick
23.0897959184;0.179591836735;4;1;8;4;1;0.476802721088;"""4/4""";69;4;0;1;D7;A1;lick
23.5673469388;0.220408163265;4;1;9;1;1;0.471995464853;"""4/4""";61;4;0;1;G-7;A1;rhythm_si
24.0285714286;0.236734693878;4;1;9;2;1;0.486507936508;"""4/4""";61;4;0;1;G-7;A1;rhythm_si
24.493877551;0.224489795918;4;1;9;3;1;0.44619047619;"""4/4""";61;4;0;1;G-7;A1;rhythm_si
24.9551020408;0.220408163265;4;1;9;4;1;0.476462585034;"""4/4""";61;4;0;1;G-7;A1;rhythm_si
25.4489795918;0.420408163265;4;1;10;1;1;0.476780045351;"""4/4""";61;4;0;1;C7;A1;rhythm_si
25.9183673469;0.220408163265;4;1;10;2;1;0.48179138322;"""4/4""";61;4;0;1;C7;A1;rhythm_si
26.4;0.428571428571;4;1;10;3;1;0.457256235828;"""4/4""";61;4;0;1;C7;A1;rhythm_si
26.8693877551;0.265306122449;4;4;10;4;1;0.47641723356;"""4/4""";61;4;0;1;C7;A1;rhythm_si
27.2204081633;0.122448979592;4;4;10;4;4;0.47641723356;"""4/4""";61;4;0;1;C7;A1;rhythm_si
27.6367346939;0.14693877551;4;2;11;1;2;0.456870748299;"""4/4""";61;4;0;1;F7;A1;rhythm_si
28.1306122449;0.110204081633;4;4;11;2;4;0.460498866213;"""4/4""";56;4;0;1;F7;A1;lick
28.2489795918;0.444897959184;4;1;11;3;1;0.48201814059;"""4/4""";61;4;0;1;D7;A1;lick
28.7183673469;0.465306122449;4;1;11;4;1;0.466689342404;"""4/4""";63;4;0;1;D7;A1;lick
29.2081632653;0.0367346938776;4;4;12;1;1;0.466780045351;"""4/4""";61;4;0;1;G-7;A1;lick
29.2693877551;0.220408163265;4;4;12;1;2;0.466780045351;"""4/4""";60;4;0;1;G-7;A1;lick
30.1469387755;0.436734693878;4;1;12;3;1;0.466666666667;"""4/4""";60;4;0;1;C7;A1;#-lick
30.587755102;0.383673469388;4;1;12;4;1;0.472335600907;"""4/4""";62;4;0;1;C7;A1;#-lick
31.0566893424;0.246712018141;4;1;13;1;1;0.45693877551;"""4/4""";59;4;0;1;C7;A1;#-lick
31.9795918367;0.481632653061;4;8;13;2;8;0.475487528345;"""4/4""";59;4;0;2;F7;A1;#-lick
32.5020408163;0.428571428571;4;1;13;4;1;0.476507936508;"""4/4""";61;4;0;2;F7;A1;#-lick
32.9510204082;0.734693877551;4;1;14;1;1;0.472358276644;"""4/4""";58;4;0;2;F7;A1;#-lick
36.1183673469;0.195918367347;4;2;15;3;2;0.456009070295;"""4/4""";56;5;1;2;F7;A1;line_w
36.3632653061;0.216326530612;4;4;15;4;2;0.486485260771;"""4/4""";57;5;0;2;F7;A1;line_w
36.6040816327;0.175510204082;4;4;15;4;4;0.486485260771;"""4/4""";60;5;0;2;F7;A1;line_w
36.8367346939;0.191836734694;4;2;16;1;1;0.466666666667;"""4/4""";63;5;0;2;F7;A1;line_w
37.0571428571;0.155102040816;4;2;16;1;2;0.466666666667;"""4/4""";65;5;0;2;F7;A1;line_w
37.2244897959;0.326530612245;4;4;16;2;1;0.462448979592;"""4/4""";66;5;0;2;F7;A1;line_w
37.5591836735;0.122448979592;4;4;16;2;4;0.462448979592;"""4/4""";64;5;0;2;F7;A1;line_w
37.6979591837;0.314285714286;4;3;16;3;1;0.476666666667;"""4/4""";65;5;0;2;F7;A1;line_w
