onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.36698412698;0.249614512472;4;10;-1;2;5;0.873469387755;"""4/4""";72;1;1;-1;C#j7;I1;line_d
2.65287981859;0.174149659864;4;10;-1;2;8;0.873469387755;"""4/4""";70;1;0;-1;C#j7;I1;line_d
2.84444444444;0.197369614512;4;10;-1;2;10;0.873469387755;"""4/4""";72;1;0;-1;C#j7;I1;line_d
3.06503401361;0.179954648526;4;12;-1;3;3;0.848979591837;"""4/4""";70;1;0;-1;A#-7;I1;line_d
3.26820861678;0.197369614512;4;12;-1;3;6;0.848979591837;"""4/4""";68;1;0;-1;A#-7;I1;line_d
3.48879818594;0.208979591837;4;12;-1;3;9;0.848979591837;"""4/4""";65;1;0;-1;A#-7;I1;line_d
3.70358276644;0.220589569161;4;12;-1;3;12;0.848979591837;"""4/4""";63;1;0;-1;A#-7;I1;line_d
3.95319727891;0.156734693878;4;4;-1;4;2;0.858820861678;"""4/4""";61;1;0;-1;A#-7;I1;line_d
4.15056689342;0.16253968254;4;4;-1;4;3;0.858820861678;"""4/4""";58;1;0;-1;A#-7;I1;line_d
4.37696145125;0.203174603175;4;4;-1;4;4;0.858820861678;"""4/4""";61;1;0;-1;A#-7;I1;line_d
4.60916099773;0.156734693878;4;4;0;1;1;0.873174603175;"""4/4""";64;1;0;-1;D#-7;I1;~melody
4.77750566893;0.150929705215;4;4;0;1;2;0.873174603175;"""4/4""";65;1;0;-1;D#-7;I1;~melody
4.94004535147;0.16253968254;4;4;0;1;3;0.873174603175;"""4/4""";64;1;0;-1;D#-7;I1;~melody
5.13160997732;0.290249433107;4;4;0;1;4;0.873174603175;"""4/4""";65;1;0;-1;D#-7;I1;~melody
5.4566893424;0.121904761905;4;5;0;2;1;0.9389569161;"""4/4""";64;1;0;-1;D#-7;I1;~melody
5.61342403628;0.150929705215;4;5;0;2;2;0.9389569161;"""4/4""";65;1;0;-1;D#-7;I1;~melody
5.79918367347;0.179954648526;4;5;0;2;3;0.9389569161;"""4/4""";61;1;0;-1;D#-7;I1;~melody
6.02557823129;0.179954648526;4;5;0;2;4;0.9389569161;"""4/4""";58;1;0;-1;D#-7;I1;~melody
6.2229478458;0.220589569161;4;5;0;2;5;0.9389569161;"""4/4""";66;1;0;-1;D#-7;I1;~#melody
6.4841723356;0.226394557823;4;4;0;3;1;0.844036281179;"""4/4""";65;1;0;-1;G#7;I1;~#melody
6.72217687075;0.168344671202;4;4;0;3;2;0.844036281179;"""4/4""";64;1;0;-1;G#7;I1;~#melody
6.9137414966;0.226394557823;4;4;0;3;3;0.844036281179;"""4/4""";65;1;0;-1;G#7;I1;~#melody
7.15755102041;0.179954648526;4;4;0;3;4;0.844036281179;"""4/4""";64;1;0;-1;G#7;I1;~#melody
7.34911564626;0.185759637188;4;4;0;4;1;0.908072562358;"""4/4""";65;1;0;-1;G#7;I1;~#melody
7.57551020408;0.197369614512;4;4;0;4;2;0.908072562358;"""4/4""";61;1;0;-1;G#7;I1;~#melody
7.8019047619;0.179954648526;4;4;0;4;3;0.908072562358;"""4/4""";57;1;0;-1;G#7;I1;~#melody
8.05732426304;0.19156462585;4;4;0;4;4;0.908072562358;"""4/4""";66;1;0;-1;G#7;I1;~#melody
8.27210884354;0.313469387755;4;2;1;1;1;0.957959183673;"""4/4""";65;1;0;1;C#j7;A1;~#melody
8.63265306122;1.64281179138;4;2;1;1;2;0.957959183673;"""4/4""";60;1;0;1;C#j7;A1;~#melody
10.4257596372;0.0986848072562;4;7;1;3;4;0.898276643991;"""4/4""";49;1;0;1;C#j7;A1;~line_w:sinus
10.5389569161;0.0718367346939;4;7;1;3;5;0.898276643991;"""4/4""";53;1;0;1;C#j7;A1;~line_w:sinus
10.6245804989;0.116825396825;4;7;1;3;6;0.898276643991;"""4/4""";56;1;0;1;C#j7;A1;~line_w:sinus
10.7740589569;0.121904761905;4;7;1;3;7;0.898276643991;"""4/4""";60;1;0;1;C#j7;A1;~line_w:sinus
10.9946485261;0.208979591837;4;4;1;4;1;0.913038548753;"""4/4""";63;1;0;1;C#j7;A1;~line_w:sinus
11.2210430839;0.139319727891;4;4;1;4;2;0.913038548753;"""4/4""";61;1;0;1;C#j7;A1;~line_w:sinus
11.3893877551;0.19156462585;4;4;1;4;3;0.913038548753;"""4/4""";56;1;0;1;C#j7;A1;~line_w:sinus
11.6157823129;0.24380952381;4;4;1;4;4;0.913038548753;"""4/4""";53;1;0;1;C#j7;A1;~line_w:sinus
11.8653968254;0.0928798185941;4;4;2;1;1;0.873718820862;"""4/4""";59;1;0;1;C#j7;A1;~line_w:sinus
11.9640816327;0.795283446712;4;4;2;1;2;0.873718820862;"""4/4""";60;1;0;1;C#j7;A1;~line_w:sinus
13.8819047619;0.203174603175;4;8;2;3;3;0.90798185941;"""4/4""";60;2;1;1;C#j7;A1;line_cx
14.0952380952;0.103038548753;4;8;2;3;5;0.90798185941;"""4/4""";61;2;0;1;C#j7;A1;line_cx
14.2106122449;0.0522448979592;4;8;2;3;6;0.90798185941;"""4/4""";65;2;0;1;C#j7;A1;line_cx
14.2860770975;0.0928798185941;4;8;2;3;7;0.90798185941;"""4/4""";68;2;0;1;C#j7;A1;line_cx
14.4195918367;0.139319727891;4;8;2;3;8;0.90798185941;"""4/4""";72;2;0;1;C#j7;A1;line_cx
14.5995464853;0.150929705215;4;4;2;4;1;0.924535147392;"""4/4""";75;2;0;1;C#j7;A1;line_cx
14.7853061224;0.208979591837;4;4;2;4;2;0.924535147392;"""4/4""";73;2;0;1;C#j7;A1;line_cx
15.0000907029;0.197369614512;4;4;2;4;3;0.924535147392;"""4/4""";68;2;0;1;C#j7;A1;line_cx
15.2322902494;0.214784580499;4;4;2;4;4;0.924535147392;"""4/4""";65;2;0;1;C#j7;A1;line_cx
15.5109297052;0.278639455782;4;2;3;1;1;0.931768707483;"""4/4""";64;2;0;1;C#-7;A1;line_cx
15.833106576;2.16816326531;4;2;3;1;2;0.931768707483;"""4/4""";64;2;0;1;C#-7;A1;line_cx
18.0360997732;0.0406349206349;4;10;3;3;9;0.914285714286;"""4/4""";67;2;0;1;C#-7;A1;~melody
18.0941496599;0.0754648526077;4;10;3;3;10;0.914285714286;"""4/4""";70;2;0;1;C#-7;A1;~melody
18.1812244898;0.0565986394558;4;4;3;4;1;0.914580498866;"""4/4""";71;2;0;1;C#-7;A1;~melody
18.2436281179;1.35691609977;4;4;3;4;2;0.914580498866;"""4/4""";73;2;0;1;C#-7;A1;~melody
19.620861678;0.214784580499;4;4;4;1;3;0.954807256236;"""4/4""";68;2;0;1;F#7913;A1;~melody
19.8762811791;0.679183673469;4;4;4;1;4;0.954807256236;"""4/4""";64;2;0;1;F#7913;A1;~melody
20.5670748299;0.319274376417;4;2;4;2;2;0.920476190476;"""4/4""";56;2;0;1;F#7913;A1;~melody
21.0488888889;0.284444444444;4;2;4;3;1;0.923424036281;"""4/4""";63;2;0;1;F#7913;A1;~melody
21.339138322;0.534058956916;4;2;4;3;2;0.923424036281;"""4/4""";61;2;0;1;F#7913;A1;~melody
22.3608163265;0.226394557823;4;8;4;4;5;0.913378684807;"""4/4""";56;2;0;1;F#7913;A1;lick
22.5988208617;0.145124716553;4;8;4;4;7;0.913378684807;"""4/4""";59;2;0;1;F#7913;A1;lick
22.7555555556;0.203174603175;4;8;4;4;8;0.913378684807;"""4/4""";64;2;0;1;F#7913;A1;lick
23.074829932;0.214784580499;4;3;5;1;2;0.918775510204;"""4/4""";58;2;0;1;D#-7;A1;lick
23.3418594104;0.301859410431;4;3;5;1;3;0.918775510204;"""4/4""";58;2;0;1;D#-7;A1;lick
25.4839002268;0.133514739229;4;7;5;4;1;0.907800453515;"""4/4""";51;3;1;1;D#-7;A1;line_i_aa
25.6464399093;0.104489795918;4;7;5;4;2;0.907800453515;"""4/4""";54;3;0;1;D#-7;A1;line_i_aa
25.7741496599;0.0754648526077;4;7;5;4;3;0.907800453515;"""4/4""";51;3;0;1;D#-7;A1;line_i_aa
25.9076643991;0.127709750567;4;7;5;4;4;0.907800453515;"""4/4""";54;3;0;1;D#-7;A1;line_i_aa
26.0527891156;0.104489795918;4;7;5;4;5;0.907800453515;"""4/4""";58;3;0;1;D#-7;A1;line_i_aa
26.1746938776;0.139319727891;4;7;5;4;6;0.907800453515;"""4/4""";54;3;0;1;D#-7;A1;line_i_aa
26.3314285714;0.104489795918;4;7;5;4;7;0.907800453515;"""4/4""";58;3;0;1;D#-7;A1;line_i_aa
26.4707482993;0.16253968254;4;8;6;1;2;0.85947845805;"""4/4""";61;3;0;1;G#7;A1;line_i_aa
26.6390929705;0.0522448979592;4;8;6;1;3;0.85947845805;"""4/4""";58;3;0;1;G#7;A1;line_i_aa
26.7203628118;0.133514739229;4;8;6;1;4;0.85947845805;"""4/4""";61;3;0;1;G#7;A1;line_i_aa
26.8829024943;0.168344671202;4;8;6;1;5;0.85947845805;"""4/4""";65;3;0;1;G#7;A1;line_i_aa
27.0849433107;0.068843537415;4;8;6;1;7;0.85947845805;"""4/4""";61;3;0;1;G#7;A1;line_i_aa
27.1673469388;0.127709750567;4;8;6;1;8;0.85947845805;"""4/4""";65;3;0;1;G#7;A1;line_i_aa
27.3473015873;0.754648526077;4;1;6;2;1;0.88843537415;"""4/4""";68;3;0;1;G#7;A1;line_i_aa
28.4444444444;0.278639455782;4;6;6;3;3;0.888344671202;"""4/4""";68;4;1;1;G#7;A1;line_w
28.7288888889;0.0754648526077;4;6;6;3;5;0.888344671202;"""4/4""";67;4;0;1;G#7;A1;line_w
28.8449886621;0.179954648526;4;6;6;3;6;0.888344671202;"""4/4""";66;4;0;1;G#7;A1;line_w
29.0249433107;0.174149659864;4;4;6;4;1;0.843990929705;"""4/4""";65;4;0;1;G#7;A1;line_w
29.2687528345;0.232199546485;4;4;6;4;2;0.843990929705;"""4/4""";63;4;0;1;G#7;A1;line_w
29.5241723356;0.19156462585;4;4;6;4;3;0.843990929705;"""4/4""";62;4;0;1;G#7;A1;line_w
29.7273469388;0.208979591837;4;4;6;4;4;0.843990929705;"""4/4""";63;4;0;1;G#7;A1;line_w
29.9769614512;0.203174603175;4;4;7;1;1;0.923514739229;"""4/4""";70;4;0;1;F-7;A1;line_w
30.1960997732;0.184308390023;4;4;7;1;2;0.923514739229;"""4/4""";68;4;0;1;F-7;A1;line_w
30.4021768707;0.199546485261;4;4;7;1;3;0.923514739229;"""4/4""";65;4;0;1;F-7;A1;line_w
30.6474376417;0.186485260771;4;4;7;1;4;0.923514739229;"""4/4""";61;4;0;1;F-7;A1;line_w
30.8513378685;0.19156462585;4;14;7;2;2;0.942154195011;"""4/4""";60;4;0;1;F-7;A1;line_w
31.0639455782;0.171247165533;4;14;7;2;5;0.942154195011;"""4/4""";61;4;0;1;F-7;A1;line_w
31.2598639456;0.208979591837;4;14;7;2;8;0.942154195011;"""4/4""";65;4;0;1;F-7;A1;line_w
31.4978684807;0.203174603175;4;14;7;2;11;0.942154195011;"""4/4""";68;4;0;1;F-7;A1;line_w
31.7184580499;0.464399092971;4;14;7;2;14;0.942154195011;"""4/4""";64;4;0;1;F-7;A1;line_w
32.1944671202;0.388934240363;4;2;7;3;2;0.878639455782;"""4/4""";66;4;0;1;E7913;A1;line_w
32.6124263039;0.406349206349;4;2;7;4;1;0.859206349206;"""4/4""";68;4;0;1;E7913;A1;line_w
33.0419954649;0.383129251701;4;2;7;4;2;0.859206349206;"""4/4""";64;4;0;1;E7913;A1;line_w
33.7654421769;0.189387755102;4;6;8;1;3;0.878639455782;"""4/4""";69;5;1;1;Aj7;A1;line_w_cx
33.9664399093;0.265578231293;4;6;8;1;4;0.878639455782;"""4/4""";71;5;0;1;Aj7;A1;line_w_cx
34.28861678;0.220589569161;4;6;8;1;6;0.878639455782;"""4/4""";74;5;0;1;Aj7;A1;line_w_cx
34.6078911565;0.222766439909;4;12;8;2;4;0.911201814059;"""4/4""";73;5;0;1;Aj7;A1;line_w_cx
34.8531519274;0.16253968254;4;12;8;2;7;0.911201814059;"""4/4""";71;5;0;1;Aj7;A1;line_w_cx
35.0316553288;0.126258503401;4;12;8;2;10;0.911201814059;"""4/4""";69;5;0;1;Aj7;A1;line_w_cx
35.1666213152;0.0580498866213;4;12;8;2;11;0.911201814059;"""4/4""";71;5;0;1;Aj7;A1;line_w_cx
35.2362811791;0.766258503401;4;12;8;2;12;0.911201814059;"""4/4""";68;5;0;1;Aj7;A1;line_w_cx
36.4321088435;0.19156462585;4;4;8;4;2;0.913650793651;"""4/4""";65;6;1;1;D79;A1;lick
36.6352834467;0.278639455782;4;4;8;4;3;0.913650793651;"""4/4""";66;6;0;1;D79;A1;lick
36.9139229025;0.307664399093;4;4;8;4;4;0.913650793651;"""4/4""";67;6;0;1;D79;A1;lick
37.2331972789;0.551473922902;4;10;9;1;3;0.913968253968;"""4/4""";68;6;0;1;C#j7;A2;lick
37.7941043084;0.0972335600907;4;10;9;1;9;0.913968253968;"""4/4""";65;6;0;1;C#j7;A2;lick
37.9091156463;0.103038548753;4;10;9;1;10;0.913968253968;"""4/4""";61;6;0;1;C#j7;A2;lick
38.0168707483;0.09179138322;4;6;9;2;1;0.888344671202;"""4/4""";60;6;0;1;C#j7;A2;lick
38.1133786848;0.129886621315;4;6;9;2;2;0.888344671202;"""4/4""";61;6;0;1;C#j7;A2;lick
38.2665306122;0.087074829932;4;6;9;2;3;0.888344671202;"""4/4""";68;6;0;1;C#j7;A2;lick
38.3807709751;0.0696598639456;4;6;9;2;4;0.888344671202;"""4/4""";72;6;0;1;C#j7;A2;lick
38.4638548753;0.133514739229;4;6;9;2;5;0.888344671202;"""4/4""";75;6;0;1;C#j7;A2;lick
38.6089795918;0.830113378685;4;6;9;2;6;0.888344671202;"""4/4""";72;6;0;1;C#j7;A2;lick
39.8918820862;0.0986848072562;4;6;9;4;2;0.878253968254;"""4/4""";70;6;0;1;D#-7;A2;#-lick
40.0079818594;0.0812698412698;4;6;9;4;3;0.878253968254;"""4/4""";73;6;0;1;D#-7;A2;#-lick
40.0950566893;0.296054421769;4;6;9;4;4;0.878253968254;"""4/4""";70;6;0;1;D#-7;A2;#-lick
40.7274376417;0.0833106575964;4;8;10;1;2;0.898526077098;"""4/4""";66;6;0;1;F-7;A2;#-lick
40.8227210884;0.0754648526077;4;8;10;1;3;0.898526077098;"""4/4""";68;6;0;1;F-7;A2;#-lick
40.9193650794;0.0754648526077;4;8;10;1;4;0.898526077098;"""4/4""";72;6;0;1;F-7;A2;#-lick
41.012244898;0.383129251701;4;8;10;1;5;0.898526077098;"""4/4""";68;6;0;1;F-7;A2;#-lick
41.9229024943;0.254693877551;4;3;10;2;2;0.89387755102;"""4/4""";68;7;1;1;F-7;A2;melody
42.2421768707;0.222040816327;4;3;10;2;3;0.89387755102;"""4/4""";68;7;0;1;F-7;A2;melody
42.5621768707;0.0696598639456;4;3;10;3;1;0.908072562358;"""4/4""";71;7;0;1;Eo7;A2;melody
42.660861678;0.226394557823;4;3;10;3;2;0.908072562358;"""4/4""";72;7;0;1;Eo7;A2;melody
42.9387755102;1.07551020408;4;3;10;3;3;0.908072562358;"""4/4""";72;7;0;1;Eo7;A2;melody
44.0366439909;0.208979591837;4;4;10;4;4;0.913605442177;"""4/4""";70;7;0;1;Eo7;A2;melody
44.2514285714;0.19156462585;4;5;11;1;1;0.923401360544;"""4/4""";69;7;0;1;D#-7;A2;melody
44.4487981859;0.203174603175;4;5;11;1;2;0.923401360544;"""4/4""";70;7;0;1;D#-7;A2;melody
44.6575056689;0.0653514739229;4;5;11;1;3;0.923401360544;"""4/4""";71;7;0;1;D#-7;A2;melody
44.7332426304;0.232199546485;4;5;11;1;4;0.923401360544;"""4/4""";73;7;0;1;D#-7;A2;melody
44.9828571429;0.27283446712;4;5;11;1;5;0.923401360544;"""4/4""";66;7;0;1;D#-7;A2;melody
45.290521542;3.26820861678;4;1;11;2;1;0.863424036281;"""4/4""";66;7;0;1;D#-7;A2;melody
48.8390022676;0.180589569161;4;6;12;2;2;0.933401360544;"""4/4""";63;8;1;1;G#79;A2;line_w
49.0405442177;0.156734693878;4;6;12;2;3;0.933401360544;"""4/4""";65;8;0;1;G#79;A2;line_w
49.2106575964;0.149659863946;4;6;12;2;4;0.933401360544;"""4/4""";66;8;0;1;G#79;A2;line_w
49.3678004535;0.0947845804989;4;6;12;2;5;0.933401360544;"""4/4""";68;8;0;1;G#79;A2;line_w
49.4890249433;0.188571428571;4;6;12;2;6;0.933401360544;"""4/4""";70;8;0;1;G#79;A2;line_w
49.7180045351;0.198548752834;4;4;12;3;1;0.840385487528;"""4/4""";73;8;0;1;G#79;A2;line_w
50.0970521542;0.226394557823;4;4;12;3;3;0.840385487528;"""4/4""";70;8;0;1;G#79;A2;line_w
50.340861678;0.203174603175;4;4;12;3;4;0.840385487528;"""4/4""";66;8;0;1;G#79;A2;line_w
50.5730612245;0.609523809524;4;4;12;4;1;0.89977324263;"""4/4""";72;8;0;1;G#79;A2;line_w
51.2464399093;0.197369614512;4;4;12;4;4;0.89977324263;"""4/4""";70;8;0;1;G#79;A2;line_w
51.4438095238;0.220589569161;4;3;13;1;1;0.95201814059;"""4/4""";68;8;0;1;C#j7;A2;line_w
51.6876190476;0.650158730159;4;3;13;1;2;0.95201814059;"""4/4""";65;8;0;1;C#j7;A2;line_w
52.6454421769;0.35410430839;4;4;13;2;2;0.897074829932;"""4/4""";56;9;1;1;C#j7;A2;melody
53.0459863946;0.24380952381;4;4;13;2;4;0.897074829932;"""4/4""";58;9;0;1;C#j7;A2;melody
53.3265306122;1.03909297052;4;1;13;3;1;0.867641723356;"""4/4""";59;9;0;1;B79;A2;melody
54.4275736961;0.19156462585;4;6;13;4;3;0.86947845805;"""4/4""";61;9;0;1;B79;A2;melody
