onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.24054421769;0.258321995465;4;3;-2;4;1;0.441473922902;"""4/4""";55;1;1;-1;D7;I1;lick
4.52353741497;0.156734693878;4;3;-2;4;3;0.441473922902;"""4/4""";50;1;0;-1;D7;I1;lick
4.70204081633;0.242358276644;4;2;-1;1;1;0.461088435374;"""4/4""";47;1;0;-1;G;I1;lick
4.96907029478;0.187210884354;4;2;-1;1;2;0.461088435374;"""4/4""";44;1;0;-1;G;I1;lick
5.17514739229;0.287346938776;4;1;-1;2;1;0.464897959184;"""4/4""";47;1;0;-1;G;I1;lick
5.62648526077;0.287346938776;4;3;-1;3;1;0.457120181406;"""4/4""";52;1;0;-1;G;I1;lick
5.9387755102;0.126258503401;4;3;-1;3;3;0.457120181406;"""4/4""";52;1;0;-1;G;I1;lick
6.09959183673;0.23074829932;4;2;-1;4;1;0.488526077098;"""4/4""";50;1;0;-1;G;I1;lick
6.34049886621;0.203174603175;4;2;-1;4;2;0.488526077098;"""4/4""";46;1;0;-1;G;I1;lick
6.5770521542;0.288798185941;4;1;0;1;1;0.451587301587;"""4/4""";48;1;0;-1;A-7;I1;lick
6.97324263039;0.28589569161;4;3;0;2;1;0.460702947846;"""4/4""";55;1;0;-1;A-7;I1;~line_w
7.27945578231;0.148027210884;4;3;0;2;3;0.460702947846;"""4/4""";57;1;0;-1;A-7;I1;~line_w
7.460861678;0.220589569161;4;2;0;3;1;0.451201814059;"""4/4""";58;1;0;-1;D7;I1;~line_w
7.70321995465;0.172698412698;4;2;0;3;2;0.451201814059;"""4/4""";59;1;0;-1;D7;I1;~line_w
7.92816326531;0.233650793651;4;3;0;4;1;0.433854875283;"""4/4""";60;1;0;-1;D7;I1;~line_w
8.19664399093;0.179954648526;4;3;0;4;3;0.433854875283;"""4/4""";61;1;0;-1;D7;I1;~line_w
8.39256235828;0.251065759637;4;4;1;1;2;0.461224489796;"""4/4""";62;1;0;1;G;A1;~line_w
8.65814058957;0.159637188209;4;4;1;1;4;0.461224489796;"""4/4""";67;1;0;1;G;A1;~line_w
8.83954648526;0.223492063492;4;2;1;2;1;0.451065759637;"""4/4""";64;1;0;1;G;A1;~line_w
9.09496598639;0.21768707483;4;2;1;2;2;0.451065759637;"""4/4""";63;1;0;1;G;A1;~line_w
9.33977324263;0.174603174603;4;4;1;3;2;0.442857142857;"""4/4""";62;1;0;1;G;A1;~line_w
9.55727891156;0.118231292517;4;4;1;3;4;0.442857142857;"""4/4""";55;1;0;1;G;A1;~line_w
9.70306122449;0.274489795918;4;4;1;4;1;0.441541950113;"""4/4""";57;1;0;1;G;A1;~line_w
10.0368253968;0.470204081633;4;4;1;4;4;0.441541950113;"""4/4""";58;1;0;1;G;A1;~line_w
11.2645804989;0.134965986395;4;2;2;3;2;0.441632653061;"""4/4""";62;2;1;1;C7;A1;lick
11.4242176871;0.282993197279;4;4;2;4;1;0.428231292517;"""4/4""";64;2;0;1;C7;A1;lick
11.737755102;0.19387755102;4;4;2;4;4;0.428231292517;"""4/4""";63;2;0;1;C7;A1;lick
