onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
13.2163265306;0.25306122449;4;2;1;1;2;0.761292517007;"""4/4""";50;1;1;1;D-7;A1;*theme:t1
13.4775510204;0.489795918367;4;3;1;2;1;0.759614512472;"""4/4""";52;1;0;1;D-7;A1;*theme:t1
14.0;0.25306122449;4;3;1;2;3;0.759614512472;"""4/4""";50;1;0;1;D-7;A1;*theme:t1
14.2857142857;0.522448979592;4;3;1;3;1;0.806893424036;"""4/4""";52;1;0;1;A79b;A1;*theme:t1
14.8408163265;0.244897959184;4;3;1;3;3;0.806893424036;"""4/4""";53;1;0;1;A79b;A1;*theme:t1
15.1183673469;0.489795918367;4;3;1;4;1;0.783673469388;"""4/4""";55;1;0;1;A79b;A1;*theme:t1
15.6408163265;0.261224489796;4;3;1;4;3;0.783673469388;"""4/4""";57;1;0;1;A79b;A1;*theme:t1
15.9346938776;0.840816326531;4;1;2;1;1;0.758775510204;"""4/4""";52;1;0;1;D-7;A1;*theme:t1
16.8081632653;0.220408163265;4;4;2;2;2;0.756326530612;"""4/4""";55;1;0;1;D-7;A1;*theme:t1
17.0448979592;0.171428571429;4;4;2;2;3;0.756326530612;"""4/4""";57;1;0;1;D-7;A1;*theme:t1
17.2326530612;0.228571428571;4;4;2;2;4;0.756326530612;"""4/4""";59;1;0;1;D-7;A1;*theme:t1
17.4693877551;1.24081632653;4;1;2;3;1;0.738140589569;"""4/4""";51;1;0;1;Db7;A1;*theme:t1
19.3714285714;0.685714285714;4;2;3;1;2;0.749229024943;"""4/4""";55;2;1;1;Cj7;A1;*theme:t3-4
20.0897959184;0.187755102041;4;8;3;2;6;0.7479138322;"""4/4""";57;2;0;1;Cj7;A1;*theme:t3-4
20.2857142857;0.212244897959;4;8;3;2;8;0.7479138322;"""4/4""";59;2;0;1;Cj7;A1;*theme:t3-4
20.506122449;1.12653061224;4;1;3;3;1;0.740907029478;"""4/4""";62;2;0;1;F7;A1;*theme:t3-4
21.6326530612;0.261224489796;4;2;3;4;2;0.785124716553;"""4/4""";60;2;0;1;F7;A1;*theme:t3-4
21.9102040816;0.65306122449;4;1;4;1;1;0.755578231293;"""4/4""";59;2;0;1;E-7;A1;*theme:t3-4
22.5959183673;0.244897959184;4;3;4;2;1;0.712335600907;"""4/4""";60;2;0;1;E-7;A1;*theme:t3-4
22.8408163265;0.187755102041;4;3;4;2;2;0.712335600907;"""4/4""";64;2;0;1;E-7;A1;*theme:t3-4
23.0530612245;0.228571428571;4;3;4;2;3;0.712335600907;"""4/4""";67;2;0;1;E-7;A1;*theme:t3-4
23.3632653061;1.11836734694;4;1;4;3;1;0.768095238095;"""4/4""";71;2;0;1;Ebo7;A1;*theme:t3-4
24.4941496599;0.159637188209;4;4;4;4;3;0.742653061224;"""4/4""";70;2;0;1;Ebo7;A1;*theme:t3-4
24.6785714286;0.115306122449;4;4;4;4;4;0.742653061224;"""4/4""";69;2;0;1;Ebo7;A1;*theme:t3-4
24.812244898;0.0602040816327;4;6;5;1;1;0.703242630385;"""4/4""";68;2;0;1;Ebo7;A1;*theme:t3-4
24.9010204082;0.065306122449;4;6;5;1;2;0.703242630385;"""4/4""";66;2;0;1;D-7;A1;*theme:t3-4
25.0020861678;1.3387755102;4;6;5;1;3;0.703242630385;"""4/4""";65;2;0;1;D-7;A1;*theme:t3-4
26.8571428571;0.269387755102;4;2;5;3;2;0.772199546485;"""4/4""";69;3;1;1;D-7;A1;line_w
