onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.78979591837;0.208163265306;4;3;0;2;1;0.333242630385;"""4/4""";71;1;1;-1;Ab;I1;lick
2.03265306122;0.19387755102;4;3;0;2;3;0.333242630385;"""4/4""";72;1;0;-1;Ab;I1;lick
2.29795918367;0.134693877551;4;2;0;3;2;0.312857142857;"""4/4""";71;1;0;-1;Ab;I1;lick
2.44081632653;0.15306122449;4;4;0;4;1;0.331519274376;"""4/4""";72;1;0;-1;Ab;I1;lick
2.74897959184;0.191836734694;4;4;0;4;4;0.331519274376;"""4/4""";72;1;0;-1;Ab;I1;lick
3.10408163265;0.189795918367;4;1;1;2;1;0.332698412698;"""4/4""";72;1;0;1;Bb7;A1;lick
3.42448979592;0.30612244898;4;1;1;3;1;0.3220861678;"""4/4""";72;1;0;1;Bb7;A1;lick
4.11224489796;0.185714285714;4;3;2;1;1;0.322811791383;"""4/4""";72;2;1;1;Bb7;A1;lick
4.34081632653;0.132653061224;4;3;2;1;3;0.322811791383;"""4/4""";75;2;0;1;Eb7;A1;lick
4.61632653061;0.104081632653;4;2;2;2;2;0.315578231293;"""4/4""";72;2;0;1;Eb7;A1;lick
4.73265306122;0.161224489796;4;2;2;3;1;0.344603174603;"""4/4""";75;2;0;1;Eb7;A1;lick
4.9612244898;0.239795918367;4;2;2;3;2;0.344603174603;"""4/4""";80;2;0;1;Eb7;A1;lick
5.30575963719;0.120453514739;4;2;2;4;2;0.315600907029;"""4/4""";75;2;0;1;Eb7;A1;lick
5.61487528345;0.116099773243;4;2;3;1;2;0.331995464853;"""4/4""";75;2;0;1;Ab;A1;lick
5.76145124717;0.169795918367;4;1;3;2;1;0.324535147392;"""4/4""";72;2;0;1;Ab;A1;lick
6.05024943311;0.175600907029;4;2;3;3;1;0.320317460317;"""4/4""";70;2;0;1;Ab;A1;lick
6.24471655329;0.14947845805;4;2;3;3;2;0.320317460317;"""4/4""";68;2;0;1;Ab;A1;lick
6.41741496599;0.165442176871;4;3;3;4;1;0.318843537415;"""4/4""";67;2;0;1;Ab;A1;lick
6.61623582766;0.104489795918;4;3;3;4;3;0.318843537415;"""4/4""";65;2;0;1;Ab;A1;lick
6.73233560091;0.333786848073;4;1;4;1;1;0.334603174603;"""4/4""";70;2;0;1;Ab;A1;lick
7.250430839;0.120453514739;4;2;4;2;2;0.324058956916;"""4/4""";68;3;1;1;Ab;A1;lick
7.38975056689;0.184308390023;4;1;4;3;1;0.332947845805;"""4/4""";67;3;0;1;Abo;A1;lick
7.69306122449;0.181405895692;4;4;4;4;1;0.316916099773;"""4/4""";65;3;0;1;Abo;A1;lick
7.9412244898;0.179954648526;4;4;4;4;4;0.316916099773;"""4/4""";73;3;0;1;Abo;A1;lick
8.21986394558;0.124807256236;4;2;5;1;2;0.334965986395;"""4/4""";70;3;0;1;Eb7;A1;lick
8.38675736961;0.148027210884;4;1;5;2;1;0.330839002268;"""4/4""";73;3;0;1;Eb7;A1;lick
8.67410430839;0.27283446712;4;1;5;3;1;0.320068027211;"""4/4""";70;3;0;1;Eb7;A1;lick
9.53614512472;0.127709750567;4;2;6;1;2;0.312335600907;"""4/4""";71;4;1;1;Eb7;A1;lick
9.6841723356;0.142222222222;4;2;6;2;1;0.325873015873;"""4/4""";72;4;0;1;Eb7;A1;lick
9.84380952381;0.113197278912;4;2;6;2;2;0.325873015873;"""4/4""";75;4;0;1;Eb7;A1;lick
9.98167800454;0.14947845805;4;3;6;3;1;0.332653061224;"""4/4""";72;4;0;1;Eb7;A1;lick
10.2008163265;0.140770975057;4;3;6;3;3;0.332653061224;"""4/4""";67;4;0;1;Eb7;A1;lick
10.5128344671;0.107392290249;4;2;6;4;2;0.313968253968;"""4/4""";70;4;0;1;Eb7;A1;lick
10.6376417234;0.150929705215;4;2;7;1;1;0.320884353741;"""4/4""";68;4;0;1;Ab;A1;lick
10.8132426304;0.293151927438;4;2;7;1;2;0.320884353741;"""4/4""";68;4;0;1;Ab;A1;lick
11.1412244898;0.0507936507937;4;4;7;2;3;0.319977324263;"""4/4""";72;4;0;1;Ab;A1;lick
11.1992743764;0.0812698412698;4;4;7;2;4;0.319977324263;"""4/4""";68;4;0;1;Ab;A1;lick
11.3037641723;0.0740136054422;4;2;7;3;1;0.346009070295;"""4/4""";65;4;0;1;Ab;A1;lick
11.4039002268;0.253968253968;4;2;7;3;2;0.346009070295;"""4/4""";60;4;0;1;Ab;A1;lick
12.1353287982;1.21224489796;4;2;8;1;2;0.323310657596;"""4/4""";79;5;1;1;Ab;A1;expressive
13.406122449;0.105941043084;4;2;9;1;2;0.319297052154;"""4/4""";75;5;0;1;Bb7;A1;~lick
13.5909297052;0.11029478458;4;2;9;2;1;0.307233560091;"""4/4""";63;5;0;1;Bb7;A1;~lick
13.7287981859;0.113197278912;4;2;9;2;2;0.307233560091;"""4/4""";65;5;0;1;Bb7;A1;~lick
13.8826303855;0.153832199546;4;2;9;3;1;0.33387755102;"""4/4""";68;5;0;1;Bb7;A1;~lick
14.0829024943;0.0972335600907;4;2;9;3;2;0.33387755102;"""4/4""";72;5;0;1;Bb7;A1;~lick
14.2048072562;0.126258503401;4;2;9;4;1;0.342290249433;"""4/4""";65;5;0;1;Bb7;A1;~lick
14.4094331066;0.121904761905;4;2;9;4;2;0.342290249433;"""4/4""";68;5;0;1;Bb7;A1;~lick
14.7388662132;0.126258503401;4;2;10;1;2;0.313764172336;"""4/4""";68;5;0;1;Eb7;A1;~lick
15.0305668934;0.108843537415;4;2;10;2;2;0.340022675737;"""4/4""";68;5;0;1;Eb7;A1;lick
15.1918367347;0.12335600907;4;6;10;3;1;0.336031746032;"""4/4""";61;5;0;1;Eb7;A1;lick
15.3632653061;0.0914285714286;4;6;10;3;4;0.336031746032;"""4/4""";61;5;0;1;Eb7;A1;lick
15.4920634921;0.124807256236;4;6;10;3;6;0.336031746032;"""4/4""";67;5;0;1;Eb7;A1;lick
15.6647619048;0.126258503401;4;2;10;4;2;0.311315192744;"""4/4""";67;5;0;1;Eb7;A1;lick
15.8469387755;0.271428571429;4;1;11;1;1;0.312176870748;"""4/4""";65;5;0;1;Ab;A1;lick
16.1915646259;0.142222222222;4;1;11;2;1;0.320907029478;"""4/4""";63;5;0;1;Ab;A1;lick
16.4724489796;0.29693877551;4;1;11;3;1;0.331723356009;"""4/4""";72;5;0;1;Ab;A1;lick
17.1450340136;0.159637188209;4;3;12;1;1;0.33052154195;"""4/4""";71;6;1;1;Ab;A1;lick
17.3627210884;0.182857142857;4;3;12;1;3;0.33052154195;"""4/4""";72;6;0;1;Ab;A1;lick
17.657324263;0.103038548753;4;2;12;2;2;0.320272108844;"""4/4""";70;6;0;1;Ab;A1;lick
17.7836734694;0.24693877551;4;6;12;3;1;0.344489795918;"""4/4""";68;6;0;1;G7;A1;lick
18.0723809524;0.181405895692;4;6;12;3;6;0.344489795918;"""4/4""";65;6;0;1;G7;A1;lick
18.3350566893;0.155283446712;4;2;12;4;2;0.324829931973;"""4/4""";68;6;0;1;Gb7;A1;lick
18.6383673469;0.0914285714286;4;2;13;1;2;0.328458049887;"""4/4""";70;6;0;1;F7;A1;lick
18.7631746032;0.187210884354;4;3;13;2;1;0.335691609977;"""4/4""";68;6;0;1;F7;A1;lick
18.9765079365;0.089977324263;4;3;13;2;3;0.335691609977;"""4/4""";65;6;0;1;F7;A1;lick
19.0853514739;0.319274376417;4;1;13;3;1;0.320816326531;"""4/4""";68;6;0;1;F7;A1;lick
19.445260771;0.14947845805;4;1;13;4;1;0.333083900227;"""4/4""";65;6;0;1;F7;A1;lick
19.7558276644;0.139319727891;4;1;14;1;1;0.315827664399;"""4/4""";63;6;0;1;Bb-;A1;lick
20.4292063492;0.159637188209;4;3;14;3;1;0.335827664399;"""4/4""";79;7;1;1;Bb-;A1;lick
20.6396371882;0.0769160997732;4;3;14;3;3;0.335827664399;"""4/4""";77;7;0;1;Bb-;A1;lick
20.7687981859;0.152380952381;4;2;14;4;1;0.333605442177;"""4/4""";73;7;0;1;Bb-;A1;lick
20.9414965986;0.278639455782;4;2;14;4;2;0.333605442177;"""4/4""";72;7;0;1;Bb-;A1;lick
21.3841269841;0.14947845805;4;3;15;2;1;0.326575963719;"""4/4""";65;7;0;1;Bb7;A1;lick
21.5887528345;0.124807256236;4;3;15;2;3;0.326575963719;"""4/4""";66;7;0;1;Bb7;A1;lick
21.7454875283;0.166893424036;4;3;15;3;1;0.329206349206;"""4/4""";67;7;0;1;Eb7;A1;lick
21.9559183673;0.261224489796;4;3;15;3;3;0.329206349206;"""4/4""";72;7;0;1;Eb7;A1;lick
22.3941950113;0.165442176871;4;2;16;1;1;0.332857142857;"""4/4""";68;7;0;1;Ab;A1;lick
22.593015873;0.0989795918367;4;2;16;1;2;0.332857142857;"""4/4""";60;7;0;1;Ab;A1;lick
22.6975056689;0.173469387755;4;2;16;2;1;0.332154195011;"""4/4""";61;7;0;1;Ab;A1;lick
22.8992290249;0.428117913832;4;2;16;2;2;0.332154195011;"""4/4""";67;7;0;1;Ab;A1;lick
23.3612244898;0.175510204082;4;1;16;4;1;0.333650793651;"""4/4""";65;7;0;1;Ab;A1;lick
