onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.56734693878;0.232653061224;4;3;1;2;1;0.902040816327;"""4/4""";67;1;1;1;F-7;A1;melody
3.8612244898;0.175510204082;4;3;1;2;2;0.902040816327;"""4/4""";68;1;0;1;F-7;A1;melody
4.08163265306;0.220408163265;4;3;1;2;3;0.902040816327;"""4/4""";67;1;0;1;F-7;A1;melody
4.43501133787;0.5979138322;4;4;1;3;1;0.960158730159;"""4/4""";67;1;0;1;Bb7;A1;melody
5.20126984127;0.155102040816;4;4;1;3;4;0.960158730159;"""4/4""";65;1;0;1;Bb7;A1;melody
5.47265306122;0.257142857143;4;2;1;4;1;0.872222222222;"""4/4""";67;1;0;1;Bb7;A1;melody
5.85714285714;0.25306122449;4;2;1;4;2;0.872222222222;"""4/4""";68;1;0;1;Bb7;A1;melody
6.21859410431;0.208163265306;4;2;2;1;1;0.895532879819;"""4/4""";70;1;0;1;Ebj7;A1;melody
6.63945578231;0.848979591837;4;2;2;1;2;0.895532879819;"""4/4""";70;1;0;1;Ebj7;A1;melody
9.30684807256;0.0740136054422;4;5;2;4;3;0.890657596372;"""4/4""";57;2;1;1;C-7;A1;#-melody
9.39102040816;0.0914285714286;4;5;2;4;4;0.890657596372;"""4/4""";58;2;0;1;C-7;A1;#-melody
9.54693877551;0.195918367347;4;5;2;4;5;0.890657596372;"""4/4""";60;2;0;1;C-7;A1;#-melody
9.85510204082;0.220408163265;4;3;3;1;1;0.932562358277;"""4/4""";62;2;0;1;Dm7b5;A1;#-melody
10.2073469388;0.302585034014;4;3;3;1;2;0.932562358277;"""4/4""";63;2;0;1;Dm7b5;A1;#-melody
10.5326530612;0.187755102041;4;3;3;1;3;0.932562358277;"""4/4""";62;2;0;1;Dm7b5;A1;#-melody
10.9142857143;1.84081632653;4;1;3;2;1;0.889070294785;"""4/4""";61;2;0;1;Dm7b5;A1;#-melody
12.9632653061;0.187755102041;4;4;3;4;3;0.897959183673;"""4/4""";62;2;0;1;G79b;A1;#-melody
13.1816326531;0.155102040816;4;4;3;4;4;0.897959183673;"""4/4""";63;2;0;1;G79b;A1;#-melody
13.5169160998;0.206077097506;4;3;4;1;1;0.945532879819;"""4/4""";65;2;0;1;C-7;A1;#-melody
13.8129705215;0.336689342404;4;3;4;1;2;0.945532879819;"""4/4""";67;2;0;1;C-7;A1;#-melody
14.2;0.667346938776;4;3;4;1;3;0.945532879819;"""4/4""";67;2;0;1;C-7;A1;#-melody
17.4526984127;0.116099773243;4;6;5;1;3;0.904308390023;"""4/4""";67;3;1;1;Dm7b5;A1;lick
17.6007256236;0.0986848072562;4;6;5;1;4;0.904308390023;"""4/4""";68;3;0;1;Dm7b5;A1;lick
17.756122449;0.0667573696145;4;6;5;1;5;0.904308390023;"""4/4""";72;3;0;1;Dm7b5;A1;lick
17.8928571429;0.174149659864;4;6;5;1;6;0.904308390023;"""4/4""";75;3;0;1;Dm7b5;A1;lick
18.1609070295;0.255419501134;4;2;5;2;1;0.904240362812;"""4/4""";79;3;0;1;Dm7b5;A1;lick
18.5275510204;0.342494331066;4;2;5;2;2;0.904240362812;"""4/4""";80;3;0;1;Dm7b5;A1;lick
18.8894331066;0.728526077098;4;4;5;3;1;0.931405895692;"""4/4""";77;3;0;1;Dm7b5;A1;lick
19.6934240363;0.220589569161;4;4;5;3;4;0.931405895692;"""4/4""";75;3;0;1;G79b;A1;lick
19.9807709751;0.301859410431;4;2;5;4;1;0.963718820862;"""4/4""";79;3;0;1;G79b;A1;lick
20.3102040816;0.486734693878;4;2;5;4;2;0.963718820862;"""4/4""";74;3;0;1;G79b;A1;lick
20.8776417234;0.426666666667;4;4;6;1;1;0.910839002268;"""4/4""";77;3;0;1;C-7;A1;lick
21.339138322;0.0928798185941;4;4;6;1;3;0.910839002268;"""4/4""";74;3;0;1;C-7;A1;~line_w_d
21.5081632653;0.171247165533;4;4;6;1;4;0.910839002268;"""4/4""";75;3;0;1;C-7;A1;~line_w_d
