onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.15918367347;0.359183673469;4;2;0;2;2;0.394739229025;"""4/4""";73;1;1;-1;NC;I1;lick
3.55102040816;0.179591836735;4;2;0;3;2;0.400544217687;"""4/4""";70;1;0;-1;NC;I1;lick
3.7306122449;0.151020408163;4;6;0;4;1;0.398639455782;"""4/4""";68;1;0;-1;NC;I1;lick
3.9306122449;0.159183673469;4;6;0;4;4;0.398639455782;"""4/4""";70;1;0;-1;NC;I1;lick
4.10612244898;0.216326530612;4;6;0;4;6;0.398639455782;"""4/4""";63;1;0;-1;NC;I1;lick
4.35918367347;0.0775510204082;4;6;1;1;4;0.386439909297;"""4/4""";58;1;0;1;Eb7;A1;lick
4.49886621315;0.371519274376;4;6;1;1;6;0.386439909297;"""4/4""";63;1;0;1;Eb7;A1;lick
6.03265306122;0.436734693878;4;1;2;2;1;0.377256235828;"""4/4""";73;2;1;1;Eb7;A1;#lick
6.49387755102;0.0897959183673;4;4;2;3;2;0.377709750567;"""4/4""";74;2;0;1;Eb7;A1;#lick
6.59183673469;0.0530612244898;4;4;2;3;3;0.377709750567;"""4/4""";72;2;0;1;Eb7;A1;#lick
6.64489795918;0.118367346939;4;4;2;3;4;0.377709750567;"""4/4""";70;2;0;1;Eb7;A1;#lick
6.80408163265;0.171428571429;4;6;2;4;1;0.391836734694;"""4/4""";68;2;0;1;Eb7;A1;#lick
7.02448979592;0.138775510204;4;6;2;4;4;0.391836734694;"""4/4""";70;2;0;1;Eb7;A1;#lick
7.16326530612;0.167346938776;4;6;2;4;6;0.391836734694;"""4/4""";63;2;0;1;Eb7;A1;#lick
7.37142857143;0.171428571429;4;2;3;1;2;0.372040816327;"""4/4""";63;2;0;1;Eb7;A1;#lick
7.55918367347;0.338775510204;4;6;3;2;1;0.402721088435;"""4/4""";66;2;0;1;Eb7;A1;#lick
7.9387755102;0.383673469388;4;6;3;2;6;0.402721088435;"""4/4""";67;2;0;1;Eb7;A1;#lick
8.35102040816;0.29387755102;4;1;3;4;1;0.383038548753;"""4/4""";67;2;0;1;Eb7;A1;#lick
8.73469387755;0.138775510204;4;2;4;1;1;0.367732426304;"""4/4""";66;2;0;1;Eb7;A1;#lick
8.88743764172;0.391836734694;4;2;4;1;2;0.367732426304;"""4/4""";67;2;0;1;Eb7;A1;#lick
9.31428571429;0.142857142857;4;2;4;2;2;0.397097505669;"""4/4""";63;2;0;1;Eb7;A1;#lick
9.48163265306;0.0897959183673;4;6;4;3;1;0.391972789116;"""4/4""";61;2;0;1;Eb7;A1;#lick
9.57551020408;0.0326530612245;4;6;4;3;2;0.391972789116;"""4/4""";63;2;0;1;Eb7;A1;#lick
9.62040816327;0.0775510204082;4;6;4;3;3;0.391972789116;"""4/4""";61;2;0;1;Eb7;A1;#lick
9.70612244898;0.179591836735;4;6;4;3;4;0.391972789116;"""4/4""";58;2;0;1;Eb7;A1;#lick
9.88979591837;0.142857142857;4;2;4;4;1;0.377528344671;"""4/4""";61;2;0;1;Eb7;A1;#lick
10.0326530612;0.163265306122;4;2;4;4;2;0.377528344671;"""4/4""";58;2;0;1;Eb7;A1;#lick
10.24;0.24380952381;4;1;5;1;1;0.377369614512;"""4/4""";63;2;0;1;Eb7;A1;#lick
10.6285714286;0.424489795918;4;1;5;2;1;0.38641723356;"""4/4""";63;2;0;1;Eb7;A1;#lick
13.4907936508;0.0580498866213;4;5;7;1;3;0.392517006803;"""4/4""";70;3;1;1;Eb7;A1;lick
13.5633560091;0.0551473922902;4;5;7;1;4;0.392517006803;"""4/4""";73;3;0;1;Eb7;A1;lick
13.6533333333;0.0957823129252;4;5;7;1;5;0.392517006803;"""4/4""";75;3;0;1;Eb7;A1;lick
13.8390929705;0.0957823129252;4;4;7;2;2;0.376439909297;"""4/4""";75;3;0;1;Eb7;A1;lick
14.0335600907;0.087074829932;4;4;7;2;4;0.376439909297;"""4/4""";75;3;0;1;Eb7;A1;lick
14.2193197279;0.0957823129252;4;2;7;3;2;0.377664399093;"""4/4""";70;3;0;1;Eb7;A1;lick
14.4457142857;0.168344671202;4;2;7;4;1;0.360634920635;"""4/4""";73;3;0;1;Eb7;A1;lick
14.6227664399;0.24380952381;4;2;7;4;2;0.360634920635;"""4/4""";75;3;0;1;Eb7;A1;lick
14.8665759637;0.089977324263;4;3;8;1;1;0.368480725624;"""4/4""";77;3;0;1;Eb7;A1;lick
14.9797732426;0.0667573696145;4;3;8;1;2;0.368480725624;"""4/4""";75;3;0;1;Eb7;A1;lick
15.0523356009;0.119002267574;4;3;8;1;3;0.368480725624;"""4/4""";74;3;0;1;Eb7;A1;lick
15.1829478458;0.203174603175;4;2;8;2;1;0.402562358277;"""4/4""";73;3;0;1;Eb7;A1;lick
15.4354648526;0.133514739229;4;2;8;2;2;0.402562358277;"""4/4""";77;3;0;1;Eb7;A1;lick
15.6038095238;0.0841723356009;4;4;8;3;1;0.377210884354;"""4/4""";74;3;0;1;Eb7;A1;lick
15.6908843537;0.0580498866213;4;4;8;3;2;0.377210884354;"""4/4""";72;3;0;1;Eb7;A1;lick
15.7605442177;0.179954648526;4;4;8;3;3;0.377210884354;"""4/4""";71;3;0;1;Eb7;A1;lick
15.9724263039;0.156734693878;4;2;8;4;1;0.383174603175;"""4/4""";70;3;0;1;Eb7;A1;lick
16.1320634921;0.19156462585;4;2;8;4;2;0.383174603175;"""4/4""";69;3;0;1;Eb7;A1;lick
16.3613605442;0.310566893424;4;6;9;1;1;0.386439909297;"""4/4""";68;3;0;1;Ab7;A1;~lick
16.6980498866;0.229297052154;4;6;9;1;6;0.386439909297;"""4/4""";68;3;0;1;Ab7;A1;~lick
16.9418594104;0.124807256236;4;4;9;2;3;0.387097505669;"""4/4""";68;3;0;1;Ab7;A1;~lick
17.0811791383;0.214784580499;4;4;9;2;4;0.387097505669;"""4/4""";68;3;0;1;Ab7;A1;~lick
17.3017687075;0.182857142857;4;2;9;3;2;0.383151927438;"""4/4""";68;3;0;1;Ab7;A1;~lick
17.499138322;0.177052154195;4;4;9;4;1;0.387120181406;"""4/4""";68;3;0;1;Ab7;A1;~lick
17.7023129252;0.139319727891;4;4;9;4;3;0.387120181406;"""4/4""";68;3;0;1;Ab7;A1;~lick
17.8503401361;0.38022675737;4;4;9;4;4;0.387120181406;"""4/4""";66;3;0;1;Ab7;A1;~lick
18.2334693878;0.211882086168;4;4;10;1;4;0.386485260771;"""4/4""";68;3;0;1;Ab7;A1;~lick
18.4453514739;0.182857142857;4;2;10;2;2;0.377346938776;"""4/4""";70;3;0;1;Ab7;A1;~lick
18.8342857143;0.174149659864;4;5;10;3;3;0.392902494331;"""4/4""";66;3;0;1;Ab7;A1;~lick
19.0142403628;0.220589569161;4;5;10;3;5;0.392902494331;"""4/4""";63;3;0;1;Ab7;A1;~lick
19.2493424036;0.101587301587;4;4;10;4;3;0.361360544218;"""4/4""";63;3;0;1;Ab7;A1;~lick
19.3654421769;0.211882086168;4;4;10;4;4;0.361360544218;"""4/4""";63;3;0;1;Ab7;A1;~lick
19.7275510204;0.210204081633;4;4;11;1;4;0.373333333333;"""4/4""";65;3;0;1;Ab7;A1;#lick
19.9691609977;0.182857142857;4;2;11;2;2;0.371950113379;"""4/4""";68;3;0;1;Ab7;A1;#lick
20.1694331066;0.139319727891;4;4;11;3;1;0.38283446712;"""4/4""";68;3;0;1;Ab7;A1;#lick
20.3290702948;0.101587301587;4;4;11;3;3;0.38283446712;"""4/4""";68;3;0;1;Ab7;A1;#lick
20.4916099773;0.113197278912;4;4;11;3;4;0.38283446712;"""4/4""";68;3;0;1;Ab7;A1;#lick
20.6889795918;0.182857142857;4;4;11;4;2;0.396077097506;"""4/4""";68;3;0;1;Ab7;A1;#lick
20.8776417234;0.362811791383;4;4;11;4;4;0.396077097506;"""4/4""";66;3;0;1;Ab7;A1;#lick
21.2520634921;0.197369614512;4;4;12;1;4;0.377641723356;"""4/4""";68;3;0;1;Ab7;A1;#lick
21.5597278912;0.0667573696145;4;6;12;2;5;0.373673469388;"""4/4""";68;3;0;1;Ab7;A1;#lick
21.6380952381;0.0725623582766;4;6;12;2;6;0.373673469388;"""4/4""";70;3;0;1;Ab7;A1;#lick
21.8673922902;0.618231292517;4;2;12;3;2;0.386870748299;"""4/4""";63;3;0;1;Ab7;A1;#lick
22.4856235828;0.0493424036281;4;4;13;1;1;0.387369614512;"""4/4""";70;3;0;1;Eb7;A1;#lick
22.5349659864;0.087074829932;4;4;13;1;2;0.387369614512;"""4/4""";68;3;0;1;Eb7;A1;#lick
22.636553288;0.139319727891;4;4;13;1;3;0.387369614512;"""4/4""";67;3;0;1;Eb7;A1;#lick
22.8194104308;0.197369614512;4;1;13;2;1;0.377414965986;"""4/4""";63;3;0;1;Eb7;A1;#lick
23.1793197279;0.188662131519;4;2;13;3;1;0.369523809524;"""4/4""";61;3;0;1;Eb7;A1;#lick
23.3836734694;0.595918367347;4;2;13;3;2;0.369523809524;"""4/4""";63;3;0;1;Eb7;A1;#lick
24.9063038549;0.0957823129252;4;2;14;3;2;0.373832199546;"""4/4""";67;4;1;1;Eb7;A1;lick
25.126893424;0.0609523809524;4;6;14;4;2;0.392766439909;"""4/4""";70;4;0;1;Eb7;A1;lick
25.187845805;0.0667573696145;4;6;14;4;3;0.392766439909;"""4/4""";68;4;0;1;Eb7;A1;lick
25.2662131519;0.153832199546;4;6;14;4;4;0.392766439909;"""4/4""";67;4;0;1;Eb7;A1;lick
25.4780952381;0.0841723356009;4;3;15;1;1;0.376575963719;"""4/4""";68;4;0;1;Eb7;A1;lick
25.5709750567;0.113197278912;4;3;15;1;2;0.376575963719;"""4/4""";67;4;0;1;Eb7;A1;lick
25.7015873016;0.11029478458;4;3;15;1;3;0.376575963719;"""4/4""";68;4;0;1;Eb7;A1;lick
25.8263945578;0.104489795918;4;2;15;2;1;0.387891156463;"""4/4""";67;4;0;1;Eb7;A1;lick
26.0266666667;0.107392290249;4;2;15;2;2;0.387891156463;"""4/4""";63;4;0;1;Eb7;A1;lick
26.4533333333;0.174149659864;4;2;15;3;2;0.376961451247;"""4/4""";68;4;0;1;Eb7;A1;#lick
26.6448979592;0.156734693878;4;2;15;4;1;0.377573696145;"""4/4""";67;4;0;1;Eb7;A1;#lick
26.8132426304;0.0812698412698;4;2;15;4;2;0.377573696145;"""4/4""";63;4;0;1;Eb7;A1;#lick
27.0338321995;0.0319274376417;4;3;16;1;1;0.382267573696;"""4/4""";68;4;0;1;Eb7;A1;#lick
27.0773696145;0.11029478458;4;3;16;1;2;0.382267573696;"""4/4""";67;4;0;1;Eb7;A1;#lick
27.2021768707;0.267029478458;4;3;16;1;3;0.382267573696;"""4/4""";68;4;0;1;Eb7;A1;#lick
27.4837188209;0.11029478458;4;3;16;2;2;0.387278911565;"""4/4""";67;4;0;1;Eb7;A1;#lick
27.6375510204;0.104489795918;4;3;16;2;3;0.387278911565;"""4/4""";65;4;0;1;Eb7;A1;#lick
27.7507482993;0.0493424036281;4;6;16;3;1;0.387346938776;"""4/4""";64;4;0;1;Eb7;A1;#lick
27.8087981859;0.0319274376417;4;6;16;3;2;0.387346938776;"""4/4""";65;4;0;1;Eb7;A1;#lick
27.8552380952;0.0638548752834;4;6;16;3;3;0.387346938776;"""4/4""";63;4;0;1;Eb7;A1;#lick
27.9248979592;0.194467120181;4;6;16;3;4;0.387346938776;"""4/4""";61;4;0;1;Eb7;A1;#lick
28.1193650794;0.177052154195;4;6;16;4;1;0.381882086168;"""4/4""";60;4;0;1;Eb7;A1;#lick
28.3022222222;0.174149659864;4;6;16;4;4;0.381882086168;"""4/4""";58;4;0;1;Eb7;A1;#lick
28.4763718821;0.249614512472;4;6;16;4;6;0.381882086168;"""4/4""";56;4;0;1;Eb7;A1;#lick
28.7521088435;0.0986848072562;4;4;17;1;3;0.387482993197;"""4/4""";58;4;0;1;Bb7;A1;#lick
28.8565986395;0.365714285714;4;4;17;1;4;0.387482993197;"""4/4""";60;4;0;1;Bb7;A1;#lick
29.2803628118;0.661768707483;4;1;17;3;1;0.374036281179;"""4/4""";53;4;0;1;Bb7;A1;#lick
31.8751927438;0.203174603175;4;4;19;1;4;0.392857142857;"""4/4""";65;5;1;1;Bb7;A1;lick
