onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.31020408163;0.0744897959184;4;2;-1;3;2;0.357891156463;"""4/4""";57;1;1;-1;Bb6;I1;lick
4.4112244898;0.171428571429;4;3;-1;4;1;0.358004535147;"""4/4""";58;1;0;-1;Bb6;I1;lick
4.6693877551;0.0612244897959;4;3;-1;4;3;0.358004535147;"""4/4""";55;1;0;-1;Bb6;I1;lick
4.77448979592;0.161224489796;4;2;0;1;1;0.352335600907;"""4/4""";57;1;0;-1;Bb6;I1;lick
4.95714285714;0.15306122449;4;2;0;1;2;0.352335600907;"""4/4""";58;1;0;-1;C-7;I1;lick
5.14591836735;0.188775510204;4;1;0;2;1;0.34179138322;"""4/4""";60;1;0;-1;C-7;I1;lick
5.69183673469;0.0734693877551;4;2;0;3;2;0.338390022676;"""4/4""";57;1;0;-1;F7;I1;#+lick
5.81020408163;0.162244897959;4;3;0;4;1;0.341882086168;"""4/4""";58;1;0;-1;F7;I1;#+lick
6.05573696145;0.0683446712018;4;3;0;4;3;0.341882086168;"""4/4""";60;1;0;-1;F7;I1;#+lick
6.15850340136;0.175102040816;4;3;1;1;1;0.332811791383;"""4/4""";62;1;0;-1;F7;I1;#+lick
6.38775510204;0.0795918367347;4;3;1;1;3;0.332811791383;"""4/4""";58;1;0;1;Bb69;A1;#+lick
6.49360544218;0.169795918367;4;3;1;2;1;0.332766439909;"""4/4""";60;1;0;1;Bb69;A1;#+lick
6.73451247166;0.0986848072562;4;3;1;2;3;0.332766439909;"""4/4""";57;1;0;1;Bb69;A1;#+lick
6.87818594104;0.179229024943;4;2;1;3;1;0.349637188209;"""4/4""";58;1;0;1;Bb7;A1;#+lick
7.08861678005;0.163990929705;4;2;1;3;2;0.349637188209;"""4/4""";60;1;0;1;Bb7;A1;#+lick
7.26349206349;0.219863945578;4;6;1;4;2;0.365578231293;"""4/4""";62;1;0;1;Bb7;A1;#+lick
7.50004535147;0.0747392290249;4;6;1;4;6;0.365578231293;"""4/4""";63;1;0;1;Bb7;A1;#+lick
7.60308390023;0.267029478458;4;1;2;1;1;0.352199546485;"""4/4""";65;1;0;1;Eb-7;A1;#+lick
7.88244897959;0.134965986395;4;4;2;2;1;0.328412698413;"""4/4""";63;1;0;1;Eb-7;A1;#+lick
8.1429478458;0.573242630385;4;4;2;2;4;0.328412698413;"""4/4""";54;1;0;1;Eb-7;A1;#+lick
8.79002267574;0.150929705215;4;2;2;4;2;0.348299319728;"""4/4""";63;1;0;1;Ab7;A1;lick
9.00802721088;0.165623582766;4;1;3;1;1;0.336689342404;"""4/4""";62;1;0;1;D-7;A1;lick
9.25170068027;0.150929705215;4;3;3;2;1;0.342494331066;"""4/4""";58;1;0;1;D-7;A1;lick
9.48390022676;0.0986848072562;4;3;3;2;3;0.342494331066;"""4/4""";53;1;0;1;D-7;A1;lick
9.59419501134;0.0885260770975;4;3;3;3;1;0.339591836735;"""4/4""";51;1;0;1;D-7;A1;lick
9.70510204082;0.168344671202;4;3;3;3;2;0.339591836735;"""4/4""";52;1;0;1;G7;A1;lick
9.92943310658;0.148027210884;4;1;3;4;1;0.338412698413;"""4/4""";61;1;0;1;G7;A1;lick
10.3010204082;0.365306122449;4;1;4;1;1;0.355283446712;"""4/4""";60;1;0;1;C-7;A1;lick
10.6833560091;0.148027210884;4;3;4;2;1;0.355215419501;"""4/4""";58;1;0;1;C-7;A1;lick
10.9126530612;0.158911564626;4;3;4;2;3;0.355215419501;"""4/4""";57;1;0;1;C-7;A1;lick
11.1960090703;0.126258503401;4;2;4;3;2;0.341383219955;"""4/4""";55;1;0;1;F7;A1;lick
11.3672562358;0.132426303855;4;2;4;4;1;0.348412698413;"""4/4""";53;1;0;1;F7;A1;lick
11.5678911565;0.108843537415;4;2;4;4;2;0.348412698413;"""4/4""";51;1;0;1;F7;A1;lick
11.7028571429;0.184308390023;4;3;5;1;1;0.332993197279;"""4/4""";50;1;0;1;Bbj7;A1;lick
11.9285260771;0.197369614512;4;3;5;1;3;0.332993197279;"""4/4""";60;1;0;1;Bbj7;A1;lick
12.3675283447;0.304761904762;4;1;5;3;1;0.348004535147;"""4/4""";55;1;0;1;G7;A1;lick
13.6112471655;0.113197278912;4;2;6;2;2;0.35253968254;"""4/4""";55;2;1;1;C-7;A1;lick
13.7462131519;0.159637188209;4;3;6;3;1;0.322925170068;"""4/4""";60;2;0;1;F7;A1;lick
13.9580952381;0.0856235827664;4;3;6;3;3;0.322925170068;"""4/4""";55;2;0;1;F7;A1;lick
14.071292517;0.174149659864;4;3;6;4;1;0.337482993197;"""4/4""";58;2;0;1;F7;A1;lick
