onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.54716553288;0.140907029478;4;3;1;3;1;0.216258503401;"""4/4""";60;1;1;1;Fj7;A1;line_w
4.68807256236;0.0974376417234;4;3;1;3;3;0.216258503401;"""4/4""";58;1;0;1;Fj7;A1;line_w
4.79204081633;0.12335600907;4;2;1;4;1;0.239546485261;"""4/4""";57;1;0;1;Fj7;A1;line_w
4.9153968254;0.112947845805;4;2;1;4;2;0.239546485261;"""4/4""";60;1;0;1;Fj7;A1;line_w
5.0283446712;0.12433106576;4;2;2;1;1;0.212970521542;"""4/4""";65;1;0;1;G-7;A1;line_w
5.15267573696;0.108480725624;4;2;2;1;2;0.212970521542;"""4/4""";62;1;0;1;G-7;A1;line_w
5.26115646259;0.127006802721;4;4;2;2;2;0.225986394558;"""4/4""";67;1;0;1;G-7;A1;line_w
5.38816326531;0.105079365079;4;4;2;2;4;0.225986394558;"""4/4""";65;1;0;1;G-7;A1;line_w
5.49324263039;0.113673469388;4;4;2;3;2;0.240408163265;"""4/4""";64;1;0;1;C7;A1;line_w
5.60691609977;0.102222222222;4;4;2;3;4;0.240408163265;"""4/4""";62;1;0;1;C7;A1;line_w
5.71702947846;0.138798185941;4;2;2;4;1;0.238117913832;"""4/4""";60;1;0;1;C7;A1;line_w
5.8558276644;0.0816553287982;4;2;2;4;2;0.238117913832;"""4/4""";53;1;0;1;C7;A1;line_w
5.98072562358;0.113424036281;4;4;3;1;2;0.224126984127;"""4/4""";57;1;0;1;A-7;A1;line_w
6.09414965986;0.10283446712;4;4;3;1;4;0.224126984127;"""4/4""";60;1;0;1;A-7;A1;line_w
6.19698412698;0.121836734694;4;4;3;2;2;0.243537414966;"""4/4""";64;1;0;1;A-7;A1;line_w
6.31882086168;0.106054421769;4;4;3;2;4;0.243537414966;"""4/4""";62;1;0;1;A-7;A1;line_w
6.43136054422;0.111746031746;4;2;3;3;1;0.237414965986;"""4/4""";60;1;0;1;A-7;A1;line_w
6.54310657596;0.107233560091;4;2;3;3;2;0.237414965986;"""4/4""";64;1;0;1;A-7;A1;line_w
6.65034013605;0.128662131519;4;2;3;4;1;0.220090702948;"""4/4""";69;1;0;1;A-7;A1;line_w
6.77900226757;0.106553287982;4;2;3;4;2;0.220090702948;"""4/4""";65;1;0;1;A-7;A1;line_w
6.89206349206;0.107868480726;4;4;4;1;2;0.228140589569;"""4/4""";70;1;0;1;G-7;A1;line_w
7.01011337868;0.102244897959;4;4;4;1;4;0.228140589569;"""4/4""";69;1;0;1;G-7;A1;line_w
7.11235827664;0.12485260771;4;4;4;2;2;0.230158730159;"""4/4""";67;1;0;1;G-7;A1;line_w
7.24047619048;0.111496598639;4;4;4;2;4;0.230158730159;"""4/4""";65;1;0;1;G-7;A1;line_w
7.35197278912;0.106235827664;4;2;4;3;1;0.238458049887;"""4/4""";72;1;0;1;C7;A1;line_w
7.45820861678;0.103650793651;4;2;4;3;2;0.238458049887;"""4/4""";70;1;0;1;C7;A1;line_w
7.56836734694;0.139070294785;4;2;4;4;1;0.239909297052;"""4/4""";69;1;0;1;C7;A1;line_w
7.70743764172;0.119092970522;4;2;4;4;2;0.239909297052;"""4/4""";72;1;0;1;C7;A1;line_w
7.82653061224;0.134943310658;4;1;5;1;1;0.268140589569;"""4/4""";77;1;0;1;F7;A1;line_w
8.05072562358;0.145714285714;4;1;5;2;1;0.234013605442;"""4/4""";70;2;1;1;F7;A1;line_w
8.2846031746;0.131201814059;4;2;5;3;1;0.234421768707;"""4/4""";75;2;0;1;F7;A1;line_w
8.41580498866;0.118412698413;4;2;5;3;2;0.234421768707;"""4/4""";73;2;0;1;F7;A1;line_w
8.53421768707;0.135623582766;4;2;5;4;1;0.226009070295;"""4/4""";72;2;0;1;F7;A1;line_w
8.66984126984;0.0928344671202;4;2;5;4;2;0.226009070295;"""4/4""";70;2;0;1;F7;A1;line_w
8.76589569161;0.136734693878;4;1;6;1;1;0.234693877551;"""4/4""";69;2;0;1;Bbj7;A1;line_w
8.979569161;0.118231292517;4;2;6;2;1;0.231995464853;"""4/4""";72;3;1;1;Bbj7;A1;line_w
9.09780045351;0.109297052154;4;2;6;2;2;0.231995464853;"""4/4""";71;3;0;1;Bbj7;A1;line_w
9.20709750567;0.109546485261;4;2;6;3;1;0.233378684807;"""4/4""";70;3;0;1;Bbj7;A1;line_w
9.32029478458;0.130090702948;4;2;6;3;2;0.233378684807;"""4/4""";69;3;0;1;Bbj7;A1;line_w
9.45038548753;0.116439909297;4;2;6;4;1;0.235578231293;"""4/4""";67;3;0;1;Bbj7;A1;line_w
9.56682539683;0.117845804989;4;2;6;4;2;0.235578231293;"""4/4""";65;3;0;1;Bbj7;A1;line_w
9.68467120181;0.111995464853;4;2;7;1;1;0.235215419501;"""4/4""";64;3;0;1;G-7;A1;line_w
9.79666666667;0.112494331066;4;2;7;1;2;0.235215419501;"""4/4""";65;3;0;1;G-7;A1;line_w
9.90916099773;0.130340136054;4;2;7;2;1;0.228049886621;"""4/4""";67;3;0;1;G-7;A1;line_w
10.0395238095;0.117891156463;4;2;7;2;2;0.228049886621;"""4/4""";64;3;0;1;G-7;A1;line_w
10.157414966;0.122040816327;4;2;7;3;1;0.230045351474;"""4/4""";65;3;0;1;C7;A1;line_w
10.2794557823;0.11074829932;4;2;7;3;2;0.230045351474;"""4/4""";67;3;0;1;C7;A1;line_w
10.3902040816;0.127052154195;4;2;7;4;1;0.231700680272;"""4/4""";69;3;0;1;C7;A1;line_w
