onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
7.83265306122;0.0632653061224;4;2;1;1;2;0.324920634921;"""4/4""";69;1;1;1;C-7;A1;line_w
7.95102040816;0.187755102041;4;2;1;2;1;0.312789115646;"""4/4""";65;1;0;1;C-7;A1;line_w
8.15306122449;0.104081632653;4;2;1;2;2;0.312789115646;"""4/4""";64;1;0;1;C-7;A1;line_w
8.28163265306;0.261224489796;4;1;1;3;1;0.288979591837;"""4/4""";63;1;0;1;C-7;A1;line_w
8.64897959184;0.104081632653;4;4;1;4;2;0.308707482993;"""4/4""";58;1;0;1;C-7;A1;line_w
8.80816326531;0.104081632653;4;4;1;4;4;0.308707482993;"""4/4""";62;1;0;1;C-7;A1;line_w
8.93265306122;0.114285714286;4;2;2;1;1;0.329229024943;"""4/4""";60;1;0;1;F7;A1;line_w
9.08979591837;0.0938775510204;4;2;2;1;2;0.329229024943;"""4/4""";58;1;0;1;F7;A1;line_w
9.19387755102;0.0734693877551;4;4;2;2;1;0.311519274376;"""4/4""";57;1;0;1;F7;A1;line_w
9.42857142857;0.0836734693878;4;4;2;2;4;0.311519274376;"""4/4""";63;1;0;1;F7;A1;line_w
9.5693877551;0.269387755102;4;1;2;3;1;0.331247165533;"""4/4""";68;1;0;1;F7;A1;line_w
9.85714285714;0.151020408163;4;1;2;4;1;0.308163265306;"""4/4""";66;1;0;1;F7;A1;line_w
10.2;0.255102040816;4;1;3;1;1;0.332607709751;"""4/4""";65;1;0;1;Bbj7;A1;line_w
10.512244898;0.126530612245;4;2;3;2;1;0.32306122449;"""4/4""";62;1;0;1;Bbj7;A1;line_w
10.6918367347;0.434693877551;4;2;3;2;2;0.32306122449;"""4/4""";57;1;0;1;Bbj7;A1;line_w
11.6224489796;0.0897959183673;4;4;4;1;4;0.3;"""4/4""";53;2;1;1;D-7;A1;lick
11.7306122449;0.171428571429;4;3;4;2;1;0.30514739229;"""4/4""";55;2;0;1;D-7;A1;lick
11.9224489796;0.0918367346939;4;3;4;2;3;0.30514739229;"""4/4""";56;2;0;1;D-7;A1;lick
12.2244897959;0.0816326530612;4;2;4;3;2;0.335306122449;"""4/4""";63;2;0;1;Db7;A1;lick
12.3326530612;0.14693877551;4;1;4;4;1;0.30693877551;"""4/4""";61;2;0;1;Db7;A1;lick
12.6204081633;0.189795918367;4;3;5;1;1;0.301156462585;"""4/4""";60;2;0;1;Db7;A1;lick
12.8326530612;0.379591836735;4;3;5;1;3;0.301156462585;"""4/4""";55;2;0;1;C-7;A1;lick
