onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.35306122449;0.128571428571;4;4;1;1;4;0.823151927438;"""4/4""";77;1;1;1;F7;A1;lick
6.61333333333;0.180317460317;4;6;1;2;2;0.828571428571;"""4/4""";80;1;0;1;F7;A1;lick
6.8126984127;0.185396825397;4;6;1;2;3;0.828571428571;"""4/4""";79;1;0;1;F7;A1;lick
7.01841269841;0.118095238095;4;6;1;2;5;0.828571428571;"""4/4""";77;1;0;1;F7;A1;lick
7.23555555556;0.24126984127;4;6;1;2;6;0.828571428571;"""4/4""";75;1;0;1;F7;A1;lick
7.52761904762;0.279365079365;4;3;1;3;2;0.836734693878;"""4/4""";77;1;0;1;F7;A1;lick
7.82984126984;0.246349206349;4;3;1;3;3;0.836734693878;"""4/4""";68;1;0;1;F7;A1;lick
10.3437641723;0.185034013605;4;5;2;2;4;0.82693877551;"""4/4""";74;2;1;1;Bb7;A1;#+lick
10.5850340136;0.152380952381;4;5;2;2;5;0.82693877551;"""4/4""";77;2;0;1;Bb7;A1;#+lick
10.8335600907;0.166893424036;4;4;2;3;2;0.777800453515;"""4/4""";79;2;0;1;Bb7;A1;#+lick
11.0244897959;0.902040816327;4;4;2;3;3;0.777800453515;"""4/4""";80;2;0;1;Bb7;A1;#+lick
12.0036281179;0.0888888888889;4;8;2;4;6;0.821587301587;"""4/4""";79;2;0;1;Bb7;A1;#+lick
12.1088435374;0.0380952380952;4;8;2;4;7;0.821587301587;"""4/4""";80;2;0;1;Bb7;A1;#+lick
12.168707483;0.0634920634921;4;8;2;4;8;0.821587301587;"""4/4""";81;2;0;1;Bb7;A1;#+lick
12.2684807256;0.0725623582766;4;10;3;1;1;0.864376417234;"""4/4""";77;2;0;1;Bb7;A1;#+lick
12.4934240363;0.175963718821;4;10;3;1;3;0.864376417234;"""4/4""";80;2;0;1;F7;A1;#+lick
12.7183673469;0.136054421769;4;10;3;1;6;0.864376417234;"""4/4""";79;2;0;1;F7;A1;#+lick
12.885260771;0.195918367347;4;10;3;1;8;0.864376417234;"""4/4""";77;2;0;1;F7;A1;#+lick
13.093877551;0.116099773243;4;10;3;1;10;0.864376417234;"""4/4""";75;2;0;1;F7;A1;#+lick
13.2807256236;0.197732426304;4;2;3;2;1;0.782267573696;"""4/4""";77;2;0;1;F7;A1;#+lick
13.5927437642;0.201360544218;4;2;3;2;2;0.782267573696;"""4/4""";68;2;0;1;F7;A1;#+lick
15.9673469388;0.154557823129;4;4;4;1;3;0.802154195011;"""4/4""";81;3;1;1;F#-;A1;line_w_d
16.1393197279;0.178503401361;4;4;4;1;4;0.802154195011;"""4/4""";82;3;0;1;F#-;A1;line_w_d
16.4386394558;0.211156462585;4;7;4;2;1;0.855986394558;"""4/4""";81;3;0;1;F#-;A1;line_w_d
16.7717006803;0.148027210884;4;7;4;2;4;0.855986394558;"""4/4""";79;3;0;1;F#-;A1;line_w_d
16.9839455782;0.153469387755;4;7;4;2;6;0.855986394558;"""4/4""";78;3;0;1;F#-;A1;line_w_d
17.1831292517;0.132789115646;4;7;4;2;7;0.855986394558;"""4/4""";76;3;0;1;F#-;A1;line_w_d
17.3436734694;0.0636734693878;4;8;4;3;2;0.772154195011;"""4/4""";74;3;0;1;B7;A1;line_w_d
17.4236734694;0.0604081632653;4;8;4;3;3;0.772154195011;"""4/4""";76;3;0;1;B7;A1;line_w_d
17.4955102041;0.0620408163265;4;8;4;3;4;0.772154195011;"""4/4""";78;3;0;1;B7;A1;line_w_d
17.5666213152;0.0500680272109;4;8;4;3;5;0.772154195011;"""4/4""";76;3;0;1;B7;A1;line_w_d
17.6337414966;0.13387755102;4;8;4;3;6;0.772154195011;"""4/4""";73;3;0;1;B7;A1;line_w_d
17.8089795918;0.210068027211;4;8;4;3;7;0.772154195011;"""4/4""";71;3;0;1;B7;A1;line_w_d
18.0593197279;0.16;4;11;4;4;2;0.783083900227;"""4/4""";70;3;0;1;B7;A1;line_w_d
18.2407256236;0.309115646259;4;11;4;4;4;0.783083900227;"""4/4""";69;3;0;1;B7;A1;line_w_d
18.6481632653;0.105578231293;4;11;4;4;10;0.783083900227;"""4/4""";80;3;0;1;B7;A1;##lick
18.7678911565;0.0555102040816;4;11;4;4;11;0.783083900227;"""4/4""";81;3;0;1;B7;A1;##lick
18.8408163265;0.0609523809524;4;4;5;1;1;0.845192743764;"""4/4""";80;3;0;1;Bb7;A1;##lick
18.9082993197;0.0620408163265;4;4;5;1;2;0.845192743764;"""4/4""";77;3;0;1;Bb7;A1;##lick
19.1434013605;0.183945578231;4;4;5;1;3;0.845192743764;"""4/4""";80;3;0;1;Bb7;A1;##lick
19.4438095238;0.210068027211;4;4;5;1;4;0.845192743764;"""4/4""";68;3;0;1;Bb7;A1;##lick
22.2149659864;0.0580498866213;4;10;6;1;2;0.803945578231;"""4/4""";62;4;1;1;Bo;A1;lick
22.2848072562;0.0553287981859;4;10;6;1;3;0.803945578231;"""4/4""";63;4;0;1;Bo;A1;lick
22.3419501134;0.0462585034014;4;10;6;1;4;0.803945578231;"""4/4""";65;4;0;1;Bo;A1;lick
22.3923809524;0.0544217687075;4;10;6;1;5;0.803945578231;"""4/4""";68;4;0;1;Bo;A1;lick
22.4598639456;0.0538775510204;4;10;6;1;6;0.803945578231;"""4/4""";67;4;0;1;Bo;A1;lick
22.5424036281;0.0480725623583;4;10;6;1;7;0.803945578231;"""4/4""";65;4;0;1;Bo;A1;lick
22.6013605442;0.102857142857;4;10;6;1;8;0.803945578231;"""4/4""";68;4;0;1;Bo;A1;lick
22.7978231293;0.253605442177;4;10;6;1;10;0.803945578231;"""4/4""";65;4;0;1;Bo;A1;#+lick
23.1134693878;0.0495238095238;4;8;6;2;3;0.804036281179;"""4/4""";67;4;0;1;Bo;A1;#+lick
23.1749659864;0.0462585034014;4;8;6;2;4;0.804036281179;"""4/4""";68;4;0;1;Bo;A1;#+lick
23.243537415;0.0832653061224;4;8;6;2;5;0.804036281179;"""4/4""";71;4;0;1;Bo;A1;#+lick
23.3317006803;0.0468027210884;4;8;6;2;6;0.804036281179;"""4/4""";70;4;0;1;Bo;A1;#+lick
23.3942857143;0.0751020408163;4;8;6;2;7;0.804036281179;"""4/4""";68;4;0;1;Bo;A1;#+lick
23.4786394558;0.120272108844;4;8;6;2;8;0.804036281179;"""4/4""";71;4;0;1;Bo;A1;#+lick
23.7188208617;0.0616780045351;4;11;6;3;1;0.801088435374;"""4/4""";61;4;0;1;Bo;A1;#line_a
23.7977324263;0.0480725623583;4;11;6;3;2;0.801088435374;"""4/4""";63;4;0;1;Bo;A1;#line_a
23.852154195;0.0662131519274;4;11;6;3;3;0.801088435374;"""4/4""";65;4;0;1;Bo;A1;#line_a
23.9464852608;0.0571428571429;4;11;6;3;4;0.801088435374;"""4/4""";67;4;0;1;Bo;A1;#line_a
24.0199546485;0.0453514739229;4;11;6;3;5;0.801088435374;"""4/4""";68;4;0;1;Bo;A1;#line_a
24.0819954649;0.0667573696145;4;11;6;3;6;0.801088435374;"""4/4""";71;4;0;1;Bo;A1;#line_a
24.1768707483;0.0507936507937;4;11;6;3;7;0.801088435374;"""4/4""";73;4;0;1;Bo;A1;#line_a
24.2349206349;0.0471655328798;4;11;6;3;8;0.801088435374;"""4/4""";74;4;0;1;Bo;A1;#line_a
24.2866213152;0.0580498866213;4;11;6;3;9;0.801088435374;"""4/4""";76;4;0;1;Bo;A1;#line_a
24.3546485261;0.0625850340136;4;11;6;3;10;0.801088435374;"""4/4""";77;4;0;1;Bo;A1;#line_a
24.4244897959;0.0662131519274;4;11;6;3;11;0.801088435374;"""4/4""";79;4;0;1;Bo;A1;#line_a
24.4997732426;0.0598639455782;4;1;6;4;1;0.792403628118;"""4/4""";80;4;0;1;Bo;A1;#line_a
26.2204081633;0.184489795918;4;6;7;2;2;0.782358276644;"""4/4""";80;5;1;1;E79#;A1;line_w
26.4199546485;0.175600907029;4;6;7;2;3;0.782358276644;"""4/4""";85;5;0;1;E79#;A1;line_w
26.6187755102;0.143673469388;4;6;7;2;5;0.782358276644;"""4/4""";77;5;0;1;E79#;A1;line_w
26.8253061224;0.177142857143;4;6;7;2;6;0.782358276644;"""4/4""";77;5;0;1;E79#;A1;line_w
27.0302040816;0.207346938776;4;12;7;3;3;0.849863945578;"""4/4""";76;5;0;1;Ab7913b;A1;line_w
27.253877551;0.185306122449;4;12;7;3;6;0.849863945578;"""4/4""";74;5;0;1;Ab7913b;A1;line_w
27.466122449;0.0791836734694;4;12;7;3;9;0.849863945578;"""4/4""";72;5;0;1;Ab7913b;A1;line_w
27.5664399093;0.0661224489796;4;12;7;3;10;0.849863945578;"""4/4""";73;5;0;1;Ab7913b;A1;line_w
27.6432653061;0.050612244898;4;12;7;3;11;0.849863945578;"""4/4""";72;5;0;1;Ab7913b;A1;line_w
27.7044897959;0.137959183673;4;12;7;3;12;0.849863945578;"""4/4""";71;5;0;1;Ab7913b;A1;line_w
27.9175510204;0.188571428571;4;4;7;4;2;0.797551020408;"""4/4""";70;5;0;1;Ab7913b;A1;line_w
28.1126530612;0.142857142857;4;4;7;4;3;0.797551020408;"""4/4""";69;5;0;1;Ab7913b;A1;line_w
28.3044897959;0.207346938776;4;4;7;4;4;0.797551020408;"""4/4""";67;5;0;1;Ab7913b;A1;line_w
28.5314285714;0.157551020408;4;10;8;1;1;0.801201814059;"""4/4""";65;5;0;1;Ab7913b;A1;line_w
28.7183673469;0.204897959184;4;10;8;1;3;0.801201814059;"""4/4""";64;5;0;1;A-7;A1;line_w
28.9428571429;0.120816326531;4;10;8;1;6;0.801201814059;"""4/4""";61;5;0;1;A-7;A1;line_w
29.0857142857;0.115918367347;4;10;8;1;8;0.801201814059;"""4/4""";62;5;0;1;A-7;A1;line_w
29.2155102041;0.0620408163265;4;10;8;1;9;0.801201814059;"""4/4""";64;5;0;1;A-7;A1;line_w
