onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.12448979592;0.397641723356;4;2;0;3;2;0.407755102041;"""4/4""";60;1;1;-1;NC;I1;lick
5.53505668934;0.0841723356009;4;4;0;4;3;0.422358276644;"""4/4""";63;1;0;-1;NC;I1;lick
5.62503401361;0.087074829932;4;4;0;4;4;0.422358276644;"""4/4""";67;1;0;-1;NC;I1;lick
5.72081632653;0.269931972789;4;3;1;1;1;0.421133786848;"""4/4""";70;1;0;-1;NC;I1;lick
5.99795918367;0.133514739229;4;3;1;1;3;0.421133786848;"""4/4""";67;1;0;1;F-7;A1;lick
6.14693877551;0.278639455782;4;4;1;2;1;0.397369614512;"""4/4""";68;1;0;1;F-7;A1;lick
6.44825396825;0.325079365079;4;4;1;2;4;0.397369614512;"""4/4""";59;1;0;1;F-7;A1;lick
6.81224489796;0.371428571429;4;2;1;3;2;0.423764172336;"""4/4""";67;1;0;1;Bb7;A1;lick
7.18947845805;0.185759637188;4;2;1;4;2;0.425759637188;"""4/4""";65;1;0;1;Bb7;A1;lick
7.4;0.126530612245;4;2;2;1;1;0.410158730159;"""4/4""";61;1;0;1;Ebj7;A1;lick
7.56326530612;0.481632653061;4;2;2;1;2;0.410158730159;"""4/4""";62;1;0;1;Ebj7;A1;lick
8.06893424036;0.2989569161;4;2;2;2;2;0.41358276644;"""4/4""";65;1;0;1;Ebj7;A1;lick
8.88380952381;0.149841269841;4;2;2;4;2;0.407097505669;"""4/4""";63;2;1;1;Ebj7;A1;lick
9.18204081633;0.077641723356;4;4;3;1;2;0.414716553288;"""4/4""";60;2;0;1;F-7;A1;lick
9.25968253968;0.121904761905;4;4;3;1;3;0.414716553288;"""4/4""";67;2;0;1;F-7;A1;lick
9.41632653061;0.240816326531;4;4;3;1;4;0.414716553288;"""4/4""";70;2;0;1;F-7;A1;lick
9.68380952381;0.134603174603;4;6;3;2;4;0.4;"""4/4""";67;2;0;1;F-7;A1;lick
9.83111111111;0.180317460317;4;6;3;2;6;0.4;"""4/4""";68;2;0;1;F-7;A1;lick
10.0571428571;0.163265306122;4;2;3;3;2;0.386303854875;"""4/4""";73;2;0;1;Bb7;A1;lick
10.2326530612;0.0612244897959;4;4;3;4;1;0.383197278912;"""4/4""";71;2;0;1;Bb7;A1;lick
10.3020408163;0.0816326530612;4;4;3;4;2;0.383197278912;"""4/4""";73;2;0;1;Bb7;A1;lick
10.3847619048;0.0787301587302;4;4;3;4;3;0.383197278912;"""4/4""";71;2;0;1;Bb7;A1;lick
10.4721995465;0.146575963719;4;4;3;4;4;0.383197278912;"""4/4""";69;2;0;1;Bb7;A1;lick
10.6793650794;0.205714285714;4;2;4;1;1;0.405941043084;"""4/4""";70;2;0;1;Ebj7;A1;lick
10.9003174603;0.548571428571;4;2;4;1;2;0.405941043084;"""4/4""";67;2;0;1;Ebj7;A1;lick
12.587755102;0.130612244898;4;4;5;1;4;0.411315192744;"""4/4""";64;3;1;1;F-7;A1;line_cx
12.7314285714;0.121904761905;4;3;5;2;1;0.416734693878;"""4/4""";65;3;0;1;F-7;A1;line_cx
12.8612244898;0.0897959183673;4;3;5;2;2;0.416734693878;"""4/4""";68;3;0;1;F-7;A1;line_cx
12.9510204082;0.171428571429;4;3;5;2;3;0.416734693878;"""4/4""";72;3;0;1;F-7;A1;line_cx
13.1387755102;0.220952380952;4;2;5;3;1;0.402653061224;"""4/4""";75;3;0;1;Bb7;A1;line_cx
13.3638095238;0.210793650794;4;2;5;3;2;0.402653061224;"""4/4""";74;3;0;1;Bb7;A1;line_cx
13.5822222222;0.190476190476;4;2;5;4;1;0.402675736961;"""4/4""";72;3;0;1;Bb7;A1;line_cx
13.7853968254;0.165079365079;4;2;5;4;2;0.402675736961;"""4/4""";71;3;0;1;Bb7;A1;line_cx
13.9936507937;0.101587301587;4;4;6;1;2;0.425238095238;"""4/4""";72;3;0;1;G-7;A1;line_cx
14.1028571429;0.0711111111111;4;4;6;1;3;0.425238095238;"""4/4""";70;3;0;1;G-7;A1;line_cx
