onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.63673469388;0.0816326530612;4;2;1;1;2;0.264761904762;"""4/4""";54;1;1;1;G-7;A1;line_w
4.77551020408;0.0489795918367;4;3;1;2;1;0.248140589569;"""4/4""";57;1;0;1;G-7;A1;line_w
4.83265306122;0.0489795918367;4;3;1;2;2;0.248140589569;"""4/4""";62;1;0;1;G-7;A1;line_w
4.91020408163;0.0938775510204;4;3;1;2;3;0.248140589569;"""4/4""";65;1;0;1;G-7;A1;line_w
5.04081632653;0.110204081633;4;2;1;3;1;0.249387755102;"""4/4""";66;1;0;1;C7;A1;line_w
5.17142857143;0.0897959183673;4;2;1;3;2;0.249387755102;"""4/4""";61;1;0;1;C7;A1;line_w
5.28571428571;0.10612244898;4;2;1;4;1;0.253197278912;"""4/4""";58;1;0;1;C7;A1;line_w
5.4;0.102040816327;4;2;1;4;2;0.253197278912;"""4/4""";54;1;0;1;C7;A1;line_w
5.51428571429;0.0897959183673;4;3;2;1;1;0.252290249433;"""4/4""";55;1;0;1;G-7;A1;line_w
5.67857142857;0.0489795918367;4;3;2;1;3;0.252290249433;"""4/4""";58;1;0;1;G-7;A1;line_w
5.8;0.0938775510204;4;2;2;2;1;0.249070294785;"""4/4""";62;1;0;1;G-7;A1;line_w
5.9306122449;0.0979591836735;4;2;2;2;2;0.249070294785;"""4/4""";66;1;0;1;G-7;A1;line_w
6.05306122449;0.114285714286;4;2;2;3;1;0.267845804989;"""4/4""";67;1;0;1;C7;A1;line_w
6.18775510204;0.0775510204082;4;2;2;3;2;0.267845804989;"""4/4""";62;1;0;1;C7;A1;line_w
6.26648526077;0.104489795918;4;3;2;4;1;0.253514739229;"""4/4""";58;1;0;1;C7;A1;line_w
6.44353741497;0.0928798185941;4;3;2;4;3;0.253514739229;"""4/4""";54;1;0;1;C7;A1;line_w
6.55673469388;0.0841723356009;4;2;3;1;1;0.248412698413;"""4/4""";55;1;0;1;G-7;A1;line_w
6.67573696145;0.101587301587;4;2;3;1;2;0.248412698413;"""4/4""";57;1;0;1;G-7;A1;line_w
6.79473922902;0.121904761905;4;2;3;2;1;0.256235827664;"""4/4""";58;1;0;1;G-7;A1;line_w
6.94857142857;0.0609523809524;4;2;3;2;2;0.256235827664;"""4/4""";62;1;0;1;G-7;A1;line_w
7.01823129252;0.0725623582766;4;4;3;3;1;0.274761904762;"""4/4""";64;1;0;1;G-7;A1;line_w
7.11691609977;0.139319727891;4;4;3;3;2;0.274761904762;"""4/4""";69;1;0;1;C7;A1;line_w
7.27074829932;0.089977324263;4;4;3;3;4;0.274761904762;"""4/4""";65;1;0;1;C7;A1;line_w
7.36362811791;0.087074829932;4;4;3;4;2;0.243673469388;"""4/4""";62;1;0;1;C7;A1;line_w
7.49424036281;0.0696598639456;4;4;3;4;4;0.243673469388;"""4/4""";57;1;0;1;C7;A1;line_w
7.57841269841;0.119002267574;4;2;4;1;1;0.257868480726;"""4/4""";58;1;0;1;G-7;A1;line_w
7.71482993197;0.0783673469388;4;2;4;1;2;0.257868480726;"""4/4""";60;1;0;1;G-7;A1;line_w
7.96444444444;0.0928798185941;4;2;4;2;2;0.25335600907;"""4/4""";69;1;0;1;G-7;A1;line_w
8.07183673469;0.145124716553;4;2;4;3;1;0.258117913832;"""4/4""";70;1;0;1;C7;A1;line_w
8.22566893424;0.089977324263;4;2;4;3;2;0.258117913832;"""4/4""";66;1;0;1;C7;A1;line_w
8.31854875283;0.124807256236;4;4;4;4;1;0.263197278912;"""4/4""";61;1;0;1;C7;A1;line_w
8.52752834467;0.087074829932;4;4;4;4;4;0.263197278912;"""4/4""";57;1;0;1;C7;A1;line_w
8.6233106576;0.0638548752834;4;3;5;1;1;0.258140589569;"""4/4""";60;1;0;1;F6;A1;line_w
8.69297052154;0.0551473922902;4;3;5;1;2;0.258140589569;"""4/4""";61;1;0;1;F6;A1;line_w
8.76263038549;0.0551473922902;4;3;5;1;3;0.258140589569;"""4/4""";60;1;0;1;F6;A1;line_w
8.81777777778;0.119002267574;4;2;5;2;1;0.243514739229;"""4/4""";57;1;0;1;F6;A1;line_w
8.97160997732;0.127709750567;4;2;5;2;2;0.243514739229;"""4/4""";58;1;0;1;F6;A1;line_w
9.1370521542;0.087074829932;4;2;5;3;1;0.242653061224;"""4/4""";60;1;0;1;D-7;A1;line_w
9.2589569161;0.104489795918;4;2;5;3;2;0.242653061224;"""4/4""";65;1;0;1;D-7;A1;line_w
9.38666666667;0.116099773243;4;4;5;4;2;0.258934240363;"""4/4""";63;1;0;1;D-7;A1;line_w
9.52653061224;0.0734693877551;4;4;5;4;4;0.258934240363;"""4/4""";61;1;0;1;D-7;A1;line_w
