onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.97959183673;0.0897959183673;4;6;0;4;4;0.826235827664;"""4/4""";72;1;1;1;C7;I1;lick
3.0693877551;0.114285714286;4;6;0;4;5;0.826235827664;"""4/4""";74;1;0;1;C7;I1;lick
3.19183673469;0.179591836735;4;6;0;4;6;0.826235827664;"""4/4""";76;1;0;1;C7;I1;lick
3.37959183673;0.408163265306;4;10;1;1;1;0.849909297052;"""4/4""";77;1;0;1;F6;B1;lick
3.78775510204;0.179591836735;4;10;1;1;6;0.849909297052;"""4/4""";72;1;0;1;F6;B1;lick
3.97551020408;0.187755102041;4;10;1;1;8;0.849909297052;"""4/4""";69;1;0;1;F6;B1;lick
4.17959183673;0.212244897959;4;10;1;1;10;0.849909297052;"""4/4""";65;1;0;1;F6;B1;lick
4.45306122449;0.191836734694;4;4;1;2;2;0.816326530612;"""4/4""";65;1;0;1;F6;B1;lick
4.65306122449;0.126530612245;4;4;1;2;3;0.816326530612;"""4/4""";69;1;0;1;F6;B1;lick
4.78775510204;0.240816326531;4;4;1;2;4;0.816326530612;"""4/4""";72;1;0;1;F6;B1;lick
5.06530612245;0.179591836735;4;6;1;3;1;0.844897959184;"""4/4""";73;1;0;1;F6;B1;lick
5.24770975057;0.0986848072562;4;6;1;3;2;0.844897959184;"""4/4""";74;1;0;1;F6;B1;lick
5.35800453515;0.0986848072562;4;6;1;3;3;0.844897959184;"""4/4""";70;1;0;1;F6;B1;lick
5.47990929705;0.121904761905;4;6;1;3;4;0.844897959184;"""4/4""";67;1;0;1;F6;B1;lick
5.60761904762;0.882358276644;4;6;1;3;5;0.844897959184;"""4/4""";72;1;0;1;F6;B1;lick
6.54222222222;0.0812698412698;4;8;1;4;7;0.837120181406;"""4/4""";70;1;0;1;F6;B1;~lick
6.63510204082;0.0928798185941;4;8;1;4;8;0.837120181406;"""4/4""";69;1;0;1;F6;B1;~lick
6.73378684807;0.121904761905;4;6;2;1;1;0.866394557823;"""4/4""";68;1;0;1;Eb-7;B1;~lick
6.92535147392;0.116099773243;4;6;2;1;2;0.866394557823;"""4/4""";67;1;0;1;Eb-7;B1;~lick
7.05306122449;0.0928798185941;4;6;2;1;3;0.866394557823;"""4/4""";66;1;0;1;Eb-7;B1;~lick
7.15174603175;0.0986848072562;4;6;2;1;4;0.866394557823;"""4/4""";68;1;0;1;Eb-7;B1;~lick
7.26784580499;0.0928798185941;4;6;2;1;5;0.866394557823;"""4/4""";66;1;0;1;Eb-7;B1;~lick
7.36072562358;0.208979591837;4;6;2;1;6;0.866394557823;"""4/4""";65;1;0;1;Eb-7;B1;~lick
7.66258503401;0.522448979592;4;3;2;2;1;0.844240362812;"""4/4""";63;1;0;1;Eb-7;B1;~lick
8.19664399093;0.156734693878;4;3;2;2;3;0.844240362812;"""4/4""";61;1;0;1;Eb-7;B1;~lick
8.45786848073;0.0986848072562;4;5;2;3;1;0.805034013605;"""4/4""";60;1;0;1;Ab7;B1;~lick
8.60879818594;0.104489795918;4;5;2;3;2;0.805034013605;"""4/4""";63;1;0;1;Ab7;B1;~lick
8.74231292517;0.139319727891;4;5;2;3;3;0.805034013605;"""4/4""";66;1;0;1;Ab7;B1;~lick
8.88743764172;0.208979591837;4;5;2;3;4;0.805034013605;"""4/4""";69;1;0;1;Ab7;B1;~lick
9.10222222222;0.133514739229;4;5;2;3;5;0.805034013605;"""4/4""";68;1;0;1;Ab7;B1;~lick
9.24154195011;0.0986848072562;4;6;2;4;1;0.873151927438;"""4/4""";69;1;0;1;Ab7;B1;~lick
9.36344671202;0.139319727891;4;6;2;4;2;0.873151927438;"""4/4""";68;1;0;1;Ab7;B1;~lick
