onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.96027210884;0.0553741496599;4;2;1;1;1;0.208446712018;"""4/4""";72;1;1;1;F-;A1;lick
3.02063492063;0.0838095238095;4;2;1;1;2;0.208446712018;"""4/4""";74;1;0;1;F-;A1;lick
3.11242630385;0.0668480725624;4;3;1;2;1;0.208446712018;"""4/4""";72;1;0;1;F-;A1;lick
3.18875283447;0.0753287981859;4;3;1;2;2;0.208446712018;"""4/4""";70;1;0;1;F-;A1;lick
3.40102040816;0.0979591836735;4;4;1;3;2;0.22089569161;"""4/4""";68;1;0;1;Gm7b5;A1;lick
3.53571428571;0.065306122449;4;4;1;3;4;0.22089569161;"""4/4""";72;1;0;1;Gm7b5;A1;lick
3.74494331066;0.065306122449;4;4;1;4;4;0.22089569161;"""4/4""";68;1;0;1;Gm7b5;A1;lick
3.94666666667;0.0734693877551;4;4;2;1;4;0.206167800454;"""4/4""";72;1;0;1;F-;A1;lick
4.62911564626;0.0464399092971;4;3;3;1;1;0.211133786848;"""4/4""";72;2;1;1;Bb-6;A1;#lick
4.6864399093;0.0703854875283;4;3;3;1;2;0.211133786848;"""4/4""";74;2;0;1;F-;A1;#lick
4.76335600907;0.0442630385488;4;3;3;1;3;0.211133786848;"""4/4""";72;2;0;1;F-;A1;#lick
4.81306122449;0.0488888888889;4;4;3;2;1;0.211133786848;"""4/4""";74;2;0;1;F-;A1;#lick
4.86965986395;0.0783673469388;4;4;3;2;2;0.211133786848;"""4/4""";70;2;0;1;F-;A1;#lick
4.97777777778;0.0667573696145;4;4;3;2;4;0.211133786848;"""4/4""";67;2;0;1;F-;A1;#lick
5.06195011338;0.119002267574;4;4;3;3;1;0.206235827664;"""4/4""";68;2;0;1;F-;A1;#lick
5.21142857143;0.0783673469388;4;4;3;3;4;0.206235827664;"""4/4""";72;2;0;1;F-;A1;#lick
5.4189569161;0.0580498866213;4;4;3;4;4;0.206235827664;"""4/4""";70;2;0;1;F-;A1;#lick
5.61342403628;0.113197278912;4;2;4;1;2;0.215510204082;"""4/4""";66;2;0;1;Gm7b5;A1;#lick
6.52263038549;0.089977324263;4;2;5;2;1;0.201553287982;"""4/4""";70;3;1;1;F-;A1;line_w
6.63219954649;0.0493424036281;4;2;5;2;2;0.201553287982;"""4/4""";68;3;0;1;F-;A1;line_w
6.70766439909;0.0725623582766;4;2;5;3;1;0.205929705215;"""4/4""";67;3;0;1;Gm7b5;A1;line_w
6.81360544218;0.0965079365079;4;2;5;3;2;0.205929705215;"""4/4""";65;3;0;1;Gm7b5;A1;line_w
6.94566893424;0.0834467120181;4;2;5;4;1;0.205929705215;"""4/4""";64;3;0;1;Gm7b5;A1;line_w
7.04795918367;0.0464399092971;4;2;5;4;2;0.205929705215;"""4/4""";67;3;0;1;Gm7b5;A1;line_w
7.11691609977;0.087074829932;4;3;6;1;1;0.210646258503;"""4/4""";70;3;0;1;F-;A1;line_w
7.24902494331;0.0812698412698;4;3;6;1;3;0.210646258503;"""4/4""";73;3;0;1;F-;A1;line_w
7.3473015873;0.0693424036281;4;2;6;2;1;0.210646258503;"""4/4""";72;3;0;1;F-;A1;line_w
