onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
9.91836734694;0.183673469388;1;2;8;1;1;0.473446712018;"""1/4""";61;1;1;1;NC;A1;melody
10.2269387755;0.178503401361;1;2;8;1;2;0.473446712018;"""1/4""";58;1;0;1;NC;A1;melody
10.4214058957;0.166893424036;1;2;9;1;1;0.48358276644;"""1/4""";56;1;0;1;NC;A1;melody
10.6448979592;0.77641723356;1;2;9;1;2;0.48358276644;"""1/4""";54;1;0;1;NC;A1;melody
11.8465306122;0.169795918367;1;3;12;1;1;0.50156462585;"""1/4""";56;1;0;1;NC;A1;melody
12.186122449;0.152380952381;1;3;12;1;3;0.50156462585;"""1/4""";58;1;0;1;NC;A1;melody
12.353015873;0.178503401361;1;2;13;1;1;0.453560090703;"""1/4""";61;1;0;1;NC;A1;melody
12.5939229025;1.05360544218;1;2;13;1;2;0.453560090703;"""1/4""";64;1;0;1;NC;A1;melody
13.7012244898;0.208979591837;1;4;15;1;4;0.482290249433;"""1/4""";63;1;0;1;NC;A1;melody
13.9958276644;0.171247165533;1;3;16;1;2;0.49693877551;"""1/4""";63;1;0;1;NC;A1;melody
14.1757823129;0.182857142857;1;3;16;1;3;0.49693877551;"""1/4""";58;1;0;1;NC;A1;melody
14.3702494331;0.464399092971;1;1;17;1;1;0.489818594104;"""1/4""";61;1;0;1;NC;A1;melody
15.7024943311;0.35410430839;1;4;19;1;4;0.492653061224;"""1/4""";59;1;0;1;NC;A1;##melody
16.0754648526;0.129160997732;1;6;20;1;5;0.473151927438;"""1/4""";63;1;0;1;NC;A1;##melody
16.2089795918;0.155283446712;1;6;20;1;6;0.473151927438;"""1/4""";58;1;0;1;NC;A1;##melody
16.3961904762;0.458594104308;1;2;21;1;2;0.470566893424;"""1/4""";56;1;0;1;NC;A1;##melody
17.5920181406;0.262675736961;1;4;23;1;4;0.484013605442;"""1/4""";66;2;1;1;NC;A1;lick
17.9707936508;0.111746031746;1;2;24;1;2;0.463854875283;"""1/4""";63;2;0;1;NC;A1;lick
18.113015873;0.117551020408;1;3;25;1;1;0.473605442177;"""1/4""";58;2;0;1;NC;A1;lick
18.2741043084;0.25977324263;1;3;25;1;2;0.473605442177;"""1/4""";61;2;0;1;NC;A1;lick
18.6020861678;0.423764172336;1;1;26;1;1;0.476258503401;"""1/4""";62;2;0;1;NC;A1;lick
19.4917006803;0.281541950113;1;6;27;1;6;0.456712018141;"""1/4""";66;2;0;1;NC;A1;#lick
19.8719274376;0.198820861678;1;2;28;1;2;0.465986394558;"""1/4""";62;2;0;1;NC;A1;#lick
20.0997732426;0.0972335600907;1;4;29;1;2;0.479183673469;"""1/4""";58;2;0;1;NC;A1;#lick
20.2158730159;0.239455782313;1;4;29;1;3;0.479183673469;"""1/4""";63;2;0;1;NC;A1;#lick
20.4698412698;0.0769160997732;1;2;30;1;1;0.460929705215;"""1/4""";58;2;0;1;NC;A1;#lick
