onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.90612244898;0.0979591836735;4;2;1;4;2;0.213900226757;"""4/4""";74;1;1;1;G-7911;A1;melody
5.02040816327;0.591836734694;4;1;2;1;1;0.206258503401;"""4/4""";72;1;0;1;G-7911;A1;melody
5.69387755102;0.144897959184;4;2;2;4;2;0.214614512472;"""4/4""";67;1;0;1;G-7911;A1;melody
5.84489795918;0.355102040816;4;1;3;1;1;0.214240362812;"""4/4""";69;1;0;1;G-7911;A1;melody
6.24489795918;0.1;4;2;3;3;1;0.214535147392;"""4/4""";67;1;0;1;G-7911;A1;melody
6.35936507937;0.089977324263;4;2;3;3;2;0.214535147392;"""4/4""";69;1;0;1;G-7911;A1;melody
6.46965986395;0.113197278912;4;2;3;4;1;0.214535147392;"""4/4""";67;1;0;1;G-7911;A1;melody
6.60462585034;0.0747392290249;4;2;3;4;2;0.214535147392;"""4/4""";65;1;0;1;G-7911;A1;melody
6.68979591837;0.573469387755;4;1;4;1;1;0.207380952381;"""4/4""";64;1;0;1;G-7911;A1;melody
7.28163265306;0.171428571429;4;4;4;3;4;0.216519274376;"""4/4""";65;1;0;1;G-7911;A1;melody
7.49591836735;0.0795918367347;4;4;4;4;4;0.216519274376;"""4/4""";62;1;0;1;G-7911;A1;melody
7.59183673469;0.108163265306;4;1;5;1;1;0.202970521542;"""4/4""";63;1;0;1;C-7911;A1;melody
7.73514739229;1.28870748299;4;1;5;2;1;0.202970521542;"""4/4""";60;1;0;1;C-7911;A1;melody
9.11224489796;0.0428571428571;4;4;6;4;3;0.204353741497;"""4/4""";62;1;0;1;C-7911;A1;melody
9.17142857143;0.0612244897959;4;4;6;4;4;0.204353741497;"""4/4""";63;1;0;1;C-7911;A1;melody
9.2693877551;0.0918367346939;4;4;7;1;2;0.214467120181;"""4/4""";65;1;0;1;G-7911;A1;melody
9.380861678;0.107392290249;4;4;7;1;4;0.214467120181;"""4/4""";62;1;0;1;G-7911;A1;melody
9.51020408163;0.0612244897959;4;3;7;2;2;0.214467120181;"""4/4""";58;1;0;1;G-7911;A1;melody
9.58571428571;0.344897959184;4;3;7;2;3;0.214467120181;"""4/4""";57;1;0;1;G-7911;A1;melody
9.9693877551;0.104081632653;4;2;7;4;2;0.204693877551;"""4/4""";58;1;0;1;G-7911;A1;melody
10.0836734694;0.34693877551;4;1;8;1;1;0.205487528345;"""4/4""";55;1;0;1;G-7911;A1;melody
10.4460770975;0.089977324263;4;3;8;3;1;0.206848072562;"""4/4""";57;1;0;1;G-7911;A1;melody
10.5999092971;0.0591836734694;4;3;8;3;3;0.206848072562;"""4/4""";57;1;0;1;G-7911;A1;~line_w_a
10.6775510204;0.0795918367347;4;2;8;4;1;0.206848072562;"""4/4""";56;1;0;1;G-7911;A1;~line_w_a
10.770430839;0.0783673469388;4;2;8;4;2;0.206848072562;"""4/4""";58;1;0;1;G-7911;A1;~line_w_a
10.8589569161;0.0834467120181;4;2;9;1;1;0.200090702948;"""4/4""";61;1;0;1;G-7911;A1;~line_w_a
10.9844897959;0.0714285714286;4;2;9;1;2;0.200090702948;"""4/4""";63;1;0;1;A7;A1;~line_w_a
11.0612244898;0.0673469387755;4;2;9;2;1;0.200090702948;"""4/4""";65;1;0;1;A7;A1;~line_w_a
11.1551020408;0.0897959183673;4;2;9;2;2;0.200090702948;"""4/4""";64;1;0;1;A7;A1;~line_w_a
11.2714285714;0.0734693877551;4;2;9;3;1;0.20619047619;"""4/4""";63;1;0;1;A7;A1;~line_w_a
11.3785034014;0.087074829932;4;2;9;3;2;0.20619047619;"""4/4""";58;1;0;1;A7;A1;~line_w_a
11.5098412698;0.0632653061224;4;2;9;4;1;0.20619047619;"""4/4""";63;1;0;1;A7;A1;~line_w_a
11.606122449;0.0816326530612;4;2;9;4;2;0.20619047619;"""4/4""";65;1;0;1;A7;A1;~line_w_a
11.706122449;0.0714285714286;4;2;10;1;1;0.215714285714;"""4/4""";67;1;0;1;D7;A1;~line_w_a
11.8142857143;0.1;4;2;10;1;2;0.215714285714;"""4/4""";69;1;0;1;D7;A1;~line_w_a
