onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.87755102041;0.200272108844;4;2;0;2;2;0.511405895692;"""4/4""";63;1;1;-1;NC;I1;lick
6.09959183673;0.650158730159;4;1;0;3;1;0.511541950113;"""4/4""";64;1;0;-1;NC;I1;lick
6.76281179138;0.141496598639;4;3;0;4;2;0.520929705215;"""4/4""";60;1;0;-1;NC;I1;lick
6.92244897959;0.211156462585;4;3;0;4;3;0.520929705215;"""4/4""";65;1;0;-1;NC;I1;lick
7.13723356009;0.65306122449;4;1;1;1;1;0.521247165533;"""4/4""";67;1;0;1;C7;A1;lick
8.49850340136;0.21768707483;4;2;1;3;2;0.526757369615;"""4/4""";60;2;1;1;C7;A1;lick
8.71836734694;0.0674829931973;4;6;1;4;2;0.514353741497;"""4/4""";62;2;0;1;C7;A1;lick
8.80326530612;0.16253968254;4;6;1;4;3;0.514353741497;"""4/4""";64;2;0;1;C7;A1;lick
8.96580498866;0.127709750567;4;6;1;4;5;0.514353741497;"""4/4""";67;2;0;1;C7;A1;lick
9.09931972789;0.117551020408;4;6;1;4;6;0.514353741497;"""4/4""";69;2;0;1;C7;A1;lick
9.29088435374;0.394013605442;4;1;2;1;1;0.50612244898;"""4/4""";72;2;0;1;F7;A1;lick
9.6885260771;0.301859410431;4;4;2;2;1;0.522471655329;"""4/4""";69;2;0;1;F7;A1;lick
10.0653061224;0.1;4;4;2;2;4;0.522471655329;"""4/4""";60;2;0;1;F7;A1;lick
10.3161904762;0.19156462585;4;3;2;3;2;0.521292517007;"""4/4""";66;2;0;1;F7;A1;lick
10.5121088435;0.206802721088;4;3;2;3;3;0.521292517007;"""4/4""";65;2;0;1;F7;A1;lick
10.7232653061;0.211156462585;4;8;2;4;1;0.521247165533;"""4/4""";63;2;0;1;F7;A1;lick
10.9344217687;0.163265306122;4;8;2;4;4;0.521247165533;"""4/4""";60;2;0;1;F7;A1;lick
11.1020408163;0.0936054421769;4;8;2;4;7;0.521247165533;"""4/4""";62;2;0;1;F7;A1;lick
11.1978231293;0.278639455782;4;8;2;4;8;0.521247165533;"""4/4""";64;2;0;1;F7;A1;lick
