onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.37850340136;0.145124716553;4;4;0;3;4;0.285351473923;"""4/4""";65;1;1;-1;NC;I1;lick
3.53523809524;0.0928798185941;4;2;0;4;2;0.278027210884;"""4/4""";67;1;0;-1;NC;I1;lick
3.69777777778;0.150929705215;4;3;1;1;1;0.286303854875;"""4/4""";69;1;0;1;Bb;A1;lick
3.88571428571;0.118367346939;4;3;1;1;3;0.286303854875;"""4/4""";67;1;0;1;Bb;A1;lick
4.0170521542;0.255419501134;4;1;1;2;1;0.275555555556;"""4/4""";70;1;0;1;Bb;A1;lick
4.27247165533;0.197369614512;4;4;1;3;1;0.285487528345;"""4/4""";67;1;0;1;D7;A1;lick
4.4756462585;0.197369614512;4;4;1;3;4;0.285487528345;"""4/4""";69;1;0;1;D7;A1;lick
4.71945578231;0.127709750567;4;2;1;4;2;0.296213151927;"""4/4""";65;1;0;1;D7;A1;lick
4.88199546485;0.168344671202;4;6;2;1;2;0.29514739229;"""4/4""";67;1;0;1;G7;A1;lick
5.09097505669;0.19156462585;4;6;2;1;6;0.29514739229;"""4/4""";65;1;0;1;G7;A1;lick
5.30575963719;0.104489795918;4;2;2;2;2;0.286349206349;"""4/4""";64;1;0;1;G7;A1;lick
5.43927437642;0.139319727891;4;2;2;3;1;0.293900226757;"""4/4""";63;1;0;1;G7;A1;lick
5.60181405896;0.16253968254;4;2;2;3;2;0.293900226757;"""4/4""";62;1;0;1;G7;A1;lick
5.90367346939;0.145124716553;4;2;2;4;2;0.295215419501;"""4/4""";62;1;0;1;G7;A1;lick
6.15909297052;0.348299319728;4;2;3;1;2;0.285464852608;"""4/4""";55;1;0;1;C7;A1;lick
6.52480725624;0.203174603175;4;4;3;2;4;0.286349206349;"""4/4""";62;1;0;1;C7;A1;lick
6.79764172336;0.121904761905;4;2;3;3;2;0.304965986395;"""4/4""";62;1;0;1;C7;A1;lick
7.05306122449;0.586303854875;4;2;3;4;2;0.285487528345;"""4/4""";62;1;0;1;C7;A1;lick
8.22448979592;0.204081632653;4;2;4;4;2;0.285487528345;"""4/4""";59;2;1;1;C7;A1;lick
8.46367346939;0.255419501134;4;2;5;1;2;0.286394557823;"""4/4""";62;2;0;1;F7;A1;lick
8.82358276644;0.179954648526;4;2;5;2;2;0.292970521542;"""4/4""";62;2;0;1;F7;A1;lick
9.06158730159;0.127709750567;4;2;5;3;2;0.286235827664;"""4/4""";63;2;0;1;F#o;A1;lick
9.2125170068;0.127709750567;4;2;5;4;1;0.295328798186;"""4/4""";62;2;0;1;F#o;A1;lick
9.35764172336;0.11029478458;4;2;5;4;2;0.295328798186;"""4/4""";60;2;0;1;F#o;A1;lick
9.47954648526;0.203174603175;4;4;6;1;1;0.29514739229;"""4/4""";58;2;0;1;F#o;A1;lick
9.72916099773;0.284444444444;4;4;6;1;4;0.29514739229;"""4/4""";55;2;0;1;G-;A1;lick
10.3793197279;0.127709750567;4;2;6;4;1;0.285260770975;"""4/4""";67;3;1;1;G-;A1;#2lick
10.5128344671;0.121904761905;4;2;6;4;2;0.285260770975;"""4/4""";69;3;0;1;G-;A1;#2lick
10.669569161;0.383129251701;4;1;7;1;1;0.295238095238;"""4/4""";70;3;0;1;C7;A1;#2lick
11.06430839;0.0290249433107;4;3;7;2;2;0.276712018141;"""4/4""";69;3;0;1;C7;A1;#2lick
11.1281632653;0.0928798185941;4;3;7;2;3;0.276712018141;"""4/4""";70;3;0;1;C7;A1;#2lick
11.2790929705;0.232199546485;4;1;7;3;1;0.285464852608;"""4/4""";69;3;0;1;C7;A1;#2lick
11.511292517;0.232199546485;4;1;7;4;1;0.29514739229;"""4/4""";67;3;0;1;C7;A1;#2lick
11.8595918367;0.121904761905;4;2;8;1;1;0.289002267574;"""4/4""";65;3;0;1;F7;A1;#2lick
11.993106576;0.104489795918;4;2;8;1;2;0.289002267574;"""4/4""";64;3;0;1;F7;A1;#2lick
12.1324263039;0.133514739229;4;6;8;2;1;0.302267573696;"""4/4""";63;3;0;1;F7;A1;#2lick
12.2775510204;0.104489795918;4;6;8;2;4;0.302267573696;"""4/4""";67;3;0;1;F7;A1;#2lick
12.3820408163;0.168344671202;4;6;8;2;6;0.302267573696;"""4/4""";55;3;0;1;F7;A1;#2lick
12.5619954649;0.150929705215;4;2;8;3;2;0.276485260771;"""4/4""";56;3;0;1;F7;A1;#2lick
12.7129251701;0.11029478458;4;2;8;4;1;0.285510204082;"""4/4""";57;3;0;1;F7;A1;#2lick
12.8580498866;0.0986848072562;4;2;8;4;2;0.285510204082;"""4/4""";65;3;0;1;F7;A1;#2lick
12.9915646259;0.116099773243;4;2;9;1;1;0.285442176871;"""4/4""";62;3;0;1;Bb;B1;#2lick
13.1510204082;0.0901587301587;4;2;9;1;2;0.285442176871;"""4/4""";55;3;0;1;Bb;B1;#2lick
13.2411791383;0.505034013605;4;1;9;2;1;0.286145124717;"""4/4""";53;3;0;1;Bb;B1;#2lick
13.7810430839;0.133514739229;4;4;9;3;4;0.285532879819;"""4/4""";58;3;0;1;D7;B1;#2lick
13.9428571429;0.145124716553;4;2;9;4;2;0.295124716553;"""4/4""";62;3;0;1;D7;B1;#2lick
14.1102040816;0.220589569161;4;4;10;1;1;0.286439909297;"""4/4""";65;3;0;1;D7;B1;#2lick
14.3673469388;0.319274376417;4;4;10;1;4;0.286439909297;"""4/4""";62;3;0;1;G7;B1;#2lick
15.0871655329;0.179954648526;4;2;10;4;2;0.28537414966;"""4/4""";60;4;1;1;G7;B1;lick
15.3658049887;0.127709750567;4;2;11;1;2;0.276621315193;"""4/4""";58;4;0;1;C-;B1;lick
15.5341496599;0.197369614512;4;4;11;2;1;0.275646258503;"""4/4""";55;4;0;1;C-;B1;lick
15.7489342404;0.179954648526;4;4;11;2;4;0.275646258503;"""4/4""";58;4;0;1;C-;B1;lick
15.9695238095;0.16253968254;4;2;11;3;2;0.2679138322;"""4/4""";60;4;0;1;Eb;B1;lick
