onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
13.2775510204;0.342857142857;4;8;1;2;1;0.987052154195;"""4/4""";51;1;1;1;Eb-7;A1;theme:t1-2
13.6475056689;0.220589569161;4;8;1;2;4;0.987052154195;"""4/4""";51;1;0;1;Eb-7;A1;theme:t1-2
13.8680952381;0.16253968254;4;8;1;2;6;0.987052154195;"""4/4""";53;1;0;1;Eb-7;A1;theme:t1-2
14.0480952381;0.139297052154;4;8;1;2;7;0.987052154195;"""4/4""";51;1;0;1;Eb-7;A1;theme:t1-2
14.1873922902;0.214784580499;4;8;1;2;8;0.987052154195;"""4/4""";53;1;0;1;Eb-7;A1;theme:t1-2
14.4021768707;0.11029478458;4;8;1;3;2;1.0401814059;"""4/4""";51;1;0;1;B79b;A1;theme:t1-2
14.5704988662;0.290249433107;4;8;1;3;3;1.0401814059;"""4/4""";53;1;0;1;B79b;A1;theme:t1-2
14.9595011338;0.277233560091;4;8;1;3;6;1.0401814059;"""4/4""";53;1;0;1;B79b;A1;theme:t1-2
15.2367346939;0.0816326530612;4;8;1;3;8;1.0401814059;"""4/4""";51;1;0;1;B79b;A1;theme:t1-2
15.3368027211;0.330884353741;4;3;1;4;1;1.08090702948;"""4/4""";53;1;0;1;B79b;A1;theme:t1-2
15.6792743764;0.760453514739;4;3;1;4;2;1.08090702948;"""4/4""";46;1;0;1;B79b;A1;theme:t1-2
16.4977777778;0.16253968254;4;4;2;1;1;1.05650793651;"""4/4""";50;1;0;1;Eb-7;A1;theme:t1-2
16.6777097506;0.156734693878;4;4;2;1;2;1.05650793651;"""4/4""";51;1;0;1;Eb-7;A1;theme:t1-2
16.8809070295;1.13197278912;4;4;2;1;3;1.05650793651;"""4/4""";58;1;0;1;Eb-7;A1;theme:t1-2
18.0530612245;0.114285714286;4;8;2;2;6;0.940408163265;"""4/4""";56;1;0;1;Eb-7;A1;~line_w
18.1754195011;0.0580498866213;4;8;2;2;7;0.940408163265;"""4/4""";53;1;0;1;Eb-7;A1;~line_w
18.2392743764;0.168344671202;4;8;2;2;8;0.940408163265;"""4/4""";50;1;0;1;Eb-7;A1;~line_w
18.4076190476;0.0986848072562;4;6;2;3;1;0.971496598639;"""4/4""";51;1;0;1;D7;A1;~line_w
18.5702040816;0.116054421769;4;6;2;3;2;0.971496598639;"""4/4""";56;1;0;1;D7;A1;~line_w
18.6862585034;0.232199546485;4;6;2;3;3;0.971496598639;"""4/4""";52;1;0;1;D7;A1;~line_w
18.9532879819;0.139319727891;4;6;2;3;4;0.971496598639;"""4/4""";54;1;0;1;D7;A1;~line_w
19.0926077098;0.116099773243;4;6;2;3;5;0.971496598639;"""4/4""";58;1;0;1;D7;A1;~line_w
19.2434920635;0.116099773243;4;6;2;3;6;0.971496598639;"""4/4""";60;1;0;1;D7;A1;~line_w
19.3595918367;0.0696598639456;4;8;2;4;1;1.00553287982;"""4/4""";62;1;0;1;D7;A1;~line_w
19.4292970522;0.11029478458;4;8;2;4;2;1.00553287982;"""4/4""";64;1;0;1;D7;A1;~line_w
19.5395918367;0.458594104308;4;8;2;4;3;1.00553287982;"""4/4""";66;1;0;1;D7;A1;~line_w
19.9982086168;0.139297052154;4;8;2;4;6;1.00553287982;"""4/4""";64;1;0;1;D7;A1;~lick
20.1375056689;0.133514739229;4;8;2;4;7;1.00553287982;"""4/4""";60;1;0;1;D7;A1;~lick
20.2826303855;0.185759637188;4;8;2;4;8;1.00553287982;"""4/4""";58;1;0;1;D7;A1;~lick
20.5555102041;0.197324263039;4;4;3;1;2;0.911904761905;"""4/4""";63;1;0;1;Dbj7;A1;~lick
20.7528344671;0.963628117914;4;4;3;1;3;0.911904761905;"""4/4""";60;1;0;1;Dbj7;A1;~lick
21.7803174603;0.174149659864;4;6;3;2;4;1.04684807256;"""4/4""";56;1;0;1;Dbj7;A1;~lick
21.9660770975;0.145124716553;4;6;3;2;5;1.04684807256;"""4/4""";53;1;0;1;Dbj7;A1;~lick
22.1170068027;0.54566893424;4;6;3;2;6;1.04684807256;"""4/4""";56;1;0;1;Dbj7;A1;~lick
23.7075736961;0.150929705215;4;10;3;4;5;1.06811791383;"""4/4""";55;2;1;1;Gb7;A1;line_w
23.8585034014;0.179954648526;4;10;3;4;6;1.06811791383;"""4/4""";56;2;0;1;Gb7;A1;line_w
24.0675056689;0.0812471655329;4;10;3;4;8;1.06811791383;"""4/4""";58;2;0;1;Gb7;A1;line_w
24.1487528345;0.121904761905;4;10;3;4;9;1.06811791383;"""4/4""";55;2;0;1;Gb7;A1;line_w
24.3055102041;0.145102040816;4;10;3;4;10;1.06811791383;"""4/4""";56;2;0;1;Gb7;A1;line_w
24.4506122449;0.156734693878;4;6;4;1;1;1.11213151927;"""4/4""";58;2;0;1;F-7;A1;line_w
24.6131519274;0.19156462585;4;6;4;1;2;1.11213151927;"""4/4""";60;2;0;1;F-7;A1;line_w
24.8163038549;0.11612244898;4;6;4;1;3;1.11213151927;"""4/4""";61;2;0;1;F-7;A1;line_w
24.9324263039;0.116099773243;4;6;4;1;4;1.11213151927;"""4/4""";63;2;0;1;F-7;A1;line_w
25.0950113379;0.174149659864;4;6;4;1;5;1.11213151927;"""4/4""";65;2;0;1;F-7;A1;line_w
25.2922902494;0.510839002268;4;6;4;1;6;1.11213151927;"""4/4""";60;2;0;1;F-7;A1;line_w
25.8163265306;0.0857142857143;4;12;4;2;5;0.968798185941;"""4/4""";58;2;0;1;F-7;A1;line_w
25.9134693878;0.19156462585;4;12;4;2;6;0.968798185941;"""4/4""";63;2;0;1;F-7;A1;line_w
26.1107936508;0.150975056689;4;12;4;2;9;0.968798185941;"""4/4""";64;2;0;1;F-7;A1;line_w
26.2617687075;0.139319727891;4;12;4;2;11;0.968798185941;"""4/4""";67;2;0;1;F-7;A1;line_w
26.4126984127;0.168344671202;4;12;4;2;12;0.968798185941;"""4/4""";71;2;0;1;F-7;A1;line_w
26.5984580499;0.179954648526;4;6;4;3;2;1.02210884354;"""4/4""";66;2;0;1;Eo7;A1;line_w
26.836462585;0.185736961451;4;6;4;3;3;1.02210884354;"""4/4""";61;2;0;1;Eo7;A1;line_w
27.0221995465;0.319274376417;4;6;4;3;4;1.02210884354;"""4/4""";64;2;0;1;Eo7;A1;line_w
27.3469387755;0.0571428571429;4;6;4;3;6;1.02210884354;"""4/4""";62;2;0;1;Eo7;A1;line_w
27.4653061224;0.114285714286;4;8;4;4;1;1.00689342404;"""4/4""";59;2;0;1;Eo7;A1;line_w
27.5853061224;0.139319727891;4;8;4;4;2;1.00689342404;"""4/4""";54;2;0;1;Eo7;A1;line_w
27.7346938776;0.240816326531;4;8;4;4;3;1.00689342404;"""4/4""";57;2;0;1;Eo7;A1;line_w
27.9780045351;0.185759637188;4;8;4;4;5;1.00689342404;"""4/4""";61;2;0;1;Eo7;A1;line_w
28.2180498866;0.150929705215;4;8;4;4;7;1.00689342404;"""4/4""";57;2;0;1;Eo7;A1;line_w
28.4212244898;0.116099773243;4;8;4;4;8;1.00689342404;"""4/4""";54;2;0;1;Eo7;A1;line_w
28.537324263;0.121904761905;4;4;5;1;1;1.05650793651;"""4/4""";49;2;0;1;Eb-7;A1;line_w
28.7383900227;0.164648526077;4;4;5;1;2;1.05650793651;"""4/4""";59;2;0;1;Eb-7;A1;~lick
28.9030385488;0.121904761905;4;4;5;1;3;1.05650793651;"""4/4""";57;2;0;1;Eb-7;A1;~lick
29.0946031746;0.702403628118;4;4;5;1;4;1.05650793651;"""4/4""";58;2;0;1;Eb-7;A1;~lick
29.8587981859;0.226394557823;4;4;5;2;2;0.986848072562;"""4/4""";61;2;0;1;Eb-7;A1;~lick
30.0851927438;0.251678004535;4;4;5;2;3;0.986848072562;"""4/4""";58;2;0;1;Eb-7;A1;~lick
30.3368707483;0.650158730159;4;4;5;2;4;0.986848072562;"""4/4""";61;2;0;1;Eb-7;A1;~lick
31.7126530612;0.133514739229;4;5;5;4;2;0.986848072562;"""4/4""";58;3;1;1;Eb-7;A1;lick
31.8461678005;0.139319727891;4;5;5;4;3;0.986848072562;"""4/4""";54;3;0;1;Eb-7;A1;lick
32.0841723356;0.19156462585;4;5;5;4;4;0.986848072562;"""4/4""";53;3;0;1;Eb-7;A1;lick
32.2795011338;0.179954648526;4;5;5;4;5;0.986848072562;"""4/4""";54;3;0;1;Eb-7;A1;lick
32.4673015873;0.586303854875;4;8;6;1;1;0.970430839002;"""4/4""";51;3;0;1;Cm7b5;A1;lick
33.0710204082;0.087074829932;4;8;6;1;6;0.970430839002;"""4/4""";53;3;0;1;Cm7b5;A1;~line_w
33.1907936508;0.11029478458;4;8;6;1;7;0.970430839002;"""4/4""";54;3;0;1;Cm7b5;A1;~line_w
33.3090249433;0.121904761905;4;8;6;1;8;0.970430839002;"""4/4""";57;3;0;1;Cm7b5;A1;~line_w
33.4309297052;0.104489795918;4;9;6;2;1;1.04970521542;"""4/4""";61;3;0;1;Cm7b5;A1;~line_w
33.5448979592;0.106621315193;4;9;6;2;2;1.04970521542;"""4/4""";63;3;0;1;Cm7b5;A1;~line_w
33.6515192744;0.116099773243;4;9;6;2;3;1.04970521542;"""4/4""";65;3;0;1;Cm7b5;A1;~line_w
33.7676190476;0.116099773243;4;9;6;2;4;1.04970521542;"""4/4""";64;3;0;1;Cm7b5;A1;~line_w
33.8953287982;0.11029478458;4;9;6;2;5;1.04970521542;"""4/4""";63;3;0;1;Cm7b5;A1;~line_w
34.0172335601;0.116099773243;4;9;6;2;6;1.04970521542;"""4/4""";65;3;0;1;Cm7b5;A1;~line_w
34.148707483;0.121882086168;4;9;6;2;7;1.04970521542;"""4/4""";66;3;0;1;Cm7b5;A1;~line_w
34.2705895692;0.121904761905;4;9;6;2;8;1.04970521542;"""4/4""";67;3;0;1;Cm7b5;A1;~line_w
34.4041043084;0.0485034013605;4;9;6;2;9;1.04970521542;"""4/4""";69;3;0;1;Cm7b5;A1;~line_w
34.4526077098;0.400544217687;4;12;6;3;1;0.992653061224;"""4/4""";71;3;0;1;Cm7b5;A1;~line_w
34.8647619048;0.0501360544218;4;12;6;3;6;0.992653061224;"""4/4""";69;3;0;1;F7;A1;~line_w
34.9148979592;0.133492063492;4;12;6;3;7;0.992653061224;"""4/4""";67;3;0;1;F7;A1;~line_w
35.0483900227;0.35410430839;4;12;6;3;8;0.992653061224;"""4/4""";66;3;0;1;F7;A1;~line_w
