onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
11.7326530612;0.144897959184;4;4;0;3;4;0.479297052154;"""4/4""";56;1;1;-1;Ab7;I1;lick
11.9510204082;0.151020408163;4;3;0;4;2;0.488299319728;"""4/4""";61;1;0;-1;Ab7;I1;lick
12.1102040816;0.110204081633;4;3;0;4;3;0.488299319728;"""4/4""";65;1;0;-1;Ab7;I1;lick
12.406122449;0.130612244898;4;4;1;1;2;0.516258503401;"""4/4""";63;1;0;1;Db7;A1;lick
12.5591836735;0.204081632653;4;4;1;1;3;0.516258503401;"""4/4""";61;1;0;1;Db7;A1;lick
13.1346938776;0.0755102040816;4;8;1;2;6;0.488253968254;"""4/4""";58;2;1;1;Db7;A1;line_t_asdl
13.2214285714;0.0469387755102;4;8;1;2;7;0.488253968254;"""4/4""";59;2;0;1;Db7;A1;line_t_asdl
13.2795918367;0.080612244898;4;8;1;2;8;0.488253968254;"""4/4""";63;2;0;1;Db7;A1;line_t_asdl
13.387755102;0.0734693877551;4;4;1;3;2;0.515804988662;"""4/4""";67;2;0;1;Db7;A1;line_t_asdl
13.5112244898;0.195918367347;4;4;1;3;3;0.515804988662;"""4/4""";70;2;0;1;Db7;A1;line_t_asdl
13.7540816327;0.223469387755;4;4;1;3;4;0.515804988662;"""4/4""";69;2;0;1;Db7;A1;line_t_asdl
14.0071428571;0.226530612245;4;4;1;4;2;0.51664399093;"""4/4""";68;2;0;1;Db7;A1;line_t_asdl
14.2642857143;0.211224489796;4;4;1;4;4;0.51664399093;"""4/4""";67;2;0;1;Db7;A1;line_t_asdl
14.5255102041;0.287755102041;4;2;2;1;2;0.476009070295;"""4/4""";66;2;0;1;Gb7;A1;line_t_asdl
14.9204081633;0.328571428571;4;1;2;2;1;0.458594104308;"""4/4""";63;2;0;1;Gb7;A1;line_t_asdl
15.3142857143;0.574489795918;4;1;2;3;1;0.534058956916;"""4/4""";64;2;0;1;Gb7;A1;line_t_asdl
16.1364172336;0.103038548753;4;4;2;4;3;0.539863945578;"""4/4""";61;2;0;1;Gb7;A1;line_w
16.2597732426;0.178503401361;4;4;2;4;4;0.539863945578;"""4/4""";65;2;0;1;Gb7;A1;line_w
16.4977777778;0.235102040816;4;6;3;1;3;0.462925170068;"""4/4""";66;2;0;1;Db7;A1;line_w
16.7778684807;0.143673469388;4;6;3;1;6;0.462925170068;"""4/4""";65;2;0;1;Db7;A1;line_w
16.9489795918;0.084693877551;4;5;3;2;2;0.498027210884;"""4/4""";61;2;0;1;Db7;A1;line_w
17.0469387755;0.0530612244898;4;5;3;2;3;0.498027210884;"""4/4""";62;2;0;1;Db7;A1;line_w
17.1265306122;0.0908163265306;4;5;3;2;4;0.498027210884;"""4/4""";61;2;0;1;Db7;A1;line_w
17.2469387755;0.130612244898;4;5;3;2;5;0.498027210884;"""4/4""";59;2;0;1;Db7;A1;line_w
17.4163265306;0.369387755102;4;1;3;3;1;0.488367346939;"""4/4""";63;2;0;1;Db7;A1;line_w
17.8163265306;0.412244897959;4;1;3;4;1;0.496780045351;"""4/4""";59;2;0;1;Db7;A1;line_w
20.0257596372;0.155283446712;4;3;4;4;2;0.516507936508;"""4/4""";61;3;1;1;Db7;A1;line_w_d
20.2071655329;0.188662131519;4;3;4;4;3;0.516507936508;"""4/4""";59;3;0;1;Db7;A1;line_w_d
20.436462585;0.163990929705;4;4;5;1;2;0.478367346939;"""4/4""";58;3;0;1;Gb7;A1;line_w_d
20.6628571429;0.198820861678;4;4;5;1;4;0.478367346939;"""4/4""";61;3;0;1;Gb7;A1;line_w_d
20.8907029478;0.245260770975;4;4;5;2;2;0.498049886621;"""4/4""";63;3;0;1;Gb7;A1;line_w_d
21.1736961451;0.197369614512;4;4;5;2;4;0.498049886621;"""4/4""";65;3;0;1;Gb7;A1;line_w_d
21.4566893424;0.119727891156;4;8;5;3;4;0.499047619048;"""4/4""";68;3;0;1;Gb7;A1;line_w_d
21.5858503401;0.0827210884354;4;8;5;3;6;0.499047619048;"""4/4""";70;3;0;1;Gb7;A1;line_w_d
21.6801814059;0.0551473922902;4;8;5;3;7;0.499047619048;"""4/4""";68;3;0;1;Gb7;A1;line_w_d
21.7505668934;0.179954648526;4;8;5;3;8;0.499047619048;"""4/4""";67;3;0;1;Gb7;A1;line_w_d
21.9501133787;0.220589569161;4;4;5;4;2;0.512630385488;"""4/4""";66;3;0;1;Gb7;A1;line_w_d
22.206984127;0.195918367347;4;4;5;4;4;0.512630385488;"""4/4""";65;3;0;1;Gb7;A1;line_w_d
22.452244898;0.610975056689;4;2;6;1;2;0.505034013605;"""4/4""";64;3;0;1;Gb7;A1;line_w_d
23.1053061224;0.177052154195;4;2;6;2;2;0.503242630385;"""4/4""";63;3;0;1;Gb7;A1;line_w_d
23.3331519274;0.104489795918;4;4;6;3;1;0.496757369615;"""4/4""";62;3;0;1;Gb7;A1;line_w_d
23.4913378685;0.0856235827664;4;4;6;3;2;0.496757369615;"""4/4""";61;3;0;1;Gb7;A1;line_w_d
23.6059863946;0.11029478458;4;4;6;3;3;0.496757369615;"""4/4""";57;3;0;1;Gb7;A1;line_w_d
23.7424036281;0.150929705215;4;4;6;3;4;0.496757369615;"""4/4""";54;3;0;1;Gb7;A1;line_w_d
23.907845805;0.139319727891;4;4;6;4;2;0.498163265306;"""4/4""";56;3;0;1;Gb7;A1;line_w_d
24.0653061224;0.0553741496599;4;4;6;4;3;0.498163265306;"""4/4""";54;3;0;1;Gb7;A1;line_w_d
24.1381405896;0.0528798185941;4;4;6;4;4;0.498163265306;"""4/4""";53;3;0;1;Gb7;A1;line_w_d
24.2744897959;0.0510204081633;4;6;7;1;1;0.489138321995;"""4/4""";49;3;0;1;Gb7;A1;line_w_d
24.3428571429;0.0673469387755;4;6;7;1;2;0.489138321995;"""4/4""";51;3;0;1;Db7;A1;line_w_d
24.4153061224;0.476530612245;4;6;7;1;3;0.489138321995;"""4/4""";53;3;0;1;Db7;A1;line_w_d
26.2959183673;0.139795918367;4;8;8;1;1;0.498866213152;"""4/4""";72;4;1;1;Db7;A1;line_d
26.4520408163;0.113265306122;4;8;8;1;4;0.498866213152;"""4/4""";71;4;0;1;Db7;A1;line_d
26.5887755102;0.137755102041;4;8;8;1;6;0.498866213152;"""4/4""";70;4;0;1;Db7;A1;line_d
26.7387755102;0.120408163265;4;8;8;1;8;0.498866213152;"""4/4""";69;4;0;1;Db7;A1;line_d
26.8775510204;0.126530612245;4;4;8;2;2;0.496916099773;"""4/4""";68;4;0;1;Db7;A1;line_d
27.0295918367;0.102040816327;4;4;8;2;3;0.496916099773;"""4/4""";66;4;0;1;Db7;A1;line_d
27.1510204082;0.0948979591837;4;4;8;2;4;0.496916099773;"""4/4""";65;4;0;1;Db7;A1;line_d
27.2571428571;0.121428571429;4;4;8;3;1;0.498027210884;"""4/4""";63;4;0;1;Db7;A1;line_d
