onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.51655328798;0.06820861678;4;4;-2;4;4;0.394739229025;"""4/4""";79;1;1;-1;NC;I1;line_i_dd
1.59346938776;0.219138321995;4;3;-1;1;1;0.394739229025;"""4/4""";80;1;0;-1;C;I1;line_i_dd
1.85614512472;0.246712018141;4;3;-1;1;3;0.394739229025;"""4/4""";80;1;0;-1;C;I1;line_i_dd
2.14204081633;0.198820861678;4;2;-1;2;2;0.38022675737;"""4/4""";80;1;0;-1;C;I1;line_i_dd
2.40612244898;0.14693877551;4;2;-1;3;1;0.362811791383;"""4/4""";78;1;0;-1;C;I1;line_i_dd
2.57551020408;0.0918367346939;4;2;-1;3;2;0.362811791383;"""4/4""";79;1;0;-1;C;I1;line_i_dd
2.70612244898;0.314285714286;4;4;-1;4;1;0.403446712018;"""4/4""";77;1;0;-1;C;I1;line_i_dd
3.06734693878;0.210204081633;4;4;-1;4;4;0.403446712018;"""4/4""";77;1;0;-1;C;I1;line_i_dd
3.30739229025;0.16253968254;4;4;0;1;3;0.40925170068;"""4/4""";77;1;0;-1;C;I1;line_i_dd
3.48154195011;0.133514739229;4;4;0;1;4;0.40925170068;"""4/4""";75;1;0;-1;C;I1;line_i_dd
3.63392290249;0.089977324263;4;4;0;2;2;0.417959183673;"""4/4""";76;1;0;-1;C;I1;line_i_dd
3.73405895692;0.313469387755;4;4;0;2;3;0.417959183673;"""4/4""";73;1;0;-1;C;I1;line_i_dd
4.07510204082;0.251065759637;4;2;0;3;2;0.417959183673;"""4/4""";73;1;0;-1;C;I1;line_i_dd
4.38163265306;0.15;4;4;0;4;1;0.426666666667;"""4/4""";72;1;0;-1;NC;I1;line_i_dd
4.57346938776;0.0908163265306;4;4;0;4;3;0.426666666667;"""4/4""";70;1;0;-1;NC;I1;line_i_dd
4.67448979592;0.10306122449;4;4;0;4;4;0.426666666667;"""4/4""";71;1;0;-1;NC;I1;line_i_dd
4.82346938776;0.30612244898;4;6;1;1;1;0.40052154195;"""4/4""";68;1;0;1;Dm7b5;A1;line_i_dd
5.15918367347;0.25612244898;4;6;1;1;6;0.40052154195;"""4/4""";68;1;0;1;Dm7b5;A1;line_i_dd
5.44693877551;0.120408163265;4;2;1;2;2;0.370181405896;"""4/4""";68;1;0;1;Dm7b5;A1;line_i_dd
5.62866213152;0.0790929705215;4;4;1;3;2;0.375941043084;"""4/4""";66;1;0;1;Db7;A1;line_i_dd
5.73097505669;0.0805442176871;4;4;1;3;3;0.375941043084;"""4/4""";67;1;0;1;Db7;A1;line_i_dd
5.82022675737;0.319274376417;4;4;1;3;4;0.375941043084;"""4/4""";65;1;0;1;Db7;A1;line_i_dd
6.16634920635;0.197369614512;4;2;1;4;2;0.405170068027;"""4/4""";65;1;0;1;Db7;A1;line_i_dd
6.41523809524;0.0834467120181;4;4;2;1;2;0.406757369615;"""4/4""";63;1;0;1;Cj7;A1;line_i_dd
6.51392290249;0.100136054422;4;4;2;1;3;0.406757369615;"""4/4""";64;1;0;1;Cj7;A1;line_i_dd
6.62131519274;0.246712018141;4;4;2;1;4;0.406757369615;"""4/4""";61;1;0;1;Cj7;A1;line_i_dd
6.87891156463;0.159637188209;4;4;2;2;2;0.401315192744;"""4/4""";62;1;0;1;Cj7;A1;line_i_dd
7.06836734694;0.237755102041;4;4;2;2;4;0.401315192744;"""4/4""";58;1;0;1;Cj7;A1;line_i_dd
7.33469387755;0.128571428571;4;3;2;3;2;0.362358276644;"""4/4""";58;1;0;1;Cj7;A1;line_i_dd
7.46811791383;0.0798185941043;4;3;2;3;3;0.362358276644;"""4/4""";56;1;0;1;Cj7;A1;line_i_dd
7.56027210884;0.065306122449;4;4;2;4;1;0.397120181406;"""4/4""";57;1;0;1;Cj7;A1;line_i_dd
7.6422675737;0.158911564626;4;4;2;4;2;0.397120181406;"""4/4""";55;1;0;1;Cj7;A1;line_i_dd
7.82857142857;0.769387755102;4;4;2;4;4;0.397120181406;"""4/4""";56;1;0;1;Cj7;A1;line_i_dd
8.6022675737;0.188662131519;4;2;3;2;2;0.398367346939;"""4/4""";58;1;0;1;Dm7b5;A1;~lick
8.81197278912;0.171247165533;4;4;3;3;2;0.366145124717;"""4/4""";59;1;0;1;Ab7;A1;~lick
9.01369614512;0.163265306122;4;4;3;3;4;0.366145124717;"""4/4""";62;1;0;1;Ab7;A1;~lick
9.19365079365;0.171247165533;4;4;3;4;2;0.413764172336;"""4/4""";67;1;0;1;Ab7;A1;~lick
9.39102040816;0.171972789116;4;4;3;4;4;0.413764172336;"""4/4""";65;1;0;1;Ab7;A1;~lick
9.57678004535;0.194467120181;4;1;4;1;1;0.371836734694;"""4/4""";64;1;0;1;G7;A1;~lick
11.739138322;0.112471655329;4;4;5;2;4;0.394875283447;"""4/4""";67;2;1;1;Cj7;A1;line_w_a
11.966984127;0.173424036281;4;2;5;3;2;0.40433106576;"""4/4""";70;2;0;1;Cj7;A1;line_w_a
12.206122449;0.0642857142857;4;4;5;4;1;0.384761904762;"""4/4""";67;2;0;1;Cj7;A1;line_w_a
12.2908163265;0.215306122449;4;4;5;4;2;0.384761904762;"""4/4""";68;2;0;1;Cj7;A1;line_w_a
12.5265306122;0.155102040816;4;4;5;4;4;0.384761904762;"""4/4""";70;2;0;1;Cj7;A1;line_w_a
12.7704081633;0.132653061224;4;3;6;1;2;0.40179138322;"""4/4""";71;2;0;1;Cj7;A1;line_w_a
12.9153061224;0.142857142857;4;3;6;1;3;0.40179138322;"""4/4""";72;2;0;1;Cj7;A1;line_w_a
13.1030612245;0.169387755102;4;4;6;2;2;0.405850340136;"""4/4""";73;2;0;1;Cj7;A1;line_w_a
13.293877551;0.176530612245;4;4;6;2;4;0.405850340136;"""4/4""";74;2;0;1;Cj7;A1;line_w_a
13.4806122449;0.202040816327;4;1;6;3;1;0.410022675737;"""4/4""";76;2;0;1;Cj7;A1;line_w_a
13.8390929705;0.236553287982;4;4;6;4;1;0.368820861678;"""4/4""";76;2;0;1;Cj7;A1;~rhythm_mi
14.1206349206;0.0885260770975;4;4;6;4;4;0.368820861678;"""4/4""";74;2;0;1;Cj7;A1;~rhythm_mi
14.290430839;0.187210884354;4;2;7;1;2;0.400045351474;"""4/4""";76;2;0;1;G-7;A1;~rhythm_mi
14.6387755102;0.204081632653;4;1;7;2;1;0.392222222222;"""4/4""";76;2;0;1;G-7;A1;~rhythm_mi
14.9326530612;0.161224489796;4;2;7;3;1;0.408775510204;"""4/4""";74;2;0;1;G-7;A1;~rhythm_mi
15.1775510204;0.169387755102;4;2;7;3;2;0.408775510204;"""4/4""";76;2;0;1;G-7;A1;~rhythm_mi
15.4673922902;0.19156462585;4;5;7;4;2;0.366621315193;"""4/4""";76;2;0;1;G-7;A1;~rhythm_mi
15.6981405896;0.132063492063;4;5;7;4;5;0.366621315193;"""4/4""";74;2;0;1;G-7;A1;~rhythm_mi
15.8795464853;0.134965986395;4;2;8;1;2;0.39537414966;"""4/4""";76;2;0;1;C7;A1;~rhythm_mi
16.1044897959;0.140770975057;4;2;8;2;1;0.379229024943;"""4/4""";70;2;0;1;C7;A1;~lick
16.3512018141;0.13641723356;4;2;8;2;2;0.379229024943;"""4/4""";70;2;0;1;C7;A1;~lick
16.5959183673;0.135714285714;4;4;8;3;2;0.384920634921;"""4/4""";70;2;0;1;C7;A1;~lick
16.8010204082;0.126530612245;4;4;8;3;4;0.384920634921;"""4/4""";72;2;0;1;C7;A1;~lick
17.0;0.180612244898;4;4;8;4;2;0.386553287982;"""4/4""";69;2;0;1;C7;A1;~lick
17.2204081633;0.110204081633;4;4;8;4;4;0.386553287982;"""4/4""";67;2;0;1;C7;A1;~lick
17.4236734694;0.0544217687075;4;4;9;1;2;0.384036281179;"""4/4""";73;2;0;1;Fj7;B1;~lick
17.4831746032;1.46430839002;4;4;9;1;3;0.384036281179;"""4/4""";74;2;0;1;Fj7;B1;~lick
18.9979591837;0.155102040816;4;2;10;1;2;0.408752834467;"""4/4""";71;2;0;1;Fj7;B1;~lick
19.2040816327;0.379591836735;4;1;10;2;1;0.391088435374;"""4/4""";64;2;0;1;Fj7;B1;~lick
21.0793650794;0.0551473922902;4;4;11;2;4;0.375351473923;"""4/4""";74;3;1;1;Bm7b5;B1;lick
21.1482993197;0.0732879818594;4;4;11;3;1;0.382766439909;"""4/4""";72;3;0;1;Bm7b5;B1;lick
21.2331972789;0.185759637188;4;4;11;3;2;0.382766439909;"""4/4""";71;3;0;1;E7;B1;lick
21.4516099773;0.169070294785;4;4;11;3;4;0.382766439909;"""4/4""";69;3;0;1;E7;B1;lick
21.6526077098;0.190839002268;4;4;11;4;2;0.394149659864;"""4/4""";68;3;0;1;E7;B1;lick
21.8724716553;0.148027210884;4;4;11;4;4;0.394149659864;"""4/4""";71;3;0;1;E7;B1;lick
22.0966893424;0.126258503401;4;4;12;1;3;0.38462585034;"""4/4""";74;3;0;1;A-7;B1;lick
22.2693877551;0.11537414966;4;4;12;1;4;0.38462585034;"""4/4""";77;3;0;1;A-7;B1;lick
22.3985487528;0.256145124717;4;1;12;2;1;0.398503401361;"""4/4""";76;3;0;1;A-7;B1;lick
22.6887981859;0.0790929705215;4;4;12;3;1;0.417210884354;"""4/4""";75;3;0;1;A-7;B1;lick
22.7802267574;1.19002267574;4;4;12;3;2;0.417210884354;"""4/4""";76;3;0;1;A-/G;B1;lick
23.9862131519;0.239455782313;4;1;13;2;1;0.382267573696;"""4/4""";74;3;0;1;F#m7b5;B1;~#lick
24.2642857143;0.080612244898;4;3;13;3;1;0.381133786848;"""4/4""";73;3;0;1;F#m7b5;B1;~#lick
24.3826530612;0.262244897959;4;3;13;3;2;0.381133786848;"""4/4""";74;3;0;1;F#m7b5;B1;~#lick
24.7190929705;0.213333333333;4;2;13;4;1;0.402290249433;"""4/4""";74;3;0;1;F#m7b5;B1;~#lick
24.9411337868;0.158185941043;4;2;13;4;2;0.402290249433;"""4/4""";75;3;0;1;F#m7b5;B1;~#lick
25.1081632653;1.19387755102;4;1;14;1;1;0.394263038549;"""4/4""";74;3;0;1;B79b;B1;~#lick
26.3336734694;0.188775510204;4;2;14;4;1;0.383129251701;"""4/4""";72;3;0;1;B79b;B1;~lick
26.5448979592;0.15306122449;4;2;14;4;2;0.383129251701;"""4/4""";71;3;0;1;B79b;B1;~lick
26.7520408163;0.198979591837;4;1;15;1;1;0.391836734694;"""4/4""";70;3;0;1;B-7;B1;~lick
27.006984127;0.0754648526077;4;4;15;2;1;0.366598639456;"""4/4""";69;3;0;1;B-7;B1;~lick
27.1163265306;0.144897959184;4;4;15;2;2;0.366598639456;"""4/4""";70;3;0;1;B-7;B1;~lick
27.3385941043;0.121904761905;4;4;15;2;4;0.366598639456;"""4/4""";76;3;0;1;B-7;B1;~lick
27.5229024943;0.161088435374;4;4;15;3;2;0.392335600907;"""4/4""";69;3;0;1;E7;B1;~lick
27.7362358277;0.16253968254;4;4;15;3;4;0.392335600907;"""4/4""";63;3;0;1;E7;B1;~lick
28.8969387755;0.10612244898;4;5;16;3;1;0.386349206349;"""4/4""";81;4;1;1;Em7b5;B1;lick
29.0153061224;0.034693877551;4;5;16;3;2;0.386349206349;"""4/4""";79;4;0;1;A79b;B1;lick
29.0602040816;0.162244897959;4;5;16;3;3;0.386349206349;"""4/4""";80;4;0;1;A79b;B1;lick
29.2602040816;0.161224489796;4;5;16;3;5;0.386349206349;"""4/4""";77;4;0;1;A79b;B1;lick
29.4591836735;0.166326530612;4;6;16;4;3;0.4020861678;"""4/4""";76;4;0;1;A79b;B1;lick
29.6632653061;0.152040816327;4;6;16;4;6;0.4020861678;"""4/4""";74;4;0;1;A79b;B1;lick
29.8591836735;0.186734693878;4;2;17;1;2;0.409002267574;"""4/4""";75;4;0;1;F#m7b5;C1;lick
30.1699773243;0.364263038549;4;1;17;2;1;0.384739229025;"""4/4""";75;4;0;1;F#m7b5;C1;lick
30.5908390023;0.220589569161;4;1;17;3;1;0.406349206349;"""4/4""";74;4;0;1;Fo7;C1;lick
30.9434920635;0.378775510204;4;1;17;4;1;0.409977324263;"""4/4""";74;4;0;1;Fo7;C1;lick
31.3846712018;0.236553287982;4;6;18;1;2;0.382811791383;"""4/4""";72;4;0;1;C/E;C1;lick
31.6575056689;0.0798185941043;4;6;18;1;6;0.382811791383;"""4/4""";70;4;0;1;C/E;C1;lick
31.7619954649;0.777868480726;4;1;18;2;1;0.400702947846;"""4/4""";72;4;0;1;C/E;C1;lick
32.5819501134;0.165442176871;4;4;18;4;2;0.384149659864;"""4/4""";71;4;0;1;Ebo;C1;~line_w_d
32.8112244898;0.164285714286;4;4;18;4;4;0.384149659864;"""4/4""";74;4;0;1;Ebo;C1;~line_w_d
33.0704081633;0.131632653061;4;3;19;1;2;0.398888888889;"""4/4""";72;4;0;1;Dm7b5;C1;~line_w_d
33.2161451247;0.148752834467;4;3;19;1;3;0.398888888889;"""4/4""";71;4;0;1;Dm7b5;C1;~line_w_d
33.4127891156;0.154557823129;4;4;19;2;2;0.399659863946;"""4/4""";70;4;0;1;Dm7b5;C1;~line_w_d
33.606122449;0.154081632653;4;4;19;2;4;0.399659863946;"""4/4""";68;4;0;1;Dm7b5;C1;~line_w_d
33.8173469388;0.122448979592;4;4;19;3;2;0.381746031746;"""4/4""";67;4;0;1;G7;C1;~line_w_d
34.0010204082;0.144897959184;4;4;19;3;4;0.381746031746;"""4/4""";65;4;0;1;G7;C1;~line_w_d
34.187755102;0.160204081633;4;4;19;4;2;0.383129251701;"""4/4""";62;4;0;1;G7;C1;~line_w_d
34.3693877551;0.163265306122;4;4;19;4;4;0.383129251701;"""4/4""";63;4;0;1;G7;C1;~line_w_d
34.556122449;0.235714285714;4;2;20;1;2;0.394126984127;"""4/4""";64;4;0;1;C6;C1;~line_w_d
