onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.54839002268;0.121904761905;4;2;1;1;1;0.348163265306;"""4/4""";68;1;1;1;Ab7;A1;lick
2.71092970522;0.113197278912;4;2;1;1;2;0.348163265306;"""4/4""";68;1;0;1;Ab7;A1;lick
2.8693877551;0.19156462585;4;2;1;2;1;0.366848072562;"""4/4""";66;1;0;1;Ab7;A1;lick
3.0737414966;0.121904761905;4;2;1;2;2;0.366848072562;"""4/4""";68;1;0;1;Ab7;A1;lick
3.72680272109;0.156734693878;4;2;1;4;2;0.333015873016;"""4/4""";63;2;1;1;Ab7;A1;#-lick
3.91224489796;0.128571428571;4;4;2;1;1;0.347029478458;"""4/4""";66;2;0;1;Ab7;A1;#-lick
4.07959183673;0.124489795918;4;4;2;1;3;0.347029478458;"""4/4""";66;2;0;1;Ab7;A1;#-lick
4.23469387755;0.144897959184;4;4;2;1;4;0.347029478458;"""4/4""";65;2;0;1;Ab7;A1;#-lick
4.41020408163;0.159183673469;4;2;2;2;2;0.342448979592;"""4/4""";66;2;0;1;Ab7;A1;#-lick
4.75918367347;0.0775510204082;4;3;2;3;2;0.332789115646;"""4/4""";65;2;0;1;Ab7;A1;#-lick
4.84489795918;0.0510204081633;4;3;2;3;3;0.332789115646;"""4/4""";63;2;0;1;Ab7;A1;#-lick
4.92857142857;0.128571428571;4;1;2;4;1;0.328548752834;"""4/4""";61;2;0;1;Ab7;A1;#-lick
5.25918367347;0.122448979592;4;2;3;1;1;0.341904761905;"""4/4""";63;2;0;1;Ab7;A1;#-lick
5.40204081633;0.140816326531;4;2;3;1;2;0.341904761905;"""4/4""";63;2;0;1;Ab7;A1;#-lick
5.61020408163;0.169387755102;4;2;3;2;1;0.342698412698;"""4/4""";61;2;0;1;Ab7;A1;#-lick
5.81530612245;0.144897959184;4;2;3;2;2;0.342698412698;"""4/4""";63;2;0;1;Ab7;A1;#-lick
6.65306122449;0.138775510204;4;2;4;1;1;0.352335600907;"""4/4""";59;3;1;1;Ab7;A1;#-lick
6.83469387755;0.144897959184;4;2;4;1;2;0.352335600907;"""4/4""";59;3;0;1;Ab7;A1;#-lick
6.98775510204;0.179591836735;4;2;4;2;1;0.347188208617;"""4/4""";58;3;0;1;Ab7;A1;#-lick
7.17142857143;0.159183673469;4;2;4;2;2;0.347188208617;"""4/4""";59;3;0;1;Ab7;A1;#-lick
7.47142857143;0.0571428571429;4;4;4;3;2;0.332993197279;"""4/4""";58;3;0;1;Ab7;A1;#-lick
7.54489795918;0.0673469387755;4;4;4;3;3;0.332993197279;"""4/4""";56;3;0;1;Ab7;A1;#-lick
7.63673469388;0.173469387755;4;4;4;3;4;0.332993197279;"""4/4""";54;3;0;1;Ab7;A1;#-lick
8.02244897959;0.169387755102;4;2;5;1;1;0.331972789116;"""4/4""";56;3;0;1;Ab7;A1;#+lick
8.22040816327;0.108163265306;4;2;5;1;2;0.331972789116;"""4/4""";56;3;0;1;Ab7;A1;#+lick
8.35102040816;0.151020408163;4;2;5;2;1;0.342766439909;"""4/4""";60;3;0;1;Ab7;A1;#+lick
8.55102040816;0.116326530612;4;2;5;2;2;0.342766439909;"""4/4""";56;3;0;1;Ab7;A1;#+lick
9.59387755102;0.130612244898;4;2;6;1;2;0.358095238095;"""4/4""";56;4;1;1;Ab7;A1;lick
9.75918367347;0.171428571429;4;2;6;2;1;0.323106575964;"""4/4""";58;4;0;1;Ab7;A1;lick
9.95510204082;0.157142857143;4;2;6;2;2;0.323106575964;"""4/4""";60;4;0;1;Ab7;A1;lick
10.2816326531;0.116326530612;4;2;6;3;2;0.35156462585;"""4/4""";56;4;0;1;Ab7;A1;lick
10.4448979592;0.142857142857;4;2;6;4;1;0.354149659864;"""4/4""";54;4;0;1;Ab7;A1;lick
10.6040816327;0.336734693878;4;2;6;4;2;0.354149659864;"""4/4""";56;4;0;1;Ab7;A1;lick
10.9918367347;0.130612244898;4;4;7;1;3;0.360702947846;"""4/4""";56;4;0;1;Ab7;A1;lick
11.1224489796;0.157142857143;4;4;7;1;4;0.360702947846;"""4/4""";60;4;0;1;Ab7;A1;lick
11.3040816327;0.144897959184;4;2;7;2;2;0.332857142857;"""4/4""";56;4;0;1;Ab7;A1;lick
11.4836734694;0.144897959184;4;2;7;3;1;0.367959183673;"""4/4""";54;4;0;1;Ab7;A1;lick
11.6367346939;0.14693877551;4;2;7;3;2;0.367959183673;"""4/4""";56;4;0;1;Ab7;A1;lick
12.2204081633;0.138775510204;4;2;8;1;1;0.338321995465;"""4/4""";60;5;1;1;Ab7;A1;#lick
12.3673469388;0.14693877551;4;2;8;1;2;0.338321995465;"""4/4""";56;5;0;1;Ab7;A1;#lick
12.5469387755;0.142857142857;4;2;8;2;1;0.342585034014;"""4/4""";54;5;0;1;Ab7;A1;#lick
12.712244898;0.15306122449;4;2;8;2;2;0.342585034014;"""4/4""";56;5;0;1;Ab7;A1;#lick
12.9142857143;0.132653061224;4;2;8;3;1;0.347596371882;"""4/4""";60;5;0;1;Ab7;A1;#lick
