onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.74285714286;0.0530612244898;4;7;0;2;2;0.461496598639;"""4/4""";56;1;1;-1;NC;I1;line_w
1.82244897959;0.0448979591837;4;7;0;2;3;0.461496598639;"""4/4""";58;1;0;-1;NC;I1;line_w
1.90408163265;0.0367346938776;4;7;0;2;4;0.461496598639;"""4/4""";62;1;0;-1;NC;I1;line_w
1.94693877551;0.0571428571429;4;7;0;2;5;0.461496598639;"""4/4""";63;1;0;-1;NC;I1;line_w
2.03673469388;0.0530612244898;4;7;0;2;6;0.461496598639;"""4/4""";68;1;0;-1;NC;I1;line_w
2.11224489796;0.0459183673469;4;7;0;2;7;0.461496598639;"""4/4""";66;1;0;-1;NC;I1;line_w
2.18469387755;0.0642857142857;4;5;0;3;1;0.394739229025;"""4/4""";61;1;0;-1;NC;I1;line_w
2.26326530612;0.05;4;5;0;3;2;0.394739229025;"""4/4""";66;1;0;-1;NC;I1;line_w
2.33673469388;0.0642857142857;4;5;0;3;3;0.394739229025;"""4/4""";63;1;0;-1;NC;I1;line_w
2.4193877551;0.0469387755102;4;5;0;3;4;0.394739229025;"""4/4""";59;1;0;-1;NC;I1;line_w
2.49693877551;0.0377551020408;4;5;0;3;5;0.394739229025;"""4/4""";55;1;0;-1;NC;I1;line_w
2.55918367347;0.0918367346939;4;8;0;4;1;0.418979591837;"""4/4""";51;1;0;-1;NC;I1;line_w
2.6693877551;0.0877551020408;4;8;0;4;3;0.418979591837;"""4/4""";56;1;0;-1;NC;I1;line_w
2.76632653061;0.0438775510204;4;8;0;4;5;0.418979591837;"""4/4""";57;1;0;-1;NC;I1;line_w
2.8193877551;0.0408163265306;4;8;0;4;6;0.418979591837;"""4/4""";59;1;0;-1;NC;I1;line_w
2.86836734694;0.0438775510204;4;8;0;4;7;0.418979591837;"""4/4""";58;1;0;-1;NC;I1;line_w
2.92346938776;0.0602040816327;4;8;0;4;8;0.418979591837;"""4/4""";60;1;0;-1;NC;I1;line_w
3.04387755102;0.133673469388;4;1;1;1;1;0.402517006803;"""4/4""";58;1;0;1;Ebj7;A1;line_w
4.35408163265;0.0663265306122;4;5;1;4;3;0.376575963719;"""4/4""";67;2;1;1;Ebj7;A1;line_w
4.43775510204;0.0479591836735;4;5;1;4;4;0.376575963719;"""4/4""";69;2;0;1;Ebj7;A1;line_w
4.49795918367;0.084693877551;4;5;1;4;5;0.376575963719;"""4/4""";72;2;0;1;Ebj7;A1;line_w
4.59897959184;0.0469387755102;4;4;2;1;1;0.377414965986;"""4/4""";69;2;0;1;Ebj7;A1;line_w
4.65612244898;0.065306122449;4;4;2;1;2;0.377414965986;"""4/4""";70;2;0;1;Ebj7;A1;line_w
4.76836734694;0.0632653061224;4;4;2;1;3;0.377414965986;"""4/4""";60;2;0;1;Ebj7;A1;line_w
4.85102040816;0.0622448979592;4;4;2;1;4;0.377414965986;"""4/4""";58;2;0;1;Ebj7;A1;line_w
4.9306122449;0.0765306122449;4;6;2;2;1;0.412244897959;"""4/4""";62;2;0;1;Ebj7;A1;line_w
5.04081632653;0.084693877551;4;6;2;2;2;0.412244897959;"""4/4""";67;2;0;1;Ebj7;A1;line_w
5.14591836735;0.0704081632653;4;6;2;2;4;0.412244897959;"""4/4""";66;2;0;1;Ebj7;A1;line_w
5.22653061224;0.0836734693878;4;6;2;2;5;0.412244897959;"""4/4""";65;2;0;1;Ebj7;A1;line_w
