onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.05070294785;0.107392290249;4;6;-3;2;2;0.521519274376;"""4/4""";50;1;1;-1;NC;I1;line_w_a
1.17260770975;0.0986848072562;4;6;-3;2;3;0.521519274376;"""4/4""";51;1;0;-1;NC;I1;line_w_a
1.28258503401;0.0580498866213;4;6;-3;2;4;0.521519274376;"""4/4""";52;1;0;-1;NC;I1;line_w_a
1.35836734694;0.0580498866213;4;6;-3;2;5;0.521519274376;"""4/4""";55;1;0;-1;NC;I1;line_w_a
1.41641723356;0.0986848072562;4;6;-3;2;6;0.521519274376;"""4/4""";57;1;0;-1;NC;I1;line_w_a
1.51510204082;0.128662131519;4;6;-3;3;1;0.543333333333;"""4/4""";58;1;0;-1;NC;I1;line_w_a
1.64376417234;0.0783673469388;4;6;-3;3;2;0.543333333333;"""4/4""";55;1;0;-1;NC;I1;line_w_a
1.75891156463;0.098231292517;4;6;-3;3;4;0.543333333333;"""4/4""";57;1;0;-1;NC;I1;line_w_a
1.85714285714;0.133514739229;4;6;-3;3;5;0.543333333333;"""4/4""";64;1;0;-1;NC;I1;line_w_a
2.01287981859;0.107392290249;4;6;-3;3;6;0.543333333333;"""4/4""";57;1;0;-1;NC;I1;line_w_a
2.130430839;0.120453514739;4;5;-3;4;2;0.516462585034;"""4/4""";58;1;0;-1;NC;I1;line_w_a
2.25088435374;0.0754648526077;4;5;-3;4;3;0.516462585034;"""4/4""";63;1;0;-1;NC;I1;line_w_a
2.33433106576;0.133514739229;4;5;-3;4;4;0.516462585034;"""4/4""";64;1;0;-1;NC;I1;line_w_a
2.47002267574;0.105941043084;4;5;-3;4;5;0.516462585034;"""4/4""";67;1;0;-1;NC;I1;line_w_a
2.57596371882;0.116099773243;4;4;-2;1;1;0.538594104308;"""4/4""";70;1;0;-1;NC;I1;line_w_a
2.72616780045;0.0986848072562;4;4;-2;1;2;0.538594104308;"""4/4""";67;1;0;-1;NC;I1;line_w_a
2.83863945578;0.16253968254;4;4;-2;1;3;0.538594104308;"""4/4""";69;1;0;-1;NC;I1;line_w_a
3.10857142857;0.116099773243;4;6;-2;2;1;0.585963718821;"""4/4""";62;1;0;-1;NC;I1;lick
3.2693877551;0.238004535147;4;6;-2;2;3;0.585963718821;"""4/4""";67;1;0;-1;NC;I1;lick
3.53814058957;0.087074829932;4;6;-2;2;5;0.585963718821;"""4/4""";65;1;0;-1;NC;I1;lick
3.63682539683;0.104489795918;4;6;-2;2;6;0.585963718821;"""4/4""";61;1;0;-1;NC;I1;lick
3.7558276644;0.171247165533;4;2;-2;3;1;0.588594104308;"""4/4""";58;1;0;-1;NC;I1;lick
4.11224489796;0.168344671202;4;2;-2;3;2;0.588594104308;"""4/4""";57;1;0;-1;NC;I1;#-lick
4.33632653061;0.377324263039;4;3;-2;4;1;0.580068027211;"""4/4""";61;1;0;-1;NC;I1;#-lick
4.7368707483;0.159637188209;4;3;-2;4;3;0.580068027211;"""4/4""";57;1;0;-1;NC;I1;#-lick
5.0735600907;0.24380952381;4;3;-1;1;2;0.561111111111;"""4/4""";56;1;0;-1;NC;I1;#-lick
5.31841269841;0.119229024943;4;3;-1;1;3;0.561111111111;"""4/4""";52;1;0;-1;NC;I1;#-lick
5.45310657596;0.141678004535;4;3;-1;2;1;0.586009070295;"""4/4""";50;1;0;-1;NC;I1;#-lick
5.60761904762;0.168344671202;4;3;-1;2;2;0.586009070295;"""4/4""";55;1;0;-1;NC;I1;#-lick
5.82240362812;0.156734693878;4;3;-1;2;3;0.586009070295;"""4/4""";53;1;0;-1;NC;I1;#-lick
