onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
0.0816326530612;1.34693877551;1;1;-9;1;1;0.344897959184;"""1/4""";63;1;1;-1;NC;I1;melody
1.46866213152;0.0986848072562;1;6;-5;1;3;0.31253968254;"""1/4""";64;1;0;-1;NC;I1;melody
1.5789569161;0.0464399092971;1;6;-5;1;5;0.31253968254;"""1/4""";65;1;0;-1;NC;I1;melody
1.63265306122;1.68163265306;1;6;-5;1;6;0.31253968254;"""1/4""";66;1;0;-1;NC;I1;melody
3.31464852608;4.08090702948;1;2;0;1;2;0.391315192744;"""1/4""";64;1;0;-1;NC;I1;melody
7.75546485261;0.150929705215;1;2;14;1;1;0.307891156463;"""1/4""";71;2;1;1;E-7;A1;melody
7.91219954649;0.133514739229;1;2;14;1;2;0.307891156463;"""1/4""";69;2;0;1;E-7;A1;melody
8.07473922902;0.0928798185941;1;4;15;1;2;0.350362811791;"""1/4""";70;2;0;1;E-7;A1;melody
8.17342403628;1.61378684807;1;4;15;1;3;0.350362811791;"""1/4""";71;2;0;1;E-7;A1;melody
9.810430839;0.139319727891;1;4;20;1;2;0.303673469388;"""1/4""";69;2;0;1;E-7;A1;melody
9.95555555556;0.11029478458;1;4;20;1;4;0.303673469388;"""1/4""";67;2;0;1;E-7;A1;melody
10.1510204082;0.0612244897959;1;4;21;1;2;0.331950113379;"""1/4""";70;2;0;1;E-7;A1;melody
10.2244897959;2.12244897959;1;4;21;1;3;0.331950113379;"""1/4""";71;2;0;1;E-7;A1;melody
13.0775510204;0.179591836735;1;4;30;1;2;0.34283446712;"""1/4""";69;3;1;1;E-7;A1;#melody
13.2653061224;0.10612244898;1;4;30;1;4;0.34283446712;"""1/4""";67;3;0;1;E-7;A1;#melody
13.4979591837;0.0571428571429;1;4;31;1;3;0.322063492063;"""1/4""";69;3;0;1;E-7;A1;#melody
13.5673469388;2.60816326531;1;4;31;1;4;0.322063492063;"""1/4""";71;3;0;1;E-7;A1;#melody
16.2244897959;0.159183673469;1;6;39;1;6;0.302721088435;"""1/4""";69;3;0;1;E-7;A1;#melody
16.3918367347;0.142857142857;1;2;40;1;2;0.317619047619;"""1/4""";67;3;0;1;E-7;A1;#melody
16.6571428571;0.167346938776;1;4;41;1;2;0.323242630385;"""1/4""";64;3;0;1;E-7;A1;#melody
16.8285714286;0.126530612245;1;4;41;1;4;0.323242630385;"""1/4""";67;3;0;1;E-7;A1;#melody
17.0448979592;1.98775510204;1;2;42;1;2;0.322222222222;"""1/4""";64;3;0;1;E-7;A1;#melody
19.5183673469;0.428571428571;1;1;50;1;1;0.342653061224;"""1/4""";62;4;1;1;E-7;A1;melody
19.9918367347;1.76326530612;1;2;51;1;2;0.347437641723;"""1/4""";59;4;0;1;E-7;A1;melody
22.1959183673;0.14693877551;1;4;58;1;2;0.332925170068;"""1/4""";57;5;1;1;E-7;A1;melody
22.3673469388;0.130612244898;1;4;58;1;4;0.332925170068;"""1/4""";55;5;0;1;E-7;A1;melody
22.5591836735;0.412244897959;1;2;59;1;2;0.332789115646;"""1/4""";57;5;0;1;E-7;A1;melody
23.0081632653;0.2;1;2;60;1;2;0.337823129252;"""1/4""";55;5;0;1;E-7;A1;melody
23.2448979592;0.0979591836735;1;3;61;1;2;0.33283446712;"""1/4""";52;5;0;1;E-7;A1;melody
23.3632653061;0.114285714286;1;3;61;1;3;0.33283446712;"""1/4""";55;5;0;1;E-7;A1;melody
23.5265306122;0.563265306122;1;1;62;1;1;0.323129251701;"""1/4""";52;5;0;1;E-7;A1;melody
