onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.9241723356;0.0812698412698;4;4;0;3;4;0.484603174603;"""4/4""";70;1;1;-1;NC;I1;lick
4.00544217687;0.10612244898;4;4;0;4;1;0.538004535147;"""4/4""";68;1;0;-1;NC;I1;lick
4.16507936508;0.114285714286;4;4;0;4;2;0.538004535147;"""4/4""";65;1;0;-1;NC;I1;lick
4.28480725624;0.133514739229;4;4;0;4;3;0.538004535147;"""4/4""";62;1;0;-1;NC;I1;lick
4.4335600907;0.0972335600907;4;4;0;4;4;0.538004535147;"""4/4""";58;1;0;-1;NC;I1;lick
4.54240362812;0.139319727891;4;4;1;1;1;0.502358276644;"""4/4""";63;1;0;-1;NC;I1;lick
4.68752834467;0.122448979592;4;4;1;1;2;0.502358276644;"""4/4""";65;1;0;1;Bb;A1;lick
4.81734693878;0.0928798185941;4;4;1;1;3;0.502358276644;"""4/4""";61;1;0;1;Bb;A1;lick
4.91632653061;0.168367346939;4;4;1;1;4;0.502358276644;"""4/4""";62;1;0;1;Bb;A1;lick
5.10408163265;0.520408163265;4;1;1;2;1;0.511519274376;"""4/4""";60;1;0;1;Bb;A1;lick
5.63083900227;0.481632653061;4;1;1;3;1;0.571700680272;"""4/4""";60;1;0;1;Bb;A1;lick
6.15619047619;0.228571428571;4;2;1;4;1;0.571814058957;"""4/4""";60;1;0;1;Bb;A1;lick
6.39419501134;0.179591836735;4;2;1;4;2;0.571814058957;"""4/4""";60;1;0;1;Bb;A1;lick
6.72217687075;0.208979591837;4;4;2;1;1;0.507414965986;"""4/4""";60;1;0;1;Bb;A1;lick
6.95306122449;0.11029478458;4;4;2;1;3;0.507414965986;"""4/4""";56;1;0;1;Bb;A1;lick
7.13433106576;0.336689342404;4;4;2;1;4;0.507414965986;"""4/4""";53;1;0;1;Bb;A1;lick
9.01804988662;0.0667573696145;4;4;3;1;2;0.534467120181;"""4/4""";61;2;1;1;Bb;A1;lick
9.0906122449;0.261224489796;4;4;3;1;3;0.534467120181;"""4/4""";62;2;0;1;Bb;A1;lick
9.37505668934;0.229297052154;4;2;3;2;1;0.505941043084;"""4/4""";62;2;0;1;Bb;A1;lick
9.6377324263;0.211882086168;4;2;3;2;2;0.505941043084;"""4/4""";62;2;0;1;Bb;A1;lick
9.88879818594;0.371519274376;4;4;3;3;1;0.523219954649;"""4/4""";62;2;0;1;Bb;A1;lick
10.3038548753;0.13641723356;4;4;3;3;4;0.523219954649;"""4/4""";63;2;0;1;Bb;A1;lick
10.4402721088;0.168344671202;4;3;3;4;1;0.530657596372;"""4/4""";65;2;0;1;Bb;A1;lick
10.6202267574;0.179954648526;4;3;3;4;2;0.530657596372;"""4/4""";74;2;0;1;Bb;A1;lick
10.8175963719;0.467301587302;4;3;3;4;3;0.530657596372;"""4/4""";70;2;0;1;Bb;A1;lick
11.3023129252;0.089977324263;4;6;4;1;5;0.549591836735;"""4/4""";65;2;0;1;Bb;A1;lick
11.4097052154;0.165442176871;4;6;4;1;6;0.549591836735;"""4/4""";72;2;0;1;Bb;A1;lick
11.6012698413;0.148027210884;4;1;4;2;1;0.515759637188;"""4/4""";68;2;0;1;Bb;A1;lick
11.9873015873;0.148027210884;4;4;4;3;1;0.513605442177;"""4/4""";70;2;0;1;Bb;A1;lick
12.2195011338;0.145124716553;4;4;4;3;3;0.513605442177;"""4/4""";68;2;0;1;Bb;A1;lick
12.4081632653;0.0493424036281;4;4;4;3;4;0.513605442177;"""4/4""";69;2;0;1;Bb;A1;lick
12.5126530612;0.307664399093;4;4;4;4;1;0.482993197279;"""4/4""";65;2;0;1;Bb;A1;lick
12.9102947846;0.0986848072562;4;4;4;4;4;0.482993197279;"""4/4""";70;2;0;1;Bb;A1;~line_w_d
13.0283900227;0.134693877551;4;6;5;1;2;0.51358276644;"""4/4""";68;2;0;1;Db;A1;~line_w_d
13.1740589569;0.0972789115646;4;6;5;1;3;0.51358276644;"""4/4""";65;2;0;1;Db;A1;~line_w_d
13.2783219955;0.145124716553;4;6;5;1;5;0.51358276644;"""4/4""";61;2;0;1;Db;A1;~line_w_d
13.443446712;0.0812698412698;4;6;5;1;6;0.51358276644;"""4/4""";58;2;0;1;Db;A1;~line_w_d
13.527755102;0.135192743764;4;3;5;2;1;0.494875283447;"""4/4""";63;2;0;1;Db;A1;~line_w_d
13.6734240363;0.089977324263;4;3;5;2;2;0.494875283447;"""4/4""";61;2;0;1;Db;A1;~line_w_d
13.7636281179;0.156734693878;4;3;5;2;3;0.494875283447;"""4/4""";56;2;0;1;Db;A1;~line_w_d
14.036462585;0.145124716553;4;6;5;3;2;0.537482993197;"""4/4""";58;2;0;1;Db;A1;~line_w_d
14.1887755102;0.0938775510204;4;6;5;3;3;0.537482993197;"""4/4""";53;2;0;1;Db;A1;~line_w_d
14.299138322;0.0957823129252;4;6;5;3;5;0.537482993197;"""4/4""";49;2;0;1;Db;A1;~line_w_d
14.4312018141;0.133514739229;4;6;5;3;6;0.537482993197;"""4/4""";53;2;0;1;Db;A1;~line_w_d
14.5734240363;0.113197278912;4;4;5;4;1;0.559342403628;"""4/4""";51;2;0;1;Db;A1;~line_w_d
14.7301587302;0.0783673469388;4;4;5;4;2;0.559342403628;"""4/4""";53;2;0;1;Db;A1;~line_w_d
14.8172335601;0.296054421769;4;4;5;4;3;0.559342403628;"""4/4""";55;2;0;1;Db;A1;~line_w_d
16.362244898;0.0890929705215;4;4;6;3;3;0.508412698413;"""4/4""";65;3;1;1;Eb;A1;line_w_cx
16.4513378685;0.165442176871;4;4;6;3;4;0.508412698413;"""4/4""";67;3;0;1;Eb;A1;line_w_cx
16.6167800454;0.0841723356009;4;6;6;4;1;0.544648526077;"""4/4""";63;3;0;1;Eb;A1;line_w_cx
16.7096598639;0.133514739229;4;6;6;4;2;0.544648526077;"""4/4""";65;3;0;1;Eb;A1;line_w_cx
16.8460770975;0.104489795918;4;6;6;4;4;0.544648526077;"""4/4""";63;3;0;1;Eb;A1;line_w_cx
16.9534693878;0.089977324263;4;6;6;4;5;0.544648526077;"""4/4""";58;3;0;1;Eb;A1;line_w_cx
17.104399093;0.11029478458;4;6;6;4;6;0.544648526077;"""4/4""";55;3;0;1;Eb;A1;line_w_cx
17.2263038549;0.130612244898;4;3;7;1;1;0.535578231293;"""4/4""";63;3;0;1;Bb;A1;line_w_cx
17.3772335601;0.139319727891;4;3;7;1;2;0.535578231293;"""4/4""";62;3;0;1;Bb;A1;line_w_cx
17.5194557823;0.107392290249;4;3;7;1;3;0.535578231293;"""4/4""";58;3;0;1;Bb;A1;line_w_cx
17.6587755102;0.0812698412698;4;6;7;2;1;0.559274376417;"""4/4""";53;3;0;1;Bb;A1;line_w_cx
17.7400453515;0.145124716553;4;6;7;2;2;0.559274376417;"""4/4""";56;3;0;1;Bb;A1;line_w_cx
17.885170068;0.0812698412698;4;6;7;2;3;0.559274376417;"""4/4""";53;3;0;1;Bb;A1;line_w_cx
17.9838548753;0.156734693878;4;6;7;2;4;0.559274376417;"""4/4""";48;3;0;1;Bb;A1;line_w_cx
18.1609070295;0.101587301587;4;6;7;2;6;0.559274376417;"""4/4""";51;3;0;1;Bb;A1;line_w_cx
18.2915192744;0.124807256236;4;4;7;3;1;0.542585034014;"""4/4""";50;3;0;1;Bb;A1;line_w_cx
18.4366439909;0.101587301587;4;4;7;3;2;0.542585034014;"""4/4""";53;3;0;1;Bb;A1;line_w_cx
18.5730612245;0.113197278912;4;4;7;3;3;0.542585034014;"""4/4""";58;3;0;1;Bb;A1;line_w_cx
18.7007709751;0.104489795918;4;4;7;3;4;0.542585034014;"""4/4""";60;3;0;1;Bb;A1;line_w_cx
18.813968254;0.124807256236;4;4;7;4;1;0.516326530612;"""4/4""";62;3;0;1;Bb;A1;line_w_cx
18.9532879819;0.107392290249;4;4;7;4;2;0.516326530612;"""4/4""";65;3;0;1;Bb;A1;line_w_cx
19.0751927438;0.130612244898;4;4;7;4;3;0.516326530612;"""4/4""";70;3;0;1;Bb;A1;line_w_cx
19.2116099773;0.0928798185941;4;4;7;4;4;0.516326530612;"""4/4""";72;3;0;1;Bb;A1;line_w_cx
19.3451247166;0.142222222222;4;3;8;1;1;0.534512471655;"""4/4""";74;3;0;1;Bb;A1;line_w_cx
19.4873469388;0.159637188209;4;3;8;1;2;0.534512471655;"""4/4""";70;3;0;1;Bb;A1;line_w_cx
21.1408163265;0.206077097506;4;2;8;4;2;0.504444444444;"""4/4""";68;4;1;1;Bb;A1;melody
21.4117006803;0.293151927438;4;2;9;1;1;0.564149659864;"""4/4""";68;4;0;1;Gb7911#;B1;melody
21.7048526077;0.0928798185941;4;2;9;1;2;0.564149659864;"""4/4""";73;4;0;1;Gb7911#;B1;melody
22.9413151927;0.194467120181;4;6;9;3;6;0.549183673469;"""4/4""";73;5;1;1;Gb7911#;B1;melody
23.1444897959;0.542766439909;4;2;9;4;2;0.504240362812;"""4/4""";72;5;0;1;Gb7911#;B1;melody
23.7424036281;0.124807256236;4;6;10;1;4;0.509546485261;"""4/4""";68;5;0;1;Ab;B1;melody
23.9542857143;0.452789115646;4;6;10;1;6;0.509546485261;"""4/4""";63;5;0;1;Ab;B1;melody
25.0601360544;0.148027210884;4;3;10;4;1;0.497414965986;"""4/4""";75;6;1;1;Ab;B1;#-melody
25.2168707483;0.629841269841;4;3;10;4;2;0.497414965986;"""4/4""";74;6;0;1;Ab;B1;#-melody
25.8520408163;0.0989795918367;4;4;11;1;3;0.513151927438;"""4/4""";70;6;0;1;Bb;B1;#-melody
25.9976417234;0.57179138322;4;4;11;1;4;0.513151927438;"""4/4""";65;6;0;1;Bb;B1;#-melody
26.5810430839;0.206077097506;4;4;11;3;1;0.55589569161;"""4/4""";68;6;0;1;Bb;B1;~#-melody
26.7871201814;0.269931972789;4;4;11;3;2;0.55589569161;"""4/4""";67;6;0;1;Bb;B1;~#-melody
27.0802721088;0.153832199546;4;4;11;3;4;0.55589569161;"""4/4""";63;6;0;1;Bb;B1;~#-melody
27.2399092971;0.316371882086;4;2;11;4;1;0.567551020408;"""4/4""";60;6;0;1;Bb;B1;~#-melody
27.5678911565;0.133514739229;4;2;11;4;2;0.567551020408;"""4/4""";67;6;0;1;Bb;B1;~#-melody
27.7101133787;0.229297052154;4;4;12;1;1;0.516984126984;"""4/4""";65;6;0;1;Bb;B1;~#-melody
27.9539229025;0.133514739229;4;4;12;1;3;0.516984126984;"""4/4""";62;6;0;1;Bb;B1;~#-melody
