onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.68979591837;0.228571428571;4;2;3;2;2;0.570680272109;"""4/4""";62;1;1;1;C-7;A1;lick
6.06530612245;0.522448979592;4;1;3;3;1;0.601065759637;"""4/4""";62;1;0;1;C-7;A1;lick
6.67573696145;0.208979591837;4;1;3;4;1;0.571723356009;"""4/4""";63;1;0;1;C-7;A1;lick
7.24462585034;0.0696598639456;4;4;4;1;1;0.551768707483;"""4/4""";56;1;0;1;Eb;A1;lick
7.37233560091;0.661768707483;4;4;4;1;2;0.551768707483;"""4/4""";57;1;0;1;Eb;A1;lick
8.30113378685;0.78947845805;4;6;4;2;6;0.571768707483;"""4/4""";55;1;0;1;Eb;A1;lick
9.58984126984;0.150929705215;4;2;5;1;1;0.55335600907;"""4/4""";55;2;1;1;C-7;A2;lick
9.78721088435;0.650158730159;4;2;5;1;2;0.55335600907;"""4/4""";57;2;0;1;C-7;A2;lick
10.5766893424;0.116099773243;4;4;5;3;1;0.580929705215;"""4/4""";55;2;0;1;C-7;A2;lick
10.7508390023;0.0928798185941;4;4;5;3;2;0.580929705215;"""4/4""";57;2;0;1;C-7;A2;lick
10.8553287982;0.16253968254;4;4;5;3;3;0.580929705215;"""4/4""";55;2;0;1;C-7;A2;lick
11.1804081633;0.464399092971;4;1;5;4;1;0.553401360544;"""4/4""";57;2;0;1;C-7;A2;lick
11.8770068027;0.116099773243;4;4;6;1;2;0.561587301587;"""4/4""";57;2;0;1;Eb;A2;lick
12.0047165533;0.150929705215;4;4;6;1;3;0.561587301587;"""4/4""";55;2;0;1;Eb;A2;lick
12.2717460317;0.220589569161;4;4;6;2;1;0.584058956916;"""4/4""";62;2;0;1;Eb;A2;lick
12.782585034;0.348299319728;4;4;6;2;4;0.584058956916;"""4/4""";57;2;0;1;Eb;A2;lick
13.8623129252;0.197369614512;4;4;6;4;4;0.543446712018;"""4/4""";57;3;1;1;Eb;A2;lick
14.0945124717;0.150929705215;4;2;7;1;1;0.581609977324;"""4/4""";55;3;0;1;C-7;A2;lick
14.2802721088;0.197369614512;4;2;7;1;2;0.581609977324;"""4/4""";57;3;0;1;C-7;A2;lick
14.5821315193;0.197369614512;4;2;7;2;1;0.553197278912;"""4/4""";60;3;0;1;C-7;A2;lick
14.8143310658;0.220589569161;4;2;7;2;2;0.553197278912;"""4/4""";62;3;0;1;C-7;A2;lick
15.6850793651;0.174149659864;4;8;7;3;8;0.589115646259;"""4/4""";68;4;1;1;C-7;A2;line_w_d
15.8708390023;0.139319727891;4;4;7;4;2;0.581360544218;"""4/4""";67;4;0;1;C-7;A2;line_w_d
16.0333786848;0.104489795918;4;4;7;4;3;0.581360544218;"""4/4""";68;4;0;1;C-7;A2;line_w_d
16.1378684807;0.16253968254;4;4;7;4;4;0.581360544218;"""4/4""";66;4;0;1;C-7;A2;line_w_d
16.3120181406;0.139319727891;4;4;8;1;1;0.561927437642;"""4/4""";65;4;0;1;Eb;A2;line_w_d
16.4513378685;0.127709750567;4;4;8;1;2;0.561927437642;"""4/4""";64;4;0;1;Eb;A2;line_w_d
16.5906575964;0.116099773243;4;4;8;1;3;0.561927437642;"""4/4""";63;4;0;1;Eb;A2;line_w_d
16.7183673469;0.139319727891;4;4;8;1;4;0.561927437642;"""4/4""";65;4;0;1;Eb;A2;line_w_d
16.8734693878;0.130612244898;4;4;8;2;1;0.56306122449;"""4/4""";62;4;0;1;Eb;A2;line_w_d
17.0204081633;0.122448979592;4;4;8;2;2;0.56306122449;"""4/4""";61;4;0;1;Eb;A2;line_w_d
17.1755102041;0.130612244898;4;4;8;2;3;0.56306122449;"""4/4""";60;4;0;1;Eb;A2;line_w_d
17.306122449;0.138775510204;4;4;8;2;4;0.56306122449;"""4/4""";58;4;0;1;Eb;A2;line_w_d
17.4448979592;0.114285714286;4;4;8;3;1;0.579274376417;"""4/4""";57;4;0;1;Eb;A2;line_w_d
17.5591836735;0.14693877551;4;4;8;3;2;0.579274376417;"""4/4""";55;4;0;1;Eb;A2;line_w_d
17.7224489796;0.187755102041;4;4;8;3;3;0.579274376417;"""4/4""";53;4;0;1;Eb;A2;line_w_d
19.1265306122;0.122448979592;4;4;9;2;1;0.602040816327;"""4/4""";74;5;1;1;F-;B1;line_w_d
19.2489795918;0.122448979592;4;4;9;2;2;0.602040816327;"""4/4""";72;5;0;1;F-;B1;line_w_d
19.4040816327;0.155102040816;4;4;9;2;3;0.602040816327;"""4/4""";70;5;0;1;F-;B1;line_w_d
19.5673469388;0.122448979592;4;4;9;2;4;0.602040816327;"""4/4""";71;5;0;1;F-;B1;line_w_d
19.7306122449;0.14693877551;4;4;9;3;1;0.563741496599;"""4/4""";68;5;0;1;F-;B1;line_w_d
19.893877551;0.10612244898;4;4;9;3;2;0.563741496599;"""4/4""";70;5;0;1;F-;B1;line_w_d
20.0244897959;0.10612244898;4;4;9;3;3;0.563741496599;"""4/4""";68;5;0;1;F-;B1;line_w_d
20.1632653061;0.130612244898;4;4;9;3;4;0.563741496599;"""4/4""";66;5;0;1;F-;B1;line_w_d
20.3102040816;0.130612244898;4;4;9;4;1;0.589092970522;"""4/4""";65;5;0;1;F-;B1;line_w_d
20.4489795918;0.130612244898;4;4;9;4;2;0.589092970522;"""4/4""";67;5;0;1;F-;B1;line_w_d
20.5795918367;0.155102040816;4;4;9;4;3;0.589092970522;"""4/4""";64;5;0;1;F-;B1;line_w_d
20.7591836735;0.163265306122;4;4;9;4;4;0.589092970522;"""4/4""";65;5;0;1;F-;B1;line_w_d
20.9551020408;0.138775510204;4;6;10;1;2;0.571473922902;"""4/4""";66;5;0;1;Db;B1;line_w_d
21.1102040816;0.0571428571429;4;6;10;1;3;0.571473922902;"""4/4""";65;5;0;1;Db;B1;line_w_d
21.1673469388;0.122448979592;4;6;10;1;4;0.571473922902;"""4/4""";62;5;0;1;Db;B1;line_w_d
21.2979591837;0.130612244898;4;6;10;1;5;0.571473922902;"""4/4""";65;5;0;1;Db;B1;line_w_d
21.4448979592;0.130612244898;4;6;10;2;1;0.561133786848;"""4/4""";63;5;0;1;Db;B1;line_w_d
21.6163265306;0.0816326530612;4;6;10;2;3;0.561133786848;"""4/4""";61;5;0;1;Db;B1;line_w_d
21.6979591837;0.122448979592;4;6;10;2;4;0.561133786848;"""4/4""";60;5;0;1;Db;B1;line_w_d
21.8612244898;0.0979591836735;4;6;10;2;5;0.561133786848;"""4/4""";58;5;0;1;Db;B1;line_w_d
21.9673469388;0.122448979592;4;6;10;2;6;0.561133786848;"""4/4""";56;5;0;1;Db;B1;line_w_d
23.6897959184;0.114285714286;4;1;11;1;1;0.571768707483;"""4/4""";75;6;1;1;F-;B1;line_w_d
23.8530612245;0.0897959183673;4;5;11;2;2;0.571451247166;"""4/4""";77;6;0;1;F-;B1;line_w_d
23.9510204082;0.0816326530612;4;5;11;2;3;0.571451247166;"""4/4""";81;6;0;1;F-;B1;line_w_d
24.0489795918;0.130612244898;4;5;11;2;4;0.571451247166;"""4/4""";79;6;0;1;F-;B1;line_w_d
24.212244898;0.138775510204;4;5;11;2;5;0.571451247166;"""4/4""";73;6;0;1;F-;B1;line_w_d
24.4;0.155102040816;4;10;11;3;3;0.581383219955;"""4/4""";71;6;0;1;F-;B1;line_w_d
24.5714285714;0.155102040816;4;10;11;3;6;0.581383219955;"""4/4""";69;6;0;1;F-;B1;line_w_d
24.7265306122;0.0979591836735;4;10;11;3;8;0.581383219955;"""4/4""";71;6;0;1;F-;B1;line_w_d
24.8408163265;0.130612244898;4;10;11;3;10;0.581383219955;"""4/4""";68;6;0;1;F-;B1;line_w_d
24.9795918367;0.130612244898;4;6;11;4;2;0.56074829932;"""4/4""";67;6;0;1;F-;B1;line_w_d
25.1428571429;0.065306122449;4;6;11;4;4;0.56074829932;"""4/4""";66;6;0;1;F-;B1;line_w_d
25.2244897959;0.0897959183673;4;6;11;4;5;0.56074829932;"""4/4""";65;6;0;1;F-;B1;line_w_d
25.3387755102;0.0816326530612;4;6;11;4;6;0.56074829932;"""4/4""";69;6;0;1;F-;B1;line_w_d
25.4204081633;0.114285714286;4;4;12;1;1;0.544648526077;"""4/4""";65;6;0;1;F-;B1;line_w_d
25.5673469388;0.0979591836735;4;4;12;1;2;0.544648526077;"""4/4""";63;6;0;1;Gb7;B1;line_w_d
25.7142857143;0.0816326530612;4;4;12;1;3;0.544648526077;"""4/4""";63;6;0;1;Gb7;B1;line_w_d
25.812244898;0.122448979592;4;4;12;1;4;0.544648526077;"""4/4""";66;6;0;1;Gb7;B1;line_w_d
25.9755102041;0.122448979592;4;4;12;2;1;0.553219954649;"""4/4""";64;6;0;1;Gb7;B1;line_w_d
26.0979591837;0.130612244898;4;4;12;2;2;0.553219954649;"""4/4""";61;6;0;1;Gb7;B1;line_w_d
26.7755102041;0.155102040816;4;3;12;3;2;0.54335600907;"""4/4""";68;7;1;1;Gb7;B1;#lick
26.9632653061;0.065306122449;4;3;12;3;3;0.54335600907;"""4/4""";66;7;0;1;Gb7;B1;#lick
27.093877551;0.138775510204;4;3;12;4;1;0.589954648526;"""4/4""";66;7;0;1;Gb7;B1;#lick
27.2653061224;0.114285714286;4;3;12;4;2;0.589954648526;"""4/4""";63;7;0;1;Gb7;B1;#lick
27.9265306122;0.138775510204;4;8;13;1;5;0.58074829932;"""4/4""";71;8;1;1;C-7;A3;expressive
28.212244898;0.10612244898;4;8;13;1;8;0.58074829932;"""4/4""";81;8;0;1;C-7;A3;expressive
28.3346938776;0.0979591836735;4;3;13;2;1;0.571405895692;"""4/4""";83;8;0;1;C-7;A3;expressive
28.4408163265;0.065306122449;4;3;13;2;2;0.571405895692;"""4/4""";82;8;0;1;C-7;A3;expressive
29.2163265306;0.0979591836735;4;6;13;3;5;0.571678004535;"""4/4""";70;9;1;1;C-7;A3;lick
29.3142857143;0.277551020408;4;6;13;3;6;0.571678004535;"""4/4""";71;9;0;1;C-7;A3;lick
