onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.63469387755;0.0755102040816;4;4;0;2;3;0.444535147392;"""4/4""";54;1;1;-1;NC;I1;lick_blues
2.71836734694;0.108163265306;4;4;0;2;4;0.444535147392;"""4/4""";56;1;0;-1;NC;I1;lick_blues
2.84081632653;0.220408163265;4;2;0;3;1;0.428571428571;"""4/4""";55;1;0;-1;NC;I1;lick_blues
3.07959183673;0.14693877551;4;2;0;3;2;0.428571428571;"""4/4""";53;1;0;-1;NC;I1;lick_blues
3.27551020408;0.212244897959;4;2;0;4;1;0.448480725624;"""4/4""";50;1;0;-1;NC;I1;lick_blues
3.51020408163;0.228571428571;4;2;0;4;2;0.448480725624;"""4/4""";48;1;0;-1;NC;I1;lick_blues
3.7387755102;0.334693877551;4;1;1;1;1;0.416825396825;"""4/4""";50;1;0;1;D79#;A1;lick_blues
4.55102040816;0.148979591837;4;8;1;2;8;0.444444444444;"""4/4""";52;1;0;1;D79#;A1;lick_blues
4.7;0.179591836735;4;1;1;3;1;0.428571428571;"""4/4""";53;1;0;1;D79#;A1;lick_blues
5.18979591837;0.25306122449;4;2;1;4;2;0.40074829932;"""4/4""";50;1;0;1;D79#;A1;lick_blues
6.07346938776;0.220589569161;4;2;2;2;2;0.406371882086;"""4/4""";56;2;1;1;D79#;A1;#lick_blues
6.29795918367;0.14693877551;4;2;2;3;1;0.402630385488;"""4/4""";55;2;0;1;D79#;A1;#lick_blues
6.46530612245;0.142857142857;4;2;2;3;2;0.402630385488;"""4/4""";53;2;0;1;D79#;A1;#lick_blues
6.64897959184;0.175510204082;4;4;2;4;1;0.388979591837;"""4/4""";50;2;0;1;D79#;A1;#lick_blues
6.9306122449;0.114285714286;4;4;2;4;4;0.388979591837;"""4/4""";48;2;0;1;D79#;A1;#lick_blues
7.05918367347;0.269387755102;4;1;3;1;1;0.430385487528;"""4/4""";50;2;0;1;D79#;A1;#lick_blues
7.97346938776;0.144897959184;4;3;3;3;2;0.401587301587;"""4/4""";53;2;0;1;D79#;A1;#lick_blues
8.12244897959;0.124489795918;4;3;3;3;3;0.401587301587;"""4/4""";54;2;0;1;D79#;A1;#lick_blues
8.58775510204;0.25306122449;4;4;3;4;4;0.4079138322;"""4/4""";50;2;0;1;D79#;A1;#lick_blues
9.34693877551;0.314285714286;4;2;4;2;2;0.449455782313;"""4/4""";60;3;1;1;D79#;A1;#+lick_blues
9.67755102041;0.114285714286;4;3;4;3;2;0.42410430839;"""4/4""";59;3;0;1;D79#;A1;#+lick_blues
9.79183673469;0.122448979592;4;3;4;3;3;0.42410430839;"""4/4""";58;3;0;1;D79#;A1;#+lick_blues
9.94285714286;0.232653061224;4;3;4;4;1;0.395555555556;"""4/4""";55;3;0;1;D79#;A1;#+lick_blues
10.1959183673;0.142857142857;4;3;4;4;3;0.395555555556;"""4/4""";53;3;0;1;D79#;A1;#+lick_blues
10.3836734694;0.54693877551;4;1;5;1;1;0.422607709751;"""4/4""";55;3;0;1;G79#;A1;#+lick_blues
11.1918367347;0.29387755102;4;1;5;3;1;0.416303854875;"""4/4""";58;3;0;1;G79#;A1;#+lick_blues
12.2806122449;0.126530612245;4;2;6;1;2;0.431927437642;"""4/4""";55;4;1;1;G79#;A1;line_w
12.412244898;0.065306122449;4;4;6;2;1;0.414988662132;"""4/4""";58;4;0;1;G79#;A1;line_w
12.4897959184;0.102040816327;4;4;6;2;2;0.414988662132;"""4/4""";59;4;0;1;G79#;A1;line_w
12.5959183673;0.0938775510204;4;4;6;2;3;0.414988662132;"""4/4""";62;4;0;1;G79#;A1;line_w
