onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.10612244898;0.318367346939;4;1;1;1;1;0.219365079365;"""4/4""";66;1;1;1;NC;A1;*theme:?
5.44285714286;0.29387755102;4;2;1;2;2;0.24;"""4/4""";61;1;0;1;NC;A1;*theme:?
5.78775510204;0.130612244898;4;3;1;4;1;0.238526077098;"""4/4""";66;1;0;1;NC;A1;*theme:?
5.94081632653;0.485714285714;4;3;1;4;3;0.238526077098;"""4/4""";65;1;0;1;NC;A1;*theme:?
6.74897959184;0.965306122449;4;2;2;4;2;0.229024943311;"""4/4""";61;1;0;1;NC;A1;*theme:?
7.74897959184;0.70612244898;4;2;3;4;2;0.221179138322;"""4/4""";60;1;0;1;NC;A1;*theme:?
8.48367346939;1.03469387755;4;1;4;4;1;0.230975056689;"""4/4""";67;1;0;1;NC;A1;lick
9.52551020408;0.0673469387755;4;4;5;4;3;0.23029478458;"""4/4""";65;1;0;1;NC;A1;lick
9.60102040816;0.157142857143;4;4;5;4;4;0.23029478458;"""4/4""";67;1;0;1;NC;A1;lick
9.76632653061;0.0540816326531;4;4;6;1;3;0.221179138322;"""4/4""";65;1;0;1;NC;A1;lick
9.8306122449;0.116326530612;4;4;6;1;4;0.221179138322;"""4/4""";63;1;0;1;NC;A1;lick
9.96632653061;0.084693877551;4;2;6;2;2;0.220362811791;"""4/4""";58;1;0;1;NC;A1;lick
10.9316326531;0.0969387755102;4;4;7;2;4;0.221224489796;"""4/4""";56;2;1;1;NC;A1;line_a
11.0581632653;0.0642857142857;4;3;7;3;2;0.212857142857;"""4/4""";58;2;0;1;NC;A1;line_a
11.1367346939;0.110204081633;4;3;7;3;3;0.212857142857;"""4/4""";59;2;0;1;NC;A1;line_a
11.293877551;0.0540816326531;4;3;7;4;2;0.238707482993;"""4/4""";62;2;0;1;NC;A1;line_a
11.3795918367;0.168367346939;4;3;7;4;3;0.238707482993;"""4/4""";63;2;0;1;NC;A1;line_a
11.743877551;0.0908163265306;4;2;8;2;2;0.230272108844;"""4/4""";66;2;0;1;NC;A1;line_w_cv
11.8448979592;0.104081632653;4;2;8;3;1;0.211383219955;"""4/4""";65;2;0;1;NC;A1;line_w_cv
11.9867346939;0.069387755102;4;2;8;3;2;0.211383219955;"""4/4""";62;2;0;1;NC;A1;line_w_cv
12.0969387755;0.104081632653;4;2;8;4;1;0.22253968254;"""4/4""";58;2;0;1;NC;A1;line_w_cv
12.2234693878;0.069387755102;4;2;8;4;2;0.22253968254;"""4/4""";55;2;0;1;NC;A1;line_w_cv
12.3132653061;0.108163265306;4;2;9;1;1;0.230090702948;"""4/4""";62;2;0;1;NC;A1;line_w_cv
12.4387755102;0.0734693877551;4;2;9;1;2;0.230090702948;"""4/4""";60;2;0;1;NC;A1;line_w_cv
12.5265306122;0.129591836735;4;2;9;2;1;0.221224489796;"""4/4""";56;2;0;1;NC;A1;line_w_cv
12.6714285714;0.0602040816327;4;2;9;2;2;0.221224489796;"""4/4""";53;2;0;1;NC;A1;line_w_cv
12.7520408163;0.132653061224;4;4;9;3;1;0.230272108844;"""4/4""";58;2;0;1;NC;A1;line_w_cv
12.8959183673;0.0479591836735;4;4;9;3;3;0.230272108844;"""4/4""";53;2;0;1;NC;A1;line_w_cv
12.9551020408;0.135714285714;4;4;9;3;4;0.230272108844;"""4/4""";56;2;0;1;NC;A1;line_w_cv
13.1132653061;0.0785714285714;4;2;9;4;2;0.211383219955;"""4/4""";58;2;0;1;NC;A1;line_w_cv
13.2193877551;0.113265306122;4;2;10;1;1;0.212743764172;"""4/4""";55;2;0;1;NC;A1;line_w_cv
13.35;0.0775510204082;4;2;10;1;2;0.212743764172;"""4/4""";58;2;0;1;NC;A1;line_w_cv
13.4602040816;0.065306122449;4;2;10;2;1;0.235034013605;"""4/4""";62;2;0;1;NC;A1;line_w_cv
13.5602040816;0.0908163265306;4;2;10;2;2;0.235034013605;"""4/4""";65;2;0;1;NC;A1;line_w_cv
13.7357142857;0.0928571428571;4;2;10;3;2;0.226394557823;"""4/4""";60;2;0;1;NC;A1;line_w_cv
