onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
14.3040816327;0.0857142857143;4;4;6;4;2;0.412267573696;"""4/4""";76;4;0;1;Bb7;A1;line_w
14.393877551;0.065306122449;4;4;6;4;3;0.412267573696;"""4/4""";78;4;0;1;Bb7;A1;line_w
14.4816326531;0.0755102040816;4;4;6;4;4;0.412267573696;"""4/4""";76;4;0;1;Bb7;A1;line_w
14.5653061224;0.108163265306;4;4;7;1;1;0.387278911565;"""4/4""";77;4;0;1;Ebj7;A1;line_w
14.6979591837;0.0795918367347;4;4;7;1;2;0.387278911565;"""4/4""";76;4;0;1;Ebj7;A1;line_w
14.7816326531;0.0795918367347;4;4;7;1;3;0.387278911565;"""4/4""";75;4;0;1;Ebj7;A1;line_w
14.8755102041;0.0897959183673;4;4;7;1;4;0.387278911565;"""4/4""";73;4;0;1;Ebj7;A1;line_w
14.9795918367;0.0734693877551;4;6;7;2;1;0.427845804989;"""4/4""";72;4;0;1;Ebj7;A1;line_w
15.0639455782;0.0595011337868;4;6;7;2;3;0.427845804989;"""4/4""";68;4;0;1;Ebj7;A1;line_w
15.1285714286;0.126530612245;4;6;7;2;4;0.427845804989;"""4/4""";67;4;0;1;Ebj7;A1;line_w
15.2693877551;0.0367346938776;4;6;7;2;5;0.427845804989;"""4/4""";68;4;0;1;Ebj7;A1;line_w
15.3193650794;0.116099773243;4;6;7;2;6;0.427845804989;"""4/4""";69;4;0;1;Ebj7;A1;line_w
15.4586848073;0.113197278912;4;4;7;3;2;0.386235827664;"""4/4""";61;4;0;1;Ebj7;A1;line_w
15.5718820862;0.0812698412698;4;4;7;3;3;0.386235827664;"""4/4""";63;4;0;1;Ebj7;A1;line_w
15.6571428571;0.104081632653;4;4;7;3;4;0.386235827664;"""4/4""";66;4;0;1;Ebj7;A1;line_w
15.7673469388;0.0714285714286;4;4;7;4;1;0.403106575964;"""4/4""";65;4;0;1;Ebj7;A1;line_w
15.8592290249;0.0769160997732;4;4;7;4;2;0.403106575964;"""4/4""";64;4;0;1;Ebj7;A1;line_w
15.9469387755;0.0918367346939;4;4;7;4;3;0.403106575964;"""4/4""";63;4;0;1;Ebj7;A1;line_w
16.060952381;0.0856235827664;4;4;7;4;4;0.403106575964;"""4/4""";64;4;0;1;Ebj7;A1;line_w
16.1571428571;0.0795918367347;4;6;8;1;1;0.376984126984;"""4/4""";60;4;0;1;Ebj7;A1;line_w
16.2481632653;0.043537414966;4;6;8;1;2;0.376984126984;"""4/4""";61;4;0;1;Ebj7;A1;line_w
16.3224489796;0.0591836734694;4;6;8;1;3;0.376984126984;"""4/4""";65;4;0;1;Ebj7;A1;line_w
16.3961904762;0.0986848072562;4;6;8;1;5;0.376984126984;"""4/4""";69;4;0;1;Ebj7;A1;line_w
16.5102040816;0.283673469388;4;6;8;1;6;0.376984126984;"""4/4""";72;4;0;1;Ebj7;A1;line_w
16.8265306122;0.0632653061224;4;6;8;2;5;0.397210884354;"""4/4""";67;4;0;1;Ebj7;A1;line_w
16.9012244898;0.113197278912;4;6;8;2;6;0.397210884354;"""4/4""";69;4;0;1;Ebj7;A1;line_w
17.0202267574;0.113197278912;4;4;8;3;2;0.402403628118;"""4/4""";70;4;0;1;Ebj7;A1;line_w
17.1334240363;0.116099773243;4;4;8;3;3;0.402403628118;"""4/4""";72;4;0;1;Ebj7;A1;line_w
17.2654875283;0.065306122449;4;4;8;3;4;0.402403628118;"""4/4""";77;4;0;1;Ebj7;A1;line_w
17.3489795918;0.069387755102;4;4;8;4;1;0.376349206349;"""4/4""";79;4;0;1;Ebj7;A1;line_w
17.4510204082;0.0714285714286;4;4;8;4;2;0.376349206349;"""4/4""";76;4;0;1;Ebj7;A1;line_w
17.5346938776;0.112244897959;4;4;8;4;3;0.376349206349;"""4/4""";77;4;0;1;Ebj7;A1;line_w
17.7102040816;0.371428571429;4;1;9;1;1;0.402653061224;"""4/4""";73;4;0;1;Ebj7;A1;line_w
19.3612244898;0.108163265306;4;3;10;1;1;0.4;"""4/4""";79;5;1;1;Ab-7;A1;melody
19.4815419501;0.120453514739;4;3;10;1;2;0.4;"""4/4""";80;5;0;1;Ab-7;A1;melody
19.6102040816;0.126530612245;4;3;10;1;3;0.4;"""4/4""";83;5;0;1;Ab-7;A1;melody
19.7572789116;0.269931972789;4;4;10;2;1;0.391723356009;"""4/4""";70;5;0;1;Ab-7;A1;melody
20.0408163265;0.0857142857143;4;4;10;2;4;0.391723356009;"""4/4""";71;5;0;1;Ab-7;A1;melody
