onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.24517006803;0.116099773243;4;2;-1;4;1;0.244897959184;"""4/4""";56;1;1;-1;NC;I1;line_w
1.4019047619;0.0754648526077;4;2;-1;4;2;0.244897959184;"""4/4""";58;1;0;-1;NC;I1;line_w
1.4947845805;0.104489795918;4;4;0;1;1;0.256485260771;"""4/4""";60;1;0;-1;NC;I1;line_w
1.63120181406;0.0928798185941;4;4;0;1;3;0.256485260771;"""4/4""";61;1;0;-1;NC;I1;line_w
1.72988662132;0.107392290249;4;4;0;1;4;0.256485260771;"""4/4""";63;1;0;-1;NC;I1;line_w
1.89242630385;0.0580498866213;4;4;0;2;3;0.253718820862;"""4/4""";65;1;0;-1;NC;I1;line_w
1.95918367347;0.145124716553;4;4;0;2;4;0.253718820862;"""4/4""";66;1;0;-1;NC;I1;line_w
2.12752834467;0.0754648526077;4;3;0;3;2;0.24253968254;"""4/4""";63;1;0;-1;NC;I1;line_w
2.20299319728;0.119002267574;4;3;0;3;3;0.24253968254;"""4/4""";65;1;0;-1;NC;I1;line_w
2.35392290249;0.107392290249;4;3;0;4;2;0.243628117914;"""4/4""";61;1;0;-1;NC;I1;line_w
2.46131519274;0.119002267574;4;3;0;4;3;0.243628117914;"""4/4""";56;1;0;-1;NC;I1;line_w
2.61224489796;0.101587301587;4;2;1;1;2;0.233038548753;"""4/4""";58;1;0;1;G;A1;line_w
2.71383219955;0.130612244898;4;2;1;2;1;0.229795918367;"""4/4""";61;1;0;1;G;A1;line_w
2.84734693878;0.0638548752834;4;2;1;2;2;0.229795918367;"""4/4""";60;1;0;1;G;A1;line_w
2.94603174603;0.583401360544;4;1;1;3;1;0.232857142857;"""4/4""";61;1;0;1;G;A1;line_w
3.56716553288;0.0957823129252;4;2;2;1;2;0.25306122449;"""4/4""";57;1;0;1;C79;A1;line_w
3.6716553288;0.124807256236;4;2;2;2;1;0.244897959184;"""4/4""";54;1;0;1;C79;A1;line_w
3.82258503401;0.0696598639456;4;2;2;2;2;0.244897959184;"""4/4""";52;1;0;1;C79;A1;line_w
3.94448979592;0.0928798185941;4;4;2;3;1;0.261224489796;"""4/4""";53;1;0;1;C79;A1;line_w
4.06349206349;0.0696598639456;4;4;2;3;3;0.261224489796;"""4/4""";56;1;0;1;C79;A1;line_w
4.16507936508;0.107392290249;4;4;2;3;4;0.261224489796;"""4/4""";58;1;0;1;C79;A1;line_w
4.28698412698;0.0667573696145;4;2;2;4;2;0.232358276644;"""4/4""";56;1;0;1;C79;A1;line_w
