onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.22149659864;0.0464399092971;4;5;0;2;3;0.421882086168;"""4/4""";61;1;1;-1;NC;I1;melody
6.27142857143;0.0897959183673;4;5;0;2;4;0.421882086168;"""4/4""";62;1;0;-1;NC;I1;melody
6.36734693878;0.0857142857143;4;5;0;2;5;0.421882086168;"""4/4""";65;1;0;-1;NC;I1;melody
6.47691609977;0.087074829932;4;5;0;3;1;0.414036281179;"""4/4""";62;1;0;-1;NC;I1;melody
6.56689342404;0.0754648526077;4;5;0;3;2;0.414036281179;"""4/4""";63;1;0;-1;NC;I1;melody
6.65106575964;0.0816326530612;4;5;0;3;3;0.414036281179;"""4/4""";65;1;0;-1;NC;I1;melody
6.74249433107;0.0957823129252;4;5;0;3;4;0.414036281179;"""4/4""";67;1;0;-1;NC;I1;melody
6.84489795918;0.0795918367347;4;5;0;3;5;0.414036281179;"""4/4""";69;1;0;-1;NC;I1;melody
6.93768707483;0.322176870748;4;8;0;4;2;0.420907029478;"""4/4""";70;1;0;-1;NC;I1;melody
7.27219954649;0.0769160997732;4;8;0;4;8;0.420907029478;"""4/4""";69;1;0;-1;NC;I1;melody
7.3612244898;0.0734693877551;4;3;1;1;1;0.414081632653;"""4/4""";67;1;0;1;Bbj7;A1;melody
7.44054421769;0.625487528345;4;3;1;1;2;0.414081632653;"""4/4""";65;1;0;1;Bbj7;A1;melody
8.08199546485;0.0812698412698;4;4;1;2;4;0.417664399093;"""4/4""";61;1;0;1;Bbj7;A1;melody
8.17052154195;0.751746031746;4;1;1;3;1;0.438639455782;"""4/4""";62;1;0;1;G79b/B;A1;melody
8.93469387755;0.087074829932;4;4;1;4;4;0.436235827664;"""4/4""";65;1;0;1;G79b/B;A1;melody
9.03836734694;0.386031746032;4;1;2;1;1;0.435804988662;"""4/4""";63;1;0;1;C-7;A1;melody
9.43310657596;0.319274376417;4;4;2;2;1;0.408820861678;"""4/4""";65;1;0;1;C-7;A1;melody
9.76689342404;0.538412698413;4;4;2;2;4;0.408820861678;"""4/4""";67;1;0;1;C-7;A1;melody
10.3096598639;0.236553287982;4;2;2;4;1;0.43201814059;"""4/4""";69;1;0;1;F7;A1;melody
10.5520181406;0.751746031746;4;2;2;4;2;0.43201814059;"""4/4""";65;1;0;1;F7;A1;melody
12.4183673469;0.0448979591837;4;6;4;1;1;0.425102040816;"""4/4""";60;2;1;1;G7;A1;line_cx
12.4683673469;0.0765306122449;4;6;4;1;2;0.425102040816;"""4/4""";62;2;0;1;C-7;A1;line_cx
12.5503854875;0.0464399092971;4;6;4;1;3;0.425102040816;"""4/4""";63;2;0;1;C-7;A1;line_cx
12.6;0.0469387755102;4;6;4;1;4;0.425102040816;"""4/4""";65;2;0;1;C-7;A1;line_cx
12.6530612245;0.0489795918367;4;6;4;1;5;0.425102040816;"""4/4""";67;2;0;1;C-7;A1;line_cx
12.7795918367;0.0979591836735;4;6;4;1;6;0.425102040816;"""4/4""";62;2;0;1;C-7;A1;line_cx
12.8816326531;0.0632653061224;4;6;4;2;1;0.424263038549;"""4/4""";63;2;0;1;C-7;A1;line_cx
12.949478458;0.0522448979592;4;6;4;2;2;0.424263038549;"""4/4""";65;2;0;1;C-7;A1;line_cx
13.006122449;0.0530612244898;4;6;4;2;3;0.424263038549;"""4/4""";67;2;0;1;C-7;A1;line_cx
13.0641269841;0.0420861678005;4;6;4;2;4;0.424263038549;"""4/4""";68;2;0;1;C-7;A1;line_cx
13.1102040816;0.0571428571429;4;6;4;2;5;0.424263038549;"""4/4""";71;2;0;1;C-7;A1;line_cx
13.1755102041;0.363265306122;4;6;4;2;6;0.424263038549;"""4/4""";73;2;0;1;C-7;A1;line_cx
13.5428571429;0.069387755102;4;8;4;3;6;0.431927437642;"""4/4""";71;2;0;1;F7;A1;line_cx
13.615600907;0.0507936507937;4;8;4;3;7;0.431927437642;"""4/4""";69;2;0;1;F7;A1;line_cx
13.6734693878;0.0918367346939;4;8;4;3;8;0.431927437642;"""4/4""";68;2;0;1;F7;A1;line_cx
13.7714285714;0.0632653061224;4;7;4;4;2;0.436394557823;"""4/4""";66;2;0;1;F7;A1;line_cx
13.8387755102;0.0489795918367;4;7;4;4;3;0.436394557823;"""4/4""";63;2;0;1;F7;A1;line_cx
13.8948979592;0.0591836734694;4;7;4;4;4;0.436394557823;"""4/4""";61;2;0;1;F7;A1;line_cx
13.9642857143;0.0530612244898;4;7;4;4;5;0.436394557823;"""4/4""";59;2;0;1;F7;A1;line_cx
14.0326530612;0.0408163265306;4;7;4;4;6;0.436394557823;"""4/4""";56;2;0;1;F7;A1;line_cx
14.0836734694;0.0387755102041;4;7;4;4;7;0.436394557823;"""4/4""";54;2;0;1;F7;A1;line_cx
14.1336734694;0.0448979591837;4;8;5;1;1;0.419229024943;"""4/4""";53;2;0;1;F7;A1;line_cx
14.1785714286;0.0397959183673;4;8;5;1;2;0.419229024943;"""4/4""";51;2;0;1;Bbj7;A1;line_cx
14.2234693878;0.0397959183673;4;8;5;1;3;0.419229024943;"""4/4""";50;2;0;1;Bbj7;A1;line_cx
14.2642857143;0.0632653061224;4;8;5;1;4;0.419229024943;"""4/4""";47;2;0;1;Bbj7;A1;line_cx
14.3316326531;0.281632653061;4;8;5;1;5;0.419229024943;"""4/4""";46;2;0;1;Bbj7;A1;line_cx
15.2785714286;0.10306122449;4;4;5;3;3;0.423786848073;"""4/4""";67;3;1;1;G79b/B;A1;line_w
15.3836734694;0.0897959183673;4;4;5;3;4;0.423786848073;"""4/4""";66;3;0;1;G79b/B;A1;line_w
15.4806122449;0.127551020408;4;5;5;4;1;0.424036281179;"""4/4""";65;3;0;1;G79b/B;A1;line_w
15.6173469388;0.0673469387755;4;5;5;4;3;0.424036281179;"""4/4""";63;3;0;1;G79b/B;A1;line_w
15.6908163265;0.102040816327;4;5;5;4;4;0.424036281179;"""4/4""";62;3;0;1;G79b/B;A1;line_w
15.8020408163;0.124489795918;4;5;5;4;5;0.424036281179;"""4/4""";60;3;0;1;G79b/B;A1;line_w
15.9397959184;0.065306122449;4;6;6;1;2;0.413265306122;"""4/4""";59;3;0;1;C-7;A1;line_w
16.0188662132;0.108843537415;4;6;6;1;3;0.413265306122;"""4/4""";55;3;0;1;C-7;A1;line_w
16.1326530612;0.0673469387755;4;6;6;1;5;0.413265306122;"""4/4""";57;3;0;1;C-7;A1;line_w
16.2234920635;0.134965986395;4;6;6;1;6;0.413265306122;"""4/4""";59;3;0;1;C-7;A1;line_w
16.4173469388;0.0867346938776;4;4;6;2;2;0.419863945578;"""4/4""";62;3;0;1;C-7;A1;line_w
16.5091836735;0.110204081633;4;4;6;2;3;0.419863945578;"""4/4""";63;3;0;1;C-7;A1;line_w
16.6275510204;0.069387755102;4;4;6;2;4;0.419863945578;"""4/4""";65;3;0;1;C-7;A1;line_w
16.7053061224;0.10612244898;4;4;6;3;1;0.440657596372;"""4/4""";67;3;0;1;F7;A1;line_w
16.815600907;0.0959183673469;4;4;6;3;2;0.440657596372;"""4/4""";70;3;0;1;F7;A1;line_w
16.9171882086;0.102040816327;4;4;6;3;3;0.440657596372;"""4/4""";69;3;0;1;F7;A1;line_w
17.0234693878;0.129591836735;4;4;6;3;4;0.440657596372;"""4/4""";67;3;0;1;F7;A1;line_w
17.156122449;0.0663265306122;4;4;6;4;1;0.429682539683;"""4/4""";65;3;0;1;F7;A1;line_w
17.2459183673;0.0938775510204;4;4;6;4;2;0.429682539683;"""4/4""";63;3;0;1;F7;A1;line_w
17.3510204082;0.0908163265306;4;4;6;4;3;0.429682539683;"""4/4""";62;3;0;1;F7;A1;line_w
17.4526984127;0.0957823129252;4;4;6;4;4;0.429682539683;"""4/4""";60;3;0;1;F7;A1;line_w
17.5557369615;0.111746031746;4;4;7;1;1;0.432222222222;"""4/4""";58;3;0;1;F7;A1;line_w
17.6959183673;0.0795918367347;4;4;7;1;2;0.432222222222;"""4/4""";53;3;0;1;Bbj7;A1;line_w
17.7979591837;0.112244897959;4;4;7;1;3;0.432222222222;"""4/4""";62;3;0;1;Bbj7;A1;line_w
17.9214285714;0.108163265306;4;4;7;1;4;0.432222222222;"""4/4""";60;3;0;1;Bbj7;A1;line_w
18.0651247166;0.0754648526077;4;6;7;2;2;0.420113378685;"""4/4""";58;3;0;1;Bbj7;A1;line_w
18.1521995465;0.0663265306122;4;6;7;2;3;0.420113378685;"""4/4""";60;3;0;1;Bbj7;A1;line_w
18.2234693878;0.116326530612;4;6;7;2;4;0.420113378685;"""4/4""";62;3;0;1;Bbj7;A1;line_w
18.35;0.0744897959184;4;6;7;2;6;0.420113378685;"""4/4""";65;3;0;1;Bbj7;A1;line_w
18.4482539683;0.542766439909;4;1;7;3;1;0.421337868481;"""4/4""";70;3;0;1;Bbj7;A1;line_w
18.9989795918;0.111224489796;4;6;7;4;3;0.419886621315;"""4/4""";67;3;0;1;Bbj7;A1;line_w
19.1183673469;0.069387755102;4;6;7;4;5;0.419886621315;"""4/4""";63;3;0;1;Bbj7;A1;line_w
19.2010204082;0.511224489796;4;6;7;4;6;0.419886621315;"""4/4""";60;3;0;1;Bbj7;A1;line_w
20.6077097506;0.168344671202;4;3;8;4;1;0.434240362812;"""4/4""";61;4;1;1;F7;A1;line_w
20.7775510204;0.0638548752834;4;3;8;4;2;0.434240362812;"""4/4""";62;4;0;1;F7;A1;line_w
20.8551020408;0.144897959184;4;3;8;4;3;0.434240362812;"""4/4""";67;4;0;1;F7;A1;line_w
21.006122449;0.0897959183673;4;4;9;1;1;0.413922902494;"""4/4""";66;4;0;1;F7;A1;line_w
21.1020408163;0.10612244898;4;4;9;1;2;0.413922902494;"""4/4""";65;4;0;1;Bbj7;A2;line_w
21.2173469388;0.10306122449;4;4;9;1;3;0.413922902494;"""4/4""";63;4;0;1;Bbj7;A2;line_w
