onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.45977324263;0.185759637188;4;6;1;4;6;0.348299319728;"""4/4""";67;1;1;1;G-7;A1;*theme:t1
3.66585034014;0.188662131519;4;2;2;1;2;0.35156462585;"""4/4""";70;1;0;1;C7;A1;*theme:t1
3.86031746032;0.185759637188;4;2;2;2;1;0.34820861678;"""4/4""";69;1;0;1;C7;A1;*theme:t1
4.0547845805;0.11029478458;4;2;2;2;2;0.34820861678;"""4/4""";73;1;0;1;C7;A1;*theme:t1
4.16507936508;0.203174603175;4;2;2;3;1;0.33156462585;"""4/4""";78;1;0;1;C7;A1;*theme:t1
4.38775510204;0.161224489796;4;2;2;3;2;0.33156462585;"""4/4""";76;1;0;1;C7;A1;*theme:t1
4.55102040816;0.185714285714;4;2;2;4;1;0.3689569161;"""4/4""";75;1;0;1;C7;A1;*theme:t1
4.73673469388;0.130612244898;4;2;2;4;2;0.3689569161;"""4/4""";73;1;0;1;C7;A1;*theme:t1
4.87959183673;0.163265306122;4;2;3;1;1;0.350861678005;"""4/4""";72;1;0;1;C7;A1;*theme:t1
5.05918367347;0.144897959184;4;2;3;1;2;0.350861678005;"""4/4""";70;1;0;1;F6;A1;*theme:t1
5.21836734694;0.202040816327;4;4;3;2;1;0.333469387755;"""4/4""";69;1;0;1;F6;A1;*theme:t1
5.48979591837;0.0734693877551;4;4;3;2;4;0.333469387755;"""4/4""";70;1;0;1;F6;A1;*theme:t1
5.56326530612;0.187755102041;4;2;3;3;1;0.338253968254;"""4/4""";72;1;0;1;F6;A1;*theme:t1
5.75714285714;0.140816326531;4;2;3;3;2;0.338253968254;"""4/4""";70;1;0;1;F6;A1;*theme:t1
5.92244897959;0.15306122449;4;2;3;4;1;0.357301587302;"""4/4""";69;1;0;1;F6;A1;*theme:t1
