onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.38158730159;0.139319727891;4;2;0;1;2;0.324829931973;"""4/4""";61;1;1;-1;Eb7;I1;lick_blues
1.53614512472;0.140045351474;4;2;0;2;1;0.322244897959;"""4/4""";58;1;0;-1;Eb7;I1;lick_blues
1.71020408163;0.138775510204;4;2;0;2;2;0.322244897959;"""4/4""";51;1;0;-1;Eb7;I1;lick_blues
1.84897959184;0.176530612245;4;4;0;3;1;0.342607709751;"""4/4""";57;1;0;-1;Eb7;I1;lick_blues
2.05408163265;0.0591836734694;4;4;0;3;3;0.342607709751;"""4/4""";56;1;0;-1;Eb7;I1;lick_blues
2.1193877551;0.0622448979592;4;4;0;3;4;0.342607709751;"""4/4""";53;1;0;-1;Eb7;I1;lick_blues
2.18979591837;0.348979591837;4;1;0;4;1;0.322879818594;"""4/4""";51;1;0;-1;Eb7;I1;lick_blues
3.17551020408;0.212244897959;4;3;1;3;1;0.348027210884;"""4/4""";51;2;1;1;Eb7;A1;lick
3.39489795918;0.0948979591837;4;3;1;3;3;0.348027210884;"""4/4""";54;2;0;1;Eb7;A1;lick
3.49605442177;0.251065759637;4;4;1;4;1;0.323151927438;"""4/4""";56;2;0;1;Eb7;A1;lick
3.77755102041;0.179591836735;4;4;1;4;4;0.323151927438;"""4/4""";56;2;0;1;Eb7;A1;lick
3.98163265306;0.20612244898;4;2;2;1;2;0.341609977324;"""4/4""";57;2;0;1;Eb7;A1;lick
4.20204081633;0.218367346939;4;3;2;2;1;0.348412698413;"""4/4""";56;2;0;1;Eb7;A1;lick
4.42040816327;0.114285714286;4;3;2;2;3;0.348412698413;"""4/4""";54;2;0;1;Eb7;A1;lick
4.55102040816;0.314285714286;4;1;2;3;1;0.342675736961;"""4/4""";56;2;0;1;Eb7;A1;lick
4.87959183673;0.228571428571;4;5;2;4;1;0.341723356009;"""4/4""";54;2;0;1;Eb7;A1;lick
5.15510204082;0.2;4;5;2;4;5;0.341723356009;"""4/4""";56;2;0;1;Eb7;A1;lick
5.37346938776;0.165306122449;4;2;3;1;2;0.33283446712;"""4/4""";57;2;0;1;Eb7;A1;lick
5.55682539683;0.192154195011;4;2;3;2;1;0.33283446712;"""4/4""";56;2;0;1;Eb7;A1;lick
5.74897959184;0.111224489796;4;2;3;2;2;0.33283446712;"""4/4""";54;2;0;1;Eb7;A1;lick
5.86020408163;0.371428571429;4;1;3;3;1;0.327777777778;"""4/4""";56;2;0;1;Eb7;A1;lick
6.23163265306;0.21768707483;4;6;3;4;2;0.332766439909;"""4/4""";54;2;0;1;Eb7;A1;lick
