onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.01224489796;0.278639455782;4;2;-15;2;1;0.669433106576;"""4/4""";64;1;1;-1;A-6;B1;lick
5.42040816327;0.24380952381;4;2;-15;2;2;0.669433106576;"""4/4""";57;1;0;-1;A-6;B1;lick
5.7179138322;0.290249433107;4;2;-15;3;1;0.674875283447;"""4/4""";60;1;0;-1;A-6;B1;lick
6.08362811791;0.203174603175;4;2;-15;3;2;0.674875283447;"""4/4""";64;1;0;-1;A-6;B1;lick
6.33324263039;0.232199546485;4;5;-15;4;1;0.675691609977;"""4/4""";62;1;0;-1;A-6;B1;lick
6.58866213152;0.116099773243;4;5;-15;4;3;0.675691609977;"""4/4""";64;1;0;-1;A-6;B1;lick
6.71637188209;0.0522448979592;4;5;-15;4;4;0.675691609977;"""4/4""";62;1;0;-1;A-6;B1;lick
6.78603174603;0.150929705215;4;5;-15;4;5;0.675691609977;"""4/4""";60;1;0;-1;A-6;B1;lick
7.05714285714;0.371428571429;4;2;-14;1;1;0.698616780045;"""4/4""";65;1;0;-1;E7;B1;lick
7.48263038549;0.174149659864;4;2;-14;1;2;0.698616780045;"""4/4""";59;1;0;-1;E7;B1;#lick
7.68;0.412154195011;4;3;-14;2;1;0.69768707483;"""4/4""";62;1;0;-1;E7;B1;#lick
8.13469387755;0.277551020408;4;3;-14;2;3;0.69768707483;"""4/4""";65;1;0;-1;E7;B1;#lick
8.42303854875;0.313469387755;4;2;-14;3;1;0.674671201814;"""4/4""";64;1;0;-1;E7;B1;#lick
8.82358276644;0.214784580499;4;2;-14;3;2;0.674671201814;"""4/4""";59;1;0;-1;E7;B1;#lick
9.05868480726;0.246712018141;4;5;-14;4;1;0.699727891156;"""4/4""";62;1;0;-1;E7;B1;#lick
9.33442176871;0.087074829932;4;5;-14;4;3;0.699727891156;"""4/4""";64;1;0;-1;E7;B1;#lick
9.43310657596;0.116099773243;4;5;-14;4;4;0.699727891156;"""4/4""";62;1;0;-1;E7;B1;#lick
9.56081632653;0.145124716553;4;5;-14;4;5;0.699727891156;"""4/4""";59;1;0;-1;E7;B1;#lick
9.76979591837;0.336689342404;4;2;-13;1;1;0.683310657596;"""4/4""";60;1;0;-1;A-6;B1;#lick
10.1645351474;0.261224489796;4;2;-13;1;2;0.683310657596;"""4/4""";64;1;0;-1;A-6;B1;#lick
10.4663945578;0.179954648526;4;4;-13;2;1;0.703990929705;"""4/4""";59;1;0;-1;A-6;B1;~line_w_d
10.6898866213;0.0986848072562;4;4;-13;2;2;0.703990929705;"""4/4""";60;1;0;-1;A-6;B1;~line_w_d
10.7914739229;0.087074829932;4;4;-13;2;3;0.703990929705;"""4/4""";59;1;0;-1;A-6;B1;~line_w_d
10.8988662132;0.278639455782;4;4;-13;2;4;0.703990929705;"""4/4""";57;1;0;-1;A-6;B1;~line_w_d
11.2384580499;0.281541950113;4;2;-13;3;1;0.695102040816;"""4/4""";56;1;0;-1;A-6;B1;~line_w_d
11.5693424036;0.261224489796;4;2;-13;3;2;0.695102040816;"""4/4""";53;1;0;-1;A-6;B1;~line_w_d
11.8479818594;0.365714285714;4;2;-13;4;1;0.704149659864;"""4/4""";52;1;0;-1;A-6;B1;~line_w_d
12.2369160998;0.290249433107;4;2;-13;4;2;0.704149659864;"""4/4""";50;1;0;-1;A-6;B1;~line_w_d
12.5469387755;0.359183673469;4;2;-12;1;1;0.667233560091;"""4/4""";48;1;0;-1;A-6;B1;~line_w_d
12.9393197279;0.232199546485;4;2;-12;1;2;0.667233560091;"""4/4""";52;1;0;-1;A-6;B1;~line_w_d
13.186031746;0.423764172336;4;3;-12;2;1;0.682675736961;"""4/4""";47;1;0;-1;A-6;B1;~line_w_d
13.6285714286;0.510204081633;4;3;-12;2;3;0.682675736961;"""4/4""";45;1;0;-1;A-6;B1;~line_w_d
16.4612244898;0.236734693878;4;4;-11;2;4;0.690317460317;"""4/4""";48;2;1;-1;G-7;B1;lick
16.6979591837;0.226394557823;4;6;-11;3;2;0.706984126984;"""4/4""";45;2;0;-1;G-7;B1;lick
16.9469387755;0.168344671202;4;6;-11;3;4;0.706984126984;"""4/4""";46;2;0;-1;G-7;B1;lick
17.2292063492;0.470204081633;4;6;-11;3;6;0.706984126984;"""4/4""";57;2;0;-1;G-7;B1;lick
17.7284353741;0.19156462585;4;2;-11;4;2;0.653106575964;"""4/4""";55;2;0;-1;G-7;B1;lick
