onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.40816326531;0.195918367347;4;4;1;3;4;0.445941043084;"""4/4""";62;1;1;1;D-7;A1;lick
2.60408163265;0.244897959184;4;4;1;4;2;0.420634920635;"""4/4""";65;1;0;1;D-7;A1;lick
2.84897959184;1.28163265306;4;4;1;4;4;0.420634920635;"""4/4""";67;1;0;1;D-7;A1;lick
4.1306122449;0.25947845805;4;2;2;3;2;0.49693877551;"""4/4""";69;1;0;1;D-7;A1;lick
5.37959183673;0.174172335601;4;2;3;2;2;0.410589569161;"""4/4""";62;2;1;1;D-7;A1;#lick
5.6;0.212244897959;4;2;3;3;1;0.428480725624;"""4/4""";65;2;0;1;D-7;A1;#lick
5.81224489796;0.331451247166;4;2;3;3;2;0.428480725624;"""4/4""";67;2;0;1;D-7;A1;#lick
6.15510204082;0.691655328798;4;2;3;4;2;0.413446712018;"""4/4""";64;2;0;1;D-7;A1;#lick
7.55253968254;0.382154195011;4;4;4;3;4;0.409365079365;"""4/4""";69;3;1;1;D-7;A1;melody
7.93469387755;0.182970521542;4;2;4;4;2;0.444489795918;"""4/4""";67;3;0;1;D-7;A1;melody
8.12244897959;0.244897959184;4;2;5;1;1;0.425170068027;"""4/4""";65;3;0;1;D-7;A1;melody
8.36734693878;0.175918367347;4;2;5;1;2;0.425170068027;"""4/4""";57;3;0;1;D-7;A1;melody
8.57959183673;0.216530612245;4;2;5;2;1;0.447800453515;"""4/4""";62;3;0;1;D-7;A1;melody
8.8;0.388503401361;4;2;5;2;2;0.447800453515;"""4/4""";65;3;0;1;D-7;A1;melody
9.21632653061;0.2520861678;4;2;5;3;2;0.431179138322;"""4/4""";65;3;0;1;D-7;A1;melody
9.52653061224;0.130612244898;4;4;5;4;2;0.446054421769;"""4/4""";65;3;0;1;D-7;A1;melody
9.76326530612;0.138775510204;4;4;5;4;4;0.446054421769;"""4/4""";65;3;0;1;D-7;A1;melody
9.90204081633;0.279297052154;4;6;6;1;2;0.409047619048;"""4/4""";67;3;0;1;D-7;A1;melody
10.212244898;0.242743764172;4;6;6;1;6;0.409047619048;"""4/4""";67;3;0;1;D-7;A1;melody
10.5469387755;0.777505668934;4;2;6;2;2;0.434988662132;"""4/4""";67;3;0;1;D-7;A1;melody
11.4530612245;0.291111111111;4;4;6;4;4;0.443424036281;"""4/4""";69;3;0;1;D-7;A1;melody
