onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.52145124717;0.0943310657596;4;2;-3;3;1;0.202482993197;"""4/4""";55;1;1;-1;NC;I1;line_w
3.62231292517;0.0936054421769;4;2;-3;3;2;0.202482993197;"""4/4""";52;1;0;-1;NC;I1;line_w
3.73163265306;0.0977777777778;4;2;-3;4;1;0.202482993197;"""4/4""";53;1;0;-1;NC;I1;line_w
3.83827664399;0.0753287981859;4;2;-3;4;2;0.202482993197;"""4/4""";55;1;0;-1;NC;I1;line_w
3.92158730159;0.0803174603175;4;2;-2;1;1;0.192653061224;"""4/4""";57;1;0;-1;NC;I1;line_w
4.02959183673;0.0708390022676;4;2;-2;1;2;0.192653061224;"""4/4""";60;1;0;-1;NC;I1;line_w
4.10541950113;0.0873015873016;4;2;-2;2;1;0.192653061224;"""4/4""";64;1;0;-1;NC;I1;line_w
4.20544217687;0.0683446712018;4;2;-2;2;2;0.192653061224;"""4/4""";62;1;0;-1;NC;I1;line_w
4.28575963719;0.103764172336;4;2;-2;3;1;0.197902494331;"""4/4""";60;1;0;-1;NC;I1;line_w
4.40848072562;0.0713378684807;4;2;-2;3;2;0.197902494331;"""4/4""";57;1;0;-1;NC;I1;line_w
4.49029478458;0.0513832199546;4;4;-2;4;1;0.197902494331;"""4/4""";55;1;0;-1;NC;I1;line_w
4.55306122449;0.0805442176871;4;4;-2;4;2;0.197902494331;"""4/4""";53;1;0;-1;NC;I1;line_w
4.64326530612;0.109931972789;4;4;-2;4;4;0.197902494331;"""4/4""";52;1;0;-1;NC;I1;line_w
4.76734693878;0.0620408163265;4;3;-1;1;2;0.192630385488;"""4/4""";48;1;0;-1;NC;I1;line_w
4.84498866213;0.103038548753;4;3;-1;1;3;0.192630385488;"""4/4""";50;1;0;-1;NC;I1;line_w
4.99156462585;0.0885260770975;4;2;-1;2;2;0.192630385488;"""4/4""";55;1;0;-1;NC;I1;line_w
5.09170068027;0.0943310657596;4;3;-1;3;1;0.1860430839;"""4/4""";52;1;0;-1;NC;I1;line_w
5.20816326531;0.0718367346939;4;3;-1;3;3;0.1860430839;"""4/4""";53;1;0;-1;NC;I1;line_w
5.30068027211;0.0754648526077;4;2;-1;4;1;0.1860430839;"""4/4""";57;1;0;-1;NC;I1;line_w
5.39210884354;0.107392290249;4;2;-1;4;2;0.1860430839;"""4/4""";58;1;0;-1;NC;I1;line_w
5.51909297052;0.105941043084;4;2;0;1;2;0.187596371882;"""4/4""";56;1;0;-1;NC;I1;line_w
5.63265306122;0.0504308390023;4;3;0;2;1;0.187596371882;"""4/4""";55;1;0;-1;NC;I1;line_w
5.69591836735;0.0638548752834;4;3;0;2;2;0.187596371882;"""4/4""";53;1;0;-1;NC;I1;line_w
5.77857142857;0.069387755102;4;3;0;2;3;0.187596371882;"""4/4""";52;1;0;-1;NC;I1;line_w
5.86224489796;0.0744897959184;4;2;0;3;1;0.183117913832;"""4/4""";50;1;0;-1;NC;I1;line_w
5.97040816327;0.14387755102;4;2;0;3;2;0.183117913832;"""4/4""";49;1;0;-1;NC;I1;line_w
6.15306122449;0.0867346938776;4;2;0;4;2;0.183117913832;"""4/4""";52;1;0;-1;NC;I1;line_w
6.24907029478;0.068843537415;4;3;1;1;2;0.196541950113;"""4/4""";49;1;0;1;D-7;A1;line_w
6.33034013605;0.133197278912;4;3;1;1;3;0.196541950113;"""4/4""";50;1;0;1;D-7;A1;line_w
6.48489795918;0.0602267573696;4;2;1;2;2;0.196541950113;"""4/4""";52;1;0;1;D-7;A1;line_w
6.57560090703;0.0979591836735;4;4;1;3;1;0.194195011338;"""4/4""";53;1;0;1;D-7;A1;line_w
6.68680272109;0.0603628117914;4;4;1;3;3;0.194195011338;"""4/4""";55;1;0;1;D-7;A1;line_w
6.7556462585;0.0902947845805;4;4;1;3;4;0.194195011338;"""4/4""";57;1;0;1;D-7;A1;line_w
6.85941043084;0.0718367346939;4;3;1;4;2;0.194195011338;"""4/4""";58;1;0;1;D-7;A1;line_w
6.94276643991;0.0798185941043;4;3;1;4;3;0.194195011338;"""4/4""";64;1;0;1;D-7;A1;line_w
7.05451247166;0.0595011337868;4;3;2;1;2;0.192721088435;"""4/4""";62;1;0;1;D-7;A1;line_w
7.12598639456;0.0685714285714;4;3;2;1;3;0.192721088435;"""4/4""";64;1;0;1;D-7;A1;line_w
7.21560090703;0.0818140589569;4;2;2;2;1;0.192721088435;"""4/4""";62;1;0;1;D-7;A1;line_w
7.3093877551;0.0763265306122;4;2;2;2;2;0.192721088435;"""4/4""";59;1;0;1;D-7;A1;line_w
7.39446712018;0.0692970521542;4;3;2;3;1;0.189795918367;"""4/4""";57;1;0;1;D-7;A1;line_w
7.51192743764;0.0738321995465;4;3;2;3;3;0.189795918367;"""4/4""";59;1;0;1;D-7;A1;line_w
7.60072562358;0.0858049886621;4;1;2;4;1;0.189795918367;"""4/4""";57;1;0;1;D-7;A1;line_w
8.08888888889;0.0943310657596;4;4;3;2;4;0.191009070295;"""4/4""";52;2;1;1;E-7;A1;line_w
8.19519274376;0.0881632653061;4;2;3;3;2;0.193458049887;"""4/4""";53;2;0;1;E-7;A1;line_w
8.29170068027;0.0805442176871;4;3;3;4;1;0.193458049887;"""4/4""";55;2;0;1;E-7;A1;line_w
8.37732426304;0.0761904761905;4;3;3;4;2;0.193458049887;"""4/4""";57;2;0;1;E-7;A1;line_w
8.46911564626;0.0801814058957;4;3;3;4;3;0.193458049887;"""4/4""";58;2;0;1;E-7;A1;line_w
8.56888888889;0.0819954648526;4;4;4;1;2;0.190997732426;"""4/4""";57;2;0;1;A7;A1;line_w
8.66632653061;0.105102040816;4;4;4;1;4;0.190997732426;"""4/4""";56;2;0;1;A7;A1;line_w
8.7829478458;0.0638548752834;4;3;4;2;2;0.190997732426;"""4/4""";55;2;0;1;A7;A1;line_w
8.86349206349;0.0580498866213;4;3;4;2;3;0.190997732426;"""4/4""";53;2;0;1;A7;A1;line_w
8.9389569161;0.0747392290249;4;4;4;3;2;0.187426303855;"""4/4""";52;2;0;1;A7;A1;line_w
9.03836734694;0.124807256236;4;4;4;3;4;0.187426303855;"""4/4""";50;2;0;1;A7;A1;line_w
9.18811791383;0.0544217687075;4;2;4;4;2;0.187426303855;"""4/4""";47;2;0;1;A7;A1;line_w
9.25297052154;0.0827210884354;4;4;5;1;1;0.181496598639;"""4/4""";48;2;0;1;A7;A1;line_w
9.40462585034;0.0419047619048;4;4;5;1;4;0.181496598639;"""4/4""";47;2;0;1;F7;A1;line_w
9.45501133787;0.09179138322;4;3;5;2;1;0.181496598639;"""4/4""";48;2;0;1;F7;A1;line_w
9.57573696145;0.0653514739229;4;3;5;2;3;0.181496598639;"""4/4""";50;2;0;1;F7;A1;line_w
9.65455782313;0.10126984127;4;2;5;3;1;0.191541950113;"""4/4""";51;2;0;1;F7;A1;line_w
9.76108843537;0.0928798185941;4;2;5;3;2;0.191541950113;"""4/4""";53;2;0;1;F7;A1;line_w
9.86267573696;0.0663945578231;4;2;5;4;1;0.191541950113;"""4/4""";55;2;0;1;F7;A1;line_w
9.93814058957;0.0526077097506;4;2;5;4;2;0.191541950113;"""4/4""";57;2;0;1;F7;A1;line_w
9.99927437642;0.124716553288;4;3;6;1;1;0.190884353741;"""4/4""";62;2;0;1;F7;A1;line_w
10.136462585;0.114739229025;4;3;6;1;3;0.190884353741;"""4/4""";59;2;0;1;F7;A1;line_w
10.2611791383;0.068843537415;4;3;6;2;2;0.190884353741;"""4/4""";60;2;0;1;F7;A1;line_w
10.3370068027;0.0673469387755;4;3;6;2;3;0.190884353741;"""4/4""";62;2;0;1;F7;A1;line_w
10.4143310658;0.0957823129252;4;2;6;3;1;0.185759637188;"""4/4""";63;2;0;1;F7;A1;line_w
10.5205895692;0.0922902494331;4;2;6;3;2;0.185759637188;"""4/4""";65;2;0;1;F7;A1;line_w
10.9104761905;0.0826530612245;4;2;7;1;2;0.195045351474;"""4/4""";49;2;0;1;Bm7b5;A1;line_w
11.0447165533;0.060589569161;4;3;7;2;2;0.195045351474;"""4/4""";53;2;0;1;Bm7b5;A1;line_w
11.1114739229;0.0551473922902;4;3;7;2;3;0.195045351474;"""4/4""";55;2;0;1;Bm7b5;A1;line_w
11.1755102041;0.0918367346939;4;2;7;3;1;0.200566893424;"""4/4""";60;2;0;1;Bm7b5;A1;line_w
11.2828571429;0.0508843537415;4;2;7;3;2;0.200566893424;"""4/4""";58;2;0;1;Bm7b5;A1;line_w
11.3447165533;0.088798185941;4;2;7;4;1;0.200566893424;"""4/4""";57;2;0;1;Bm7b5;A1;line_w
11.4789115646;0.0813151927438;4;2;7;4;2;0.200566893424;"""4/4""";53;2;0;1;Bm7b5;A1;line_w
