onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
7.87755102041;0.130612244898;4;2;2;3;1;0.496984126984;"""4/4""";56;1;1;1;Eb7;A1;lick
8.11428571429;4.81632653061;4;2;2;3;2;0.496984126984;"""4/4""";58;1;0;1;Eb7;A1;lick
13.1265306122;0.408163265306;4;1;5;1;1;0.506303854875;"""4/4""";65;1;0;1;Bb7;A1;lick
15.2408163265;0.138775510204;4;2;6;1;1;0.54387755102;"""4/4""";56;2;1;1;Eb7;A1;#-lick
15.4530612245;2.71020408163;4;2;6;1;2;0.54387755102;"""4/4""";58;2;0;1;Eb7;A1;#-lick
18.2392743764;0.16253968254;4;4;7;2;4;0.516439909297;"""4/4""";53;2;0;1;Bb7;A1;#-lick
18.4250340136;0.493424036281;4;1;7;3;1;0.505600907029;"""4/4""";55;2;0;1;Bb7;A1;#-lick
20.5844897959;0.0928798185941;4;4;8;3;2;0.505555555556;"""4/4""";57;3;1;1;G7;A1;lick
20.7180045351;0.0522448979592;4;4;8;3;3;0.505555555556;"""4/4""";58;3;0;1;G7;A1;lick
20.8108843537;0.0638548752834;4;4;8;3;4;0.505555555556;"""4/4""";57;3;0;1;G7;A1;lick
20.9153741497;0.214784580499;4;2;8;4;1;0.499002267574;"""4/4""";62;3;0;1;G7;A1;lick
21.2172335601;0.214784580499;4;2;8;4;2;0.499002267574;"""4/4""";67;3;0;1;G7;A1;lick
21.4784580499;0.214784580499;4;6;9;1;1;0.516235827664;"""4/4""";62;3;0;1;C7;A1;lick
21.7106575964;0.0638548752834;4;6;9;1;4;0.516235827664;"""4/4""";58;3;0;1;C7;A1;lick
21.803537415;0.0464399092971;4;6;9;1;5;0.516235827664;"""4/4""";59;3;0;1;C7;A1;lick
21.8790022676;0.0696598639456;4;6;9;1;6;0.516235827664;"""4/4""";58;3;0;1;C7;A1;lick
21.987755102;0.0938775510204;4;3;9;2;1;0.543900226757;"""4/4""";55;3;0;1;C7;A1;lick
22.1142857143;0.412244897959;4;3;9;2;2;0.543900226757;"""4/4""";62;3;0;1;C7;A1;lick
22.6367346939;0.277551020408;4;8;9;3;3;0.523741496599;"""4/4""";58;3;0;1;C7;A1;lick
22.9795918367;0.232653061224;4;8;9;3;8;0.523741496599;"""4/4""";55;3;0;1;C7;A1;lick
23.5469387755;0.444897959184;4;8;10;1;1;0.553129251701;"""4/4""";53;3;0;1;F7;A1;lick
24.0448979592;0.0897959183673;4;8;10;1;8;0.553129251701;"""4/4""";50;3;0;1;F7;A1;lick
24.1836734694;0.967346938776;4;1;10;2;1;0.554240362812;"""4/4""";54;3;0;1;F7;A1;lick
26.6081632653;0.0938775510204;4;4;11;2;4;0.523718820862;"""4/4""";52;4;1;1;Bb7;A1;lick
26.8244897959;0.289795918367;4;7;11;3;2;0.526009070295;"""4/4""";55;4;0;1;Bb7;A1;lick
27.2;0.342857142857;4;7;11;3;7;0.526009070295;"""4/4""";50;4;0;1;Bb7;A1;lick
29.4;0.126530612245;4;4;12;4;2;0.505691609977;"""4/4""";58;5;1;1;F7;A1;lick
29.5632653061;0.069387755102;4;4;12;4;3;0.505691609977;"""4/4""";61;5;0;1;F7;A1;lick
29.6693877551;0.10612244898;4;4;12;4;4;0.505691609977;"""4/4""";62;5;0;1;F7;A1;lick
29.8244897959;0.155102040816;4;2;13;1;1;0.531224489796;"""4/4""";67;5;0;2;Bb7;A1;lick
30.0448979592;0.730612244898;4;2;13;1;2;0.531224489796;"""4/4""";61;5;0;2;Bb7;A1;lick
31.0979591837;0.281632653061;4;2;13;3;2;0.533673469388;"""4/4""";67;5;0;2;Bb7;A1;lick
31.5142857143;0.420408163265;4;1;13;4;1;0.516281179138;"""4/4""";61;5;0;2;Bb7;A1;lick
33.5306122449;0.167346938776;4;2;14;4;1;0.515442176871;"""4/4""";53;6;1;2;Eb7;A1;#-lick
33.7346938776;0.224489795918;4;2;14;4;2;0.515442176871;"""4/4""";56;6;0;2;Eb7;A1;#-lick
34.0285714286;0.261224489796;4;2;15;1;1;0.544603174603;"""4/4""";60;6;0;2;Eb7;A1;#-lick
34.3673469388;0.816326530612;4;2;15;1;2;0.544603174603;"""4/4""";56;6;0;2;Bb7;A1;#-lick
35.2530612245;0.167346938776;4;1;15;3;1;0.52387755102;"""4/4""";53;6;0;2;Bb7;A1;#-lick
35.6612244898;0.257142857143;4;2;15;4;1;0.516349206349;"""4/4""";60;6;0;2;Bb7;A1;#-lick
35.9755102041;0.65306122449;4;2;15;4;2;0.516349206349;"""4/4""";56;6;0;2;Bb7;A1;#-lick
39.6;0.0612244897959;4;4;17;3;3;0.536145124717;"""4/4""";56;7;1;2;Eb7;A1;void->line_w_a
