onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.17378684807;0.130612244898;4;2;1;4;2;0.221587301587;"""4/4""";69;1;1;1;G-7;A1;lick
4.41469387755;0.838820861678;4;2;2;1;2;0.243718820862;"""4/4""";69;1;0;1;G-7;A1;lick
5.3;0.69387755102;4;1;3;1;1;0.257142857143;"""4/4""";62;1;0;1;G-7;A1;lick
6.02244897959;0.122448979592;4;2;3;4;1;0.251734693878;"""4/4""";64;1;0;1;G-7;A1;lick
6.17346938776;0.0959183673469;4;2;3;4;2;0.251734693878;"""4/4""";65;1;0;1;G-7;A1;lick
6.28775510204;0.157142857143;4;1;4;1;1;0.245963718821;"""4/4""";67;1;0;1;G-7;A1;lick
6.70621315193;0.0856235827664;4;2;4;2;2;0.245963718821;"""4/4""";58;1;0;1;G-7;A1;~lick
6.79619047619;0.219138321995;4;1;4;3;1;0.24806122449;"""4/4""";60;1;0;1;G-7;A1;~lick
7.02693877551;0.232199546485;4;1;4;4;1;0.24806122449;"""4/4""";62;1;0;1;G-7;A1;~lick
7.27800453515;0.345396825397;4;1;5;1;1;0.255680272109;"""4/4""";64;1;0;1;G-7;A1;~lick
7.65387755102;0.355555555556;4;2;5;2;2;0.255680272109;"""4/4""";60;1;0;1;G-7;A1;~lick
9.24879818594;0.166893424036;4;2;6;4;2;0.25566893424;"""4/4""";65;2;1;1;G-7;A1;#lick
9.41714285714;0.325079365079;4;2;7;1;2;0.245918367347;"""4/4""";64;2;0;1;G-7;A1;#lick
9.75092970522;0.541315192744;4;4;7;2;4;0.245918367347;"""4/4""";60;2;0;1;G-7;A1;#lick
12.1498412698;0.142222222222;4;2;9;4;2;0.250759637188;"""4/4""";67;3;1;1;C-7;A1;#lick
12.3022222222;0.320725623583;4;1;10;1;1;0.255736961451;"""4/4""";66;3;0;1;C-7;A1;#lick
12.6563265306;0.378775510204;4;2;10;2;2;0.255736961451;"""4/4""";60;3;0;1;C-7;A1;#lick
13.1846938776;0.0536961451247;4;4;10;4;3;0.252256235828;"""4/4""";65;3;0;1;C-7;A1;~#lick
13.2542403628;0.0812698412698;4;4;10;4;4;0.252256235828;"""4/4""";67;3;0;1;C-7;A1;~#lick
13.3408163265;0.681632653061;4;1;11;1;1;0.252517006803;"""4/4""";66;3;0;1;C-7;A1;~#lick
14.0408163265;0.110204081633;4;2;11;4;1;0.262199546485;"""4/4""";64;3;0;1;C-7;A1;~#lick
14.1510204082;0.134693877551;4;2;11;4;2;0.262199546485;"""4/4""";62;3;0;1;C-7;A1;~#lick
