onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.45306122449;0.094693877551;4;4;-1;3;1;0.228628117914;"""4/4""";66;1;1;-1;NC;I1;line_w
4.56734693878;0.0726530612245;4;4;-1;3;3;0.228628117914;"""4/4""";67;1;0;-1;NC;I1;line_w
4.64;0.112653061224;4;4;-1;3;4;0.228628117914;"""4/4""";71;1;0;-1;NC;I1;line_w
4.76408163265;0.0897959183673;4;4;-1;4;2;0.228628117914;"""4/4""";74;1;0;-1;NC;I1;line_w
4.87183673469;0.111020408163;4;4;-1;4;4;0.228628117914;"""4/4""";78;1;0;-1;NC;I1;line_w
5.00408163265;0.109387755102;4;2;0;1;2;0.214229024943;"""4/4""";79;1;0;-1;NC;I1;line_w
5.12;0.112653061224;4;2;0;2;1;0.214229024943;"""4/4""";78;1;0;-1;NC;I1;line_w
5.23428571429;0.0897959183673;4;2;0;2;2;0.214229024943;"""4/4""";76;1;0;-1;NC;I1;line_w
5.33714285714;0.0848979591837;4;2;0;3;1;0.208163265306;"""4/4""";74;1;0;-1;NC;I1;line_w
5.44;0.122448979592;4;2;0;3;2;0.208163265306;"""4/4""";71;1;0;-1;NC;I1;line_w
5.56734693878;0.0489795918367;4;3;0;4;1;0.208163265306;"""4/4""";72;1;0;-1;NC;I1;line_w
5.62040816327;0.0448979591837;4;3;0;4;2;0.208163265306;"""4/4""";74;1;0;-1;NC;I1;line_w
5.68816326531;0.0669387755102;4;3;0;4;3;0.208163265306;"""4/4""";72;1;0;-1;NC;I1;line_w
5.76;0.0930612244898;4;2;1;1;1;0.220408163265;"""4/4""";71;1;0;-1;NC;I1;line_w
5.89387755102;0.0734693877551;4;2;1;1;2;0.220408163265;"""4/4""";69;1;0;1;Gj7;A1;line_w
5.97551020408;0.0938775510204;4;4;1;2;1;0.220408163265;"""4/4""";68;1;0;1;Gj7;A1;line_w
6.07346938776;0.102040816327;4;4;1;2;2;0.220408163265;"""4/4""";66;1;0;1;Gj7;A1;line_w
6.18367346939;0.10612244898;4;4;1;2;4;0.220408163265;"""4/4""";67;1;0;1;Gj7;A1;line_w
6.32448979592;0.0877551020408;4;2;1;3;2;0.220408163265;"""4/4""";69;1;0;1;Gj7;A1;line_w
6.41795918367;0.117551020408;4;4;1;4;1;0.220408163265;"""4/4""";71;1;0;1;Gj7;A1;line_w
6.54285714286;0.0632653061224;4;4;1;4;3;0.220408163265;"""4/4""";72;1;0;1;Gj7;A1;line_w
6.61428571429;0.0959183673469;4;4;1;4;4;0.220408163265;"""4/4""";74;1;0;1;Gj7;A1;line_w
6.73469387755;0.1;4;2;2;1;2;0.210204081633;"""4/4""";72;1;0;1;G6;A1;line_w
6.83918367347;0.0751020408163;4;2;2;2;1;0.210204081633;"""4/4""";71;1;0;1;G6;A1;line_w
6.94897959184;0.102040816327;4;2;2;2;2;0.210204081633;"""4/4""";69;1;0;1;G6;A1;line_w
7.05306122449;0.0832653061224;4;2;2;3;1;0.218367346939;"""4/4""";68;1;0;1;G6;A1;line_w
7.20408163265;0.0795918367347;4;2;2;3;2;0.218367346939;"""4/4""";66;1;0;1;G6;A1;line_w
7.28653061224;0.0685714285714;4;2;2;4;1;0.218367346939;"""4/4""";67;1;0;1;G6;A1;line_w
7.39265306122;0.0881632653061;4;2;2;4;2;0.218367346939;"""4/4""";69;1;0;1;G6;A1;line_w
7.50408163265;0.0795918367347;4;2;3;1;1;0.216371882086;"""4/4""";71;1;0;1;G6;A1;line_w
7.60326530612;0.0914285714286;4;2;3;1;2;0.216371882086;"""4/4""";72;1;0;1;Gj7;A1;line_w
7.70448979592;0.101224489796;4;2;3;2;1;0.216371882086;"""4/4""";74;1;0;1;Gj7;A1;line_w
7.82857142857;0.0897959183673;4;2;3;2;2;0.216371882086;"""4/4""";76;1;0;1;Gj7;A1;line_w
7.94612244898;0.114285714286;4;1;3;3;1;0.220408163265;"""4/4""";78;1;0;1;Gj7;A1;line_w
8.14040816327;0.10612244898;4;2;3;4;1;0.220408163265;"""4/4""";81;1;0;1;Gj7;A1;~lick
8.26530612245;0.0979591836735;4;2;3;4;2;0.220408163265;"""4/4""";78;1;0;1;Gj7;A1;~lick
8.37714285714;0.115918367347;4;1;4;1;1;0.200589569161;"""4/4""";79;1;0;1;Gj7;A1;~lick
8.57959183673;0.115918367347;4;1;4;2;1;0.200589569161;"""4/4""";74;1;0;1;G6;A1;~lick
8.83469387755;0.161224489796;4;1;4;3;1;0.207551020408;"""4/4""";72;1;0;1;G6;A1;~lick
9.00244897959;0.102857142857;4;1;4;4;1;0.207551020408;"""4/4""";69;1;0;1;G6;A1;~lick
9.23673469388;0.167346938776;4;1;5;1;1;0.214535147392;"""4/4""";70;1;0;1;G-7;A1;~lick
9.4187755102;0.142040816327;4;1;5;2;1;0.214535147392;"""4/4""";66;1;0;1;G-7;A1;~lick
9.66530612245;0.167346938776;4;1;5;3;1;0.205850340136;"""4/4""";69;1;0;1;G-7;A1;~lick
9.83673469388;0.119183673469;4;1;5;4;1;0.205850340136;"""4/4""";66;1;0;1;G-7;A1;~lick
10.0767346939;0.142040816327;4;1;6;1;1;0.210204081633;"""4/4""";67;1;0;1;G-6;A1;~lick
10.5448979592;0.165306122449;4;2;6;3;2;0.21387755102;"""4/4""";62;1;0;1;G-6;A1;~lick
10.7428571429;0.134693877551;4;2;6;4;2;0.21387755102;"""4/4""";60;1;0;1;G-6;A1;~lick
10.8857142857;0.159183673469;4;4;7;1;1;0.216235827664;"""4/4""";58;1;0;1;G-6;A1;~lick
11.0612244898;0.204081632653;4;4;7;1;4;0.216235827664;"""4/4""";55;1;0;1;G-7;A1;~lick
11.2816326531;0.432653061224;4;4;7;2;4;0.216235827664;"""4/4""";55;1;0;1;G-7;A1;~lick
12.7934693878;0.08;4;2;9;2;1;0.208163265306;"""4/4""";71;2;1;1;Am7b5;A1;lick
12.8848979592;0.0848979591837;4;2;9;2;2;0.208163265306;"""4/4""";72;2;0;1;Am7b5;A1;lick
12.9893877551;0.0832653061224;4;2;9;3;1;0.209183673469;"""4/4""";68;2;0;1;Am7b5;A1;lick
13.1102040816;0.0734693877551;4;2;9;3;2;0.209183673469;"""4/4""";71;2;0;1;Am7b5;A1;lick
13.212244898;0.0857142857143;4;2;9;4;1;0.209183673469;"""4/4""";69;2;0;1;Am7b5;A1;lick
13.3346938776;0.0897959183673;4;2;9;4;2;0.209183673469;"""4/4""";67;2;0;1;Am7b5;A1;lick
13.4595918367;0.0832653061224;4;1;10;1;1;0.20612244898;"""4/4""";66;2;0;1;D7;A1;lick
13.8302040816;0.114285714286;4;4;10;3;1;0.226530612245;"""4/4""";80;2;0;1;D7;A1;lick
13.9469387755;0.0285714285714;4;4;10;3;3;0.226530612245;"""4/4""";79;2;0;1;D7;A1;lick
13.9836734694;0.0457142857143;4;4;10;3;4;0.226530612245;"""4/4""";75;2;0;1;D7;A1;lick
14.0293877551;0.0979591836735;4;4;10;4;1;0.226530612245;"""4/4""";74;2;0;1;D7;A1;lick
14.1648979592;0.0522448979592;4;4;10;4;3;0.226530612245;"""4/4""";72;2;0;1;D7;A1;lick
14.2285714286;0.125714285714;4;4;10;4;4;0.226530612245;"""4/4""";71;2;0;1;D7;A1;lick
14.44861678;0.121904761905;4;4;11;1;4;0.208163265306;"""4/4""";71;2;0;1;Bm7b5;A1;lick
15.0383673469;0.0865306122449;4;2;11;4;2;0.195464852608;"""4/4""";77;3;1;1;Bm7b5;A1;line_w
15.1297959184;0.0636734693878;4;4;12;1;2;0.208979591837;"""4/4""";76;3;0;1;E7;A1;line_w
15.1967346939;0.0555102040816;4;4;12;1;3;0.208979591837;"""4/4""";75;3;0;1;E7;A1;line_w
15.253877551;0.111020408163;4;4;12;1;4;0.208979591837;"""4/4""";74;3;0;1;E7;A1;line_w
15.3745124717;0.0812698412698;4;3;12;2;2;0.208979591837;"""4/4""";72;3;0;1;E7;A1;line_w
15.4586848073;0.0783673469388;4;3;12;2;3;0.208979591837;"""4/4""";71;3;0;1;E7;A1;line_w
15.5921995465;0.0783673469388;4;3;12;3;2;0.203718820862;"""4/4""";69;3;0;1;E7;A1;line_w
15.6783673469;0.0669387755102;4;3;12;3;3;0.203718820862;"""4/4""";68;3;0;1;E7;A1;line_w
15.806984127;0.0725623582766;4;2;12;4;2;0.203718820862;"""4/4""";71;3;0;1;E7;A1;line_w
15.8889795918;0.0930612244898;4;2;13;1;1;0.19693877551;"""4/4""";69;3;0;1;E7;A1;line_w
16.0043537415;0.0638548752834;4;2;13;1;2;0.19693877551;"""4/4""";64;3;0;1;A-7;A1;line_w
16.0865306122;0.0783673469388;4;2;13;2;1;0.19693877551;"""4/4""";69;3;0;1;A-7;A1;line_w
16.201723356;0.0812698412698;4;2;13;2;2;0.19693877551;"""4/4""";71;3;0;1;A-7;A1;line_w
16.2858956916;0.0783673469388;4;2;13;3;1;0.19693877551;"""4/4""";72;3;0;1;A-7;A1;line_w
16.4016326531;0.112653061224;4;2;13;3;2;0.19693877551;"""4/4""";74;3;0;1;A-7;A1;line_w
16.5209977324;0.0957823129252;4;2;13;4;1;0.19693877551;"""4/4""";75;3;0;1;A-7;A1;line_w
16.6204081633;0.0897959183673;4;2;13;4;2;0.19693877551;"""4/4""";76;3;0;1;A-7;A1;line_w
16.7232653061;0.107755102041;4;3;14;1;1;0.204081632653;"""4/4""";79;3;0;1;D7;A1;line_w
16.852244898;0.0734693877551;4;3;14;1;3;0.204081632653;"""4/4""";76;3;0;1;D7;A1;line_w
16.9371428571;0.0865306122449;4;2;14;2;1;0.204081632653;"""4/4""";78;3;0;1;D7;A1;line_w
17.0383673469;0.0767346938776;4;2;14;2;2;0.204081632653;"""4/4""";76;3;0;1;D7;A1;line_w
17.1412244898;0.114285714286;4;2;14;3;1;0.208163265306;"""4/4""";74;3;0;1;D7;A1;line_w
17.2669387755;0.0669387755102;4;2;14;3;2;0.208163265306;"""4/4""";72;3;0;1;D7;A1;line_w
17.3371428571;0.0783673469388;4;2;14;4;1;0.208163265306;"""4/4""";71;3;0;1;D7;A1;line_w
17.4546938776;0.0718367346939;4;2;14;4;2;0.208163265306;"""4/4""";69;3;0;1;D7;A1;line_w
17.5428571429;0.0881632653061;4;3;15;1;1;0.201020408163;"""4/4""";68;3;0;1;Gj7;A1;line_w
17.6702040816;0.0718367346939;4;3;15;1;3;0.201020408163;"""4/4""";65;3;0;1;Gj7;A1;line_w
17.7502040816;0.0604081632653;4;2;15;2;1;0.201020408163;"""4/4""";67;3;0;1;Gj7;A1;line_w
17.8742857143;0.0538775510204;4;2;15;2;2;0.201020408163;"""4/4""";69;3;0;1;Gj7;A1;line_w
17.9706122449;0.065306122449;4;2;15;3;1;0.201020408163;"""4/4""";71;3;0;1;Gj7;A1;line_w
18.0620408163;0.050612244898;4;2;15;3;2;0.201020408163;"""4/4""";72;3;0;1;Gj7;A1;line_w
18.133877551;0.107755102041;4;4;15;4;1;0.201020408163;"""4/4""";74;3;0;1;Gj7;A1;line_w
18.2840816327;0.065306122449;4;4;15;4;4;0.201020408163;"""4/4""";76;3;0;1;Gj7;A1;line_w
18.3804081633;0.0751020408163;4;4;16;1;2;0.209183673469;"""4/4""";78;3;0;1;Gj7;A1;line_w
18.506122449;0.0620408163265;4;4;16;1;4;0.209183673469;"""4/4""";79;3;0;1;Gj7;A1;line_w
18.5926530612;0.0930612244898;4;4;16;2;2;0.209183673469;"""4/4""";81;3;0;1;Gj7;A1;line_w
18.6987755102;0.0473469387755;4;4;16;2;4;0.209183673469;"""4/4""";78;3;0;1;Gj7;A1;line_w
18.7755102041;0.0767346938776;4;2;16;3;1;0.205102040816;"""4/4""";79;3;0;1;Gj7;A1;line_w
18.8816326531;0.0848979591837;4;2;16;3;2;0.205102040816;"""4/4""";76;3;0;1;Gj7;A1;line_w
18.986122449;0.0865306122449;4;2;16;4;1;0.205102040816;"""4/4""";77;3;0;1;Gj7;A1;line_w
19.0971428571;0.08;4;2;16;4;2;0.205102040816;"""4/4""";74;3;0;1;Gj7;A1;line_w
19.1869387755;0.0718367346939;4;3;17;1;1;0.208163265306;"""4/4""";75;3;0;1;C-7;B1;line_w
19.3208163265;0.0375510204082;4;3;17;1;3;0.208163265306;"""4/4""";65;3;0;1;C-7;B1;line_w
19.3795918367;0.0865306122449;4;3;17;2;1;0.208163265306;"""4/4""";71;3;0;1;C-7;B1;line_w
19.52;0.0669387755102;4;3;17;2;3;0.208163265306;"""4/4""";74;3;0;1;C-7;B1;line_w
19.5967346939;0.0702040816327;4;2;17;3;1;0.209183673469;"""4/4""";72;3;0;1;C-7;B1;line_w
19.6963265306;0.08;4;2;17;3;2;0.209183673469;"""4/4""";70;3;0;1;C-7;B1;line_w
19.7779591837;0.0783673469388;4;2;17;4;1;0.209183673469;"""4/4""";69;3;0;1;C-7;B1;line_w
19.9036734694;0.0881632653061;4;2;17;4;2;0.209183673469;"""4/4""";67;3;0;1;C-7;B1;line_w
20.0032653061;0.0751020408163;4;2;18;1;1;0.208163265306;"""4/4""";65;3;0;1;F7;B1;line_w
20.106122449;0.0702040816327;4;2;18;1;2;0.208163265306;"""4/4""";64;3;0;1;F7;B1;line_w
20.186122449;0.0424489795918;4;4;18;2;1;0.208163265306;"""4/4""";63;3;0;1;F7;B1;line_w
