onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.64897959184;0.10612244898;4;2;-15;3;2;0.45768707483;"""4/4""";57;1;1;-1;NC;I1;line_w_cv
5.75510204082;0.0938775510204;4;4;-15;4;1;0.437800453515;"""4/4""";55;1;0;-1;NC;I1;line_w_cv
5.84897959184;0.134693877551;4;4;-15;4;2;0.437800453515;"""4/4""";60;1;0;-1;NC;I1;line_w_cv
5.99591836735;0.108163265306;4;4;-15;4;3;0.437800453515;"""4/4""";57;1;0;-1;NC;I1;line_w_cv
6.10408163265;0.0877551020408;4;4;-15;4;4;0.437800453515;"""4/4""";53;1;0;-1;NC;I1;line_w_cv
6.2;0.14693877551;4;4;-14;1;1;0.440884353741;"""4/4""";55;1;0;-1;NC;I1;line_w_cv
6.35102040816;0.0938775510204;4;4;-14;1;2;0.440884353741;"""4/4""";51;1;0;-1;NC;I1;line_w_cv
6.44489795918;0.0897959183673;4;4;-14;1;3;0.440884353741;"""4/4""";50;1;0;-1;NC;I1;line_w_cv
6.53469387755;0.0857142857143;4;4;-14;1;4;0.440884353741;"""4/4""";48;1;0;-1;NC;I1;line_w_cv
6.67573696145;0.11029478458;4;4;-14;2;1;0.456848072562;"""4/4""";53;1;0;-1;NC;I1;line_w_cv
6.78893424036;0.104489795918;4;4;-14;2;2;0.456848072562;"""4/4""";50;1;0;-1;NC;I1;line_w_cv
6.89632653061;0.0957823129252;4;4;-14;2;3;0.456848072562;"""4/4""";51;1;0;-1;NC;I1;line_w_cv
6.99210884354;0.104489795918;4;4;-14;2;4;0.456848072562;"""4/4""";53;1;0;-1;NC;I1;line_w_cv
7.11428571429;0.1;4;4;-14;3;1;0.455963718821;"""4/4""";55;1;0;-1;NC;I1;line_w_cv
7.22140589569;0.119002267574;4;4;-14;3;2;0.455963718821;"""4/4""";58;1;0;-1;NC;I1;line_w_cv
7.34081632653;0.0836734693878;4;4;-14;3;3;0.455963718821;"""4/4""";57;1;0;-1;NC;I1;line_w_cv
7.92448979592;0.0714285714286;4;4;-14;4;4;0.43179138322;"""4/4""";61;2;1;-1;NC;I1;line_w_d
8.00408163265;0.120408163265;4;4;-13;1;1;0.487142857143;"""4/4""";65;2;0;-1;NC;I1;line_w_d
8.13265306122;0.1;4;4;-13;1;2;0.487142857143;"""4/4""";61;2;0;-1;NC;I1;line_w_d
8.24081632653;0.0951473922902;4;4;-13;1;3;0.487142857143;"""4/4""";58;2;0;-1;NC;I1;line_w_d
8.33596371882;0.0986848072562;4;4;-13;1;4;0.487142857143;"""4/4""";53;2;0;-1;NC;I1;line_w_d
8.46326530612;0.110204081633;4;4;-13;2;1;0.456009070295;"""4/4""";63;2;0;-1;NC;I1;line_w_d
8.58775510204;0.1;4;4;-13;2;2;0.456009070295;"""4/4""";60;2;0;-1;NC;I1;line_w_d
