onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.95328798186;0.759002267574;4;2;1;4;2;0.199070294785;"""4/4""";72;1;1;1;NC;A1;lick
3.77179138322;0.087074829932;4;2;2;4;2;0.203514739229;"""4/4""";74;1;0;1;NC;A1;lick
3.98802721088;0.309115646259;4;2;3;1;2;0.21433106576;"""4/4""";67;1;0;1;NC;A1;lick
4.31020408163;1.04054421769;4;1;3;3;1;0.202630385488;"""4/4""";72;1;0;1;NC;A1;lick
5.61922902494;0.307664399093;4;2;5;1;2;0.188344671202;"""4/4""";77;1;0;1;Fsus7913;A1;#lick
5.9326984127;0.470204081633;4;1;5;3;1;0.197664399093;"""4/4""";70;1;0;1;Fsus7913;A1;#lick
6.44789115646;0.333786848073;4;2;6;1;2;0.194399092971;"""4/4""";72;1;0;1;Fsus7913;A1;#lick
6.829569161;0.0827210884354;4;4;6;3;2;0.20410430839;"""4/4""";76;1;0;1;Fsus7913;A1;#lick
6.91954648526;0.0406349206349;4;4;6;3;4;0.20410430839;"""4/4""";74;1;0;1;Fsus7913;A1;#lick
7.23979591837;0.273469387755;4;2;7;1;2;0.204535147392;"""4/4""";67;1;0;1;F7;A1;#lick
7.53469387755;1.14213151927;4;2;7;2;2;0.207823129252;"""4/4""";72;1;0;1;F7;A1;#lick
8.86131519274;0.0812698412698;4;4;9;1;2;0.204285714286;"""4/4""";66;1;0;1;Ebj7911#;A1;lick
8.9556462585;0.0841723356009;4;4;9;1;4;0.204285714286;"""4/4""";68;1;0;1;Ebj7911#;A1;lick
9.0485260771;0.0943310657596;4;4;9;2;2;0.199070294785;"""4/4""";70;1;0;1;Ebj7911#;A1;lick
9.15736961451;0.0711111111111;4;4;9;2;4;0.199070294785;"""4/4""";66;1;0;1;Ebj7911#;A1;lick
9.25750566893;0.116099773243;4;1;9;3;1;0.197823129252;"""4/4""";68;1;0;1;Ebj7911#;A1;lick
9.69142857143;0.0783673469388;4;2;10;1;2;0.204195011338;"""4/4""";65;1;0;1;Ebj7911#;A1;#-lick
9.79446712018;0.0711111111111;4;3;10;2;1;0.198140589569;"""4/4""";67;1;0;1;Ebj7911#;A1;#-lick
9.88009070295;0.0841723356009;4;3;10;2;2;0.198140589569;"""4/4""";69;1;0;1;Ebj7911#;A1;#-lick
9.96716553288;0.0798185941043;4;3;10;2;3;0.198140589569;"""4/4""";65;1;0;1;Ebj7911#;A1;#-lick
10.0760090703;0.0986848072562;4;2;10;3;2;0.204263038549;"""4/4""";67;1;0;1;Ebj7911#;A1;#-lick
10.300952381;0.296054421769;4;2;10;4;2;0.2079138322;"""4/4""";64;1;0;1;Ebj7911#;A1;#-lick
10.6042630385;0.0769160997732;4;2;11;2;1;0.207664399093;"""4/4""";66;1;0;1;Ebj7911#;A1;#-lick
10.7087528345;0.0812698412698;4;2;11;2;2;0.207664399093;"""4/4""";67;1;0;1;Ebj7911#;A1;#-lick
