onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.59591836735;0.287755102041;4;4;0;2;1;0.448594104308;"""4/4""";59;1;1;-1;C6;I1;line_t_alds
5.92244897959;0.0785714285714;4;4;0;2;4;0.448594104308;"""4/4""";60;1;0;-1;C6;I1;line_t_alds
6.02448979592;0.0408163265306;4;4;0;3;1;0.457891156463;"""4/4""";62;1;0;-1;C6;I1;line_t_alds
6.11224489796;0.216326530612;4;4;0;3;2;0.457891156463;"""4/4""";64;1;0;-1;C6;I1;line_t_alds
6.35714285714;0.183673469388;4;4;0;3;4;0.457891156463;"""4/4""";67;1;0;-1;C6;I1;line_t_alds
6.5693877551;0.20612244898;4;4;0;4;2;0.474716553288;"""4/4""";68;1;0;-1;C6;I1;line_t_alds
6.81224489796;0.167346938776;4;4;0;4;4;0.474716553288;"""4/4""";69;1;0;-1;C6;I1;line_t_alds
7.01428571429;0.359183673469;4;1;1;1;1;0.445714285714;"""4/4""";74;1;0;1;G-7;A1;line_t_alds
7.41632653061;0.840816326531;4;1;1;2;1;0.453129251701;"""4/4""";67;1;0;1;G-7;A1;line_t_alds
10.5287981859;0.222040816327;4;4;3;1;2;0.429569160998;"""4/4""";59;2;1;1;G-7;A1;#line_t_alds
10.7900226757;0.0928798185941;4;4;3;1;4;0.429569160998;"""4/4""";60;2;0;1;G-7;A1;#line_t_alds
10.906122449;0.0522448979592;4;4;3;2;1;0.443333333333;"""4/4""";62;2;0;1;G-7;A1;#line_t_alds
10.9859410431;0.198820861678;4;4;3;2;2;0.443333333333;"""4/4""";64;2;0;1;G-7;A1;#line_t_alds
11.2253968254;0.148027210884;4;4;3;2;4;0.443333333333;"""4/4""";67;2;0;1;G-7;A1;#line_t_alds
11.3951927438;0.211882086168;4;2;3;3;1;0.430045351474;"""4/4""";70;2;0;1;G-7;A1;#line_t_alds
11.6230385488;0.172698412698;4;2;3;3;2;0.430045351474;"""4/4""";72;2;0;1;G-7;A1;#line_t_alds
11.8262131519;0.229297052154;4;2;3;4;1;0.447052154195;"""4/4""";73;2;0;1;G-7;A1;#line_t_alds
12.0859863946;0.187210884354;4;2;3;4;2;0.447052154195;"""4/4""";75;2;0;1;G-7;A1;#line_t_alds
12.3152834467;0.3410430839;4;1;4;1;1;0.424784580499;"""4/4""";76;2;0;1;C7;A1;#line_t_alds
12.6984126984;0.587755102041;4;1;4;2;1;0.450770975057;"""4/4""";68;2;0;1;C7;A1;#line_t_alds
14.9183673469;0.209183673469;4;2;5;3;1;0.426235827664;"""4/4""";65;3;1;1;F7;A1;#melody
15.1683673469;0.15306122449;4;2;5;3;2;0.426235827664;"""4/4""";68;3;0;1;F7;A1;#melody
15.3530612245;0.179591836735;4;4;5;4;2;0.439591836735;"""4/4""";69;3;0;1;F7;A1;#melody
15.6142857143;0.187755102041;4;4;5;4;4;0.439591836735;"""4/4""";72;3;0;1;F7;A1;#melody
15.9163265306;0.310204081633;4;2;6;1;2;0.435963718821;"""4/4""";74;3;0;1;Bbj7;A1;#melody
16.2887981859;0.374421768707;4;2;6;2;2;0.45126984127;"""4/4""";63;3;0;1;Bbj7;A1;#melody
16.6951473923;0.319274376417;4;1;6;3;1;0.439319727891;"""4/4""";62;3;0;1;Eb7;A1;#melody
17.1435827664;0.351201814059;4;1;6;4;1;0.438684807256;"""4/4""";70;3;0;1;Eb7;A1;#melody
19.5836734694;0.0714285714286;4;4;8;1;4;0.436235827664;"""4/4""";60;4;1;1;C6;A1;lick
19.7081632653;0.101020408163;4;3;8;2;1;0.417188208617;"""4/4""";64;4;0;1;C6;A1;lick
19.8357142857;0.1;4;3;8;2;2;0.417188208617;"""4/4""";67;4;0;1;C6;A1;lick
19.962244898;0.0704081632653;4;3;8;2;3;0.417188208617;"""4/4""";71;4;0;1;C6;A1;lick
20.1142857143;0.126530612245;4;3;8;3;1;0.433741496599;"""4/4""";74;4;0;1;C6;A1;lick
