onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.54693877551;0.151020408163;1;2;1;1;2;0.250816326531;"""1/4""";74;1;1;1;NC;A1;line_cv
5.70816326531;0.1;1;4;2;1;2;0.256145124717;"""1/4""";70;1;0;1;NC;A1;line_cv
5.82244897959;0.134693877551;1;4;2;1;4;0.256145124717;"""1/4""";67;1;0;1;NC;A1;line_cv
5.97959183673;0.069387755102;1;3;3;1;2;0.236621315193;"""1/4""";62;1;0;1;NC;A1;line_cv
6.05918367347;0.110204081633;1;3;3;1;3;0.236621315193;"""1/4""";67;1;0;1;NC;A1;line_cv
6.19183673469;0.0959183673469;1;4;4;1;2;0.251859410431;"""1/4""";70;1;0;1;NC;A1;line_cv
6.32244897959;0.204081632653;1;4;4;1;4;0.251859410431;"""1/4""";74;1;0;1;NC;A1;line_cv
7.04897959184;0.169387755102;1;4;7;1;4;0.248458049887;"""1/4""";74;2;1;1;NC;A1;lick
7.2612244898;0.118367346939;1;2;8;1;2;0.248594104308;"""1/4""";72;2;0;1;NC;A1;lick
7.84387755102;0.133673469388;1;2;11;1;1;0.23970521542;"""1/4""";62;3;1;1;NC;A1;line_t_alds
7.99387755102;0.0989795918367;1;2;11;1;2;0.23970521542;"""1/4""";63;3;0;1;NC;A1;line_t_alds
8.11530612245;0.1;1;2;12;1;1;0.258276643991;"""1/4""";67;3;0;1;NC;A1;line_t_alds
8.23163265306;0.1;1;2;12;1;2;0.258276643991;"""1/4""";70;3;0;1;NC;A1;line_t_alds
8.34387755102;0.120408163265;1;2;13;1;1;0.238594104308;"""1/4""";74;3;0;1;NC;A1;line_t_alds
8.47244897959;0.119387755102;1;2;13;1;2;0.238594104308;"""1/4""";72;3;0;1;NC;A1;line_t_alds
8.62346938776;0.142857142857;1;1;14;1;1;0.268140589569;"""1/4""";70;3;0;1;NC;A1;line_t_alds
9.23646258503;0.0972335600907;1;2;16;1;2;0.248367346939;"""1/4""";69;4;1;1;NC;A1;line_w
9.35328798186;0.132789115646;1;2;17;1;1;0.267845804989;"""1/4""";67;4;0;1;NC;A1;line_w
9.51655328798;0.105941043084;1;2;17;1;2;0.267845804989;"""1/4""";65;4;0;1;NC;A1;line_w
9.67401360544;0.0457142857143;1;4;18;1;2;0.258185941043;"""1/4""";60;4;0;1;NC;A1;line_w
9.73714285714;0.0863492063492;1;4;18;1;3;0.258185941043;"""1/4""";70;4;0;1;NC;A1;line_w
9.83365079365;0.891065759637;1;4;18;1;4;0.258185941043;"""1/4""";75;4;0;1;NC;A1;line_w
10.7435827664;0.14947845805;1;4;22;1;2;0.275714285714;"""1/4""";74;4;0;1;NC;A1;line_w
10.9053968254;0.100861678005;1;4;22;1;4;0.275714285714;"""1/4""";72;4;0;1;NC;A1;line_w
11.024399093;0.122630385488;1;4;23;1;2;0.275759637188;"""1/4""";70;4;0;1;NC;A1;line_w
11.1608163265;0.138594104308;1;4;23;1;4;0.275759637188;"""1/4""";69;4;0;1;NC;A1;line_w
11.3059410431;0.0907029478458;1;3;24;1;2;0.250385487528;"""1/4""";67;4;0;1;NC;A1;line_w
11.4147845805;0.174149659864;1;3;24;1;3;0.250385487528;"""1/4""";70;4;0;1;NC;A1;line_w
11.6854421769;0.121904761905;1;4;25;1;4;0.258344671202;"""1/4""";65;4;0;1;NC;A1;line_i_dd
11.8305668934;0.0936054421769;1;2;26;1;2;0.238707482993;"""1/4""";63;4;0;1;NC;A1;line_i_dd
11.9350566893;0.134965986395;1;2;27;1;1;0.258253968254;"""1/4""";69;4;0;1;NC;A1;line_i_dd
12.0859863946;0.108843537415;1;2;27;1;2;0.258253968254;"""1/4""";67;4;0;1;NC;A1;line_i_dd
12.2245804989;0.124081632653;1;2;28;1;1;0.268095238095;"""1/4""";65;4;0;1;NC;A1;line_i_dd
12.3559183673;0.077641723356;1;2;28;1;2;0.268095238095;"""1/4""";63;4;0;1;NC;A1;line_i_dd
12.4879818594;0.154557823129;1;3;29;1;1;0.250204081633;"""1/4""";67;4;0;1;NC;A1;line_i_dd
12.6577777778;0.0863492063492;1;3;29;1;3;0.250204081633;"""1/4""";63;4;0;1;NC;A1;line_i_dd
12.7463038549;0.0979591836735;1;2;30;1;1;0.245850340136;"""1/4""";64;4;0;1;NC;A1;line_i_dd
12.8551473923;0.0928798185941;1;2;30;1;2;0.245850340136;"""1/4""";65;4;0;1;NC;A1;line_i_dd
12.9806802721;0.0790929705215;1;4;31;1;1;0.258299319728;"""1/4""";62;4;0;1;NC;A1;line_i_dd
13.0924263039;0.0761904761905;1;4;31;1;3;0.258299319728;"""1/4""";60;4;0;1;NC;A1;line_i_dd
13.1990929705;0.121179138322;1;4;31;1;4;0.258299319728;"""1/4""";63;4;0;1;NC;A1;line_i_dd
13.3500226757;0.207528344671;1;2;32;1;2;0.250589569161;"""1/4""";60;4;0;1;NC;A1;line_i_dd
13.5590022676;0.187210884354;1;1;33;1;1;0.248276643991;"""1/4""";62;4;0;1;NC;A1;line_i_dd
13.8755102041;0.0887755102041;1;2;34;1;2;0.248503401361;"""1/4""";58;4;0;1;NC;A1;line_i_dd
13.993877551;0.114285714286;1;1;35;1;1;0.258276643991;"""1/4""";60;4;0;1;NC;A1;line_i_dd
14.556122449;0.114285714286;1;2;37;1;1;0.268049886621;"""1/4""";62;5;1;1;NC;A1;line_w
14.6837188209;0.0812698412698;1;2;37;1;2;0.268049886621;"""1/4""";63;5;0;1;NC;A1;line_w
14.7787755102;0.161814058957;1;3;38;1;1;0.258276643991;"""1/4""";65;5;0;1;NC;A1;line_w
14.9507482993;0.0761904761905;1;3;38;1;3;0.258276643991;"""1/4""";66;5;0;1;NC;A1;line_w
15.04;0.140770975057;1;3;39;1;1;0.24746031746;"""1/4""";67;5;0;1;NC;A1;line_w
15.198185941;0.114648526077;1;3;39;1;3;0.24746031746;"""1/4""";65;5;0;1;NC;A1;line_w
15.3309750567;0.113922902494;1;2;40;1;1;0.268185941043;"""1/4""";63;5;0;1;NC;A1;line_w
15.4746485261;0.0725623582766;1;2;40;1;2;0.268185941043;"""1/4""";60;5;0;1;NC;A1;line_w
15.5653514739;0.106666666667;1;3;41;1;1;0.258185941043;"""1/4""";61;5;0;1;NC;A1;line_w
15.7278911565;0.0907029478458;1;3;41;1;3;0.258185941043;"""1/4""";62;5;0;1;NC;A1;line_w
15.9992743764;0.0769160997732;1;2;42;1;2;0.276439909297;"""1/4""";63;5;0;1;NC;A1;line_w
16.245260771;0.100861678005;1;2;43;1;2;0.258412698413;"""1/4""";61;5;0;1;NC;A1;line_w
16.5275283447;0.0420861678005;1;2;44;1;2;0.26693877551;"""1/4""";56;5;0;1;NC;A1;line_w
16.5848526077;0.0486167800454;1;4;45;1;1;0.258390022676;"""1/4""";58;5;0;1;NC;A1;line_w
16.6436281179;0.116099773243;1;4;45;1;2;0.258390022676;"""1/4""";59;5;0;1;NC;A1;line_w
16.7793197279;0.0812698412698;1;4;45;1;4;0.258390022676;"""1/4""";61;5;0;1;NC;A1;line_w
16.8816326531;0.108843537415;1;2;46;1;1;0.268163265306;"""1/4""";63;5;0;1;NC;A1;line_w
17.0180498866;0.104489795918;1;2;46;1;2;0.268163265306;"""1/4""";58;5;0;1;NC;A1;line_w
17.1479365079;0.127709750567;1;4;47;1;1;0.24820861678;"""1/4""";56;5;0;1;NC;A1;line_w
17.3395011338;0.0587755102041;1;4;47;1;4;0.24820861678;"""1/4""";64;5;0;1;NC;A1;line_w
17.845260771;0.089977324263;1;2;49;1;2;0.268117913832;"""1/4""";68;6;1;1;NC;A1;lick
17.9758730159;0.108843537415;1;4;50;1;2;0.247346938776;"""1/4""";66;6;0;1;NC;A1;lick
18.1159183673;0.0827210884354;1;4;50;1;4;0.247346938776;"""1/4""";71;6;0;1;NC;A1;lick
18.6265306122;0.0841723356009;1;2;52;1;2;0.276666666667;"""1/4""";72;7;1;1;NC;A1;###line_w
18.7283446712;0.133514739229;1;2;53;1;1;0.249591836735;"""1/4""";71;7;0;1;NC;A1;###line_w
18.8673469388;0.0841723356009;1;2;53;1;2;0.249591836735;"""1/4""";72;7;0;1;NC;A1;###line_w
18.9755102041;0.142222222222;1;2;54;1;1;0.266825396825;"""1/4""";74;7;0;1;NC;A1;###line_w
19.1354195011;0.0936054421769;1;2;54;1;2;0.266825396825;"""1/4""";72;7;0;1;NC;A1;###line_w
19.243537415;0.126984126984;1;2;55;1;1;0.267029478458;"""1/4""";71;7;0;1;NC;A1;###line_w
19.4060770975;0.113197278912;1;2;55;1;2;0.267029478458;"""1/4""";68;7;0;1;NC;A1;###line_w
19.5671655329;0.111746031746;1;4;56;1;2;0.268843537415;"""1/4""";66;7;0;1;NC;A1;###line_w
19.6912471655;0.0667573696145;1;4;56;1;4;0.268843537415;"""1/4""";63;7;0;1;NC;A1;###line_w
19.7732426304;0.100136054422;1;2;57;1;1;0.258367346939;"""1/4""";69;7;0;1;NC;A1;###line_w
19.8791836735;0.121904761905;1;2;57;1;2;0.258367346939;"""1/4""";70;7;0;1;NC;A1;###line_w
20.010521542;0.132789115646;1;1;58;1;1;0.265691609977;"""1/4""";71;7;0;1;NC;A1;###line_w
20.4248526077;0.3410430839;1;2;59;1;2;0.268185941043;"""1/4""";71;8;1;1;NC;A1;#line_w
20.7782312925;0.230022675737;1;4;60;1;4;0.267959183673;"""1/4""";73;8;0;1;NC;A1;#line_w
21.0147845805;0.129886621315;1;2;61;1;2;0.248480725624;"""1/4""";70;8;0;1;NC;A1;#line_w
21.1642630385;0.0819954648526;1;3;62;1;2;0.258344671202;"""1/4""";69;8;0;1;NC;A1;#line_w
21.25569161;0.0565986394558;1;3;62;1;3;0.258344671202;"""1/4""";65;8;0;1;NC;A1;#line_w
21.3209977324;0.0587755102041;1;4;63;1;1;0.257210884354;"""1/4""";66;8;0;1;NC;A1;#line_w
21.3819501134;0.140045351474;1;4;63;1;2;0.257210884354;"""1/4""";67;8;0;1;NC;A1;#line_w
21.540861678;0.111746031746;1;4;63;1;4;0.257210884354;"""1/4""";63;8;0;1;NC;A1;#line_w
21.6816326531;0.0790929705215;1;3;64;1;2;0.259002267574;"""1/4""";60;8;0;1;NC;A1;#line_w
21.7788662132;0.06820861678;1;3;64;1;3;0.259002267574;"""1/4""";58;8;0;1;NC;A1;#line_w
21.9080272109;0.0841723356009;1;2;65;1;1;0.258163265306;"""1/4""";62;8;0;1;NC;A1;#line_w
22.019047619;0.0848979591837;1;2;65;1;2;0.258163265306;"""1/4""";63;8;0;1;NC;A1;#line_w
22.1380498866;0.087074829932;1;2;66;1;1;0.258117913832;"""1/4""";64;8;0;1;NC;A1;#line_w
22.2889795918;0.151655328798;1;2;66;1;2;0.258117913832;"""1/4""";64;8;0;1;NC;A1;#line_w
22.4965079365;0.105941043084;1;2;67;1;2;0.268049886621;"""1/4""";65;8;0;1;NC;A1;~line_w
22.667755102;0.0638548752834;1;3;68;1;1;0.275623582766;"""1/4""";62;8;0;1;NC;A1;~line_w
22.7577324263;0.0841723356009;1;3;68;1;2;0.275623582766;"""1/4""";58;8;0;1;NC;A1;~line_w
22.8709297052;0.0805442176871;1;3;68;1;3;0.275623582766;"""1/4""";63;8;0;1;NC;A1;~line_w
23.0704761905;0.169795918367;1;2;69;1;2;0.258117913832;"""1/4""";70;8;0;1;NC;A1;~line_w
23.2540816327;0.105215419501;1;4;70;1;2;0.258299319728;"""1/4""";73;8;0;1;NC;A1;~line_w
23.3817687075;0.12843537415;1;4;70;1;4;0.258299319728;"""1/4""";74;8;0;1;NC;A1;~line_w
23.5297959184;0.0769160997732;1;3;71;1;2;0.239818594104;"""1/4""";76;8;0;1;NC;A1;~line_w
23.6219501134;0.0725623582766;1;3;71;1;3;0.239818594104;"""1/4""";77;8;0;1;NC;A1;~line_w
23.7097505669;0.0957823129252;1;2;72;1;1;0.258299319728;"""1/4""";78;8;0;1;NC;A1;~line_w
23.8490702948;0.190839002268;1;2;72;1;2;0.258299319728;"""1/4""";76;8;0;1;NC;A1;~line_w
24.7785941043;0.370068027211;1;2;76;1;2;0.248276643991;"""1/4""";72;9;1;1;NC;A1;lick
25.1544671202;0.156734693878;1;4;77;1;4;0.25843537415;"""1/4""";69;9;0;1;NC;A1;lick
25.3242630385;0.337414965986;1;2;78;1;2;0.268117913832;"""1/4""";65;9;0;1;NC;A1;lick
27.1978231293;1.3177324263;1;4;85;1;4;0.258344671202;"""1/4""";70;10;1;1;NC;A1;void->expressive
28.5775510204;0.184693877551;1;1;91;1;1;0.2779138322;"""1/4""";65;10;0;1;NC;A1;~lick:blues
28.8459183673;0.129591836735;1;2;92;1;1;0.257210884354;"""1/4""";65;10;0;1;NC;A1;~lick:blues
28.9979591837;0.0969387755102;1;2;92;1;2;0.257210884354;"""1/4""";58;10;0;1;NC;A1;~lick:blues
29.1132653061;0.10612244898;1;4;93;1;1;0.258299319728;"""1/4""";63;10;0;1;NC;A1;~lick:blues
29.2367346939;0.0673469387755;1;4;93;1;3;0.258299319728;"""1/4""";58;10;0;1;NC;A1;~lick:blues
29.3295918367;0.173469387755;1;4;93;1;4;0.258299319728;"""1/4""";61;10;0;1;NC;A1;~lick:blues
29.5244897959;0.0714285714286;1;2;94;1;2;0.238571428571;"""1/4""";58;10;0;1;NC;A1;~lick:blues
30.8836734694;0.14387755102;1;2;100;1;1;0.268072562358;"""1/4""";62;11;1;1;NC;A1;lick
31.043877551;0.109183673469;1;2;100;1;2;0.268072562358;"""1/4""";63;11;0;1;NC;A1;lick
31.1836734694;0.416326530612;1;1;101;1;1;0.265918367347;"""1/4""";65;11;0;1;NC;A1;lick
31.7224489796;0.181632653061;1;1;103;1;1;0.268049886621;"""1/4""";62;11;0;1;NC;A1;lick
32.7469387755;0.15306122449;1;2;107;1;1;0.268072562358;"""1/4""";63;12;1;1;NC;A1;line_w
32.9132653061;0.102040816327;1;2;107;1;2;0.268072562358;"""1/4""";62;12;0;1;NC;A1;line_w
33.0234693878;0.107142857143;1;3;108;1;1;0.258140589569;"""1/4""";63;12;0;1;NC;A1;line_w
33.2040816327;0.0734693877551;1;3;108;1;3;0.258140589569;"""1/4""";67;12;0;1;NC;A1;line_w
33.2858049887;0.143673469388;1;2;109;1;1;0.266848072562;"""1/4""";70;12;0;1;NC;A1;line_w
33.441814059;0.113197278912;1;2;109;1;2;0.266848072562;"""1/4""";71;12;0;1;NC;A1;line_w
33.5658956916;0.119727891156;1;2;110;1;1;0.268095238095;"""1/4""";72;12;0;1;NC;A1;line_w
33.6994104308;0.138594104308;1;2;110;1;2;0.268095238095;"""1/4""";69;12;0;1;NC;A1;line_w
33.9751473923;0.0957823129252;1;2;111;1;2;0.26693877551;"""1/4""";67;12;0;1;NC;A1;line_w
34.0890702948;0.111746031746;1;2;112;1;1;0.258344671202;"""1/4""";63;12;0;1;NC;A1;line_w
34.2204081633;0.0775510204082;1;2;112;1;2;0.258344671202;"""1/4""";65;12;0;1;NC;A1;line_w
34.3713378685;0.132063492063;1;1;113;1;1;0.248117913832;"""1/4""";69;12;0;1;NC;A1;line_w
