onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
93.7157369615;0.0928798185941;4;2;0;2;2;0.522222222222;"""4/4""";65;1;1;-1;NC;I1;lick
93.904399093;0.534058956916;4;1;0;3;1;0.509909297052;"""4/4""";69;1;0;-1;NC;I1;lick
94.4645804989;0.150929705215;4;1;0;4;1;0.509024943311;"""4/4""";72;1;0;-1;NC;I1;lick
94.9028571429;0.238004535147;4;1;1;1;1;0.510680272109;"""4/4""";72;1;0;-1;NC;I1;lick
97.6989795918;0.0595011337868;4;9;2;2;4;0.502176870748;"""4/4""";60;2;1;1;Abj79;A1;void->line_cx
97.7734693878;0.0479591836735;4;9;2;2;5;0.502176870748;"""4/4""";62;2;0;1;Abj79;A1;void->line_cx
97.8326530612;0.0377551020408;4;9;2;2;6;0.502176870748;"""4/4""";66;2;0;1;Abj79;A1;void->line_cx
97.8755102041;0.0428571428571;4;9;2;2;7;0.502176870748;"""4/4""";71;2;0;1;Abj79;A1;void->line_cx
97.9316326531;0.0530612244898;4;9;2;2;8;0.502176870748;"""4/4""";75;2;0;1;Abj79;A1;void->line_cx
98.0020408163;0.034693877551;4;9;2;2;9;0.502176870748;"""4/4""";77;2;0;1;Abj79;A1;void->line_cx
98.0448979592;0.0255102040816;4;8;2;3;1;0.501428571429;"""4/4""";80;2;0;1;Abj79;A1;void->line_cx
98.0816326531;0.0255102040816;4;8;2;3;2;0.501428571429;"""4/4""";82;2;0;1;Abj79;A1;void->line_cx
98.1265306122;0.0244897959184;4;8;2;3;3;0.501428571429;"""4/4""";80;2;0;1;Abj79;A1;void->line_cx
98.1653061224;0.0724489795918;4;8;2;3;4;0.501428571429;"""4/4""";77;2;0;1;Abj79;A1;void->line_cx
98.2551020408;0.0612244897959;4;8;2;3;5;0.501428571429;"""4/4""";75;2;0;1;Abj79;A1;void->line_cx
98.3357142857;0.0561224489796;4;8;2;3;6;0.501428571429;"""4/4""";72;2;0;1;Abj79;A1;void->line_cx
98.4010204082;0.0581632653061;4;8;2;3;7;0.501428571429;"""4/4""";70;2;0;1;Abj79;A1;void->line_cx
98.4755102041;0.0510204081633;4;8;2;3;8;0.501428571429;"""4/4""";65;2;0;1;Abj79;A1;void->line_cx
98.537755102;0.0663265306122;4;7;2;4;1;0.484149659864;"""4/4""";63;2;0;1;Abj79;A1;void->line_cx
98.6173469388;0.0622448979592;4;7;2;4;2;0.484149659864;"""4/4""";60;2;0;1;Abj79;A1;void->line_cx
98.7010204082;0.264285714286;4;7;2;4;3;0.484149659864;"""4/4""";58;2;0;1;Abj79;A1;~lick
98.9979591837;0.382653061224;4;7;2;4;7;0.484149659864;"""4/4""";60;2;0;1;Abj79;A1;~lick
99.406122449;0.163265306122;4;2;3;1;2;0.523537414966;"""4/4""";65;2;0;1;Bbj79;A1;~lick
99.5887755102;0.0663265306122;4;3;3;2;1;0.514376417234;"""4/4""";72;2;0;1;Bbj79;A1;~lick
99.7295918367;0.192857142857;4;3;3;2;2;0.514376417234;"""4/4""";70;2;0;1;Bbj79;A1;~lick
99.9448979592;0.542857142857;4;3;3;2;3;0.514376417234;"""4/4""";65;2;0;1;Bbj79;A1;~lick
101.923265306;0.0319274376417;4;12;4;2;10;0.477868480726;"""4/4""";79;3;1;1;Bbj79;A1;line_w
101.96244898;0.0275736961451;4;12;4;2;11;0.477868480726;"""4/4""";80;3;0;1;Bbj79;A1;line_w
101.996553288;0.0442630385488;4;12;4;2;12;0.477868480726;"""4/4""";79;3;0;1;Bbj79;A1;line_w
102.045895692;0.0580498866213;4;8;4;3;1;0.488662131519;"""4/4""";78;3;0;1;Bbj79;A1;line_w
102.106848073;0.031201814059;4;8;4;3;2;0.488662131519;"""4/4""";77;3;0;1;Bbj79;A1;line_w
102.148208617;0.0486167800454;4;8;4;3;3;0.488662131519;"""4/4""";76;3;0;1;Bbj79;A1;line_w
102.199727891;0.0362811791383;4;8;4;3;4;0.488662131519;"""4/4""";77;3;0;1;Bbj79;A1;line_w
102.238185941;0.0660317460317;4;8;4;3;5;0.488662131519;"""4/4""";75;3;0;1;Bbj79;A1;line_w
102.31292517;0.055873015873;4;8;4;3;6;0.488662131519;"""4/4""";73;3;0;1;Bbj79;A1;line_w
102.372426304;0.0754648526077;4;8;4;3;7;0.488662131519;"""4/4""";74;3;0;1;Bbj79;A1;line_w
102.468208617;0.0595011337868;4;8;4;3;8;0.488662131519;"""4/4""";71;3;0;1;Bbj79;A1;line_w
102.541496599;0.0725623582766;4;6;4;4;1;0.466825396825;"""4/4""";66;3;0;1;Bbj79;A1;line_w
102.624217687;0.0754648526077;4;6;4;4;2;0.466825396825;"""4/4""";62;3;0;1;Bbj79;A1;line_w
102.713469388;0.0972335600907;4;6;4;4;3;0.466825396825;"""4/4""";60;3;0;1;Bbj79;A1;line_w
102.832471655;0.0928798185941;4;6;4;4;5;0.466825396825;"""4/4""";62;3;0;1;Bbj79;A1;line_w
102.947120181;0.119002267574;4;6;4;4;6;0.466825396825;"""4/4""";67;3;0;1;Bbj79;A1;line_w
103.071201814;0.0457142857143;4;3;5;1;1;0.51798185941;"""4/4""";63;3;0;1;Gbj79;A1;line_w
103.125623583;0.0856235827664;4;3;5;1;2;0.51798185941;"""4/4""";65;3;0;1;Gbj79;A1;line_w
103.674489796;0.0632653061224;4;6;5;2;3;0.491746031746;"""4/4""";60;4;1;1;Gbj79;A1;line_a
103.757142857;0.069387755102;4;6;5;2;4;0.491746031746;"""4/4""";63;4;0;1;Gbj79;A1;line_a
103.833673469;0.0948979591837;4;6;5;2;5;0.491746031746;"""4/4""";65;4;0;1;Gbj79;A1;line_a
103.940816327;0.0418367346939;4;6;5;2;6;0.491746031746;"""4/4""";66;4;0;1;Gbj79;A1;line_a
103.989795918;0.0826530612245;4;6;5;3;1;0.499523809524;"""4/4""";68;4;0;1;Gbj79;A1;line_a
104.076530612;0.0673469387755;4;6;5;3;2;0.499523809524;"""4/4""";70;4;0;1;Gbj79;A1;line_a
104.148979592;0.0765306122449;4;6;5;3;3;0.499523809524;"""4/4""";72;4;0;1;Gbj79;A1;line_a
104.246938776;0.0785714285714;4;6;5;3;4;0.499523809524;"""4/4""";75;4;0;1;Gbj79;A1;line_a
104.333673469;0.0928571428571;4;6;5;3;5;0.499523809524;"""4/4""";77;4;0;1;Gbj79;A1;line_a
104.434693878;0.0602040816327;4;6;5;3;6;0.499523809524;"""4/4""";78;4;0;1;Gbj79;A1;line_a
104.510204082;0.0836734693878;4;6;5;4;1;0.523083900227;"""4/4""";80;4;0;1;Gbj79;A1;line_a
104.616326531;0.0581632653061;4;6;5;4;2;0.523083900227;"""4/4""";75;4;0;1;Gbj79;A1;~line_i_dd
104.680612245;0.0816326530612;4;6;5;4;3;0.523083900227;"""4/4""";77;4;0;1;Gbj79;A1;~line_i_dd
104.779591837;0.0418367346939;4;6;5;4;4;0.523083900227;"""4/4""";73;4;0;1;Gbj79;A1;~line_i_dd
104.826530612;0.0928571428571;4;6;5;4;5;0.523083900227;"""4/4""";75;4;0;1;Gbj79;A1;~line_i_dd
104.934693878;0.0551020408163;4;6;5;4;6;0.523083900227;"""4/4""";70;4;0;1;Gbj79;A1;~line_i_dd
104.995918367;0.0887755102041;4;6;6;1;1;0.505736961451;"""4/4""";72;4;0;1;Gbj79;A1;~line_i_dd
