onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.36961451247;0.168344671202;4;4;0;2;4;0.313287981859;"""4/4""";70;1;1;-1;NC;I1;melody: quote?
5.549569161;0.388934240363;4;2;0;3;2;0.27746031746;"""4/4""";68;1;0;-1;NC;I1;melody: quote?
6.07201814059;0.394739229025;4;1;1;1;1;0.313424036281;"""4/4""";67;1;0;1;Cj7;A1;melody: quote?
6.4841723356;0.127709750567;4;2;1;2;2;0.297142857143;"""4/4""";69;1;0;1;Cj7;A1;melody: quote?
6.61768707483;0.116099773243;4;4;1;3;1;0.303628117914;"""4/4""";67;1;0;1;Cj7;A1;melody: quote?
6.75120181406;0.0522448979592;4;4;1;3;3;0.303628117914;"""4/4""";68;1;0;1;Cj7;A1;melody: quote?
6.82666666667;0.0696598639456;4;4;1;3;4;0.303628117914;"""4/4""";65;1;0;1;Cj7;A1;melody: quote?
6.92535147392;0.0754648526077;4;2;1;4;1;0.287324263039;"""4/4""";64;1;0;1;Cj7;A1;melody: quote?
7.05306122449;0.104489795918;4;2;1;4;2;0.287324263039;"""4/4""";65;1;0;1;Cj7;A1;melody: quote?
7.18077097506;0.145124716553;4;1;2;1;1;0.293718820862;"""4/4""";67;1;0;1;Cj7;A1;melody: quote?
7.45360544218;0.54566893424;4;1;2;2;1;0.307074829932;"""4/4""";76;1;0;1;Cj7;A1;melody: quote?
8.05732426304;0.139319727891;4;6;2;3;6;0.303650793651;"""4/4""";74;1;0;1;Cj7;A1;melody: quote?
8.21986394558;0.0696598639456;4;3;2;4;2;0.287278911565;"""4/4""";76;1;0;1;Cj7;A1;melody: quote?
8.31274376417;0.0812698412698;4;3;2;4;3;0.287278911565;"""4/4""";74;1;0;1;Cj7;A1;melody: quote?
8.3998185941;0.145124716553;4;1;3;1;1;0.288344671202;"""4/4""";72;1;0;1;F-7;A1;melody: quote?
8.64362811791;0.11029478458;4;6;3;2;1;0.287188208617;"""4/4""";70;1;0;1;F-7;A1;melody: quote?
8.79455782313;0.0696598639456;4;6;3;2;4;0.287188208617;"""4/4""";73;1;0;1;F-7;A1;melody: quote?
8.8758276644;0.0348299319728;4;6;3;2;5;0.287188208617;"""4/4""";70;1;0;1;F-7;A1;melody: quote?
8.91646258503;0.185759637188;4;6;3;2;6;0.287188208617;"""4/4""";68;1;0;1;F-7;A1;melody: quote?
