onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.10612244898;0.183673469388;4;6;1;3;6;0.377142857143;"""4/4""";75;1;1;1;Gm7b5;A1;lick
3.50204081633;1.03673469388;4;1;2;1;1;0.416972789116;"""4/4""";72;1;0;1;Gm7b5;A1;lick
4.77551020408;0.122448979592;4;1;2;4;1;0.393151927438;"""4/4""";71;1;0;1;C79b;A1;lick
5.20816326531;1.05714285714;4;1;3;1;1;0.427154195011;"""4/4""";67;1;0;1;Fj7;A1;lick
6.43673469388;0.10612244898;4;1;3;4;1;0.426632653061;"""4/4""";64;1;0;1;Fj7;A1;lick
6.8693877551;0.85306122449;4;1;4;1;1;0.427551020408;"""4/4""";60;1;0;1;Fj7;A1;lick
8.87755102041;0.157142857143;4;4;5;1;4;0.424841269841;"""4/4""";81;2;1;1;G-7;A1;#+lick
9.31224489796;1.08775510204;4;4;5;2;4;0.424841269841;"""4/4""";77;2;0;1;G-7;A1;#+lick
10.5360544218;0.0841723356009;4;1;6;2;1;0.387732426304;"""4/4""";76;2;0;1;C7;A1;#+lick
10.9307936508;0.417959183673;4;1;6;3;1;0.383027210884;"""4/4""";72;2;0;1;C7;A1;#+lick
11.3806802721;0.104489795918;4;1;6;4;1;0.383027210884;"""4/4""";68;2;0;1;C7;A1;#+lick
11.7028571429;0.473106575964;4;1;7;1;1;0.388287981859;"""4/4""";64;2;0;1;C7;A1;#+lick
12.2265306122;0.197369614512;4;2;7;2;2;0.388287981859;"""4/4""";60;2;0;1;Fj7;A1;#+lick
12.5213605442;0.824308390023;4;1;7;3;1;0.405045351474;"""4/4""";62;2;0;1;Fj7;A1;#+lick
15.3483900227;0.0957823129252;4;4;9;2;1;0.429274376417;"""4/4""";72;3;1;1;Gm7b5;A2;#lick
15.7112018141;0.383129251701;4;4;9;2;4;0.429274376417;"""4/4""";69;3;0;1;Gm7b5;A2;#lick
16.1523809524;0.11029478458;4;4;9;3;4;0.403900226757;"""4/4""";65;3;0;1;Gm7b5;A2;#lick
16.5442176871;0.258321995465;4;4;9;4;4;0.403900226757;"""4/4""";61;3;0;1;Gm7b5;A2;#lick
16.9389569161;0.087074829932;4;4;10;1;4;0.393333333333;"""4/4""";75;3;0;1;C79b;A2;#lick
17.2582312925;0.290249433107;4;2;10;2;2;0.393333333333;"""4/4""";72;3;0;1;C79b;A2;#lick
17.6819954649;0.0812698412698;4;2;10;3;2;0.405941043084;"""4/4""";79;3;0;1;C79b;A2;#lick
18.0477097506;0.473106575964;4;2;10;4;2;0.405941043084;"""4/4""";76;3;0;1;C79b;A2;#lick
18.6311111111;0.11029478458;4;1;11;2;1;0.387505668934;"""4/4""";71;3;0;1;Fj7;A2;#lick
19.0171428571;0.330884353741;4;1;11;3;1;0.396995464853;"""4/4""";69;3;0;1;Fj7;A2;#lick
19.3857596372;0.238004535147;4;4;11;4;1;0.396995464853;"""4/4""";67;3;0;1;Fj7;A2;#lick
19.7282539683;0.534058956916;4;4;11;4;4;0.396995464853;"""4/4""";64;3;0;1;Fj7;A2;#lick
21.8180498866;0.177052154195;4;1;13;2;1;0.395873015873;"""4/4""";78;4;1;1;Aj7;A2;#melody
22.1344217687;0.487619047619;4;1;13;3;1;0.420192743764;"""4/4""";75;4;0;1;Aj7;A2;#melody
22.6946031746;0.220589569161;4;1;13;4;1;0.420192743764;"""4/4""";71;4;0;1;Aj7;A2;#melody
23.0080725624;1.16970521542;4;1;14;1;1;0.417233560091;"""4/4""";73;4;0;1;B-7;A2;#melody
24.3183673469;1.15229024943;4;1;14;4;1;0.38798185941;"""4/4""";68;4;0;1;E7;A2;#melody
25.6203174603;0.577596371882;4;2;15;3;2;0.410600907029;"""4/4""";64;4;0;1;Aj7;A2;#melody
26.2591836735;0.815600907029;4;1;16;1;1;0.422868480726;"""4/4""";63;4;0;1;Aj7;A2;#melody
27.1918367347;0.188662131519;4;4;16;3;2;0.402482993197;"""4/4""";64;4;0;1;Aj7;A2;~#lick
27.4053514739;0.150929705215;4;4;16;3;4;0.402482993197;"""4/4""";67;4;0;1;Aj7;A2;~#lick
27.5911111111;0.203174603175;4;4;16;4;2;0.402482993197;"""4/4""";69;4;0;1;Aj7;A2;~#lick
27.8142857143;0.0612244897959;4;4;16;4;4;0.402482993197;"""4/4""";72;4;0;1;Aj7;A2;~#lick
27.9045804989;1.19292517007;4;1;17;1;1;0.42380952381;"""4/4""";70;4;0;1;G-7;B1;~#lick
29.1758730159;0.101587301587;4;2;17;4;1;0.428072562358;"""4/4""";67;4;0;1;G-7;B1;~#lick
29.4341950113;0.124807256236;4;2;17;4;2;0.428072562358;"""4/4""";77;4;0;1;G-7;B1;~#lick
29.7836734694;0.418367346939;4;2;18;1;2;0.373174603175;"""4/4""";74;4;0;1;C7;B1;~#lick
30.316553288;0.119002267574;4;1;18;3;1;0.382664399093;"""4/4""";67;4;0;1;C7;B1;~#lick
30.6979591837;0.244897959184;4;1;18;4;1;0.382664399093;"""4/4""";70;4;0;1;C7;B1;~#lick
31.1350566893;0.310566893424;4;1;19;1;1;0.410555555556;"""4/4""";64;4;0;1;Fj7;B1;~#lick
31.5836734694;0.197369614512;4;3;19;2;1;0.410555555556;"""4/4""";75;4;0;1;Fj7;B1;~#lick
31.8432653061;0.0696598639456;4;3;19;2;3;0.410555555556;"""4/4""";69;4;0;1;Fj7;B1;~#lick
31.9734693878;0.236734693878;4;4;19;3;1;0.40701814059;"""4/4""";73;4;0;1;Fj7;B1;~#lick
32.2641269841;0.406349206349;4;4;19;3;4;0.40701814059;"""4/4""";72;4;0;1;Fj7;B1;~#lick
33.8053514739;0.139319727891;4;2;20;3;2;0.39029478458;"""4/4""";68;5;1;1;Fj7;B1;lick
33.9724489796;0.110204081633;4;4;20;4;2;0.390294784581;"""4/4""";69;5;0;1;Fj7;B1;lick
